[2022-07-23T18:34:46.393Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:35:05.255Z INFO  consensus::core] Committed B75 with QC 74
[2022-07-23T18:35:05.255Z INFO  consensus::core] Committed B75 -> kKoNC+r3wGYh3C30oShh3dTdeyCDVX9NsAMoqXmxwoI=
[2022-07-23T18:35:05.255Z INFO  consensus::core] Committed B75 -> +Yh10pvHCH5zme8wzt/YWLzRjddCP20tzEUgsO0zaVI=
[2022-07-23T18:35:05.255Z INFO  consensus::core] Committed B75 -> 1oQANneNYW7UZC49VsFPK2i5xp+pEB6RE+z1AatptkI=
[2022-07-23T18:35:05.255Z INFO  consensus::core] I'm processor FtO3zctl1H5Fpks4 processing for block B77 with round number 77 with QC 76 from leader xccnq9cbr8bOaYJZ
[2022-07-23T18:35:05.255Z INFO  consensus::core] I'm voter FtO3zctl1H5Fpks4 voting for block B77 with round number 77 with QC 76 from leader xccnq9cbr8bOaYJZ
[2022-07-23T18:35:05.266Z INFO  consensus::core] I'm handler FtO3zctl1H5Fpks4 handling for block B78 with round number 78 with QC 77 from leader y99ln6g9eQlgGqG7
[2022-07-23T18:35:05.267Z INFO  consensus::core] Committed B76 with QC 75
[2022-07-23T18:35:05.267Z INFO  consensus::core] Committed B76 -> EYMbxD85qICT+gZ6JgUeJUnlEre9jAWtC4/3zmCJgHA=
[2022-07-23T18:35:05.267Z INFO  consensus::core] Committed B76 -> hLKL5m/K3nz00dzn7d+61W/I2xRC9xoeNYxN8mS0F8M=
[2022-07-23T18:35:05.267Z INFO  consensus::core] Committed B76 -> tz73DO6gYbi9m8H8TLqTZEMGT1u5IozW4DhlQVCbBjY=
[2022-07-23T18:35:05.267Z INFO  consensus::core] Committed B76 -> lK+NoxVtzSEMzaE91LflPIxSzdmB2gbvtgk1hykjGfU=
[2022-07-23T18:35:05.267Z INFO  consensus::core] Committed B76 -> BHbK24JJ+t0gcsHp3MTS3ImVwSfxh1qI63umCEzw9Ik=
[2022-07-23T18:35:05.267Z INFO  consensus::core] I'm processor FtO3zctl1H5Fpks4 processing for block B78 with round number 78 with QC 77 from leader y99ln6g9eQlgGqG7
[2022-07-23T18:35:05.267Z INFO  consensus::core] I'm voter FtO3zctl1H5Fpks4 voting for block B78 with round number 78 with QC 77 from leader y99ln6g9eQlgGqG7
[2022-07-23T18:35:05.275Z INFO  consensus::core] I'm handler FtO3zctl1H5Fpks4 handling for block B79 with round number 79 with QC 78 from leader /e+/RyJExF/MC/wm
[2022-07-23T18:35:05.276Z INFO  consensus::core] Committed B77 with QC 76
[2022-07-23T18:35:05.276Z INFO  consensus::core] Committed B77 -> L5xqai5MbDF/5d/CABkykM8hPWZJ4o0nNoUXCGAoGqs=
[2022-07-23T18:35:05.276Z INFO  consensus::core] Committed B77 -> GpWwjGsoIlbWTDw/uphy1icKPGghsLJH6xLHxPjMHuw=
[2022-07-23T18:35:05.276Z INFO  consensus::core] Committed B77 -> 0Dv6zh8T0kzgtSuLtc4Tz//g4sgm0GsSSaCQeZPtzw8=
[2022-07-23T18:35:05.276Z INFO  consensus::core] I'm processor FtO3zctl1H5Fpks4 processing for block B79 with round number 79 with QC 78 from leader /e+/RyJExF/MC/wm
[2022-07-23T18:35:05.276Z INFO  consensus::core] I'm voter FtO3zctl1H5Fpks4 voting for block B79 with round number 79 with QC 78 from leader /e+/RyJExF/MC/wm
[2022-07-23T18:35:05.295Z INFO  consensus::core] I'm handler FtO3zctl1H5Fpks4 handling for block B80 with round number 80 with QC 79 from leader AjNFREMk92kMLELW
[2022-07-23T18:35:05.296Z INFO  consensus::core] Committed B78 with QC 77
[2022-07-23T18:35:05.296Z INFO  consensus::core] Committed B78 -> yGn4Jdi1UUGUIIUanIdDHL85i+MlpvzDZfJZbJikwBs=
[2022-07-23T18:35:05.296Z INFO  consensus::core] I'm processor FtO3zctl1H5Fpks4 processing for block B80 with round number 80 with QC 79 from leader AjNFREMk92kMLELW
[2022-07-23T18:35:05.296Z INFO  consensus::core] I'm voter FtO3zctl1H5Fpks4 voting for block B80 with round number 80 with QC 79 from leader AjNFREMk92kMLELW
[2022-07-23T18:35:05.309Z INFO  consensus::core] I'm handler FtO3zctl1H5Fpks4 handling for block B81 with round number 81 with QC 80 from leader Djy6oDdL5RC9XclV
[2022-07-23T18:35:05.310Z INFO  consensus::core] Committed B79 with QC 78
[2022-07-23T18:35:05.310Z INFO  consensus::core] Committed B79 -> gz+5OJGsedu+G/jk0zCui9jm5O4iMegsVMJ4ZK+gj9s=
[2022-07-23T18:35:05.310Z INFO  consensus::core] I'm processor FtO3zctl1H5Fpks4 processing for block B81 with round number 81 with QC 80 from leader Djy6oDdL5RC9XclV
[2022-07-23T18:35:05.311Z INFO  consensus::core] I'm voter FtO3zctl1H5Fpks4 voting for block B81 with round number 81 with QC 80 from leader Djy6oDdL5RC9XclV
[2022-07-23T18:35:05.311Z INFO  consensus::proposer] Created B82
[2022-07-23T18:35:05.311Z INFO  consensus::proposer] Created with Round number 82 with QC 81 
[2022-07-23T18:35:05.311Z INFO  consensus::proposer] Created B82 -> NZyDGJ1uvrxdIjTtSpaSzqIGQQ1IEqUvMH+TI6TtzpQ=
[2022-07-23T18:35:05.311Z INFO  consensus::proposer] Created B82 -> nzYTWOrUkx9O7bleXTakA5YppwS5vFzx1X+fVM30Sdk=
[2022-07-23T18:35:05.311Z INFO  consensus::proposer] Created B82 -> CntAzJWrPci+IICO9keHAUQ0RAEPMHjwgoWoFkPVFNk=
[2022-07-23T18:35:05.312Z INFO  consensus::core] Committed B80 with QC 79
[2022-07-23T18:35:05.312Z INFO  consensus::core] Committed B80 -> 8o9b5cYbIhFFQEJ5xPknYNXSruOrgMOIJgnwXGSLFjs=
[2022-07-23T18:35:05.312Z INFO  consensus::core] Committed B80 -> mehNZZxu+BY178A2DmljVK89F2r1xhMqg/u+yaTUQos=
[2022-07-23T18:35:05.312Z INFO  consensus::core] Committed B80 -> bxECoDnzQ4ZmPi8HzZo1ANO9Whx/k8w5PzNoqMmCiw4=
[2022-07-23T18:35:05.312Z INFO  consensus::core] I'm processor FtO3zctl1H5Fpks4 processing for block B82 with round number 82 with QC 81 from leader FtO3zctl1H5Fpks4
[2022-07-23T18:35:05.312Z INFO  consensus::core] I'm voter FtO3zctl1H5Fpks4 voting for block B82 with round number 82 with QC 81 from leader FtO3zctl1H5Fpks4
[2022-07-23T18:35:05.317Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:35:06.314Z WARN  consensus::core] Timeout reached for round 82
[2022-07-23T18:35:06.316Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:35:06.339Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:35:07.332Z WARN  consensus::core] Timeout reached for round 83
[2022-07-23T18:35:07.349Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:35:07.372Z INFO  consensus::core] I'm handler FtO3zctl1H5Fpks4 handling for block B84 with round number 84 with QC 81 from leader QB9VkZH0taeZ37ju
[2022-07-23T18:35:07.372Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:35:07.375Z INFO  consensus::core] I'm processor FtO3zctl1H5Fpks4 processing for block B84 with round number 84 with QC 81 from leader QB9VkZH0taeZ37ju
[2022-07-23T18:35:07.375Z INFO  consensus::core] I'm voter FtO3zctl1H5Fpks4 voting for block B84 with round number 84 with QC 81 from leader QB9VkZH0taeZ37ju
[2022-07-23T18:35:07.391Z INFO  consensus::core] I'm handler FtO3zctl1H5Fpks4 handling for block B84 with round number 84 with QC 81 from leader QB9VkZH0taeZ37ju
[2022-07-23T18:35:07.393Z INFO  consensus::core] I'm processor FtO3zctl1H5Fpks4 processing for block B84 with round number 84 with QC 81 from leader QB9VkZH0taeZ37ju
[2022-07-23T18:35:07.393Z INFO  consensus::core] I'm voter FtO3zctl1H5Fpks4 voting for block B84 with round number 84 with QC 81 from leader QB9VkZH0taeZ37ju
[2022-07-23T18:35:07.393Z INFO  consensus::core] I'm handler FtO3zctl1H5Fpks4 handling for block B85 with round number 85 with QC 84 from leader Upf9/KRZQi8HnktI
[2022-07-23T18:35:07.394Z INFO  consensus::core] I'm processor FtO3zctl1H5Fpks4 processing for block B85 with round number 85 with QC 84 from leader Upf9/KRZQi8HnktI
[2022-07-23T18:35:07.394Z INFO  consensus::core] I'm voter FtO3zctl1H5Fpks4 voting for block B85 with round number 85 with QC 84 from leader Upf9/KRZQi8HnktI
[2022-07-23T18:35:07.412Z INFO  consensus::core] I'm handler FtO3zctl1H5Fpks4 handling for block B84 with round number 84 with QC 81 from leader QB9VkZH0taeZ37ju
[2022-07-23T18:35:07.414Z INFO  consensus::core] I'm processor FtO3zctl1H5Fpks4 processing for block B84 with round number 84 with QC 81 from leader QB9VkZH0taeZ37ju
[2022-07-23T18:35:07.414Z INFO  consensus::core] I'm voter FtO3zctl1H5Fpks4 voting for block B84 with round number 84 with QC 81 from leader QB9VkZH0taeZ37ju
[2022-07-23T18:35:07.414Z INFO  consensus::core] I'm handler FtO3zctl1H5Fpks4 handling for block B86 with round number 86 with QC 85 from leader wRYVGVqLQy6e6nhl
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B81 with QC 80
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B81 -> 0GD7pXMOBo3hso0eEFAaX9bkEusjq9loGifv10a9+2s=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 with QC 81
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> sTER44DcoDkUYQqfABd0A3tfNum6986Ifb8RXmr1n2w=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> W5OemWRhaCqPf9P7cJa7yFBLKYtEEGsDmm+eL788nRQ=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> zQunxCXVg/2o4++Kf7fkVYaC7q9BTpLpMYo/y7lMm14=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> 7H+mk6koJbh14xpPG+zQxdjqb9oHutSRR/tGbf0EeRY=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> fq+G3x3YsWeQd5e3B+XyZVF+6UhQOC5VM1xBYBDxSLc=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> t+/KNscDy55nZ0uPO0QIJJi9FGg0NTdm514SC7/C6bk=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> oiCnsQ6KIQktunaEYNCxxTzA3JWSaQx6liXIGjl9XjA=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> JwV7Yo1tRDP+v5oVOr3ITXB9XXjhcXywgXy7Rwn9Hlg=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> UHZuBauWbhNypDUWA/ah3bs06WntLK6kWVg3FMkmawo=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> WS4815ZUv/pLQpBX8rZgULA1pzOYsr370oBGtotGzHI=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> a1Q9jVAuwzvGYfO4yV0ogF5BmOYCtCgpCWAcweKRO/s=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> 9bjEx03HBsMjFNd3h3o59BfExl86aM/GKkeLIjps+/I=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> iZmnSi2DdrauSylZ1quF1tb/V5bel/nu43gnu5BdqjI=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> WqBQxeZKmtAAUq8AY7Qa7dCuRTQF1jFJmXnBKH0q3ZE=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> FwVqGV0mMqOZ6Vf9SXa5o8krLKuEb/N0XOT/Y+10Y58=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> GhKIF+tFfl4oAt3KjSCcB7quYlVeod9d11U+ejxhEzY=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> HDLKt4a8rJt+pAHukUhTbj0LEfZrcfqmDeYiIEvTK88=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> Sj5G8ztPzSpUU7qzZRXLAnNfMLXvUwAKlsuWm4aRZzs=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> siTX3o9s45K9Wu32MViN3amlBlRDhAe9UhCZOP1Ipg4=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> g5WgKnUFVrsa4DnPD3jPs1wkMdssuz+VJX6QiCPNXNI=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> DG52zpZEadDlV63A7NYotcIram0vOSYZvYtDktrMdQ4=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> BW4hD8gqTRuRla8rVD1t1XsyFahi01OWi8+HtvFCq4E=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> 03v+G8pZl+gNgoxczDtMVZ7BZSKXDOih2QRBMcjK2Kk=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> suhNuZ+G+PZYprdjXXKtHGRGweBV4PjFcP7o1vwU69c=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> UYTKJuZg7O3+lsOMk2MVQ+9Zn3Q4JP7aU9AjX/Q7ql4=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> 9UWgjKYCiIbrd2kXLRHcqqWl3vljqaQ+iB5jc/AXMGA=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> 0gbuXA2x3qHmIdUpWzt3Sybt++64MIFgDPvVvciCuiI=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> fF0iRPIz2UCUx4wdLNan/KM+b9J6Nbz9qxrRvmg09zE=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> F3EgW4uWZ5Hz7BsWxEBsn7FWQaWvvScZBcsPIvfRtFo=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> kh+EYSdJa+HL64aJrVI3gjI93zsaL76yKPzciwV+mWM=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> ibH6NR2MR8ap+2hyHqF8mUzhlFuYKFkgSps6jYQLJ8c=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> h1iVn1wcV5TATwMU59yPrQMvl9NQlt7tJsYt6d52Tj8=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> wSs2VHG/kkOMcFX9DfW4ZfD1ZI/FiBha6aGFqfDEv7U=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> Gf5xKWzj1WIqsFtYPi1C8nIBfErAkX1ICmAMEyVJUGA=
[2022-07-23T18:35:07.416Z INFO  consensus::core] Committed B84 -> /e+Bm/1ctUhO6lzWFOc9YW6axwjLbofDM3STIG4Q/iU=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> +vaLdj4P9tVfIbDmIMeX/cbF1I4IlU/KuM8DQNBrYpg=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 0DdzfbhT/V7kBTmiIaf7zsY2LOwW6P52k9L5/+TfyCk=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> S643Bs5+Hf/yacZolV+19VF92/0cOg4aOD3dCzsnPbA=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> msXIsSjuwnNI6mJBNXV9fLGzdOWuthP3bk9O9GPABOk=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> XyTOfNLE/vTjJoVtQhV5/SfuvsCCklsmCOZ1kluwUEw=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> rHV7EbI+w76/N07yGzXnTiu/C42SjcFr43l6TWOdHe0=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> qv7THuNSPZJ6ExFT84KKCBBHgvuntzEL0EnJ6jlaxUE=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 24vL5QqVXOolAIWseqhaeB++Oii4xTlw+7CyIVb6W+U=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> JSKtJwmEZKJY6sVvGaApMqfx+GiEBoSEKKVEav5L/k8=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> PGARg18dzLZjaEkgUjlv6hc0KMXuuzH6V7mOyWZBCr0=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> eAY3f3weYmB2g6urIxIZ36O15zE8hJc9aQYTPz/D6kw=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> AfjT/HtWON+B4GtKg8UfUDcvesVAz3DhcfvFi4c6E1I=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> XfxPUUedGXJ8hv2Vc+LMtp3hVQf4dZwmqLGKLKITBVY=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> lJbHqkmzAqrtiv9xWrgTs77PjXDw/Zb5K+PuD+zetFs=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> GnJVTYNDx1DpDhz/I0ivocaITOlE8cXRpi13cd6LvW4=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 6oMCmtV7WAj74Rip0SOHdQXKxLYRssLrOE1BYl2L3+w=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> iv3ouaYF9xRNaohTAPifloqJHRDx0Dmaq0zNLq0kZ8o=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> la8n2Qncwf1V+sp2z9v8GFVEA/YNZAZj0qS+PrDjhPA=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> jl3pSvmSPvk0D+bIVe4pmAh63uDOYhA26A0EA3E9vF0=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 51hL3BR6/MfizwuBKW/BIvgFu8kRGpr+AR8pYAHGj6E=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> /ifdLKB5fNparnqeHjvASxG8dDsNBgV8JUHeC220BKM=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> lT6/ChaDobwMlm+laITqaL2hOkfuMIgY7+cQUE+QHis=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> TwVPukcPxT0s8nhz9BmThIWLcnP8hAknLx6cfK8I4mg=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 0v7WVcSxYefqYalDMnceqhVIwIa89PwiL1gMZ/q9Kx4=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> djPLTmpdubE7e+m3JSJHKp4qIaRnXZ7DXn3ZrudRw5o=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> vyfTRmU6qNSYmp62LEiJpVCTnbpeY3dRLAQmqFop/TM=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> ocou3/WNnb4S/JLEkR7qLh/MvvmP/MrIG9GwpsRi5zA=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> PN7He05vQYOMeFW9NJQnc+kqaVwdwpAJtwuGKloStl4=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> i2xhzZBu2tfwkM1dVatnmLduYkjUCpSNtxHCrP3Q+C4=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> TgosnYE9vPpE7LNbf6QDnDiJjsEDZLdIUL1uc9qQa8E=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> f0ivw+IJSZXu1I61lk8A59UnOgFWPIJuzrYwTQmuO6I=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 7qDZn5zTzN1Fr6rNNI74XNdL4XwS2pi6enCfozQ1/08=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 72EVfajiL5XCM6OR1AnSoCPvLt9UTInBCG/J0cIXrl4=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> pOPyYr3W3hmXVR3nirh7/aRuphJFT6n6WV/c77vmkgE=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> +qEEMRGjz0KDNJniVxVPmIowNI9pfrNAj8p3eRkZVmg=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> hhyZhuXPPUPnCkJodVVInl/U4AoqPxD4C2ukqXnP04A=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> EtuSxLPGk8UgLpqRddpVfjSAMmfAqMmU363p+o9mwi4=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> hE49bvX5pvBJWRgJBFYX9sk+S5WkrtLrFcojGCZcUdA=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 52Hg323CtBHuPXgAeLz07Nn87nzRuZIHvWsU4nY5qNQ=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 5+c6uUvyvcA5OM68fLO1Rae3msKDHHzf+KQX2UCf4G8=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> dvWKvU21gWczOsJ+AZxNXL40iwDe9+ziwZaM2mPVgoY=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> PyJLNs5j08yuXvg4fNyBEggsYLaV8E6utF6jmYDnqUg=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> JQYcjxuhKFV+jJFPTI39yNxhJaLJN86RQrlcZeHBKKA=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> iXf4toHzTivuebpcKBjoIlZp7GrVF4pF6HcEb9VJOUw=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> R8dGkBJI0/uGnW0joLKSkQSvyTRB6ryV7A6C+PODdw8=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> QP9mQdrlbeNQkkVq2wlVU9dU4PqdbNB2gSqmnl+yibI=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 2VB9KZVtXIFDHG0c72Cn1csjr7rq13bXJJpuUbg/5Jg=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 8C4MjKkYYxqlYeLUSEtgE0rNTY/c4MhwbBnCyFjp4i4=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> qVoy31Ote5UPf0Whx2XrvOMRarlcsdMx8c2z0QZfs2E=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 5EySlMxgcbbHFtoNtXOO8BgadSMU20qRRMPykrnzFg4=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> 2f6JCtv54FZM/uCcyjevmy2cgRKn9LFtaMzisX0O7BQ=
[2022-07-23T18:35:07.417Z INFO  consensus::core] Committed B84 -> p+pK3MywrJgs2hQRB3R218+RHDU4JCHKgIczHj3GYw8=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> HB2PYCQrCeCkV6qcPr9IucxjojlOWHiSexX1wpcK6+Y=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> mdIDP1ZFGpMpii+qUefcJK3O75v1ggDjBlBA4vCMVWE=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> m2ABUYu0F3fhF09O5BpdxzC4xVk8o4p3BPJDTmK34JA=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> wAIVa+Qw8VcVknKy2gnNNFvh2SjaYkZm5toUfIX6OCE=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> dkC3dOag30lA5eQb2fbXpturqthWbPsqIvMpxh3fkyc=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> kJf+4BwdmevKZxyZMwOcJw1zKClGFA7+ZDZBUiA3vTU=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> WXbTmGfro18tAkt5tdJG9ACrGX9MPgrxYAiod50SAwA=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> O8HgObM70+9P5kE+otYVQIUbGiRI6Dlfr4zqGCOYbMo=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> ojmN2O93jsOsJJcMcc1BZbaSEf1U+IEPU8+B467AP+w=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> WMJ3Qg6cPtgoeObIGYfIcvABPuKioPIr4tf/QlcCPCw=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> YuqIRt3yU7eT+RL9me6AAwRl5WvoCkx6h282IPkKPe8=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> MK1kUIvPq3emJQBK8N1lbJXcGK8YC4+/MxWdwf9e38o=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> GPh/Sea729nq6jU2krMaQ/jRUt/tN5Z8lnjiPXgYqWg=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> J67a0JsYHRodCdE/RCO4fId6dZ0CpL4fopJkkCS20QM=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> Vq2P1rA4cB27DS4+Qc456LoNg01hO3OIz5h1b+4aZOo=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> iRPb+s66bRQqkySJtkitnsGj3SBsaL+3lTvrVlE50To=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> UTREFmC8m9UxfTqVKezUZAqBXWz5jf49ZRAJhq14eT4=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> UgGoHXDU/iIclg3JrtNz0wuSiu0UMpsirIdQX6sD4fE=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> +zrkmhny6s3HOU2Ry6bc5sImAbtilcln+c3rw3AKfB8=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> 7JOLM+YQ7+CmdzHZFJ/ioG7nEy+LquqYl8YEOZIw410=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> fGiL4pHvunwUU2y3cD2worhYF/mcm94gQ7LgE8BcYYY=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> H2fQ7UxR85zB7WBtetR7/tgpEtLHoYCe6ZGyBjhLzKE=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> yCKjQBohAgBkYCmwJBv9GDjROLMs/L7pYaMrWD/o9z0=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> rCoBnATKtiL3hHMgYYRyN4H+6KXdM6qnMi2FUiGtw1k=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> T5vBKQ+k3Rfg63Yz78gff/vJiwbnYKZGPC7SwPIrk8w=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> qNT364PsJiz6Os4hY6NxoQmSdg6epbQt03WFsbV3Co4=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> tzARy5Xet3yRdgq/gCbKJlmSGFO5q4BJdECrJfqc8UM=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> eZoW+0t/rsJmSILbMcYoyOsaHbP9DeAN/gB2kFJZpZw=
[2022-07-23T18:35:07.418Z INFO  consensus::core] Committed B84 -> 3B+1icjpcM0O5ZEApZA/yiCc/0gTplNTnJ35xCay+bk=
