[2022-07-23T17:34:53.956Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:35:03.733Z INFO  consensus::proposer] Created B45
[2022-07-23T17:35:03.733Z INFO  consensus::proposer] Created with Round number 45 with QC 44 
[2022-07-23T17:35:03.733Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B45 with round number 45 with QC 44 from leader xZUZW8I5SInuJS5K
[2022-07-23T17:35:03.733Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B45 with round number 45 with QC 44 from leader xZUZW8I5SInuJS5K
[2022-07-23T17:35:03.737Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B46 with round number 46 with QC 45 from leader zvbe1bkPVX4LhflG
[2022-07-23T17:35:03.738Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B46 with round number 46 with QC 45 from leader zvbe1bkPVX4LhflG
[2022-07-23T17:35:03.738Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B46 with round number 46 with QC 45 from leader zvbe1bkPVX4LhflG
[2022-07-23T17:35:03.742Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B47 with round number 47 with QC 46 from leader 6ejGQ2lGJ+UqS+GN
[2022-07-23T17:35:03.743Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B47 with round number 47 with QC 46 from leader 6ejGQ2lGJ+UqS+GN
[2022-07-23T17:35:03.743Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B47 with round number 47 with QC 46 from leader 6ejGQ2lGJ+UqS+GN
[2022-07-23T17:35:03.744Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:35:03.926Z INFO  mempool::batch_maker] Batch 24rMxUJO24ZeYKIs8p1mgReVqpLwSfkB/83D+jSrH/8= contains sample tx 168
[2022-07-23T17:35:03.926Z INFO  mempool::batch_maker] Batch 24rMxUJO24ZeYKIs8p1mgReVqpLwSfkB/83D+jSrH/8= contains sample tx 169
[2022-07-23T17:35:03.926Z INFO  mempool::batch_maker] Batch 24rMxUJO24ZeYKIs8p1mgReVqpLwSfkB/83D+jSrH/8= contains sample tx 170
[2022-07-23T17:35:03.926Z INFO  mempool::batch_maker] Batch 24rMxUJO24ZeYKIs8p1mgReVqpLwSfkB/83D+jSrH/8= contains sample tx 171
[2022-07-23T17:35:03.926Z INFO  mempool::batch_maker] Batch 24rMxUJO24ZeYKIs8p1mgReVqpLwSfkB/83D+jSrH/8= contains sample tx 172
[2022-07-23T17:35:03.926Z INFO  mempool::batch_maker] Batch 24rMxUJO24ZeYKIs8p1mgReVqpLwSfkB/83D+jSrH/8= contains sample tx 173
[2022-07-23T17:35:03.926Z INFO  mempool::batch_maker] Batch 24rMxUJO24ZeYKIs8p1mgReVqpLwSfkB/83D+jSrH/8= contains 15360 B
[2022-07-23T17:35:03.983Z INFO  mempool::batch_maker] Batch /iVhMdKw4Fn9uE3TdblkSzVrjuvAGbsxQr8lkcMmLF8= contains 1024 B
[2022-07-23T17:35:04.277Z INFO  mempool::batch_maker] Batch dl/EEfxUZfj9dLnNcXukq1ystnoE6mTohFmebPm/JTk= contains sample tx 174
[2022-07-23T17:35:04.277Z INFO  mempool::batch_maker] Batch dl/EEfxUZfj9dLnNcXukq1ystnoE6mTohFmebPm/JTk= contains sample tx 175
[2022-07-23T17:35:04.277Z INFO  mempool::batch_maker] Batch dl/EEfxUZfj9dLnNcXukq1ystnoE6mTohFmebPm/JTk= contains sample tx 176
[2022-07-23T17:35:04.277Z INFO  mempool::batch_maker] Batch dl/EEfxUZfj9dLnNcXukq1ystnoE6mTohFmebPm/JTk= contains sample tx 177
[2022-07-23T17:35:04.277Z INFO  mempool::batch_maker] Batch dl/EEfxUZfj9dLnNcXukq1ystnoE6mTohFmebPm/JTk= contains sample tx 178
[2022-07-23T17:35:04.277Z INFO  mempool::batch_maker] Batch dl/EEfxUZfj9dLnNcXukq1ystnoE6mTohFmebPm/JTk= contains sample tx 179
[2022-07-23T17:35:04.277Z INFO  mempool::batch_maker] Batch dl/EEfxUZfj9dLnNcXukq1ystnoE6mTohFmebPm/JTk= contains sample tx 180
[2022-07-23T17:35:04.277Z INFO  mempool::batch_maker] Batch dl/EEfxUZfj9dLnNcXukq1ystnoE6mTohFmebPm/JTk= contains 15360 B
[2022-07-23T17:35:04.288Z INFO  mempool::batch_maker] Batch QroyVNUMiEJ4klVR+2FFPmTBjgAc4uO+bZr7TwtUlsg= contains 1536 B
[2022-07-23T17:35:04.333Z INFO  mempool::batch_maker] Batch 1ao+QQK7MHwlZI98UmeREkeLU9A28/3eXvJaItTk0hk= contains sample tx 181
[2022-07-23T17:35:04.333Z INFO  mempool::batch_maker] Batch 1ao+QQK7MHwlZI98UmeREkeLU9A28/3eXvJaItTk0hk= contains 2560 B
[2022-07-23T17:35:04.448Z INFO  mempool::batch_maker] Batch TwCZykMqBvokqePaPyUOPjlGJPsrfrajfTN9ntZ96wQ= contains sample tx 182
[2022-07-23T17:35:04.448Z INFO  mempool::batch_maker] Batch TwCZykMqBvokqePaPyUOPjlGJPsrfrajfTN9ntZ96wQ= contains 2560 B
[2022-07-23T17:35:04.459Z INFO  mempool::batch_maker] Batch l9E055Ifckr6v2ZLVBl5bNhBg5tUKd3rQQ21AjcvVyQ= contains sample tx 183
[2022-07-23T17:35:04.459Z INFO  mempool::batch_maker] Batch l9E055Ifckr6v2ZLVBl5bNhBg5tUKd3rQQ21AjcvVyQ= contains 2560 B
[2022-07-23T17:35:04.482Z INFO  mempool::batch_maker] Batch 5tWMma49qE8gnYM5u7nXmsra1FuNhQe222T97SP/uKc= contains sample tx 184
[2022-07-23T17:35:04.482Z INFO  mempool::batch_maker] Batch 5tWMma49qE8gnYM5u7nXmsra1FuNhQe222T97SP/uKc= contains 2560 B
[2022-07-23T17:35:04.527Z INFO  mempool::batch_maker] Batch ihbcCqs9Xrr+V3wK91kwrn/FO3OM2O684nHq5ro1sbE= contains sample tx 185
[2022-07-23T17:35:04.527Z INFO  mempool::batch_maker] Batch ihbcCqs9Xrr+V3wK91kwrn/FO3OM2O684nHq5ro1sbE= contains 2560 B
[2022-07-23T17:35:04.575Z INFO  mempool::batch_maker] Batch HZb+mJuT+nx5SZ/O18OzSA6t6FnjLkF4QF96cXoi2OE= contains sample tx 186
[2022-07-23T17:35:04.575Z INFO  mempool::batch_maker] Batch HZb+mJuT+nx5SZ/O18OzSA6t6FnjLkF4QF96cXoi2OE= contains 2560 B
[2022-07-23T17:35:04.632Z INFO  mempool::batch_maker] Batch CGwGBBR8ac3PCQG63d36dkACE0VwxPQlWr7x4Un5CkY= contains sample tx 187
[2022-07-23T17:35:04.632Z INFO  mempool::batch_maker] Batch CGwGBBR8ac3PCQG63d36dkACE0VwxPQlWr7x4Un5CkY= contains 2560 B
[2022-07-23T17:35:04.677Z INFO  mempool::batch_maker] Batch /9eStikCkuJKNkrajw3KjIdmIPUcnv8aIzSjyUdAmfc= contains sample tx 188
[2022-07-23T17:35:04.677Z INFO  mempool::batch_maker] Batch /9eStikCkuJKNkrajw3KjIdmIPUcnv8aIzSjyUdAmfc= contains 2560 B
[2022-07-23T17:35:04.724Z INFO  mempool::batch_maker] Batch lMs8uTcH3WUMOa5iZyhCb5uHPu6fTGSZoFZ6FKDHUnw= contains sample tx 189
[2022-07-23T17:35:04.724Z INFO  mempool::batch_maker] Batch lMs8uTcH3WUMOa5iZyhCb5uHPu6fTGSZoFZ6FKDHUnw= contains 2560 B
[2022-07-23T17:35:04.745Z WARN  consensus::core] Timeout reached for round 47
[2022-07-23T17:35:04.750Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:35:04.782Z INFO  mempool::batch_maker] Batch Q6rmea3RjPzmVLbmuIxMasHNUsw+guQp3JceCbXz0q0= contains sample tx 190
[2022-07-23T17:35:04.782Z INFO  mempool::batch_maker] Batch Q6rmea3RjPzmVLbmuIxMasHNUsw+guQp3JceCbXz0q0= contains 2560 B
[2022-07-23T17:35:04.827Z INFO  mempool::batch_maker] Batch qnI7KlVKdVgI7inzRypNVCRgOAtHRjZAs5iVMskEJPU= contains sample tx 191
[2022-07-23T17:35:04.827Z INFO  mempool::batch_maker] Batch qnI7KlVKdVgI7inzRypNVCRgOAtHRjZAs5iVMskEJPU= contains 2560 B
[2022-07-23T17:35:04.883Z INFO  mempool::batch_maker] Batch ipb++TdjHUXatlc9bViAMViBG3f4P9PC00zgHVN0uDw= contains sample tx 192
[2022-07-23T17:35:04.884Z INFO  mempool::batch_maker] Batch ipb++TdjHUXatlc9bViAMViBG3f4P9PC00zgHVN0uDw= contains 2560 B
[2022-07-23T17:35:04.928Z INFO  mempool::batch_maker] Batch zn5xAOCtVoMTkqu3ilEpfeBUrAdO1pXHIEfheVNNws4= contains sample tx 193
[2022-07-23T17:35:04.928Z INFO  mempool::batch_maker] Batch zn5xAOCtVoMTkqu3ilEpfeBUrAdO1pXHIEfheVNNws4= contains 2560 B
[2022-07-23T17:35:04.984Z INFO  mempool::batch_maker] Batch 1wKPy7pbJ6h4HmUUannwkhhuOJQ20LB+6MXWo1SaSFc= contains sample tx 194
[2022-07-23T17:35:04.984Z INFO  mempool::batch_maker] Batch 1wKPy7pbJ6h4HmUUannwkhhuOJQ20LB+6MXWo1SaSFc= contains 2560 B
[2022-07-23T17:35:05.030Z INFO  mempool::batch_maker] Batch rrjfsoy7eMvDAQOhD+lrZQ67kIC82opBFuXbjjY35JQ= contains sample tx 195
[2022-07-23T17:35:05.030Z INFO  mempool::batch_maker] Batch rrjfsoy7eMvDAQOhD+lrZQ67kIC82opBFuXbjjY35JQ= contains 2560 B
[2022-07-23T17:35:05.075Z INFO  mempool::batch_maker] Batch mFucgBPNNG4r3AVSNgfXVtWhIyXEoMyCbs7s00DBbuo= contains sample tx 196
[2022-07-23T17:35:05.075Z INFO  mempool::batch_maker] Batch mFucgBPNNG4r3AVSNgfXVtWhIyXEoMyCbs7s00DBbuo= contains 2560 B
[2022-07-23T17:35:05.132Z INFO  mempool::batch_maker] Batch XAUiXkeLEqQUC78TcFLXIDnuO1aRQBYpuODQG8pJGgE= contains sample tx 197
[2022-07-23T17:35:05.132Z INFO  mempool::batch_maker] Batch XAUiXkeLEqQUC78TcFLXIDnuO1aRQBYpuODQG8pJGgE= contains 2560 B
[2022-07-23T17:35:05.180Z INFO  mempool::batch_maker] Batch fE0dXF3QGnvytqI2ZZ9Uido/8Dtos/YG/eKsbSx0F5Q= contains sample tx 198
[2022-07-23T17:35:05.180Z INFO  mempool::batch_maker] Batch fE0dXF3QGnvytqI2ZZ9Uido/8Dtos/YG/eKsbSx0F5Q= contains 2560 B
[2022-07-23T17:35:05.225Z INFO  mempool::batch_maker] Batch nm/FHS9vTeSO77LM+kuJ2l2nWJ+ceB1yXSfazWA4rkg= contains sample tx 199
[2022-07-23T17:35:05.225Z INFO  mempool::batch_maker] Batch nm/FHS9vTeSO77LM+kuJ2l2nWJ+ceB1yXSfazWA4rkg= contains 2560 B
[2022-07-23T17:35:05.281Z INFO  mempool::batch_maker] Batch qVev0gKPJV4zwn7OD6nxNtViMA6bM7RZDYJnqo+5IQM= contains sample tx 200
[2022-07-23T17:35:05.281Z INFO  mempool::batch_maker] Batch qVev0gKPJV4zwn7OD6nxNtViMA6bM7RZDYJnqo+5IQM= contains 2560 B
[2022-07-23T17:35:05.327Z INFO  mempool::batch_maker] Batch oFu3VuNgTQUeHht+UcfBcDm/JLSNBukf4+CHqQ9a8OU= contains sample tx 201
[2022-07-23T17:35:05.327Z INFO  mempool::batch_maker] Batch oFu3VuNgTQUeHht+UcfBcDm/JLSNBukf4+CHqQ9a8OU= contains 2560 B
[2022-07-23T17:35:05.383Z INFO  mempool::batch_maker] Batch O9i5pAiOl+wVl8k4Zl6yiUeVyMogsgrhSnNfV5PpHXE= contains sample tx 202
[2022-07-23T17:35:05.383Z INFO  mempool::batch_maker] Batch O9i5pAiOl+wVl8k4Zl6yiUeVyMogsgrhSnNfV5PpHXE= contains 2560 B
[2022-07-23T17:35:05.428Z INFO  mempool::batch_maker] Batch WDOnLU9HwtjcLKY1BxxpyF0NeUkq+mGhHmxbjlPBX5E= contains sample tx 203
[2022-07-23T17:35:05.428Z INFO  mempool::batch_maker] Batch WDOnLU9HwtjcLKY1BxxpyF0NeUkq+mGhHmxbjlPBX5E= contains 2560 B
[2022-07-23T17:35:05.473Z INFO  mempool::batch_maker] Batch 6KN/pN91Vbt5sfApHQCF4p6ovMkVatu7xSG2Mu0olGs= contains sample tx 204
[2022-07-23T17:35:05.473Z INFO  mempool::batch_maker] Batch 6KN/pN91Vbt5sfApHQCF4p6ovMkVatu7xSG2Mu0olGs= contains 2560 B
[2022-07-23T17:35:05.530Z INFO  mempool::batch_maker] Batch rVDH0r3m6QPpG6Gv/YDaeohY1K3dc8OwVSLRnKhNXLU= contains sample tx 205
[2022-07-23T17:35:05.530Z INFO  mempool::batch_maker] Batch rVDH0r3m6QPpG6Gv/YDaeohY1K3dc8OwVSLRnKhNXLU= contains 2560 B
[2022-07-23T17:35:05.576Z INFO  mempool::batch_maker] Batch +Ar5qe0OLBZPDiSglJAKDcXAHsEK7cta6mNWYH1ifIc= contains sample tx 206
[2022-07-23T17:35:05.576Z INFO  mempool::batch_maker] Batch +Ar5qe0OLBZPDiSglJAKDcXAHsEK7cta6mNWYH1ifIc= contains 2560 B
[2022-07-23T17:35:05.665Z INFO  mempool::batch_maker] Batch pki0w9zr3chjT1NWnh0yLgl/pWjw0JRIIIxHRv276NI= contains sample tx 207
[2022-07-23T17:35:05.665Z INFO  mempool::batch_maker] Batch pki0w9zr3chjT1NWnh0yLgl/pWjw0JRIIIxHRv276NI= contains 2560 B
[2022-07-23T17:35:05.700Z INFO  mempool::batch_maker] Batch 0QP5jYw+f6hpX7GQ2BD93xm59XGjH9s3yhNGt9AfENQ= contains sample tx 208
[2022-07-23T17:35:05.700Z INFO  mempool::batch_maker] Batch 0QP5jYw+f6hpX7GQ2BD93xm59XGjH9s3yhNGt9AfENQ= contains 2560 B
[2022-07-23T17:35:05.741Z INFO  mempool::batch_maker] Batch AV6ZNr+RWlP9mBkTHg0Wv3ISfZIiIXfC+Y0EY9qAe6c= contains sample tx 209
[2022-07-23T17:35:05.741Z INFO  mempool::batch_maker] Batch AV6ZNr+RWlP9mBkTHg0Wv3ISfZIiIXfC+Y0EY9qAe6c= contains 2560 B
[2022-07-23T17:35:05.761Z WARN  consensus::core] Timeout reached for round 48
[2022-07-23T17:35:05.765Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:35:05.787Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B49 with round number 49 with QC 46 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:05.790Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B49 with round number 49 with QC 46 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:05.790Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B49 with round number 49 with QC 46 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:05.791Z INFO  mempool::batch_maker] Batch GTxoynah3272h5yu/I7oCjPVfDuhgc/UO64DBpxaTzw= contains sample tx 210
[2022-07-23T17:35:05.791Z INFO  mempool::batch_maker] Batch GTxoynah3272h5yu/I7oCjPVfDuhgc/UO64DBpxaTzw= contains 2560 B
[2022-07-23T17:35:05.794Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B49 with round number 49 with QC 46 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:05.795Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B49 with round number 49 with QC 46 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:05.795Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B49 with round number 49 with QC 46 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:05.802Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B50 with round number 50 with QC 49 from leader Apux1osrQvEWfbIG
[2022-07-23T17:35:05.803Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B50 with round number 50 with QC 49 from leader Apux1osrQvEWfbIG
[2022-07-23T17:35:05.803Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B50 with round number 50 with QC 49 from leader Apux1osrQvEWfbIG
[2022-07-23T17:35:05.811Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B49 with round number 49 with QC 46 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:05.813Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B49 with round number 49 with QC 46 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:05.813Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B49 with round number 49 with QC 46 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:05.831Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B51 with round number 51 with QC 50 from leader HZpXSajGo3YBGMFA
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B46 with QC 45
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B46 -> /6DY5l+QFtLYXwyaC6hzYnSYmb1q2MXFutT/byZF/gY=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 with QC 46
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> L3UahPQyOLP44+tZJimyIsiJnxaeORJ5UxGejCENZv0=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> muEpZSCpW1byB9XZMiy9V2Bh1vudzw4Dxw8NUGec6LI=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> /sVBh1quGArsjXK0aQ4ww4UBCN8qgS6gN3fJeiD6kok=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> Thb7TgZHVQ0UHqZFlwcUV3GHtkRB32zgtVLE1NLkb2s=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> K/qb+FHbXLrBcu8mJ6KawiKk6waSaIT3DfokiJtVO9s=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> g4W4me3J0UoyuCPuZxGZAo1n5de0HhblFlFnV3iFYxM=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> AH+flD7ifOWxHZNhr+ZWDJcH4Zj/OZRdaHgrI9PN/g8=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> 1UV1IRcB1nYBKtk7Ui813tWt+dJ2pJaZbNWAWef36MM=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> t62GHLFa+VclWDvB5Bsa2wwo9AigllBT+MyTN58GDBc=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> LWa+1zFajJ3o/8J41IKWNt7UMzq/kPzoTcBIOhNOT10=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> ZFuzxO/OeUytgdzk+rDwZmH+d7YmlcY6GqQIjv9LvRI=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> bJz7cwv/+f99IVMYewyk2MP1NnxBLuEp5tEjfWlHJ4k=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> vNrkBSbcWRN3Q+JmQXvQg3oN0vQ3UvUOby7H157h3pQ=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> 4mBx9yLkeYUBPrOSDTm4L563tNjE5SxbN5zPJQXDylk=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> YVq72ebv76foepUXDpMxg6UOgtWmbMCvLtRojl7oB0o=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> zn5xAOCtVoMTkqu3ilEpfeBUrAdO1pXHIEfheVNNws4=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> ihbcCqs9Xrr+V3wK91kwrn/FO3OM2O684nHq5ro1sbE=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> Jd06kj26AwTpCWdCYPG3aFl2hQFY/6B958zbOCzPZ7o=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> HwHiOYClS5NEcL8bgVzgqJeGVVlgwOUGgxq5Npvyqk8=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> mFucgBPNNG4r3AVSNgfXVtWhIyXEoMyCbs7s00DBbuo=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> VUTUGaAGBsNWpzOkU3mG3KExI+tVS2ky6+WZVRnqeqo=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> kJQ/6Wiwm90TiodncMhGZfRK5yXefU/FKySaYbK9HAc=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> SJggKW5j9KlCk7NopFPnTokIN5psNVI1YL59aWFNV7U=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> kWiQ/1Y/1az51uOjrqiMHWWcKEdmGJLf0lLNBRsYB5Q=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> KUDc+PxwgaPKxBE1i2ipP0Z0ZiLz6wZgJopo+QyqHdc=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> rVDH0r3m6QPpG6Gv/YDaeohY1K3dc8OwVSLRnKhNXLU=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> z+UGC5KlAr5pom2ZZ4ZwJnSJ/GvyNuqWbhlbFRRbX58=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> M2qG5L24JRSNhKmKCbdY5dH8fnXCNIn5kyy76yV/JNI=
[2022-07-23T17:35:05.833Z INFO  consensus::core] Committed B49 -> nxcbOoLnqdkkCvZBYkFZckNZD04sGYZRwGic9oxJKdM=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> CN4Koi829+geHOxHkNsqqWtfXUVDQe/Hm5+iuEbkhwQ=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> 3VCyiudSpFkveTBcKKrnUmtbygwJ2zrywzFl5laDOM4=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> fy6qvdlJT/l8sQIVCC0X2ovChbwT40hee3hv0mMihTQ=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> GIhmyOFWdc1l5VF/WP22FiwUnf7df5oc+Mg0llNzrYY=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> HufJrXuBve9J08gn9XcL2gVkD3U9SgTOk9nBb7IObuU=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> KspF4uO77aV/6BOzHlohfBwVonvavph4uMBG7aBs7dY=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> r4rcKF5z26iOZJJrgAlY8YBA0OUg97cOU/Gh/Ph+Hh0=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> g1xz+wQvGvNZkgS4iNXbJSWuvUK8xUEDYzYUBLkPYaE=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> +Ar5qe0OLBZPDiSglJAKDcXAHsEK7cta6mNWYH1ifIc=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> Pfc2gWs3eltXW5v4PtGhH9ytbJglxidnzzkOla/kwoQ=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> vVAl2G/aGUV1+ixJqIp00+FTONOx1cjP66Og4W7oXqQ=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> Q6rmea3RjPzmVLbmuIxMasHNUsw+guQp3JceCbXz0q0=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> zf9FsZMjvaijDRiZvh3vm6k4WmVVTv0TPII24O6v7J4=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> BgTfXvBgZVHAfi61/pQEZF4BXECECSoyF8UriFdUCSs=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> ee5fKIAzk8n2E00ilViM5e2lSQVkPmnE068/BT96Nv4=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> qnI7KlVKdVgI7inzRypNVCRgOAtHRjZAs5iVMskEJPU=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> 0m5VVyd1lbOhbUgqC+wgKSiYLLz/0t5/0H1+Tu3weik=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> EmyOB0rZFO+8I7MZCNBb6BWIgQVh7/J1wBfolnIliLQ=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> 2yydsUKskV127UMHT36xEcds3G8NnEbKs1FTdwB6WHw=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> 5cKJKA8V5yzTLUHRaItO+0Eu773qwbHIMir/FeuaED0=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> FuISurfteX8UQvKbSkyRy551+NjIxXPLxQpTtkcvl0o=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> ZBrDxVzQQqXtaQJXvNC6Bmirpe1D9hum8MZVnzfUgl0=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> f/Ot+g5uFCu30EzsxTEVA0xcD4Gyx1+dojFuFuT29Fo=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> TwCZykMqBvokqePaPyUOPjlGJPsrfrajfTN9ntZ96wQ=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> ioMHvYI6llFyJNZRA/MILSbAnSoNbU0KiBhbiEwZmV8=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> 5tWMma49qE8gnYM5u7nXmsra1FuNhQe222T97SP/uKc=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> 0kNiXsAxdbVefkQy/9aYWQQkIQFrlbwqm8HRScDba3Y=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> LqAKQ9AuUtGQweyiuKvWXlNOQBbzNV6+pchCIkVU9zs=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> RuZArJZmRl8m5gUK80nFJGQDsXH2cWPKaaoRPofmn+o=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> cFbmoR0yTuWfVa3OYXB7eY8wTZRklvGVy/ozjUqh+x8=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> c/HrzQc0PTlPYqwd/KZ1wnfs/QBjveod/6flOe2RAzI=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> PmoRLvxwnU4BU0fYcnzgetENZ5YbMyGO1YoP6vbdCEU=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> 0QP5jYw+f6hpX7GQ2BD93xm59XGjH9s3yhNGt9AfENQ=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> GYXY+9TiOmFxXFI//K4RtH/PDiB+mfDK1nE4UV46MsE=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> PxANn0LDLRYtq9ftj4LKU/PZRRHhX+cjOTifGMKLhac=
[2022-07-23T17:35:05.834Z INFO  consensus::core] Committed B49 -> 1/qhUMixREiXr2YUHWkiMFFay5pILbRnqrPxVGB/zVE=
