[2022-07-23T17:21:19.076Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> HYDHVgLiQwr8ecBVNk3u+4tuFemDmZmKd9lHD1WvJvs=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> 6wXF1f1J6QWSJc8ZN/rDWCeF9GX9z/EVthBZ6qIRUNU=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> T5SWoZZ2lbo9gsmqX+920Ku6kR+S4GIsX4rlMBJE3SI=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> caIbR9LcgKy2FtAvSeyCqdyprme6J15XdJqtgehEUDE=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> di3mZw5kXa7iPpqq3MlE8crFhNziEgisYIg5Jg4yTxY=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> w6GNQBV/CQg5/SoymOXXx2Z0+B2nEciPlKc5xm4pqUo=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> juc5rqXUUQg7gBdI7OSTcbyQOlpoegXPppmvEIaGj7w=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> A9e/OcZAKoB6okcGRymP8dbS1PnvSzQFxOL0pjDZw5c=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> tGDencPia6Ls47dREXnCXY8KETnsN4om0muRSqYMzc8=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> qSq12I2qJ06iEMAJyju96hE8GeDMMAyrzh79E/UKMQA=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> wJkcFvX8KXE0uNBegMk0JJg9ahBkUFl+aCL3L3Pe47g=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> WTB+rkqjC7EKi6MoGSqVX/WB/jblbGtNjC3LLbPk62w=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> 9YMs1SL84B6LHj2i4IJphzfQygQlQsUqHo4kX93jL54=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> 0nU/NWFBqA9Tc5WAgvDc4f63uVlYJp66Lb6BuVk8QYQ=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> WA1Xmd317N7JPLBIxxF2Kz2AxmEa5kN0gRVrhh3wG2s=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> X7KzpM6SwV5RtAlz5kxmqLRxRtPLFNRaykqTL7IogO8=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> cLB80BlMqvIs+MjBgsBsGT74Ej2cjUOg/QK0QPLisZ8=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> FeYIkr4/oykYlVSCSit+5jGyDkXpvZ2TzDq6gU7f5P4=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> IYwTqO+XgiuB0PU/BP+PCbEDaIzc6Irdm9TvX982Mt0=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> QCf0A3VpHfK7qxlyhhh7lGLW2SR/AOFdqhQ/3W9EeT4=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> VIRMTK0xDAcqm7b+0V3r3DI7xJ3ni6MYDPkvRvLmnjM=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> 0m/n63Nv0jykcVIRRSFFtaHat7R+b1hEwvrJRXuv9Xw=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> /CrJ7TH3Pd03qbK9wxmLtb+EpfPQ3NTGZ3fwwRGEo2A=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> Q4OiYmzM98aJ0MH6GcyC+Qt1vWGwlutaiFBX19HC/bc=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> gVTLNPlfL/svl9u5ZRGN3yN4yhlsXErT5GuP1EnS3Do=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> aMAGfI0E4wjJJdhZcpHU3Cc8zsQbAV/vcyRzXxcg79M=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> w29ouN2Rq+pAqz1vzHpiCW9uauJdTPQvSiob9YFYIi4=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> H2hzbcrQf+MS4O7njGtXTFlljHoAH8V0KHlDB0phPRU=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> jZQ67rGPIam/kcYA0uGeC/ZdZs90KJ4xEEF3MYEmVeA=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> nHVuG3Hr6PmoGDFo+pTlrS2PEWJxBqcCZ0WWTzwZftA=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> E9EUmmN7RJ65SSaVjpmc30BnKh+SQQ5pdohdtZ1Jx1o=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> xbzuOEEI7mnynl34ptXhO6D2t+/dyd91KLJtfyqGvyE=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> 6CgtzXKxDGm6Y4vyCdmNp2XeuNEw4q6jtf1dE8Hua/A=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> /qzWP8Wfh2h5QGZGudbSJrwHyIMquqw0ndd9FxVsC1w=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> IMJuPmDwsEf9mvkMsY3CuZkl1UJuRUFI0ofZyqVJgZQ=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> P8YPKp/dR644FV8GR3D+24l1iit5MrMjd0EztfqfHfc=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> fCe639zUwu/p6Waai9DQoacPnyq5ErukcJ2GLIW+v0g=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> x5BRN+lR2MhVtDpbbl0FMgiFANVlX9KXoXQygEvhxyg=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> iDo+eZBSSf37KE34K5YpxLKVvyIvz9a1boENA8EhlXs=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> 9K3gP729OyZvzB+yS8q1wtVOheW+s82mtXjgc2XpQMY=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> W8cnkNWfulC3VVmqZHng7HapyBjdpR9U1mHALcsJ6kI=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> iD6F00LfFsXjSaaSdFwckTy+dq6Y4NghMPfpqt8CzNc=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> I1+j8p72BX+XkUGvDememBbEkT/+n24qEoNJDXLJ1F8=
[2022-07-23T17:21:38.989Z INFO  consensus::core] Committed B84 -> mSfA5Uz7WVrChqfivV88P1obsocv6VffxfwcN7s+GLk=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> i2T+Rg/f7+jN/adlPuCBPUbGGbNDEeUcXoTWmLIvmCs=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> C8qB8KSyIJDZvO0qHvbIc5ZDNQ+8l378AAwaYAuW+XU=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> R43oo8KCmTvgQf8hNAyu+6F0oPPHINDpfT/05fVppx0=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> geYwLZOQfKvGwLAKdVbOL86nEsZhLuE+mBjHAhmfUZY=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> ObxJdhbjLzZrM3O8dzzTYSYUxlFB5BJk17JLbYVmrx8=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> Eg9Fky1tHXu/NKmj+SZzONWslKgJC2Q2Btoz7/z17r0=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> 5iOfkoqiirOV0xGO7iJqnQ1NtaW6H+BhaR8D+fBamCQ=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> N+XwYqPnav377qfR3JSRKYo3IaPdGxcDVUE+f33E7q8=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> 0XrRhc5kH29uhR4CkzoGB882EP23ejEbt7JiIX434Qg=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> xChIEk8gHuyBzmT2ePo/0s9YGtVrYjS0M0NAB8Q3dF8=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> yY1Nuft7UcFTe0776M5fO7Gw9GjY5ZAQcnX/C269wjM=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> wojHBatqO9Huucn9ExaPAHxtzQFcPjCIa3FpNGVe8Ak=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> JPov2tKCB7ls1qmBvOvpu+huNByfbZnU9HFKFc7w9Kw=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> YFcbOk6vE15wCI6CAqY+c2Ct2qzutkHLxUj+UqcHQOk=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> LiJmtWXk2oo4ZNNzKVzATJKLrnUomNyiBDbnx8miLp4=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> 3ukHGkvh1ovQhEh8TGUgDkVq2JVUa7ZKIB7Xc0aPhe4=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> CY4j7wkevBSO2/K0uvgCVnCJb7nhUFftggPFQ/bin8o=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> 0S4yNxQsAJD5ppdUqRngypmbIvVu+PEKYeadPNq8HM0=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> 66kg3ORrO4tBunsmZINwwuY7ASY4i95EdWfsZSsDPgw=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> HZR/K3jPMV/F1W4nuoYXCcHUoefyfDp2KvRb1cPDiuc=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> PXArEXhDB8s+La+3jdwtsjWSYwx97B7fmt/18DolkDI=
[2022-07-23T17:21:38.990Z INFO  consensus::core] Committed B84 -> GHL8nHO7tJc4FYtyaut+fnUrvcbUr0QhAYgw0geg6yw=
[2022-07-23T17:21:38.990Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B86 with round number 86 with QC 85 from leader u3l7G63sTU2zujAU
[2022-07-23T17:21:38.990Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B86 with round number 86 with QC 85 from leader u3l7G63sTU2zujAU
[2022-07-23T17:21:38.990Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B84 with round number 84 with QC 81 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:38.992Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B84 with round number 84 with QC 81 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:38.992Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B84 with round number 84 with QC 81 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:38.992Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B84 with round number 84 with QC 81 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:38.994Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B84 with round number 84 with QC 81 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:38.994Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B84 with round number 84 with QC 81 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:38.997Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B84 with round number 84 with QC 81 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:38.999Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B84 with round number 84 with QC 81 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:38.999Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B84 with round number 84 with QC 81 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:38.999Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B84 with round number 84 with QC 81 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:39.001Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B84 with round number 84 with QC 81 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:39.001Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B84 with round number 84 with QC 81 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:39.001Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B87 with round number 87 with QC 86 from leader yghh2Oe6E6rOi4jr
[2022-07-23T17:21:39.001Z INFO  consensus::core] Committed B85 with QC 84
[2022-07-23T17:21:39.001Z INFO  consensus::core] Committed B85 -> Ea1YZfq1sllYSPdkNwjQIGgdolUce+FTJ9QQbDeZD6Y=
[2022-07-23T17:21:39.001Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B87 with round number 87 with QC 86 from leader yghh2Oe6E6rOi4jr
[2022-07-23T17:21:39.001Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B87 with round number 87 with QC 86 from leader yghh2Oe6E6rOi4jr
[2022-07-23T17:21:39.002Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B88 with round number 88 with QC 87 from leader 4xBn8PkIQiUj3L/U
[2022-07-23T17:21:39.003Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B88 with round number 88 with QC 87 from leader 4xBn8PkIQiUj3L/U
[2022-07-23T17:21:39.003Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B88 with round number 88 with QC 87 from leader 4xBn8PkIQiUj3L/U
[2022-07-23T17:21:39.005Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B89 with round number 89 with QC 88 from leader +Nh+AcIERDlPiENy
[2022-07-23T17:21:39.006Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B89 with round number 89 with QC 88 from leader +Nh+AcIERDlPiENy
[2022-07-23T17:21:39.006Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B89 with round number 89 with QC 88 from leader +Nh+AcIERDlPiENy
[2022-07-23T17:21:39.007Z INFO  mempool::batch_maker] Batch 0W1S2p/8F9zKQEO4FMkrsAAYKhcyaEWo17hW4zFCkGA= contains sample tx 372
[2022-07-23T17:21:39.007Z INFO  mempool::batch_maker] Batch 0W1S2p/8F9zKQEO4FMkrsAAYKhcyaEWo17hW4zFCkGA= contains 2560 B
[2022-07-23T17:21:39.008Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B90 with round number 90 with QC 89 from leader BVj9wACWAeXnbYEX
[2022-07-23T17:21:39.009Z INFO  consensus::core] Committed B88 with QC 87
[2022-07-23T17:21:39.009Z INFO  consensus::core] Committed B88 -> TytgTLjmYi2lgB+k3n1lcIJPUwwrOjpJSYIZMnw5TSc=
[2022-07-23T17:21:39.009Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B90 with round number 90 with QC 89 from leader BVj9wACWAeXnbYEX
[2022-07-23T17:21:39.009Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B90 with round number 90 with QC 89 from leader BVj9wACWAeXnbYEX
[2022-07-23T17:21:39.012Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B91 with round number 91 with QC 90 from leader OrYhjVNN4Rpoqttx
[2022-07-23T17:21:39.013Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B91 with round number 91 with QC 90 from leader OrYhjVNN4Rpoqttx
[2022-07-23T17:21:39.013Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B91 with round number 91 with QC 90 from leader OrYhjVNN4Rpoqttx
[2022-07-23T17:21:39.014Z INFO  consensus::proposer] Created B92
[2022-07-23T17:21:39.014Z INFO  consensus::proposer] Created with Round number 92 with QC 91 
[2022-07-23T17:21:39.014Z INFO  consensus::proposer] Created B92 -> 18q8dgqZkafnTSPdgUIPT0S5DazKBdz8sBH6vHhlQzs=
[2022-07-23T17:21:39.014Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B92 with round number 92 with QC 91 from leader XF4skjbaHwIPpbv6
[2022-07-23T17:21:39.014Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B92 with round number 92 with QC 91 from leader XF4skjbaHwIPpbv6
[2022-07-23T17:21:39.015Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:21:39.042Z INFO  mempool::batch_maker] Batch QJvltextN48zADjHrEKO4N3pKXUhtjruENnB+49a+Y4= contains sample tx 373
[2022-07-23T17:21:39.042Z INFO  mempool::batch_maker] Batch QJvltextN48zADjHrEKO4N3pKXUhtjruENnB+49a+Y4= contains 2560 B
[2022-07-23T17:21:39.099Z INFO  mempool::batch_maker] Batch bhc7weYyFR+vqv85u0B2xRoEobsxApBVtiRA9sHeplw= contains 1024 B
[2022-07-23T17:21:39.406Z INFO  mempool::batch_maker] Batch EG2usRStveiQY3O2OausCpzT3LF2Skxdhv7BVEmE2qY= contains sample tx 374
[2022-07-23T17:21:39.406Z INFO  mempool::batch_maker] Batch EG2usRStveiQY3O2OausCpzT3LF2Skxdhv7BVEmE2qY= contains sample tx 375
[2022-07-23T17:21:39.406Z INFO  mempool::batch_maker] Batch EG2usRStveiQY3O2OausCpzT3LF2Skxdhv7BVEmE2qY= contains sample tx 376
[2022-07-23T17:21:39.406Z INFO  mempool::batch_maker] Batch EG2usRStveiQY3O2OausCpzT3LF2Skxdhv7BVEmE2qY= contains sample tx 377
[2022-07-23T17:21:39.406Z INFO  mempool::batch_maker] Batch EG2usRStveiQY3O2OausCpzT3LF2Skxdhv7BVEmE2qY= contains sample tx 378
[2022-07-23T17:21:39.406Z INFO  mempool::batch_maker] Batch EG2usRStveiQY3O2OausCpzT3LF2Skxdhv7BVEmE2qY= contains sample tx 379
[2022-07-23T17:21:39.406Z INFO  mempool::batch_maker] Batch EG2usRStveiQY3O2OausCpzT3LF2Skxdhv7BVEmE2qY= contains sample tx 380
[2022-07-23T17:21:39.406Z INFO  mempool::batch_maker] Batch EG2usRStveiQY3O2OausCpzT3LF2Skxdhv7BVEmE2qY= contains 15360 B
[2022-07-23T17:21:39.416Z INFO  mempool::batch_maker] Batch g/GPKLNDbynI/l5HJMv2iENlGS68hC9LyYcWhloXTeA= contains 1536 B
[2022-07-23T17:21:39.452Z INFO  mempool::batch_maker] Batch L3nd38OLUeuXn1unG2uJWdW5LtatmDK6RwjO/ix7NIg= contains sample tx 381
[2022-07-23T17:21:39.452Z INFO  mempool::batch_maker] Batch L3nd38OLUeuXn1unG2uJWdW5LtatmDK6RwjO/ix7NIg= contains 2560 B
[2022-07-23T17:21:39.496Z INFO  mempool::batch_maker] Batch X6fRlMk/eiUamyUj6a2aqXBAO39JXQHjZ+QovpfXqXA= contains sample tx 382
[2022-07-23T17:21:39.496Z INFO  mempool::batch_maker] Batch X6fRlMk/eiUamyUj6a2aqXBAO39JXQHjZ+QovpfXqXA= contains 2560 B
[2022-07-23T17:21:39.542Z INFO  mempool::batch_maker] Batch u0xNZAaipz/1TxYWQ1e41ZGWux5d6yV85ksmS/PatVU= contains sample tx 383
[2022-07-23T17:21:39.542Z INFO  mempool::batch_maker] Batch u0xNZAaipz/1TxYWQ1e41ZGWux5d6yV85ksmS/PatVU= contains 2560 B
[2022-07-23T17:21:39.599Z INFO  mempool::batch_maker] Batch Qc6mnhj8Yv8Jv1Bf4UpgU2+RRKSf3Iz9+Y+ckYAE1sg= contains sample tx 384
[2022-07-23T17:21:39.599Z INFO  mempool::batch_maker] Batch Qc6mnhj8Yv8Jv1Bf4UpgU2+RRKSf3Iz9+Y+ckYAE1sg= contains 2560 B
[2022-07-23T17:21:39.645Z INFO  mempool::batch_maker] Batch 6N/3MQcTKxJXQRqOOayfzJN2Mf/HTeaQAo9hxjLCCl4= contains sample tx 385
[2022-07-23T17:21:39.645Z INFO  mempool::batch_maker] Batch 6N/3MQcTKxJXQRqOOayfzJN2Mf/HTeaQAo9hxjLCCl4= contains 2560 B
[2022-07-23T17:21:39.702Z INFO  mempool::batch_maker] Batch aHDaQMHptr5DfHFaSnk8VFldQB41au/oE6qkDJlcDPU= contains sample tx 386
[2022-07-23T17:21:39.702Z INFO  mempool::batch_maker] Batch aHDaQMHptr5DfHFaSnk8VFldQB41au/oE6qkDJlcDPU= contains 2560 B
[2022-07-23T17:21:39.748Z INFO  mempool::batch_maker] Batch vXf4pXKzg1XnXOU7xFqMCiktb6+ibVJIk8cLY/V0tyQ= contains sample tx 387
[2022-07-23T17:21:39.748Z INFO  mempool::batch_maker] Batch vXf4pXKzg1XnXOU7xFqMCiktb6+ibVJIk8cLY/V0tyQ= contains 2560 B
[2022-07-23T17:21:39.793Z INFO  mempool::batch_maker] Batch Emnukoiq12M8QhplySuxD15PjQUhCq2yT45Uq8oVpaQ= contains sample tx 388
[2022-07-23T17:21:39.793Z INFO  mempool::batch_maker] Batch Emnukoiq12M8QhplySuxD15PjQUhCq2yT45Uq8oVpaQ= contains 2560 B
[2022-07-23T17:21:39.888Z INFO  mempool::batch_maker] Batch cWjXSYg4fVhF7E7z7oi/7cxVr58MjRKG9YoICabmNfo= contains sample tx 389
[2022-07-23T17:21:39.888Z INFO  mempool::batch_maker] Batch cWjXSYg4fVhF7E7z7oi/7cxVr58MjRKG9YoICabmNfo= contains 2560 B
[2022-07-23T17:21:39.927Z INFO  mempool::batch_maker] Batch pOfBHpdW3SRBiKLrgmCvf93+h15y26tiqqDp62SL2lU= contains sample tx 390
[2022-07-23T17:21:39.928Z INFO  mempool::batch_maker] Batch pOfBHpdW3SRBiKLrgmCvf93+h15y26tiqqDp62SL2lU= contains 2560 B
[2022-07-23T17:21:39.979Z INFO  mempool::batch_maker] Batch ssPNxNqTRu6ICwNov8MW9b7OgLK5nA1dBBcXw5sYRuE= contains sample tx 391
[2022-07-23T17:21:39.979Z INFO  mempool::batch_maker] Batch ssPNxNqTRu6ICwNov8MW9b7OgLK5nA1dBBcXw5sYRuE= contains 2560 B
[2022-07-23T17:21:40.002Z INFO  mempool::batch_maker] Batch 8kcudOaRozzehMW+ZJTwySX2KU/AKt92uAqpOAFgIWo= contains sample tx 392
[2022-07-23T17:21:40.002Z INFO  mempool::batch_maker] Batch 8kcudOaRozzehMW+ZJTwySX2KU/AKt92uAqpOAFgIWo= contains 2560 B
[2022-07-23T17:21:40.014Z WARN  consensus::core] Timeout reached for round 92
[2022-07-23T17:21:40.017Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:21:40.032Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:21:40.047Z INFO  mempool::batch_maker] Batch o/CWeou8Qrq6As1L0VX2b1iMC4vZMQbBWAkfMbfth+s= contains sample tx 393
[2022-07-23T17:21:40.047Z INFO  mempool::batch_maker] Batch o/CWeou8Qrq6As1L0VX2b1iMC4vZMQbBWAkfMbfth+s= contains 2560 B
[2022-07-23T17:21:40.095Z INFO  mempool::batch_maker] Batch 0L8nODW8MdQypiLenLR9YFjEuNACjuAP1++EgwzRcCQ= contains sample tx 394
[2022-07-23T17:21:40.095Z INFO  mempool::batch_maker] Batch 0L8nODW8MdQypiLenLR9YFjEuNACjuAP1++EgwzRcCQ= contains 2560 B
[2022-07-23T17:21:40.150Z INFO  mempool::batch_maker] Batch S2DB5neUy91OkkX40waoU8KcKkx8oFxeDuHgpXllpes= contains sample tx 395
[2022-07-23T17:21:40.150Z INFO  mempool::batch_maker] Batch S2DB5neUy91OkkX40waoU8KcKkx8oFxeDuHgpXllpes= contains 2560 B
[2022-07-23T17:21:40.196Z INFO  mempool::batch_maker] Batch 6+eg5DAPKaRGc/anSg33wJqUMsgL1hf9W4STIZ1bJEc= contains sample tx 396
[2022-07-23T17:21:40.196Z INFO  mempool::batch_maker] Batch 6+eg5DAPKaRGc/anSg33wJqUMsgL1hf9W4STIZ1bJEc= contains 2560 B
[2022-07-23T17:21:40.242Z INFO  mempool::batch_maker] Batch F8DEkVKUMOOro1Zzfd4BFm/mvvX/HzFyOtOAovDJw/s= contains sample tx 397
[2022-07-23T17:21:40.242Z INFO  mempool::batch_maker] Batch F8DEkVKUMOOro1Zzfd4BFm/mvvX/HzFyOtOAovDJw/s= contains 2560 B
[2022-07-23T17:21:40.299Z INFO  mempool::batch_maker] Batch IPEI6l/V5ouHR0sBjh53Pw94yIYQp1FkpQ2brkmfycw= contains sample tx 398
[2022-07-23T17:21:40.299Z INFO  mempool::batch_maker] Batch IPEI6l/V5ouHR0sBjh53Pw94yIYQp1FkpQ2brkmfycw= contains 2560 B
[2022-07-23T17:21:40.344Z INFO  mempool::batch_maker] Batch 1UAXgIAsD15kf9pi3L2x+8fAPZDOWZdOVhPMAvHjw18= contains sample tx 399
[2022-07-23T17:21:40.344Z INFO  mempool::batch_maker] Batch 1UAXgIAsD15kf9pi3L2x+8fAPZDOWZdOVhPMAvHjw18= contains 2560 B
[2022-07-23T17:21:40.401Z INFO  mempool::batch_maker] Batch U3ZpTgZma+nmN54eb564KFAxpaZygTREIUlhRwqiHDA= contains sample tx 400
[2022-07-23T17:21:40.401Z INFO  mempool::batch_maker] Batch U3ZpTgZma+nmN54eb564KFAxpaZygTREIUlhRwqiHDA= contains 2560 B
[2022-07-23T17:21:40.446Z INFO  mempool::batch_maker] Batch dNVBn3bZgH+a75LEG3pYP75tPfN1TzPM/9cfUIcfEBQ= contains sample tx 401
[2022-07-23T17:21:40.446Z INFO  mempool::batch_maker] Batch dNVBn3bZgH+a75LEG3pYP75tPfN1TzPM/9cfUIcfEBQ= contains 2560 B
[2022-07-23T17:21:40.492Z INFO  mempool::batch_maker] Batch oTWjkYPZUWXd6dNh9ex24sASPnFKb0yzGYr3fKDZb+Y= contains sample tx 402
[2022-07-23T17:21:40.492Z INFO  mempool::batch_maker] Batch oTWjkYPZUWXd6dNh9ex24sASPnFKb0yzGYr3fKDZb+Y= contains 2560 B
[2022-07-23T17:21:40.549Z INFO  mempool::batch_maker] Batch +a40vVKYH+IItcQL0YrZCn01mdWJfDaHqJXLMg7W830= contains 1536 B
[2022-07-23T17:21:40.855Z INFO  mempool::batch_maker] Batch WVa9q5zuVJQtpVsWLki0Nh86I3BPv9iHUc5+RkR7rMc= contains sample tx 403
[2022-07-23T17:21:40.855Z INFO  mempool::batch_maker] Batch WVa9q5zuVJQtpVsWLki0Nh86I3BPv9iHUc5+RkR7rMc= contains sample tx 404
[2022-07-23T17:21:40.855Z INFO  mempool::batch_maker] Batch WVa9q5zuVJQtpVsWLki0Nh86I3BPv9iHUc5+RkR7rMc= contains sample tx 405
[2022-07-23T17:21:40.855Z INFO  mempool::batch_maker] Batch WVa9q5zuVJQtpVsWLki0Nh86I3BPv9iHUc5+RkR7rMc= contains sample tx 406
[2022-07-23T17:21:40.855Z INFO  mempool::batch_maker] Batch WVa9q5zuVJQtpVsWLki0Nh86I3BPv9iHUc5+RkR7rMc= contains sample tx 407
[2022-07-23T17:21:40.855Z INFO  mempool::batch_maker] Batch WVa9q5zuVJQtpVsWLki0Nh86I3BPv9iHUc5+RkR7rMc= contains sample tx 408
