[2022-07-23T18:44:33.260Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:44:53.354Z INFO  consensus::core] Committed B92 -> 9pLXYvU71rtHlMxXUmzl7CgP+oSWu+IUJVypXC/nvLU=
[2022-07-23T18:44:53.354Z INFO  consensus::core] Committed B92 -> 0I7QpmABLEK9OuNpg2kKpSWDbOi3hkOq4WKIIDGj2gU=
[2022-07-23T18:44:53.354Z INFO  consensus::core] Committed B92 -> KREcHj43nspYUZq5okZEChhQDO0NLqUZY8o1OOD0vnM=
[2022-07-23T18:44:53.354Z INFO  consensus::core] Committed B92 -> TdkFJ4JGiReylGh6/c0/Si47wj+VqsYYHx2xfUcvmII=
[2022-07-23T18:44:53.354Z INFO  consensus::core] Committed B92 -> ShgMGNy+CKL2S5z5BkvF/Eqb7QNytcST1Nre2Tv6TRM=
[2022-07-23T18:44:53.354Z INFO  consensus::core] Committed B92 -> qEv7zJzELI+2yQYjpGQMunpPY+akAfUCMpSH2xLLmTg=
[2022-07-23T18:44:53.354Z INFO  consensus::core] Committed B92 -> BjQApbPN9HABCx3y0pp6gpUTABMmx+Ehhypn/kMXdxw=
[2022-07-23T18:44:53.354Z INFO  consensus::core] Committed B92 -> zDHepY0VVIUMj5zsEN7iVdPf5S71d7OKnVKm04tv+tM=
[2022-07-23T18:44:53.354Z INFO  consensus::core] Committed B92 -> Z95y6ttacQH7DfEOy6x9DQfoOQf3mGZDETSVt2MnOT8=
[2022-07-23T18:44:53.354Z INFO  consensus::core] Committed B92 -> qShkV0C3BkFk1Kda+FjwF75zqNs0QkmjLllGsxbcato=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> d2nxOnWEqZW41QFMWnQhHdq3mcHd1CGDOoNDEU9Sn6Y=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> A8FDYzn523MMavRNJbtfxTa8SAxBkKCiu91O/aFXVQs=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> q5gyUvSppdmF3U+mqe6hVB8ySK4gCiOP6QCY+4P5pUo=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> /4UgLM10kKZrJ4Xq8xGQXWnyA/jVg967ZZX3Qsa/MGg=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> /iChIwF98CktXWJ/Zm9LbKzisB+pZQdIc/LHaHHMjaY=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> /tJUYImOn1ltjVSAQNlXfyIx2ntgAYHNDIAuE9wNl9Q=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> 8KxnL4EBgnb1HuGS20Rv8dY1qQQKGJudpkXOzx2d2dc=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> j23yB+BvG4K9SDb/7KBuuRmvpvvetWOB1le6VpIFvOw=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> cwbSHI5pX8BrsDoeo/sMmsKE8DjXOiP5EgHE6gfXej0=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> CsQaypVdgrQ8Tu/RX5dQEKt7GFiqSMLWsiFJhPfpbdI=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> J7dNskFSpbGvMxRPZ+6J4/p33r2H5KmWTUiJMnafQ8c=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> 2rSY3E1PJ3SzE9rGpzj6oCpUIYCFQ4g793I13bM6wtM=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> 7+Ts33qnyCfCyOl+jU9HTBVodGeF2nDSthhCJ/vRhzw=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> ic35PbL6He607waN9unPaaGwjKnqPFJnApDYUDQ7QYs=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> h56SYDBaAx88O3qSemrGxj6mquY99QRS2xXm6FZI0Y8=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> 8cY0ClZxUkGbHod8oUfPS86TOKreROIZtktSbYYJ6nU=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> YS6e7cHsJUErapIRicZ2vMe1Y0a45WceKn/pObqTW/Q=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> JLNV1EkgD6zMGO+U1Un1JHZ4QU9PH5G5LjRMy7AI1zQ=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> VC0vGVe1t4EPos03g7gQzLfBA80vSoEnmi1KBGcgm/s=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> pJjc42O/FppZDJ8px4y1Ux5i/oJBHzfc+lNmzKYQLVc=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> eqwaUzaD//VhiKHiBsqCq84EVeGWAMMSA0mK6ttzOZg=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> POfrX5rrdf5n6oajRdu5kx4tfibHr5yOVwaS9utvnxE=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> kxiXyYv7VwKEugHT+vjxgwFLrdFUcQg2dUr+5Va8knA=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> mym8x5oOKSyhr77AIW7KcXYzTdd4Q5cY9xh4VrBcUuw=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> m1CDer35iKTgVZePFv4P/TCLshlaMuALXLv8AopDYhA=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> zNtd566NuCqO++C1HPNUhZv7Ch17SwmMHOMp9iM6/Bk=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> cHTKookJ0q5SAdDEVISqfn3s7aNkPDISIeA/tVdCauQ=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> GbeoEmvcVakRQfrbrFb6HquBG1ryHiKjk1nkc6hhzPk=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> mMnai+b+1emWQSUok08T94nK9EKYX2l8JWzVFIiVxds=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> WzICv1SWArbo4Fmgd+gZcMhVXHb+gJdka8JVGazqTGE=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> VcU6Lrq6Ppi1mkEjBLitJs4fK6qOMh86UYkoJ+Yllf8=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> LzrhEUC2XstHNkMK28ymZyGZG1C6ME22+mdO4KggVvs=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> hoPNE8GyYhZGeOr3OmDJYLFvBGzinfNZGYtC8kPlQSU=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> cgZJOviou6rBdDeOurBdyFpuW6AEehCqy5xcbjmTZeY=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> Gc6sFeZ/cEBzpBZnga/804P8cOFkciyu16+so7ymvOk=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> npZ0EzJG5uw5HAD/2Wz+92aPPO1+vzeWky8SMk1/v3U=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> 1I5IenIOFQbRWVGd8Rg8D5N4uwoyuFpUTV6KIqf9ZKY=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> 4I7c9FythRb8HP5uT9jQYQdy4cfTz9EYF/gXa9x3UzM=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> GcM9vGuh0iO6exnb28OLdkm+CMf6WIG6L9yyj2NZGmM=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> Kd75IPEGfZk94CcuWvjWM3Ghb2ZhD86HKkACH2eZr1M=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> jjTwUIDvx69MfhoN//eh+keyZXjUUtB+POHgFts3wzI=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> xm2hL08aU5pTF6pf22t9al/Q0itpOEUlwQcWMBsVknA=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> d3JaFUKrKuRuZ146mliJ0MMW4N1qEV338R8jzwY62eU=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> G4wu/+LuZ0K5isN3hxhiO3tN2Q8kjZcr3LErs+spcHs=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> sMPU5KZJO6n9cAgJ9IiD22a2c8t17dwzhpxFtlWUEf4=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> hzMPUi4KxHeC6fd/FfuDBM2zeQO823glS4sosRLn24M=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> n/Ga5Mlz+RTr8/0/PgodFm8ePYl3+o+cdQjYYGLGQOA=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> a+TwZf6+TJcpY8qZaTWfmpb/EzWe09ob0Y/yPUEX270=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> IkOLrZrqgejmPh3/qDJC5ezKfo1gE6iT7etzhJ+YLEM=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> 9pSR+P1UgejJHzeYoVDQfnHL921fB8D2UciK8kylf8s=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> aHFINXRll8mazrndgYPsZKSwjrNG056oZd7kgFNqppk=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> HG3qNV6s7RKztIlwwpk5qzodb+YdOtaZifZHWwARjVs=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> /qqFUWlBpbk5MuO6xvczuyDRThnr5Ki868Nx773NizM=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> K9/rbvFayFdkr8xBK9tyPLShplR5mneFvx9XB4FaRwc=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> CyeUNEalLnq21wV4jaSiH1VtJLUC/bZmpQ1wAwOMg5s=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> e/jMUxlgFFV36O+qdc2P2cUDmAVPzvgo9BJYsEQYpHw=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> MyvV4mF586xtxUxeSvLbDm2cVyHewPMpYJS6LWcLJDA=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> Wd+3xeK3vKm2CtQCdEQSJBfMPeO0Yh/vJd7q/xCBTOo=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> geEmAOgs+Eb6FZXV8uZS3DAjec65Lg7yxqglDenar/o=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> 0JMF24U5/PRQNuZKF1fsXj+Q3fxD3s4lixujS8Ni/B4=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> 75nkrarBPmPUpdpQkTARGfXn5dzWqCrct9KWSE6M9Og=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> /3mUVpRwtlvHW0NyFRdXA1Vis6s/sO7k8oaxSQDBbkA=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> orETfiblaUq+siF+uffW6VU5ERyG/XveO+CaCINVhQE=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> sNZoRxRr2A+RlN4Mesl4hv7zPnOqSsJg8cmIdZ7Ku+w=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> neShHuQFAbkHKqhkGm3PnJCrEAn/B072k3zMt9uaYhs=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> GMx2R2fQyfERyx7Bm9XZ8spAVtF/k4th5utUUSCLjpQ=
[2022-07-23T18:44:53.355Z INFO  consensus::core] Committed B92 -> vOFUxUpi/8YHychq/Bpwl9riJ/empMT0i2kbqscMZA0=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> 9GJKTLMi0uQCqXG9xywvnfXupothJUUTBvXVbl/Xp6E=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> OsL9vwAXLHHABCycCqgO27+dBtExv/Nk51/36XHAgcM=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> 5dRYwRhu4xOT70rbdqJlRIhnGBJV2AmPkSAF+DxBfu8=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> JFrqqU3fqEmnvRS8C3E4rj9Q+hT6Z20VjTbk/H+BMiw=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> njUsUu2+FhwdKJO7C2awCLAqm2FxAHDs3SitDSW/IXc=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> ETpXp5Fex08SqOSLB6hwfiT+9bawV6uW2cavKgFSVgs=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> F6oZqmK2U1qmRTYT3QWP0rhbfLk74QSQxbkanxHgWWg=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> XLPhrZrMSWS28rIfYwqGQWnM8lZGTr4N5E7dEWq4dvI=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> J+vbbsDo/4/fNmmCa++ypC8dl+djwHz64SLAvZTb21M=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> bpzOP+xzOvkPE5zlLcFQwNSwxCq3+jNZQrOSKC1xbTA=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> zSVuqlJ6/1/lvUKQ0W2Rw+fruqJeMXtOFBIxYyocA0A=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> wEob0fxUlayI7KlQv1uoob4awuZi2gIa1wXg8Tro8Vw=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> kAvEWCRfg1HX24Uncb2CmbvDpzKASGsKi9l4Nyl6yKE=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> vME0jvNHjSswLBDiiGCnZl0MsOsE7OSanlCm2dw9aWg=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> EkR7V4zijAWR798s3/xki4udSYUg0gpTm2tVCOF+fyM=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> WUzTIvd1gfQljcJTQ2G7RYWcP88D7A1qlIbdxjd3guU=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> pDFf4WI4TKTlBel95dk187XQCeMC3PRiJa2FVnAQiGI=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> UdKXBsy2Lf2cs06d1mou/EYGp0FHQD8CrD/2poJCIY8=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> PUfMxrHqEfK0ZyjakRU5lJAN+mXJvi45nQMTDKauoj4=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> OUY8UokReQ1blcsv4DNhZvOVwDOYaPtMlmHgWt+5o6k=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> kig2FtIWx2nrY3Ff0fsTH78O6BhmnpZHEPJuNpHs/O8=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> tIKb+VE+NZVpTWsaeXZZsc4XHlx+EJzMFrzDA4FoIcU=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> lKJK3q9Yk5XRgnQl+7RwSBrca8+bOZmY6P67l1jGqBU=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> NL/UpvXa8r3COmOODF811QD1jut2AWCfpI/ZUEKt1fw=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> v57GRop7H7jx2nVtY9Tn3dZ0Rye0uBgyh7Aqwil6GeM=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> 8EsZ5I/GEI2HpryrSJt/th/afcjkO+YIWfcP50S9hbM=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> vBFYFheEu1O4Ncksm+zXWJRT8PhxcEIc8xbWfUS6UY4=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> Mqy0iqcDl6RMAF7vATYPdUd9QE0BHG6wxTXqBsmREZ4=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> vDt9VtOf60EmbScQ9O7t/y2Gvl51xquozi9NNV/lHmg=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> 7TtdAn6H2oeVyfRStSDxNIeTJBItc390JTAUfKW/rKI=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> 8/IiQjT6Mxrgg/CditnxKDnYD4sfld8YE/m0trOhEXA=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> rOhnfCzXNwJj7uFEqfmw5l7l8sUjagzHQYSiNlXGWQc=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> SUk7mxX8Wska2TNaAES+ho3k5OLDfx8M87fJhMM3A5k=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> C5S/7y87x5UO3GjGlh+VW2J/2SeI31bhRFF1MfksLt0=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> RDNJ9Um38p8KSoU+G5SjKGxPgtSiaZgr9eKgNnkJ8yQ=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> KMTnrd8tFBKxvNG+w+F+LfUoXO8epCDoo9TwPGCV/To=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> /Z+1ZzjjbmD+r8qsiNNI1BjZtxWaGBZyXE3fgmOsMHQ=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> F380BhXhTF3HEdf9bVxNOIzyn5K8T2hjWJVF9gouZ4c=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> OTl5NA8KHm8dPmBMBBb8KmpeHjrVeKBIuHbSJMIwDfI=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> Drevt2XAf+rfBhAGs080Ds2MxibSk6jpOk02uWKw2sc=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> Ejdz9b+P/3PmHlR3RN2kJeRON6mgBXRJuuyFwqRS9KQ=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> Ht+C1wxdJvxGM4dzT0skQEIiGLoApUZFulkW0UE9SB4=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> FXz86u63Fz/6xE435tKbKKhXEstsIcYGu9pEWjHg7nk=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> SSeUUsNoTjdPr+MQtmZ/V0oK/DHk9jaWAD/cOQVTkRg=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> 8RuoQIMgn0Zbq7fmhcL2v0xJkJ84N+3WPbe1Ux7hbe4=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> NQghq83r/yWPCliH3fFYC1G5r/ii/yAkgRMTHOt2UNw=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> RrgTnuiTF7c6fewqFlC2X6SRlXdiVF1VhdIlH9hmxDw=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> xG3z/mUXSijESNqLDvM8IXH+cFar6uBGAh+NW3t96f8=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> rPhESYH7mk7B0cejHwQD3Bup5hkkHkqn4LKYg0gDwvE=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> 6KJ90GjlfjRJY+mzCDaE1txuoBmRiAbfEMJpdzPWJrI=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> JlItR4mEU7pXYeUBd2fc4CkQ/dKUhX3nOfStjDQ2cc0=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> xRxfVZMFTdqd4kXImiylTijhbuDndl/JNy/brfjpRnM=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> XjIU47Yrr6+ZbHtcn2NO2leaYw7u1NbzXnEpy/XZ2nE=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> hKyrcfS1wO/J/M/CGU6ckjRxB7BrXJ02vxZ7fOfX/ug=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> X99N3tqwZyyuXa6Y3dVFN3Y6/1FWr7Qhg6SvBVTkRBY=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> C9DMOFac1H+PuN5AAxYMPO/HQJjLZCTjoWlRkev4YEI=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> euOY/PUTU+VWNJAmN7VoxLqYHbWbBHvuwiXxx7biQOg=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> MUzcjlMZ9uDevpb3xS2/1x2g7iDhOHaNRsO7wf9PiEU=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> RYIhsGCpy2XAv0gvvhxSuKEU5Rs3oNj++H6wllv9AJU=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> ZGIpAFN2aP3zx9Z/gChUSoOp2kXel5WDNJ0HUdpwkWU=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> k/FXftTTfc1HK183cg+Z3cHPgbc/JLCTlSXbOrubBxg=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> S45o5IUI8RnQlUYFzS5QtX9awISsDaHleWBUYjJnTao=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> Qdghgnu/UBjQX05v3soUH3NYU5LnxnnPu/yk12+a4zA=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> 2RQF1+CCXgHCY5nHR186M9sFJI1g+Eh3eHwTrmtKULA=
[2022-07-23T18:44:53.356Z INFO  consensus::core] Committed B92 -> JZl/Oc/Fwet0/dRGgxYvcEFxi4HUkU0kKD6kRmjPbUY=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> UjVrP91db/V1whG8F8kJILTmaD3yJp5cpIKSECkgKFI=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> wanL6gR2a3Zcc22BZrvwWQdc8WytbVukW0WT9DbqBtQ=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> DOy7PyC4QRXHMD1RhTyrKReA2aP8VGpSrRvVuyTx7cI=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> LKIJQWdLorRGPZYcChamTNM2Axa7wEe87JHZC8ssQU0=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> rPYaIdTcJW8VQ5PUnpiVIxZ2kDFohltusebDlaOpyPU=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> +JyVH3eZwZ2oPV3z5WJtMS+WnPaVCh6P6c2zfBtIrTA=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> +YPeEfnJc/SSJaPPDgNJmQQ9zGnmFbHfGHYV8y8FW2k=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> sKCSKL/E8RpJy0kroUD/b2/h5fpPcYlDhevcGWifkK8=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> jcBoIuFsJupcBf5U4RpWTCly0eIyQBb1LGqENS4kB6s=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> xcKa4vyEjSsKaUr2Fhl2FpPKWoLefZ/PLn1JL5XPSeQ=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> NCE03OmyiI0RWKOWqsKr6u+1jx5oibbN3OcfzXwHQdw=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> /Zv5o61UMzTq3drFmah1CniFAkYwsvb9z/rQsbieRGk=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> sRcwEK3rcmMAocUSChlLSsfvhPWllFcWNTQEd7NrN+4=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> UnbBhPhDjbkJRFjFU3qGsztoKZKQb6RDGQJbrucSu84=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> +hvVN0qiU9kr0hxokA05kqEL47+NNaC8CaGmw1d8uwQ=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> +dMTEIsZK/88OcMDEdk3yFlIDpqHY9ZXN4oCNw/UxfE=
[2022-07-23T18:44:53.357Z INFO  consensus::core] Committed B92 -> ED65ho4SWNovlQ0ySfgxWbuMv47gB9KfBiyhUsFLpDc=
[2022-07-23T18:44:53.357Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B94 with round number 94 with QC 93 from leader hHfWl3KVMvXL1SDd
[2022-07-23T18:44:53.357Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B94 with round number 94 with QC 93 from leader hHfWl3KVMvXL1SDd
[2022-07-23T18:44:53.357Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B92 with round number 92 with QC 89 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:53.358Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B92 with round number 92 with QC 89 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:53.358Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B92 with round number 92 with QC 89 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:53.360Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B92 with round number 92 with QC 89 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:53.361Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B92 with round number 92 with QC 89 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:53.361Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B92 with round number 92 with QC 89 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:53.363Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B95 with round number 95 with QC 94 from leader hJ/FY8VePCT90BiQ
[2022-07-23T18:44:53.363Z INFO  consensus::core] Committed B93 with QC 92
[2022-07-23T18:44:53.363Z INFO  consensus::core] Committed B93 -> /Up5Ofd+R0xdDAd2m6SLauskg3ciuGcBYE9pIG1M5b0=
[2022-07-23T18:44:53.363Z INFO  consensus::core] Committed B93 -> dZaJjhybV4xe9yXGfNyCHwAAttbAneumNPzJEZxaYj0=
[2022-07-23T18:44:53.363Z INFO  consensus::core] Committed B93 -> d59N9ayj36EHLtMp4hzatmH5wVl1lwav6jat//hSdx4=
[2022-07-23T18:44:53.363Z INFO  consensus::core] Committed B93 -> s3nHkSXMUfO9KL8QBlzVGF8ox1FdkxZaa2llcFEx+eg=
[2022-07-23T18:44:53.363Z INFO  consensus::core] Committed B93 -> 8vd30OPqW5WWA7oowAImXmS7+d0Qb2/egoo9E2/eQGs=
[2022-07-23T18:44:53.363Z INFO  consensus::core] Committed B93 -> PO7IOuJFhNr9Q5JrKD+RwcJFLa/viR2TJRleqeUhHss=
[2022-07-23T18:44:53.363Z INFO  consensus::core] Committed B93 -> oHhMoLJNf6V+geHvKJ2btwbA49P65EdKDg8OVCqIGIw=
[2022-07-23T18:44:53.363Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B95 with round number 95 with QC 94 from leader hJ/FY8VePCT90BiQ
