[2022-07-23T18:33:32.773Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:33:43.007Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:43.034Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.036Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.037Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.037Z INFO  consensus::proposer] Created B42
[2022-07-23T18:33:43.037Z INFO  consensus::proposer] Created with Round number 42 with QC 41 
[2022-07-23T18:33:43.037Z INFO  consensus::proposer] Created B42 -> NZ//0CQDL1sJud/U40tPCrZymPKdCbODgmExptdBgM4=
[2022-07-23T18:33:43.037Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B42 with round number 42 with QC 41 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:43.037Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B42 with round number 42 with QC 41 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:43.041Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.045Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.046Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.054Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.058Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.058Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.058Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B43 with round number 43 with QC 42 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B38 with QC 37
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B38 -> +hqPYHgbzCesDI9oR8RHmFoQQ2X7sZB963K0giV6TcM=
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B41 with QC 38
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B41 -> PQl2eORwjqfKXSJwOfMPIvLVETH6HIAGGTiaETefbFg=
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B41 -> /Uy6kAP3qYCiVMGJ2pmGA4HLd4b87eibzeVk/Ep4jmY=
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B41 -> Xw+r4vDc8kPVHLmLZwS6NjW8cjHKxMlFQNx7B5eSB+0=
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B41 -> +a+9oQAEH/x60enMrue2J10p69wfXSEnmpFenZohBnk=
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B41 -> ZWbzcyuBDKdaqI371o4COOnjHFiyC7zOKglPkb+ryTk=
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B41 -> BEGzb8EUqYuXZxcYONoktkMTDtMxH/BggNwebrhJCjQ=
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B41 -> zu1TVJLt2Mfh2GRTRNLfaE00Gh6ttYxfZI17r9sZcoY=
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B41 -> 0Tdf9MXq/dJvstAi4Qoi1owlzDgMJ9xbioSt4gctKd8=
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B41 -> Rs4uDhlLXWptxfwkdzCJib465GB0rFHPBCPNQERKmX0=
[2022-07-23T18:33:43.061Z INFO  consensus::core] Committed B41 -> 7sN2PNgOT7skJzAcFJFI6h6nKbvVEa+SF+mgaSN6cJ0=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> 0OIzIuuD/Th8FKXk7XvDAPrHFJ5u3bwsp1fCB5nAHZI=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> ZUnWRG3Zy08y78PJJQ8g3wtSzkps5jSxoI/iDJSOhD8=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> hRjjdi26XT0c/IZRGIVF86K26sBzA2dncvZDEVaa5c0=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> y9rCHdMZh169OeaRC9ug4shmcwZqueq7CK+icwhQXtI=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> UHUtArfMNfft8Ko2i0XWGqaS3LBT0AriDbo5H5syIao=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> IoumOJFvWDElXGdH5hSJWtfu04YWQ4J6vlcts5NO17Y=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> l8fOJU9QyNTNlDxXF7DTavzVZv5RglIh0nzg4KTPb78=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> oYbzjp4bDFv2NOR4gaNIp2U0h8GqJOR5SBotqqNR9eE=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> 3Xbu2UMA4YHpqiP/bqZFqemb2bZqtRLawzOppnpuw9s=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> EZCE9gVmeVJEOm1ebQUtTXtz6f8i29ANT0j18eMVw5k=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> JgIovPcKVdmPhCHo+77/mQo0X28mwNM6ZNOtjAIB5z0=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> hG1PzVeygf1neL+mp0STJck6fWWyR0gYjiFOhnqMab8=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> 5Kq6bTCgNCj5/ohH3/Hhq4ldixRnSmOwLFkoasWaZFY=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> ZtjoZsd5GgORqx7DSClVi9Nh6LIsT6xeNxjaCv77N9w=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> sLsX/c1lQX16t1P+SXXj1NtketW5kV6zHshGHcx2MUc=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> MvVis/V6l3HIBXG+BIabLX+Yl1POVE4vZKPrKC7ayTM=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> Vcl3pGmXZXImZ9MGDj94PQKYEWtV6I2dEA1F4VbK1aE=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> KQb7fqL/xpbYhWcQpF0niqEKaugc59QZ1/IPu0lyPkg=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> 1dzU/06vt5HjahA/c3bX1vF28ykKCYxV4vQdBqCtVlY=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> lDR9AstYRLQpt8MouN//L6wEbfQHNcHGlDiMpXCdVyY=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> FuZY/kGiUtlbLr/4N2q1k7vpWw9KartWGnpaT4QJTP4=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> 1jlyoY2rpELOhaXU9Ugt9RGYbvRd5kSeYCZQqmLBY3k=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> PGXa0D1t9dq3UoMectrbySbmQziuQDovb8Nn/y1fpoo=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> 8Hzc2YjeIAOI2ZrcaFNGem3sl1SC/uLNL0XbnZYatIc=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> fHN0yubHZabdV7VP4fGbpfE3CV0rIOLE2J14SY4bq04=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> VutepRdM1zTIj/q/UpAFlz6KV7bNXMTbE9vq1PJxaYY=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> e5AqN1BREXj8B8+ZaAFL9wUsg3VQqO/pPnxBmWHCf98=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> 7aWaD4+Uc4aI3CHz6IPQ7njrMkIyBpUreDCdzYhWN/I=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> wOxLvqfk48d4uTI1OT8y2Ed9FujnEzYROWrSqCseoxg=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> JnovTMduQ6Xhgi8VkFmyqC/3y1lvuw1WyikZPR418/k=
[2022-07-23T18:33:43.062Z INFO  consensus::core] Committed B41 -> RMNias8N99i6fw57YD+TLTxiRF0F8SMDx6zsYI0bFyM=
[2022-07-23T18:33:43.062Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B43 with round number 43 with QC 42 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:43.062Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B43 with round number 43 with QC 42 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:43.069Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.071Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.071Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.081Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B44 with round number 44 with QC 43 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:43.082Z INFO  consensus::core] Committed B42 with QC 41
[2022-07-23T18:33:43.082Z INFO  consensus::core] Committed B42 -> NZ//0CQDL1sJud/U40tPCrZymPKdCbODgmExptdBgM4=
[2022-07-23T18:33:43.082Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B44 with round number 44 with QC 43 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:43.082Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B44 with round number 44 with QC 43 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:43.086Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.089Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.089Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.099Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B45 with round number 45 with QC 44 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:43.100Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B45 with round number 45 with QC 44 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:43.100Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B45 with round number 45 with QC 44 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:43.107Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B46 with round number 46 with QC 45 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:43.108Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B46 with round number 46 with QC 45 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:43.108Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B46 with round number 46 with QC 45 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:43.113Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B47 with round number 47 with QC 46 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:43.114Z INFO  consensus::core] Committed B45 with QC 44
[2022-07-23T18:33:43.114Z INFO  consensus::core] Committed B45 -> PE3D+MbT07CrbrJOSeta8h33yb+I4VM9qzjk7U6/WFw=
[2022-07-23T18:33:43.114Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B47 with round number 47 with QC 46 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:43.114Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B47 with round number 47 with QC 46 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:43.121Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B48 with round number 48 with QC 47 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:43.122Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B48 with round number 48 with QC 47 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:43.122Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B48 with round number 48 with QC 47 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:43.129Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B49 with round number 49 with QC 48 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:43.130Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B49 with round number 49 with QC 48 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:43.130Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B49 with round number 49 with QC 48 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:43.131Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:44.151Z WARN  consensus::core] Timeout reached for round 49
[2022-07-23T18:33:44.179Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:44.189Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:45.181Z WARN  consensus::core] Timeout reached for round 50
[2022-07-23T18:33:45.188Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created with Round number 52 with QC 51 
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> DnG0eE6ULHoTYtcsnoX1+XdzWP8Cun2PvnDsmJo/3Dw=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> OxAZrzejRgawUI7Ou/rjA2xtsjgLM1UR4FGsU6dBgCk=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> rS1a3gV/8ErHNS66458h688WE+UAuGGGn/ToG9zHFMs=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> sdAf/teL3UKV/XYJnLjKk+HyBJhfLnwCnJWPTrfPg/A=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> fuNwMUDAx3Q7wGO5oquq0gcDjA/2Bjf22iqGmt10i3I=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> KvGRnXQuNX41yNhtEhSABqvK3vkFsZaGY+15b06tEvQ=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> DXDiy+wLz2nMBR1kk4JFYNIMLXToy6JUGzZoG4Bq++8=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> uq81L3PA3pBPIJ6b/QWCNWSl8YJTVS5DbUa02TOXP9M=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> DrD9TXxQOjlLdo3hXNCO5/SbV8Fc5KHvlIm13oU8Bp8=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> geW/6MiCVIObIKN4VcsSbWBsgdaNN4vkVnJFKsuQdwg=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> mp9hvn0T4Rb9N5HQgcTebVXbyyl5x1amsFSqazLUR2c=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> 2/Tdy0BAxW7AVviMwbj1+CjT8dWwkisAmPa6PwlpL/w=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> IGuVsF21zYV7VlWZBLlKvDX0GfmSDt8KkzxkOJCkefg=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> W57ToKMlt1NqmckUcxR5PxavBCQPFaYEV8lpmBBBOLw=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> jbQ5t00zsicM+zgxzeKvZOygUswb39TiPhRyGDs52xA=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> pAd/DpDKoCpH5my/+icHvIxgpaBbUp9tYvpAIQrKqqY=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> nZRPa3fRgbXX+z0si5Ksaf9G6cznNjeKmISX4+wQRlQ=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> QUYRk56wvPzWJzr1m16wnyn3FGb0KglICFT85S+5KKE=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> jaFya+srtHIUgJVXtilOBem9Fz9dX0euIIgrFHEDk1w=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> hWfZ4iw74BlO/I3Dfrl6L9uTQ3X1ueytCnMCfuc+kG8=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> 0ueA6fogqAaDX0tJYLXe0KJBAUvyq0HL+O6LnbBfrlc=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> ++8N6ukWdfBNPMt1wodoPBJRR3xfMT6pTS3utyIvWww=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> j2nHaxpZ8Qu2gncmXxWb3aQ6w8T79zjw8yCZ7PCIOTc=
[2022-07-23T18:33:45.205Z INFO  consensus::proposer] Created B52 -> yxQzzyBlv0TR5Int0EDE07Q76XGGIvCQiEjsyh1kS94=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> 3+WnU8y7OEmwavSjA6hsW56J8WYvKuXjVYpwsVQy3qk=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> VK96C/A9yn2AOOsqoQrMKscdpu0qhfIGUzqJN4cNKxs=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> j1KP8x0MGelh7XkafLigOcMHrzMRGYGfIjmoAx4w0Ww=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> C21uhSKrT0OshRO+vuD2oepIlV/uHMGEfnYapk4bGjU=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> 4XPFegKH+qmH12W1HK8f5c68nlxrkEyD5QCaK7VtwaM=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> nyQfxKQLF/PJQCDlub10/UUbAuLfqndRhmhHbLT6nuM=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> MgqriiqRq+EQSb0xlV5g75luE69CuUIFMyrMLDAb/n0=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> 9xiSqXp4WkGYNrAhheNfkWBouZVeLQjEuzoUy+xxJh4=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> SDOd+G/3W7qd+nAUoI+T73KlZM2bi9O/E94ulHlFzKk=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> teFTWjSDvZIN7kMCK+lCRnIjTeFxte7XP5KOHjiazIQ=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> Ac1pZLz26ZYZ4HziRTLcViUOEg3tHuc1JQatIIOZieY=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> i2m5hwxR+siLffJKW9/SAIx7VVR02Q2A+WcruvpehqM=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> ao8KojKplTkwr57GPYtWy/g9XnX2to+08ifPEoDXwq4=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> aCcp438nnKYoyPOBxrY2yqql+eKCOUN1tH0l8eJC7eQ=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> L7+BlOstKapTXvriERZngaDAxobl9IJROGKVpFPLvY0=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> +qWBDLIbWqUs/TwZAeJfgVe/MBhOavWjVdYEFr+WLRU=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> k2945WEi0k/zVevfPjEgTP7SNY7rW2KXziSJ4bGdOAE=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> xfy76lSkGJlqvy2rm+W1jxTsOpq8gSOP39Jbk+9fNQs=
[2022-07-23T18:33:45.206Z INFO  consensus::proposer] Created B52 -> hjGTr0XOx4r6xZDPqaYA8wkYeitXx6B6Wtg8P5linpw=
[2022-07-23T18:33:45.207Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B51 with round number 51 with QC 48 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:45.211Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B51 with round number 51 with QC 48 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:45.211Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B51 with round number 51 with QC 48 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:45.211Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B51 with round number 51 with QC 48 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:45.214Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B51 with round number 51 with QC 48 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:45.215Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B51 with round number 51 with QC 48 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:45.215Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B52 with round number 52 with QC 51 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:45.215Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B52 with round number 52 with QC 51 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:45.219Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9005
[2022-07-23T18:33:45.219Z INFO  network::receiver] Incoming connection established with 127.0.0.1:56714
[2022-07-23T18:33:45.223Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B51 with round number 51 with QC 48 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:45.225Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B51 with round number 51 with QC 48 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:45.225Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B51 with round number 51 with QC 48 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:45.228Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B51 with round number 51 with QC 48 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:45.233Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B51 with round number 51 with QC 48 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:45.233Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B51 with round number 51 with QC 48 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:45.236Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B53 with round number 53 with QC 52 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 with QC 48
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> yxQzzyBlv0TR5Int0EDE07Q76XGGIvCQiEjsyh1kS94=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> k2945WEi0k/zVevfPjEgTP7SNY7rW2KXziSJ4bGdOAE=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> mp9hvn0T4Rb9N5HQgcTebVXbyyl5x1amsFSqazLUR2c=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> ao8KojKplTkwr57GPYtWy/g9XnX2to+08ifPEoDXwq4=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> xfy76lSkGJlqvy2rm+W1jxTsOpq8gSOP39Jbk+9fNQs=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> jbQ5t00zsicM+zgxzeKvZOygUswb39TiPhRyGDs52xA=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> 9xiSqXp4WkGYNrAhheNfkWBouZVeLQjEuzoUy+xxJh4=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> nyQfxKQLF/PJQCDlub10/UUbAuLfqndRhmhHbLT6nuM=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> sdAf/teL3UKV/XYJnLjKk+HyBJhfLnwCnJWPTrfPg/A=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> DrD9TXxQOjlLdo3hXNCO5/SbV8Fc5KHvlIm13oU8Bp8=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> SDOd+G/3W7qd+nAUoI+T73KlZM2bi9O/E94ulHlFzKk=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> Ac1pZLz26ZYZ4HziRTLcViUOEg3tHuc1JQatIIOZieY=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> OxAZrzejRgawUI7Ou/rjA2xtsjgLM1UR4FGsU6dBgCk=
[2022-07-23T18:33:45.237Z INFO  consensus::core] Committed B51 -> VK96C/A9yn2AOOsqoQrMKscdpu0qhfIGUzqJN4cNKxs=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> W57ToKMlt1NqmckUcxR5PxavBCQPFaYEV8lpmBBBOLw=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> pAd/DpDKoCpH5my/+icHvIxgpaBbUp9tYvpAIQrKqqY=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> +qWBDLIbWqUs/TwZAeJfgVe/MBhOavWjVdYEFr+WLRU=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> MgqriiqRq+EQSb0xlV5g75luE69CuUIFMyrMLDAb/n0=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> QUYRk56wvPzWJzr1m16wnyn3FGb0KglICFT85S+5KKE=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> jaFya+srtHIUgJVXtilOBem9Fz9dX0euIIgrFHEDk1w=
