[2022-07-23T17:17:47.336Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:18:00.511Z INFO  consensus::core] I'm handler 3gwbgMWd7meacbt8 handling for block B56 with round number 56 with QC 55 from leader kZ6m4Qn4ajv1W7Be
[2022-07-23T17:18:00.512Z INFO  consensus::core] Committed B54 with QC 53
[2022-07-23T17:18:00.512Z INFO  consensus::core] Committed B54 -> Ws7MYbpj8SiUTJ6PXxTyUumjees3QTgt8USENgDggjw=
[2022-07-23T17:18:00.512Z INFO  consensus::core] I'm processor 3gwbgMWd7meacbt8 processing for block B56 with round number 56 with QC 55 from leader kZ6m4Qn4ajv1W7Be
[2022-07-23T17:18:00.512Z INFO  consensus::core] I'm voter 3gwbgMWd7meacbt8 voting for block B56 with round number 56 with QC 55 from leader kZ6m4Qn4ajv1W7Be
[2022-07-23T17:18:00.517Z INFO  consensus::core] I'm handler 3gwbgMWd7meacbt8 handling for block B57 with round number 57 with QC 56 from leader tVUrF91r5MqRtRZV
[2022-07-23T17:18:00.520Z INFO  consensus::core] Committed B55 with QC 54
[2022-07-23T17:18:00.520Z INFO  consensus::core] Committed B55 -> oLY0CLEsmGsymLVcy8nJ+Mrts2RN8u0WJn2rXteu4/I=
[2022-07-23T17:18:00.520Z INFO  consensus::core] Committed B55 -> B3GKtOgkuHE2cstQRSiGIzvvhHDlXUBG3uUzSORTlp4=
[2022-07-23T17:18:00.520Z INFO  consensus::core] Committed B55 -> QN0RjVcU7vkhGEAs5lWYjan3ytFU7A6pqTEeUeKSs/0=
[2022-07-23T17:18:00.520Z INFO  consensus::core] I'm processor 3gwbgMWd7meacbt8 processing for block B57 with round number 57 with QC 56 from leader tVUrF91r5MqRtRZV
[2022-07-23T17:18:00.520Z INFO  consensus::core] I'm voter 3gwbgMWd7meacbt8 voting for block B57 with round number 57 with QC 56 from leader tVUrF91r5MqRtRZV
[2022-07-23T17:18:00.528Z INFO  consensus::core] I'm handler 3gwbgMWd7meacbt8 handling for block B58 with round number 58 with QC 57 from leader 22AA/QwtT8cD+Kel
[2022-07-23T17:18:00.529Z INFO  consensus::core] Committed B56 with QC 55
[2022-07-23T17:18:00.529Z INFO  consensus::core] Committed B56 -> 7XDMDnwKAXWUFMM+mXTEawtTXHeIdRTmaRC3rtOoL9s=
[2022-07-23T17:18:00.529Z INFO  consensus::core] Committed B56 -> rpkdLtlLlR2tEzrnxKDKciR94EGR/QNQK3MCMA2IMgk=
[2022-07-23T17:18:00.529Z INFO  consensus::core] Committed B56 -> IEy3JlUXfWNlHyk1vgNPAei6GwK3LjM11PHQ9F1AEhk=
[2022-07-23T17:18:00.529Z INFO  consensus::core] Committed B56 -> bWPOFmQ0Yl9b+OnuUbXBnAYakLEpf9hkVTItQIpHZRo=
[2022-07-23T17:18:00.529Z INFO  consensus::core] Committed B56 -> 8BlwzjM5yxmuO4StAsf+uWNGxhthjh7Y9LHbyGjFtHY=
[2022-07-23T17:18:00.529Z INFO  consensus::core] Committed B56 -> ryvKts8i8slVLyMVU4AGd1JC2/DnumH6Nd24uQRTvSo=
[2022-07-23T17:18:00.529Z INFO  consensus::core] Committed B56 -> SMjxB4j6Rk5pLA1mGv4tYVrToKNjmq1lZonmGR4xpdc=
[2022-07-23T17:18:00.529Z INFO  consensus::core] I'm processor 3gwbgMWd7meacbt8 processing for block B58 with round number 58 with QC 57 from leader 22AA/QwtT8cD+Kel
[2022-07-23T17:18:00.529Z INFO  consensus::core] I'm voter 3gwbgMWd7meacbt8 voting for block B58 with round number 58 with QC 57 from leader 22AA/QwtT8cD+Kel
[2022-07-23T17:18:00.534Z INFO  consensus::proposer] Created B59
[2022-07-23T17:18:00.534Z INFO  consensus::proposer] Created with Round number 59 with QC 58 
[2022-07-23T17:18:00.534Z INFO  consensus::proposer] Created B59 -> /nsBpnBtabk8H8cjqy8Y9kCuPLFXTij+Q5ueLwPWYZ8=
[2022-07-23T17:18:00.534Z INFO  consensus::proposer] Created B59 -> HkorNBTp4d+RJshcKvrlV9H4iJxalgdR6t9sCcCsMjU=
[2022-07-23T17:18:00.534Z INFO  consensus::proposer] Created B59 -> Kuoie7PGvMyguUsxBKA9orudjMiugaXHruOoNwMKW6E=
[2022-07-23T17:18:00.534Z INFO  consensus::proposer] Created B59 -> G0iw+8162eZiBcAD1PfiYTZ5kDQHXDsEjqhMQnFCYdo=
[2022-07-23T17:18:00.535Z INFO  consensus::core] Committed B57 with QC 56
[2022-07-23T17:18:00.535Z INFO  consensus::core] Committed B57 -> PfpAKZ8XtMdeK9hKEvHPBbbJwhzEBP/mWLZokl9vwgk=
[2022-07-23T17:18:00.535Z INFO  consensus::core] I'm processor 3gwbgMWd7meacbt8 processing for block B59 with round number 59 with QC 58 from leader 3gwbgMWd7meacbt8
[2022-07-23T17:18:00.535Z INFO  consensus::core] I'm voter 3gwbgMWd7meacbt8 voting for block B59 with round number 59 with QC 58 from leader 3gwbgMWd7meacbt8
[2022-07-23T17:18:00.535Z INFO  mempool::batch_maker] Batch W/ndvMn3mJWc7jeZQVKeSOeJ3twGHpQPjmHtm8ZG90A= contains 512 B
[2022-07-23T17:18:00.544Z INFO  consensus::core] I'm handler 3gwbgMWd7meacbt8 handling for block B60 with round number 60 with QC 59 from leader CNABgdsCr1fpoevj
[2022-07-23T17:18:00.545Z INFO  consensus::core] Committed B58 with QC 57
[2022-07-23T17:18:00.545Z INFO  consensus::core] Committed B58 -> I+x11aFqAEc7Eh11Otjh+YN/ddHx6HtDnnJsx8IXBmI=
[2022-07-23T17:18:00.545Z INFO  consensus::core] I'm processor 3gwbgMWd7meacbt8 processing for block B60 with round number 60 with QC 59 from leader CNABgdsCr1fpoevj
[2022-07-23T17:18:00.545Z INFO  consensus::core] I'm voter 3gwbgMWd7meacbt8 voting for block B60 with round number 60 with QC 59 from leader CNABgdsCr1fpoevj
[2022-07-23T17:18:00.546Z INFO  mempool::batch_maker] Batch prUB54b+2mF6+VpDbEz2RcFlooSexRURYqghJmfWn4o= contains sample tx 241
[2022-07-23T17:18:00.546Z INFO  mempool::batch_maker] Batch prUB54b+2mF6+VpDbEz2RcFlooSexRURYqghJmfWn4o= contains 2048 B
[2022-07-23T17:18:00.546Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:18:00.551Z INFO  consensus::core] I'm handler 3gwbgMWd7meacbt8 handling for block B30 with round number 30 with QC 0 from leader CNABgdsCr1fpoevj
[2022-07-23T17:18:00.551Z INFO  consensus::core] Attack 2 potentially detected!
[2022-07-23T17:18:00.551Z INFO  consensus::core] But needs detector to further check is it really Attack 2
[2022-07-23T17:18:00.551Z INFO  consensus::core] Proposal's Leader CNABgdsCr1fpoevj and round 30 and curr round 60 and QC round 0
[2022-07-23T17:18:00.551Z INFO  consensus::core] I am voter 3gwbgMWd7meacbt8 with nanos 0
[2022-07-23T17:18:00.586Z INFO  mempool::batch_maker] Batch o8pfcXMl1cgoAQxfGhCnYG69cfqHlj4XVGRSwXKx1p0= contains sample tx 242
[2022-07-23T17:18:00.586Z INFO  mempool::batch_maker] Batch o8pfcXMl1cgoAQxfGhCnYG69cfqHlj4XVGRSwXKx1p0= contains 2560 B
[2022-07-23T17:18:00.717Z INFO  mempool::batch_maker] Batch yeWRSOAstNSwz8rawy9Q/UDQoeXEuOGC7cHDUORaENc= contains sample tx 243
[2022-07-23T17:18:00.717Z INFO  mempool::batch_maker] Batch yeWRSOAstNSwz8rawy9Q/UDQoeXEuOGC7cHDUORaENc= contains 2560 B
[2022-07-23T17:18:00.800Z INFO  mempool::batch_maker] Batch M5y/ZnekamS+HVSlvWUI3j39wnF1FNlrwG5ZOtrcRXs= contains sample tx 244
[2022-07-23T17:18:00.800Z INFO  mempool::batch_maker] Batch M5y/ZnekamS+HVSlvWUI3j39wnF1FNlrwG5ZOtrcRXs= contains sample tx 245
[2022-07-23T17:18:00.800Z INFO  mempool::batch_maker] Batch M5y/ZnekamS+HVSlvWUI3j39wnF1FNlrwG5ZOtrcRXs= contains 5120 B
[2022-07-23T17:18:00.858Z INFO  mempool::batch_maker] Batch DYzobptuV9ekZHavncHxfdfI2eKSUWvGkEGqWFtAOQE= contains 512 B
[2022-07-23T17:18:00.869Z INFO  mempool::batch_maker] Batch PU+qizLfM3UXMUqKLe8FUuDbdgIUV6DK3GzYSz3a3Z4= contains sample tx 246
[2022-07-23T17:18:00.869Z INFO  mempool::batch_maker] Batch PU+qizLfM3UXMUqKLe8FUuDbdgIUV6DK3GzYSz3a3Z4= contains sample tx 247
[2022-07-23T17:18:00.869Z INFO  mempool::batch_maker] Batch PU+qizLfM3UXMUqKLe8FUuDbdgIUV6DK3GzYSz3a3Z4= contains 4608 B
[2022-07-23T17:18:00.892Z INFO  mempool::batch_maker] Batch 3/SCzCjT0Rf3T5cNd4tmJAU7MRwPDcupkczDu6+GZrM= contains sample tx 248
[2022-07-23T17:18:00.892Z INFO  mempool::batch_maker] Batch 3/SCzCjT0Rf3T5cNd4tmJAU7MRwPDcupkczDu6+GZrM= contains 2560 B
[2022-07-23T17:18:00.964Z INFO  mempool::batch_maker] Batch Y5yUgkO7itlqnC7WRsELK5nkoXtbOIfZdwCi9pSvbis= contains sample tx 249
[2022-07-23T17:18:00.964Z INFO  mempool::batch_maker] Batch Y5yUgkO7itlqnC7WRsELK5nkoXtbOIfZdwCi9pSvbis= contains 2560 B
[2022-07-23T17:18:00.987Z INFO  mempool::batch_maker] Batch YNO3EX8c2qKfRkLzwR74RnC40cZ/fl0TFdzYIMD+dBg= contains sample tx 250
[2022-07-23T17:18:00.987Z INFO  mempool::batch_maker] Batch YNO3EX8c2qKfRkLzwR74RnC40cZ/fl0TFdzYIMD+dBg= contains 2560 B
[2022-07-23T17:18:01.035Z INFO  mempool::batch_maker] Batch I0ewQjHJlBhur2UEteI3GwdbRHJPj8FfCB4EP7SriM8= contains sample tx 251
[2022-07-23T17:18:01.035Z INFO  mempool::batch_maker] Batch I0ewQjHJlBhur2UEteI3GwdbRHJPj8FfCB4EP7SriM8= contains 2560 B
[2022-07-23T17:18:01.095Z INFO  mempool::batch_maker] Batch qaWN+PXV02vd5ymCwMH63W5cc1RYBMx31+bG2bHKxpc= contains sample tx 252
[2022-07-23T17:18:01.096Z INFO  mempool::batch_maker] Batch qaWN+PXV02vd5ymCwMH63W5cc1RYBMx31+bG2bHKxpc= contains 2560 B
[2022-07-23T17:18:01.146Z INFO  mempool::batch_maker] Batch Ta0lBW3i3aZnzSRxfUiaqUYdadH94tCxqOCln16qDOU= contains sample tx 253
[2022-07-23T17:18:01.146Z INFO  mempool::batch_maker] Batch Ta0lBW3i3aZnzSRxfUiaqUYdadH94tCxqOCln16qDOU= contains 2560 B
[2022-07-23T17:18:01.204Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 6): Connection refused (os error 111)
[2022-07-23T17:18:01.239Z INFO  mempool::batch_maker] Batch fAMr6eQ2TYf/HwZpTc4NVzLAn2VjAazUG/T/5/Eig68= contains sample tx 254
[2022-07-23T17:18:01.239Z INFO  mempool::batch_maker] Batch fAMr6eQ2TYf/HwZpTc4NVzLAn2VjAazUG/T/5/Eig68= contains 2560 B
[2022-07-23T17:18:01.250Z INFO  mempool::batch_maker] Batch gd5cmvsX1GCXsPXhsTVXaalFhO8m/v//nDxMj96qQ+E= contains sample tx 255
[2022-07-23T17:18:01.250Z INFO  mempool::batch_maker] Batch gd5cmvsX1GCXsPXhsTVXaalFhO8m/v//nDxMj96qQ+E= contains 2560 B
[2022-07-23T17:18:01.259Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 6): Connection refused (os error 111)
[2022-07-23T17:18:01.318Z INFO  mempool::batch_maker] Batch APZHWFkW4f8ZX558bCLacKgX1KSS6SHnV2RLwjBw2RU= contains sample tx 256
[2022-07-23T17:18:01.318Z INFO  mempool::batch_maker] Batch APZHWFkW4f8ZX558bCLacKgX1KSS6SHnV2RLwjBw2RU= contains 1536 B
[2022-07-23T17:18:01.329Z INFO  mempool::batch_maker] Batch zKTid49wMeFbhK602xzZaaKsQQHf036PEpn1OjdEezo= contains 1024 B
[2022-07-23T17:18:01.342Z INFO  mempool::batch_maker] Batch +ZzM/OzuU5ZQPBRjUBDg1DHUHN3HxA8njHF4uxbCyaA= contains 512 B
[2022-07-23T17:18:01.353Z INFO  mempool::batch_maker] Batch uASwUf+TAQsdwiHMtYo+CWTFsWUdcEReIYHlKW5jwbk= contains sample tx 257
[2022-07-23T17:18:01.353Z INFO  mempool::batch_maker] Batch uASwUf+TAQsdwiHMtYo+CWTFsWUdcEReIYHlKW5jwbk= contains 2048 B
[2022-07-23T17:18:01.388Z INFO  mempool::batch_maker] Batch XEGLriTkbe7FTCsqOlzGsddlPfIS60pkoVO9FiwnKco= contains 512 B
[2022-07-23T17:18:01.405Z INFO  mempool::batch_maker] Batch 7HE7MZtXdbQVH9A1W2FuuW/l43vRrwFRk66yJCdxnnw= contains 512 B
[2022-07-23T17:18:01.415Z INFO  mempool::batch_maker] Batch 6eCmOjzdkMOZfF1mZGwDFmJZbhtLxe2n2ol2GNzYA5s= contains sample tx 258
[2022-07-23T17:18:01.415Z INFO  mempool::batch_maker] Batch 6eCmOjzdkMOZfF1mZGwDFmJZbhtLxe2n2ol2GNzYA5s= contains 1536 B
[2022-07-23T17:18:01.437Z INFO  mempool::batch_maker] Batch VsChlvzAEd0Bfn7T2B9lgoq6TFtjK23ThnTF0By7KBM= contains 1024 B
[2022-07-23T17:18:01.450Z INFO  mempool::batch_maker] Batch 9YoOhCay5P+iQWg6RxmOMmjWS3Nk9JPZV31cUNkrimE= contains sample tx 259
[2022-07-23T17:18:01.450Z INFO  mempool::batch_maker] Batch 9YoOhCay5P+iQWg6RxmOMmjWS3Nk9JPZV31cUNkrimE= contains 1536 B
[2022-07-23T17:18:01.485Z INFO  mempool::batch_maker] Batch Laz0YVLY/ZrTERp4c8cp+zQfbOZrZQ1KN8WRqSMuLes= contains sample tx 260
[2022-07-23T17:18:01.485Z INFO  mempool::batch_maker] Batch Laz0YVLY/ZrTERp4c8cp+zQfbOZrZQ1KN8WRqSMuLes= contains 2560 B
[2022-07-23T17:18:01.543Z INFO  mempool::batch_maker] Batch JHk3dELUOrkme2pEOZjRyyAQIHs8HzqJ3pYrlXAJW0s= contains sample tx 261
[2022-07-23T17:18:01.543Z INFO  mempool::batch_maker] Batch JHk3dELUOrkme2pEOZjRyyAQIHs8HzqJ3pYrlXAJW0s= contains 2560 B
[2022-07-23T17:18:01.545Z WARN  consensus::core] Timeout reached for round 60
[2022-07-23T17:18:01.551Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:18:01.609Z INFO  mempool::batch_maker] Batch nLuJGy+mcGas8H+JyOgF9I83qAj5mKeJutebQzbiTrI= contains sample tx 262
[2022-07-23T17:18:01.609Z INFO  mempool::batch_maker] Batch nLuJGy+mcGas8H+JyOgF9I83qAj5mKeJutebQzbiTrI= contains 1536 B
[2022-07-23T17:18:01.631Z INFO  mempool::batch_maker] Batch t5A9wJKlppAUt37BySn/KS2tWn2GpEDOIFOVM4b6gZU= contains 1024 B
[2022-07-23T17:18:01.643Z INFO  mempool::batch_maker] Batch aaLhi1co9fO1gpTPv0RkpZJgfwZnzMTg0lpwXdgR4X4= contains 512 B
[2022-07-23T17:18:01.654Z INFO  mempool::batch_maker] Batch ioJVR7JaqWZjHAi+f9ePaExhnlH7ZoNqWz0itSSud2o= contains sample tx 263
[2022-07-23T17:18:01.654Z INFO  mempool::batch_maker] Batch ioJVR7JaqWZjHAi+f9ePaExhnlH7ZoNqWz0itSSud2o= contains 2048 B
[2022-07-23T17:18:01.691Z INFO  mempool::batch_maker] Batch ZhGhkiUZpHVFEiMNiO1huOA6s2sij61fSCqIeDqlo8w= contains sample tx 264
[2022-07-23T17:18:01.691Z INFO  mempool::batch_maker] Batch ZhGhkiUZpHVFEiMNiO1huOA6s2sij61fSCqIeDqlo8w= contains 2560 B
[2022-07-23T17:18:01.735Z INFO  mempool::batch_maker] Batch cpAGPBAAQVggzQkU6FdVLWgXrBtBaZVf2aSFDrSRiSs= contains sample tx 265
[2022-07-23T17:18:01.735Z INFO  mempool::batch_maker] Batch cpAGPBAAQVggzQkU6FdVLWgXrBtBaZVf2aSFDrSRiSs= contains 2560 B
[2022-07-23T17:18:01.782Z INFO  mempool::batch_maker] Batch rVFMXZ5fkLOO6qA1lqh8WcYTRixPaxTonJnnYH1Y4Gc= contains sample tx 266
[2022-07-23T17:18:01.782Z INFO  mempool::batch_maker] Batch rVFMXZ5fkLOO6qA1lqh8WcYTRixPaxTonJnnYH1Y4Gc= contains 2560 B
[2022-07-23T17:18:01.826Z INFO  mempool::batch_maker] Batch bn3GiaAMdsxFp0644ipw13ttIQ58C+Ep+rMPb0iCzRg= contains sample tx 267
[2022-07-23T17:18:01.826Z INFO  mempool::batch_maker] Batch bn3GiaAMdsxFp0644ipw13ttIQ58C+Ep+rMPb0iCzRg= contains 2560 B
[2022-07-23T17:18:01.900Z INFO  mempool::batch_maker] Batch QmXYSBlKHUtDxCru2RXR1q+cfwdmI8E1YY523W6get0= contains sample tx 268
[2022-07-23T17:18:01.900Z INFO  mempool::batch_maker] Batch QmXYSBlKHUtDxCru2RXR1q+cfwdmI8E1YY523W6get0= contains 2560 B
[2022-07-23T17:18:01.934Z INFO  mempool::batch_maker] Batch S7d6JyhsTgFJ8Kj9kOYeZ+aslnJiCTggPDUWzZTr2dE= contains sample tx 269
[2022-07-23T17:18:01.934Z INFO  mempool::batch_maker] Batch S7d6JyhsTgFJ8Kj9kOYeZ+aslnJiCTggPDUWzZTr2dE= contains 2560 B
[2022-07-23T17:18:01.982Z INFO  mempool::batch_maker] Batch NikhTNpZcLpXm/5AFgGE1TFnVHWSlLrIV1pwW1RSZpc= contains sample tx 270
[2022-07-23T17:18:01.982Z INFO  mempool::batch_maker] Batch NikhTNpZcLpXm/5AFgGE1TFnVHWSlLrIV1pwW1RSZpc= contains 512 B
[2022-07-23T17:18:01.993Z INFO  mempool::batch_maker] Batch l6pJRqLnEXhrO6RuHBNxEExKMx/0J5JKp3j6gL3Ioik= contains 2048 B
[2022-07-23T17:18:02.039Z INFO  mempool::batch_maker] Batch aGh1eLoPijUzDgepdw/XoaTthKtJEPRIvxV24wLrHis= contains sample tx 271
[2022-07-23T17:18:02.039Z INFO  mempool::batch_maker] Batch aGh1eLoPijUzDgepdw/XoaTthKtJEPRIvxV24wLrHis= contains 2560 B
[2022-07-23T17:18:02.091Z INFO  mempool::batch_maker] Batch 4GGpA5qubFWy5sXDyMNBrGpu9+R4v+8VnmKcypHZ/OA= contains sample tx 272
[2022-07-23T17:18:02.091Z INFO  mempool::batch_maker] Batch 4GGpA5qubFWy5sXDyMNBrGpu9+R4v+8VnmKcypHZ/OA= contains 2560 B
[2022-07-23T17:18:02.147Z INFO  mempool::batch_maker] Batch YjWXTHZuImlg6hTDE+EzgKw90ooPx0A/SFPI9GdXdzM= contains 1024 B
[2022-07-23T17:18:02.167Z INFO  mempool::batch_maker] Batch sdIJUDc2TgHVvYJYLIIOsV2wXoM6WbwFBT5Qy2YCXxU= contains sample tx 273
[2022-07-23T17:18:02.167Z INFO  mempool::batch_maker] Batch sdIJUDc2TgHVvYJYLIIOsV2wXoM6WbwFBT5Qy2YCXxU= contains 1024 B
[2022-07-23T17:18:02.181Z INFO  mempool::batch_maker] Batch oeKaxdSuA9FAu/vnGqIcO66swy69TvgebIicpUuhMac= contains 512 B
[2022-07-23T17:18:02.199Z INFO  mempool::batch_maker] Batch 9sNHSpNL6Oi1NYWEmMlZAW3pTMfkHUCxVTbP0NxFGLM= contains sample tx 274
[2022-07-23T17:18:02.199Z INFO  mempool::batch_maker] Batch 9sNHSpNL6Oi1NYWEmMlZAW3pTMfkHUCxVTbP0NxFGLM= contains 2560 B
[2022-07-23T17:18:02.236Z INFO  mempool::batch_maker] Batch r5UD35FlHciblfuyjz2q4KnGbeWYz0LoBvp5GjDz1d4= contains sample tx 275
[2022-07-23T17:18:02.236Z INFO  mempool::batch_maker] Batch r5UD35FlHciblfuyjz2q4KnGbeWYz0LoBvp5GjDz1d4= contains 2560 B
[2022-07-23T17:18:02.284Z INFO  mempool::batch_maker] Batch EBOBy++KZLOKnMV81uk+mdHl0gCQp+9bNjHlqzceWmc= contains sample tx 276
[2022-07-23T17:18:02.284Z INFO  mempool::batch_maker] Batch EBOBy++KZLOKnMV81uk+mdHl0gCQp+9bNjHlqzceWmc= contains 2560 B
[2022-07-23T17:18:02.343Z INFO  mempool::batch_maker] Batch b71ZQQxopwTInGofbY1LE/UW68zMIdkSTGRATVEfOlU= contains sample tx 277
[2022-07-23T17:18:02.343Z INFO  mempool::batch_maker] Batch b71ZQQxopwTInGofbY1LE/UW68zMIdkSTGRATVEfOlU= contains 2560 B
[2022-07-23T17:18:02.389Z INFO  mempool::batch_maker] Batch 0LFg3/EcTGWcl8VLFYXcnwtMOhKYexo3gTyMrlpD/Yw= contains sample tx 278
[2022-07-23T17:18:02.389Z INFO  mempool::batch_maker] Batch 0LFg3/EcTGWcl8VLFYXcnwtMOhKYexo3gTyMrlpD/Yw= contains 2560 B
[2022-07-23T17:18:02.435Z INFO  mempool::batch_maker] Batch 3UH9svruF2lP+Pj/ax/sdZr0PsbGLhsPXfHTHGJwky0= contains sample tx 279
[2022-07-23T17:18:02.435Z INFO  mempool::batch_maker] Batch 3UH9svruF2lP+Pj/ax/sdZr0PsbGLhsPXfHTHGJwky0= contains 2560 B
[2022-07-23T17:18:02.493Z INFO  mempool::batch_maker] Batch 6R5sz1AnbbqCIcTawJJoVZqwf4mkHsLUkE+0yyhUmNY= contains sample tx 280
[2022-07-23T17:18:02.493Z INFO  mempool::batch_maker] Batch 6R5sz1AnbbqCIcTawJJoVZqwf4mkHsLUkE+0yyhUmNY= contains 2560 B
[2022-07-23T17:18:02.528Z INFO  mempool::batch_maker] Batch vn9sfgcU/yPx9SoD3lKwn0Cx46dDRv6d+Nd8yy+mo1A= contains sample tx 281
[2022-07-23T17:18:02.528Z INFO  mempool::batch_maker] Batch vn9sfgcU/yPx9SoD3lKwn0Cx46dDRv6d+Nd8yy+mo1A= contains 2560 B
[2022-07-23T17:18:02.595Z WARN  consensus::core] Timeout reached for round 61
[2022-07-23T17:18:02.602Z INFO  mempool::batch_maker] Batch 1QvuiPDaPKzwBe6EUVolv9BMai8hLVht+P7ZnCaq2DA= contains sample tx 282
[2022-07-23T17:18:02.602Z INFO  mempool::batch_maker] Batch 1QvuiPDaPKzwBe6EUVolv9BMai8hLVht+P7ZnCaq2DA= contains 2560 B
[2022-07-23T17:18:02.606Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:18:02.613Z INFO  consensus::core] I'm handler 3gwbgMWd7meacbt8 handling for block B62 with round number 62 with QC 59 from leader X3sposwAS4muUgw6
[2022-07-23T17:18:02.618Z INFO  consensus::core] I'm processor 3gwbgMWd7meacbt8 processing for block B62 with round number 62 with QC 59 from leader X3sposwAS4muUgw6
[2022-07-23T17:18:02.618Z INFO  consensus::core] I'm voter 3gwbgMWd7meacbt8 voting for block B62 with round number 62 with QC 59 from leader X3sposwAS4muUgw6
[2022-07-23T17:18:02.631Z INFO  consensus::core] I'm handler 3gwbgMWd7meacbt8 handling for block B62 with round number 62 with QC 59 from leader X3sposwAS4muUgw6
[2022-07-23T17:18:02.634Z INFO  consensus::core] I'm processor 3gwbgMWd7meacbt8 processing for block B62 with round number 62 with QC 59 from leader X3sposwAS4muUgw6
[2022-07-23T17:18:02.634Z INFO  consensus::core] I'm voter 3gwbgMWd7meacbt8 voting for block B62 with round number 62 with QC 59 from leader X3sposwAS4muUgw6
[2022-07-23T17:18:02.642Z INFO  mempool::batch_maker] Batch hl+I6VxyXOpGHfeajSzXwnhSmKkk/DyWzlySq7DyuSI= contains sample tx 283
[2022-07-23T17:18:02.642Z INFO  mempool::batch_maker] Batch hl+I6VxyXOpGHfeajSzXwnhSmKkk/DyWzlySq7DyuSI= contains 2560 B
[2022-07-23T17:18:02.643Z INFO  consensus::core] I'm handler 3gwbgMWd7meacbt8 handling for block B63 with round number 63 with QC 62 from leader d+ahhNIP45LpcEDQ
[2022-07-23T17:18:02.645Z INFO  consensus::core] I'm processor 3gwbgMWd7meacbt8 processing for block B63 with round number 63 with QC 62 from leader d+ahhNIP45LpcEDQ
[2022-07-23T17:18:02.645Z INFO  consensus::core] I'm voter 3gwbgMWd7meacbt8 voting for block B63 with round number 63 with QC 62 from leader d+ahhNIP45LpcEDQ
[2022-07-23T17:18:02.650Z INFO  consensus::core] I'm handler 3gwbgMWd7meacbt8 handling for block B64 with round number 64 with QC 63 from leader eCpCyk1BtPYvMBU3
[2022-07-23T17:18:02.664Z INFO  consensus::core] I'm handler 3gwbgMWd7meacbt8 handling for block B62 with round number 62 with QC 59 from leader X3sposwAS4muUgw6
[2022-07-23T17:18:02.666Z INFO  consensus::core] I'm processor 3gwbgMWd7meacbt8 processing for block B62 with round number 62 with QC 59 from leader X3sposwAS4muUgw6
[2022-07-23T17:18:02.666Z INFO  consensus::core] I'm voter 3gwbgMWd7meacbt8 voting for block B62 with round number 62 with QC 59 from leader X3sposwAS4muUgw6
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B59 with QC 58
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B59 -> /nsBpnBtabk8H8cjqy8Y9kCuPLFXTij+Q5ueLwPWYZ8=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B59 -> HkorNBTp4d+RJshcKvrlV9H4iJxalgdR6t9sCcCsMjU=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B59 -> Kuoie7PGvMyguUsxBKA9orudjMiugaXHruOoNwMKW6E=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B59 -> G0iw+8162eZiBcAD1PfiYTZ5kDQHXDsEjqhMQnFCYdo=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B62 with QC 59
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B62 -> saDm+sQMft720EGw+imVtxb1oaWm3ARpO8eZpqJdw70=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B62 -> qBQ2ozSPQeAyKBYFa/GLnqpRToOAa333v8T/Us7h0YY=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B62 -> WIjqlirH09+vJ2XE8xN3uJIjiGzubfT4OVqol8xSROY=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B62 -> oeKaxdSuA9FAu/vnGqIcO66swy69TvgebIicpUuhMac=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B62 -> 1+EHSe9hc4qqc/W6gIeC7t1uTjVUXZ8Rs2joJ7rxuZI=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B62 -> zUT2GzB/ZdmOuFeUbaCpRKVMPA8M9LyVaXVi2yUl+pQ=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B62 -> p40gGeWFpaRZ1bYAZG9kpNCREsLG0DFbS/EkPckU3vE=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B62 -> XCyqDUpj4R8Og0+VUE2bKfg/P75foH/BCjNTx9ZymMI=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B62 -> MrSCbi7AdCk7SthS6DbJtWMkkqsMJFS8k8lxidiPjL4=
[2022-07-23T17:18:02.667Z INFO  consensus::core] Committed B62 -> dldHoKCtN2J3qbgXxyLXn0XwJuoOAVn19HKvhmoY550=
