[2022-07-23T18:14:22.135Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> 3Y358sRUOOdWI7Bn4EHNmR5LZxtwG36DamD9MPiMgQc=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> KeGj1nyO/9G6wBipX+Cc+eNlzv1DwlONbjSlDWmeF40=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> nez3EgNdbzWgjh9wNOi5+92UXdpv1sklBIx5wCicOZ0=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> RTDIksqRd3PKXmsv8RIC2lr+DRp3k6v1VU9yh+lRwkk=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> lsl2fMV+1+mGjVYkNrr1yYMOkiDKrmf2vBgPTyRQ250=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> d8lgSYnkLoZRSdKEl2ozGffpo1yzfOGocM+XnaLWrM8=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> f84Byr5oRrDd1ntP5qkpbu6QZGzjNHwbe4nkUuiCoA0=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> PDcvcwrdcOvLPgEkZ6qyfbNfqVdvi1dVAhpPi6np9og=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> NGMxxQnR/bpCR/wJe9C/o2MJqG4xjla5dPNS5qK4Kjw=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> aD9uCENKwZYjsr/R9RNLTNFlkFEUU/VlGfezu2kkv5M=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> 9rlelC1kLkGLXSmbg9Y3JcZW+imhSyAA6YnrI49GVNk=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> 9x8cEAlPN5i4IqYEzIryCHuwoqaQy2p1ZbjX2zF6r/k=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> IlRVMFuLtEL+wjWRssRth7BlD/vOOXsGPJtqgddXM0c=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> bQ7JJCbjjDX1FYIlCiNwN1wpj+zsx7xXw0e9hJPX/rY=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> q1X17vNgTq7VX8oJrc8P8yHEym6w5vuqG3POXpG87co=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> dRd0SiZzQ18xneSKk+98EnXJ3NJXy/UBjXOxXalAGNM=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> mI1OQif4/6b7wq9xwObCTZdiHXKpNUGkEVJ0M+lGnAU=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> e9UXRggYfe/lM33+Ujq1515FCUicdmQHqiOlGl6DwQs=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> 51Ubh07fuO00smD3fddUy8OqRld+fLpeaX9xNMd2bGw=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> tTx+ZQD0PiKSCLftn0BzHPebVxcOXwSK6ZmLe2FQPN0=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> 2czZxG8VSFQVUyB02eXdWCbQmQExLbpMCzpgNtfBlGA=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> Q0zCHM4Youu9wNsWPdkIDAVylhHSV9uQZTzp7gXrqSg=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> aL8sY/3zff0/ycxyQFP3RIsJgVVRjwqqiyPGsFQ4Qug=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> CjfqtWXEuHWWzCIaKsJSVhFxBvXAyhbGIejt6QUMRxg=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> 56SlYXFtKsHdgu0xSeWOefKOfQ6skv8EVRBfA7X3rcY=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> QR/nPzRQw4pZWGDfrYXmZaU+/Jfv1SJQ2Irz0+FXaHg=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> eIk/SofNdDEGOGG66uGTdV8C3Hs8eFAwzPyLjE2CCvI=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> mUW0arF8kv5slVLJHWCIwm8qCq5sV24vzUz42LSCdXw=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> Bi9llS/LXJr/cAllzKXtYz0Z6yPrPoh7Dna4uz0lTuw=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> 9I3VBjoEW8Czt9rxQS5ItZ3iis0Q1+1tvKse9xcdYwI=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> LQTcHSDv5qNni/Cpu9w8+qx9/d3VAKp2SypDMJi3kxg=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> UK39zl41Ov/sKcpe0ml+eT6vjN62tBnZzVGyKEJAdR0=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> ioLO4gL7ge1JSpBhDLkHgO3NoIBOp2SpsVmtSxC7dpA=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> f4nsup/hvAPQ0Fpi7nqn0OAHigC6LA9GsFpxDfoIBTs=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> lqrwO2ydg48v5E/EYd6bNS6KqoFAHFcuq/kPyejjgpg=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> r9t+2OOiZDx/IY8rulA+1bhCRcBKYX1rKaorjUVfsNg=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> x8K0o+uBrLl9o3ig2l4QBsayyaPZgOVqN7xoEUGL0x0=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> 79lbKXhrEaozbs2T+3zstzsqwHEWlo1gWx8QhkfsBW0=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> nRkp+I+Fn26INlURDlBJisopbwCu9vUGpsQvdCVyy90=
[2022-07-23T18:14:32.674Z INFO  consensus::core] Committed B36 -> FWHWRsRD30/XghtVk3+al5PA03+ku0kCLxtuAwID7rw=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> tqs0ZI+3XZhhAE2F9EB5hFRqYrb1Ps8Zk22JiIRIZ5o=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> FwmfY8tr/gSEQIjXY5auzDjdf9A2KeZyO3eLWRuI/U8=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> R+lUO6BnbplK1ZRm21SGE0xTWjVKjN+3rk4DETNwkck=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> ZJxyhIWoTDk7BKtDr3oWtpPs3sCamvBYDhvBwTjzYow=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> zMGcr/HoUV8EeWSkQMrJmnVylV4rouVej2Es4nDtMkg=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> mXUCGCpDvmFMc3GhRg+TJoegiYNzJYu4Iyba2KJL35M=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> Xij7CxJ/AzdpITYeNTTNXlx9ucZkLlKVNxkY0QzkDCY=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> Lug/egI51i5vzYOoLP3ES3u9yvxa3mkoc/kvbzKnjUM=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> BWKcSBbmOF3hsuJvQQm+rXv9o0Q9+igCxqxko2MIzys=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> NQsuogo7Op04LYSOMf9k7u7CjMXFyt3zi/vv0+f+Jo8=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> gQJlrb7uYu/AF/egHNL4sAynnxwHjDLkno9DADklDr4=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> IIM9HmwC/o5k4SKRMC1C0waP8xx4DdmegOLIagC0cPE=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> /nillYWrRk/PZAAIJ+bn9HBgiL7X294NgYE3SGfIDrI=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> EFcTMFKeVHHRK4yqmn0lVij/Si2y26evl8zDxfnlIJ0=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> amaE3GSxsYss0GAptBmZb3DOSueJrgvhCiTSBpe9W/w=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> OOqt25J2E/cCvU7tooQR5BpmbiwZ4sdG+r6BYCfZ0h8=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> Cwi6K8vaaVJ/CEkzZtddbiAUSdDWk2tEEkqfvDQiLmg=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> gp6hjnEq+k6XI4TzdfvHuzZjQK9bRfemIEE9H1koe6A=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> XLS+/MvoXyV/XdK+Wdma6CJ9pKBj4bVXViG+W4Hnt/8=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> 1W3EJ6lfMQ92BawND5iM5ABnxYEmXhM9TFHt8H2vU90=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> ElO0KpFkkzt70oN3zji0sBaRGEdI3imBJEL8XUx9pVk=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> 1LH+yS4AE/EJKFNOLcyWefTcN1qZwHNhn4Bi9UQd+s4=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> Ti4Ocr+3Bf2zNMYS5xyKNQ/xMnxO2DUs5muL+DTYAvc=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> V63nxqm8MRCpkm40nfaLP1I7yFQp7zE3kfKXVq/JJMo=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> /JdvtgVvEqJosIg94Fm5ZvoU+nwhMMt2gxL5mKMK37M=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> etl0KK5KuHuubw1gzzsBUOOH61HxWCSGwF7QUO3eWMI=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> DVxN+5/+NBlS9V2pOT8q71Ij82RbyD0phADNaETRevE=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> pklfMycdbT/Z6tWXNQSy+q7cqG3MTtp9x50mehahL88=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> 5Hj6OEoqKwBqguLLYNyi69v04xihqV1ZZkRLcADtw1g=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> vqLFGjpmq1e9h60zy9veIbi7adavINktMW28ofKItL8=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> vqZkRxUs0n1J1dideLWCSVY7gm9pDmc/ZkC52VZaN8A=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> Eu6W6TBLC9zhYNOf9hS4iXX1MgtPW+H8kVjMb37Q/0w=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> CuIyv+hkRS7ELnve6wg+AkE5ZKNdpiRy0of6rh87pNM=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> uqASBji6VdvNkMQ6NF9oYZ9NGRO6VFmhAALvMS+uRHc=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> CiqqoseF5SRKItkKdt4vQSvY1r50DnTHUB7A4JaC+6U=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> /WFevoEW3lmm3xxkU3gVsHuJzTQqA8nufb+QCnhLZvw=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> u1f7T5Ayc/ATlm7DKAgX4D9mvFGB0huBIHh2CRHno7w=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> KCCHG1LXIy8Gky9mtYC53EVSYuLTHyGhIXRZqa57aAs=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> QFHaMuzqnPmd4BFfFqtF4jxvLAeybu3ZtTe3ohDZ1+0=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> A5QcQxZMXHBHFLAkprfxQElDHjYAT9Te8PubmnNrmm8=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> lDMUQff/QlxLvVbfbYxChqKTPvU0Pvw5F6h8iE/Wpjg=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> ndyBa+MU84oGYOD9huUrWHfcJcS+0EZMi6O3/cm6l6U=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> 0w7Q4uNuuqxwSkJLESvaTlQ2R987AbAcDoMnuu5umSo=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> UeOxZ9CEiT3GERrmmI/rOWQS/o6ICML3dynmqSg2PbE=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> v0/w9W5f+2y84ld6IrMid1Uuq/Oz8Gn69UjUNhqmjS8=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> 2h0UYqXJ5kRCAKGDqyWgforuYPU+w9DpE7qkHN7CPO4=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> jIHyXNHm/l/QNAx3ifQfo1zCvLS65EnGFYRwPr81dhg=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> 6SzJrjS2f4OeFpb5/ThOXF+lW8eeVP5O2S9E+mSmRgk=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> kO59eYTVRq2U7jDHorALyJtHqMlvGthVVrVpKTrTiHo=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> PY8lEVj8hqav1G3O/eLBiRSrPHx4bLW5lYKb2WCSj8A=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> nYk1Si3qcwJYuIKiXE/drgIxg49RhcHKmyU/XxHKMd8=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> fVr+7gU6+T6v50bzjyjKEG7LY9JTyM3VcaD8487daJA=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> B9nj8hHlGr4eBq+DwyJ61dr4OLv/p+FJJvfuGNdIBxo=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> t7+HYf7UOqlpHBafFQyUA2hPHWhNJKl3dPLigs5F04E=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> l78/Pp7YYLklwL8WlFR3k+a1s5QiEI0bVv8/kOZy9Y4=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> Vgj32vtLIv5RB4Xj9LNImFEv9fftpzYeWsitTT6rxsA=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> 0kziKIhRYoAawF+z6ho1yBdAIhlP2jbHVl7IFS93JGk=
[2022-07-23T18:14:32.675Z INFO  consensus::core] Committed B36 -> t/UG7afQaZUdgX2C4FE8trT4kpskM8wNVRnlevfie9c=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> onwe0xcWajEyi7WYKi678RE5edzxxzeoe+USIt2FwZE=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> QaCI7Z9FstcbRrIpUjN2tXr6gfX2oftcl+G/0joto/c=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> Fc0VGeINH0PLuXAxUZ1BLc6J2BpZSQ3Gd/X4CxRD+Jk=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> u1MjDBROXnBdm799r8xQA08EXOgTbeg3UegU8/KmEhY=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> iD4M4TOPfrhYO7/eWEbrNnaRQLQr4npdijZf5twNpb0=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> Cd/XwUtbavFWKl4qMOwrBI6AqnDoZw8Ni4GpxHDZQus=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> mKSSDyC9I4oYd3mpF5W8d8veKPyI9iPj+SC6JOQdH7A=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> ew15PUHMwFOSU8C25QeLF33m8oxf1g+tzskjQbs5Tjw=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> 6JizkHhUU5woBHNETlKDKOGsEoVeyjugkWD9/z8Lseo=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> cYTgBejinjsETDVRr3yYmMj3/o4HdQhka+17mOQCWy0=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> XpxyRlyMMM5qW/WiyuYsi7QsITWWEZQ/iUod0XqbJvo=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> RZw7FJvkwoDeMb81SN9lEGIo5yMK3oavQ2ejTNdG++w=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> Oqeq3ZkhZ7RZATF29Rw8kSVP0+zyyD6FGU/CdUPSm3U=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> pARm9LZfH7AmSvkNbe//bwtfxjE87jLiB9TX4g7IukI=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> xXXm2vbDn6job8nhdhvix2kHJvrb70mbxkg4a2d4jto=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> Ovhf/7dsryrF6fuF5HepqDGVcWJPnN/ZNtlII8xNprI=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> T/zTowjDu0NkKSaq17jvnAUmHF1hItdOq4NV1Jm6HYo=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> trxQiJBcp9lUz/wOOuRkf3ugUci+A6gJvI8OtpWFTbc=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> sWBUIQtsdyrNhJBuds363RPQMGJ3dBFLxUMjtuIWMkc=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> PZJHjJDRCk99AZtpP5tj/72xqWIxkDect4IhlS9MGQ0=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> 3YmwvK+oABP6enKctUA3F7PaMtMDRGktF19SUb05RCE=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> qJOw6qjvCQIC39DVhYZymH5LD5EZ8qyUsB7eNH0Zd0M=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> GBjpr9jOqQ/CXDW1IeA8nZHYFH6QEVYH9HH5eg+myTw=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> r5NuFlo5rYgCh5pszO2nz4BIXJJsgxyqEWA8l1wK+ng=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> E6oPvYtCqGzydigMGLI+49IEfTijrsek7int170guqc=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> BG3oxDIB6rrtGv1tme7rOixH/DPv/4BuTfzZmP6wATs=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> 0VG0TlNg6TeLF4yAI9AA1yGcSBFFmdCKqKfeRTd8+Eg=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> 5Z/+IL5plmBUcO7ZfQ83+EMMkxH6QeGUx9Y8wzUf7IM=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> GjOHZalauYRzd5AT7sgDdm7wON2z1eamDFjLcCz4m4M=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> apy5VbWd4yNfz7FBBfDu1L0JRRoeZ0CRZHHWpbS2ILo=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> nZ2ie0PhLdwJtWEuhkAom1mo5kPJPJ5j/DzlkNlDllE=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> IpOg9DJgkkPPUGVvzk5qSFHGW3uOFYCzfWWo//f50kA=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> cBxzwNa76O+Oodxw/0HD3QR480+fBP1Y8fznafE6VpM=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> csoZ0o+q3iVj5ML6tKWiuXvsiXrt/60Rui60POodVmo=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> l4XFQRNjcSHAZDBEImfHydwajkZFccO0fof2YNqygZE=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> A1nCmz5KdZ6K3g0CTrT88pQMWg0FPZhWJ3yb9A177XU=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> 9PZfIeD/sKNG9ylaXhMRc6Y4M7oGPb7Ebj5HalAUmtk=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> R0vx0ZrNHNRpI6SjTdEod5llCTr/+ffdoBbNiua/1JU=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> BkiWhOPqITmuVEWBHQxnQepEzICOF1NSf1dwTQkfZ/4=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> G/C3embIsvfGcmUyOP0hqomZaZfyfZiNtm+LNQcmClM=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> ineY9d1DJefnbHMzzA87GEGvpL+nR5tZs4MNzj6hv2A=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> 1IuJ1hwwIsZh0FH3fJEWhEtQVVY+E8YlLT9FCVSbOEY=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> UFaWt5Fxcv9QHSvjD5Kpiwh/yrI7OtwmCprMDKa3fms=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> vSD29Q/lSGpuzlRt1NmcE75935clIa4tkCtZAopmgZg=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> i4PJDMsW/tPCXJiR+sOtmScj15vcmnAAWaXbRB/VAYc=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> ez3kCm8qP61VfDqgAUOGzZIQ7JhQDnfo4sydV/monjM=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> dpSC/zQK3K3V8f7mFmwHvrXftwQ5bGPcHWLwFlNZf9U=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> afK04fB1Rg3Bg8dcJF6rdGRSM3qrCXwk4H9Z0vjsdtA=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> g1iejq/AUG+WyhxCABKypfnuAXNOBe8zyFTOawVjiys=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> gldYezyBUvtAnM7GKRUMv4MNykMWko9mQMZ3+3MIbi8=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> fftOZX3tsME0CI74iMIT3mFJeF2FMwJS23TM9ifnWiI=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> fPiaOwy4WmHLxVoTosqCWcPnM0PYMbIm/Zj5HGXnBZ4=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> Z39PI3ZONbKPlN7eCkwIHJQXqXeBk+wyANJenDUD9Oo=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> sXWZi+MSRpg3B44LeSx9NI55nHkRNtZ1Jl601dFDqLg=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> sGk0t5tsktSlcfdOefnaGeTsQb2M32E1F5MPTbHA+Bo=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> /I3cZMpj7X7iERsqFLjsI34vjtX4Cy+hSjpSIH//ENI=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> XEVInHQ6Oza5/XaQRLHHFSK44PY/MQ3e+5IO6gY3w1s=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> 5nIkOqveLASdXYLo3Q2Iy5UXJxw72y41XEcqcLtTs+w=
[2022-07-23T18:14:32.676Z INFO  consensus::core] Committed B36 -> 0un8sXG7MavPS5qQn8bgRqqEeapmv+MGskCxjptf6rg=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> LZNpOouZPtTFJYR/QKGg9BffGt6TBCGwZC6pyOnNXLI=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> XQrge+YIwoiEZFqUkCmXgR8HVnvfvv3jQZc3rIhNOwI=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> k9ZRn5dImR5VPulRgp3wHFeloFC9fiQOYRhTFpn2Lrk=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> X+4cuhgOu7TOQPWAgct1K10xOOvQq8fLwMzMEmGzk7Y=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> X8pOnghIJcPBK0HzPkj0dBb4vXgQKcqVbzprRvTXXDM=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> +dk9SRpqQgTSgTxcLvXh/oWE2v8VLgrzIqoaJVhFnHs=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> 4ZO0FGgpzx/SuH5/j/Lb8JFBAcNkBCrky1WT28jDeIM=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> Zeepq250LYLpKcmZ4xmYZLK+huxvHE4mpSg8ZQHszuI=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> qh6ZGWBtJ5xC8Z9AvnT76TKhOHuFedo4g+c6CTWxmjE=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> wbbW9SZC1sdZuIXWbILoqugVEMdO9ghc7fSLCTkqBs4=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> FwHBzrpsxIQzyq00QUZDNvUIb33QG0JFt4RZoMkUVKU=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> tpEo6NWWyE/80Hw3z0h1w48XgCG2ISDmANymMG0kvc0=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> 0w2FJdb27QEG2CzWIuv4KQKjU4Dj356oIGSW98Pebig=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> 5rjeEDVE2k9ke1eU1GGI6be8QyX6L+OykSE362Caz/I=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> zy439QSFkrV9X9y3dcprMzNtyFrSW/iB2sRxbQ+17hY=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> gDG1vyCs6OnXM1jdKxTx3uVJJoR9/v5NXsC+zLWU6+8=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> 9lg0HtstMbq8szfakET6XQFYTrCz7XRLY9So6hs/U1s=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> WYOCkyZ47015iLJeBhwdYEMYWvgZQAplBl9RdhtVZxM=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> WCzDHFATl0APB2Q5bykH5CRDGqmiatel/wI3lDR9qJI=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> y5WCH+SrcksqTnqAUnLPhVKCiTpsfW7bD1aueKWoNEQ=
[2022-07-23T18:14:32.677Z INFO  consensus::core] Committed B36 -> g3Whyvw4BV7PB8dipxSqIVBipkKd+nzBQAKxbfyjyCc=
