[2022-07-17T11:57:32.752Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> fogwXGZtOhh5GVSTOB3YShj9awc+QfOfd0q3272JqS0=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> sWPHLOhkMDCBGaFA6T6/LipwIeCU8xW3DIcNICbScKU=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> myamXxIE4DijK+It8/Qtc1b5QXYVaNmVVU6qrZG0X8g=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> sdnDMkvwUhUwtfHJcjXPvjHmBsDIzvlT5auAndk5D0Y=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 6Fz4QuQ6wgpE5eSezPVhWMW3Yg/lXmNew1rm+QXWf50=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> lGiU6TMODaTYy8mGIr23JyzvjTEw2LPwhfmC4AmS5rg=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 4vBEfY7rPmqjT2jPjyaF/PQbNzLwA9wk1DGZNFkiyds=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> aWUy/NsHYoLqMpls9kE5bCXx8NqLsRnLA6eXiWJaakE=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> a/JMxPTa4McgBG8qEyaKvpSBe3Hz2gcdnzTiZ86ZKAs=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> p/LsVVvLpcEoY7PYBkz5aJEZP6SSXGA6GjgnjS5B+80=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> g9ZeN4X6ez4xSlyaulYt7s39a8i72F5884bxc5DE95w=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 3NIZih89d9gKIS/U/ifFGMh4faOYbdi4VAZE+PupJ8g=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> RKdbdpMCIRJSHXSmZlm2evbdArRVgbKgjIYC0k84VlY=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> NLcpU+VTX9k+PgmaGg/KRn0z8OYwYVI8Ig4tHkRlk7Y=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 1Z3vr47kX4VzX87ilf0Tcem8CpPZI5wphALvqig0yRc=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> E1TSz9CzMY/9YHgmPl5KHa30vdZF0ZlQ3bfVouxzOMA=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> bSG/Q478bgW3ClgQhkPCUAzitwv6SWt09scymP+iGTQ=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 5wm0RyQAEoOI9I3Kh9POMxxGcOOGuwSv0fsMkkzPDIc=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 9UBnGsHdPfDINejK6GZrMw43qvzkwSm7PI1HBXSM8UY=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> OhrQ68evtrUi6wGpAjoXim/xHyaQoaWvZV55/eoLWsc=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> kHiSfvZeDTg9+IK2ulYr4465pf9SMxuKH1rbDIB8+4w=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 3G8t+FDR7QpHnXjE0QPsbJKNLXA6ZjAyT1wKIf0DYWQ=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> NAtixXlfTB8s82LDrxvJSzenifUV5prUJFFILgyW1ZE=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> DqQOleONKBjgwe5YYq/6lo0a+R1wIc6tYwELv+TLhFQ=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 2YUn77CZIYsGfs9Uh2RcKESY9WuUX6VwHmcCvuO9EAA=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> vBvKyQ6Lote8TSTpalsiViRZX3HpbWqS3u4RLuuorTg=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> fnh9jv/esQi0AkLEKKksDZKsMcwWspUFm7IKNzh7/UA=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> AcxVMxHOtQkZ34zDmiizRNP1cNjbWd2DytapJkG4vzI=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> vaVQH74r4orsiwtj4Swk38x8ZuU2b+dLbze3g2oFg3g=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> qqDmaWYLTwAVRQ6WY8OaLmFLbYt6EXdlrhF9g/MwcJs=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> uV0mwLVXeRvWEkdCfZSupxXCZxMJ9kBIHWKeCEkqvv8=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> M+2b3ofIT5uD67n+QbDc2aWrb+GgQb+FLKFPMmIULvQ=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> YrncP9528QmoynxPTQbRYOPYwJmBb7LZhgPaZpWkvMY=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> sZDqmSCqTAllRwJpiTYVBMr7+oexOxZt51F+ZteFw/0=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> FEpRE5l+HPaQUIjm0Gvb5QEoR8Fepz3SQQ3vNuFZAVU=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> GcJs6wy0AMI74I5k8IyUs/R4NiVnrjbY/QwsSocJjt4=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> aWzEWSACk2y+cu9WCWHsEIDCLpAWT+hoUjswA/j/Yuw=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 10oo9R0aIjVaDRNwrzNvoF2dMJ2Wqj5xbbefteWYtXw=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> jRU4HI2oQvce485ZkOJNiO636cSoyVbO/qoWd2vn6TI=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> xHuEHM1Et4iGQKjASifbh/qRyPNxR30jPpYgGtUgeaU=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> Ve8eSLk+fL3ej6c0IihayKvxtXg6+4J6UZjNt8Hx2wE=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 6qUDhXgwLfIEXiD0lemf7y7o65QSQ/v4xRKhoMREBWM=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> QfQ4DqmDoBxGJma5ffSm5NC6IpWFIyMYxRZ40hbw2ag=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> XPlVN66lvrpiL4rOieqlCpuLSGMFbbznJIBBcJvKoPM=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> WGjlZFCObVkg8N143L2ex0UrY9eZd6mmRl2zC9jfknU=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> N4AzSrEg2VeyFE4B1vx/7JbVhiYSYssARu68XV8hFQs=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> I03pfsOb/93654fovWtM1fVedDKOvmQCQBLW5hPr5Go=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> KsgnzRkOuT7XqvjsCIX833v9pKJSPs68tD1tRbie+lk=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> dDgQkJCAbuZnPVuAPOeOBYPMzKUuP4/xt5t+HHOs9mg=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> gMhdKwwITRXcayQ5eu9/C+Qb4bsW2j0pEUT/EORAeos=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> nfXvk877uHuwZcxyXuaPNtztAK0nZoI6mbgNNq+lIQw=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> hJn9fnpI2zOO7cjHK/kuGnQWnNzt9vaeIMQN2AdiTH0=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> v2Jb6y5/A9+PUP6n4xk15btoSj9om6Mf3idKWzjRcXY=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> S4L/EMecN1LoxOfoJmZtakB0Gty3/Nm4ZULN/yDRX84=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> LIYCRHKus2Ymf9Obwe/6+ZKvWCDQ67Wf4Fl7KOKEPJ4=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> XU2XGods6B+XGytiaIQrB3nFMEyVPLlfoddJ49s90bY=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> xXuZ2a1qPThD5s/1pV8UwgvO522ifAwX/ffw2IXkw/8=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> UzuW+gASd6TqAqG2wI/3q0MFAXwOOdMWlwq53gEpFOE=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> uOAgvQRa76Dm34K3tzt8PDoEvAGyAprMgOz3apPC3uY=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 7WhUqbhKsj2n47e1+aYkHTqccPCJJMX0/lAlAq0fpN8=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> kL2lO0q79GZf3hCwd12Jcn4nj7yKlyGulMn0WGih0gI=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> CoTQIpKxTsj1qq7QiY2Vj9zL61tKLc8Do7fSk5FAZpE=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> f/qCl0OydhlZI/eKTwoUY/1fpjojtj4yYAgCVw+nJNQ=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 8pFh7h5m4JxR5T2ZEmnUWhINu8oVRXuDthqh6rF1bNg=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> SzdQSAxH5qcnYErTbtg7TfhPElGhEOu9R81RMfIqMsg=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> my5Z/pxmL9O9ycTA4wbVJHcwCIXGxF+/4mPvRJiu0ek=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> XQ5BHA1LzZq8r8aSn/ZW56mOqs7B8Apnmcgz1lkPk/I=
[2022-07-17T11:57:49.490Z INFO  consensus::core] Committed B97 -> 2fCx4zKEbfNxnnx2++qkzj7vnDjmRv2Yxc5XnOHk6ag=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> fuXBYLzW+Sp6ec/xR3Nnczv+RX38KyrXkrTmHx/0N3g=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> s8g/yvmAdvtGFV+exoT9fhxMHQOlr9moaqnmgCqtHMQ=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> nYO9q6qrAVGQ2i4qUsnUB9VBbWjaszyrsWgTKXXi9Z4=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> xddgkqD1YvpCU4ijsKvDxwJyaxhoDPIRlmfOarDs1FY=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> 4Da0GlGR+5SBNHvreuZGvLG6y5DXl1pU74ZNLu3EiDs=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> NV8CUbqqbkY7KvXzvtwwX6t8W3cg0DxNB1gBsJeSvQU=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> QkzxRZBKwPUONV2aKJ1BB6wyjfCBo1YMxcWZ7TaERNw=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> +MlOFJI/OBnUCZuAB7XjpX4Wz28Eevo3faQN9lS69+4=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> hvDq1/RLkaDLXXsTAsVkbveeR/5d19ZuxXBmH/Ei1j4=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> 3q/3zsTfK+gpKwbDoqwu1ToRvEFKDIeH6J4Z/U17dQU=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> 7PfyVo/wn9Y9y2qB1RQ/fwQLd2bpcpDSynIaK7XWB8c=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> AKShY871g6qi6g0bFzW1frRtgenhxHD2Vn9tWQsX8xI=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> WLQYq20QI/EYPpHojqe4/VmEkTBwHxyOLuebBYdPeNM=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> cOBDWIlnKE/MvWSwlrY7x7KgkD4OHVy8sNI+PtvFzq8=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> 44rOFt46hvLl88jy8zt4hRiwNoONIdG2rA8wifp2ZCU=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> wjKDTHNp7Y57O2zyV3WFaXDDOvX8cWJwFQi9yWxEo8g=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> Slgot/9kkY6Mnj23COcFZVliXSHLgTSVueoGC9zkBdw=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> Y3ZI2uMccHOlzpGA3OVHAXKZltS6ASQz1KnskEcW/So=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> b+h1qvBbOkSGRD3rgS8oI/N4y4EPsjxKHemtIIjzxdE=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> OUjYWz788q7ovpq++JRh8V5fILamqGWxtQMEw7LpfeY=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> HcLSx5ndehqYrhaw3jS8FB2CGs74FqeyiaCU+Z00Gxw=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> yKpj9DmbMxmpfRT3XhV7Gk5tazr8QKUt17ol8xHZpj4=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> Vgm9qOk/ReOuQmh6VyiuKN4tVaOegki2U0P60Uikm5E=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> oU7M3RrRQct9GwxK16IurmNSyoXf9sEdxjZQindj204=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> cgX/KkhKI5vtrbAsrIHzBfIo0W3WWdynGgmMMV4kOC8=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> HkJyvRuqZxLqPAU06c776c3npP3ogQ80bX7Eqbfmxrw=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> N0euvPoZgkH6a4tmGD2P/HbNTqkn9YpXxmApgUz9DMA=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> FvZrPbOqVG4NrZVlOYQNw6KjePhBSXQ9+f56IvPqYaw=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> VrX9KV041v4QP5ThXRqJwY3Ji38Ewuk4GGljvJoCMxU=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> g10599aNuad4xDc1u0k5Yhnl+aqIYDVFelXQs2xs5Vo=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> ymdCb4/lvvevi/4o13i0lnhbts2nbixJH0OzgMrZNUM=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> DxaNgDp98vtv+/k0+EkDzdJwMybOPn6LAzaTuAC6mOM=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> gBJ1JvRVzW8lGqnAfdyyn/E2rOXV4IUkMtRXlhkAMJo=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> Q7GAKQGRiEBX30wRe9H0PGxwzBLlyga+M0Hw01FUIK8=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> yiwrLlg910cZe+0ooZip8cgvmsLDEMpnbTQ++lLsGQ0=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> giCYasqQ8I+AD+7Jjt7M565JuJChVRBME7eiioT/bJ0=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> kMGJpqUG1vu+rKy56GpmLTirPp20iau15O5A9QskTXY=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> LGzvLlHt/D5q3apfd61HC+EgP/0hNBFI+jmkul7yMxk=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> rsK7sCMI6TlR8qjI9WxYTU+rSmpPUHUuiab2a96WP7k=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> leG1wMD1H70B/LVOc5wAHR6P13kaz++vVbtNlXYkoEk=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> dSlYstlkKXpvfNBPGGu4C9hb5N//vGDWH5aVCHap5iU=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> TToCH0yaao/56yqWW78ujxsXWjQWVPBVHTH0n+q7ETw=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> VbrXMriWvEYXj9Ee1NWOzrVyleCQZQL1yFwlcTIvMuI=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> +vO5zVOwJMNAh+4JnA25pam29/uvdScdvUhtX8FmsrQ=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> hzfTgE6ng6oDvLK8YlSLZCHLT68XOsUVNpLE3bSozHw=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> P4F3LfKY9hof2VTcupNDlLO2AaxoLDQ5ZBwDO2wTh6M=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> /HeHfdfl9TLVuBovqDX6/hBprEBnCviY3/fvar2Wa0U=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> do3+WaTKu8dTVZ85pe2KhQ8Hel2NOYyNFhhju1jFcBo=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> nFQYrxymAkGxfbwwkb5O7rNzZtA81oMX+l7Mhlwga6A=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> 56LADVmJXgk4twedb8yP4RcAhNqOnJxceni79idJ4y4=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> nHIc6eJmccyR/PyIhylhb5XI7PssxmbMuVeTRjvRCAg=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> jxJ92NyRJUACwp5/uT2VjtvKzfydbCuiUq0ZSvbyHBY=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> mMS9en2TpGUjztlYq3ZqwOofQJVbuR77+S3ys2Jk/T0=
[2022-07-17T11:57:49.491Z INFO  consensus::core] Committed B97 -> tfcRpD4KEx8MdMT/zX4SKnsPhxJM+gItwU6ZAe9rLm8=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> QMzNsCugokHkCoDpGCVRFneFOPqGGsFmUbvmWXq9gnI=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> yzcYS/7FfZ2wTEBb5RYPdUVCoxe/FPQvjV4L1Qz00b8=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> 1kdKNLMU1u0CIkaMvGEUaD4qBtk4eYf0Iog11aINFqA=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> DUcs7td0wS2BXM4CGCArceYS/JzRxUdmzStrPXYHkLo=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> 5E1idBVnN6ZHeaZhJukojmFveYgUYaGnE27WwwuSrKY=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> KvadagER3Sdqu9CZRGWSK6zhXC0byryyTbukxc2UFWo=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> 1QWTvm3iw2y9zVHKbovLUsChA/2C7fPhHKepbGqj6iw=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> K5fyaEr/eV7IUSVAa5A0ppWU0LUJm9yt3DTA+orQ6Zg=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> WVjb4ohQSay0b/itiOUM8ZwnRnOx6aQW71AnvzZIpRk=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> d3pALa2N99/3uOCxGR1mAsqYdKM/vsPeW6RCerc8uz8=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> XzX3qIS/GjDXTacATJxaGcs1q/fe35RXqvy+z1vCqd0=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> Bo2pwQTZTu6L4dOr2ipV240W2uRKmzyn4avIbvOY+qs=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> ABZoJ7ZzYPzfF2P0hv0OkRuKRDb1AwvhRsxisAsRRCU=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> 10aLJEC8mTbcG9thiI/K2h9xmH3E9XH1M+WrX4UWCdE=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> qbS+FN7PghMs0VHH6QHP9NdGbVHTHf2PsvYUQwZSG7k=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> 0JETmOqnYouCOGs5FQj5xw9WsgpYa1lcnOAZIrodTFw=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> az+BQm9xmaKAq6tyDycPDxVV314JIlPRoTIABcCSw4w=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> bzo7+zgjao5G8OJlH6DZ6FUsCrli++O27KrkjNqnobk=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> J3zFRUeEd2RHmyaLCd/4Rk15KWbFHLz8G/M7OgU7QOE=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> HoSJSkiIQ5yc2F4+JVygxHVkDOa+QKUJxpdTNP1t+oI=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> ggfV10N3Vbg8Hbrx2et9E1lNOyV7NBgeX7aDK706Hfc=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> oRV6ZEDOh9z+fpW+eHDm1uTWgAdcefTmsyrj0TYd98o=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> 9P5sJos8ytUQcwIhoR07bGrXL3NKdXJFJumsthJdRPk=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> R/PBGski0/pOO2iApm/Shxo68g7WObPZ0N2A2QSh5Io=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> 9E+agCi/0d4iCiNBY04bApdp4ZMc0K8bGLmOk7c1hYU=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> oIIFxWwzzyWt8sRdGEVmP9da47lOSj+5D3JelCN42qU=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> mj2MBpyj4+ipDb53GgflVUm/vA3UulDDxgtMs0M3XYI=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> JDJOpaiGLCO95AIU2Bo1MHuUe+1EztRfRBQg2SxGJtU=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> +a7yePMCNwxD+U3DEwFodTgAGBiGQ/8yuOone0PO8Yo=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> W+Ixeh4JAQIjN51tmuYieVRm1Afi7KR6BzBUKydbsiA=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> xpKD1vmGNBtCPPpRLXGSiF5b/W41jFUXtRG+dA0ol8w=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> bwdn1FpdulD/ruswaN2TPiBjhwnYMvc0FSc66sw6N5w=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> UH79OL0u3UrrU5Nd8hPjLpF16FEDtwZ+x81c4dgtHmc=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> fl9UHi2j/czYfApiQdiMKmWLD2U+2DdTucpRgjG+7vs=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> bwm8TYz1qZxKWT4snOe+BZD1TfMuc8/SUtxSn+FpTXA=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> dP91jgwG8GGuBArDn4a4LmM8kNTE5Yy4X7C66B8TAa4=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> lE85nFIXbwzumHnwLsNGUrBQnu8PXZXarhWjDZF3NDw=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> wEeLF+oP8U6ZjK//SzXmgq9hywympZBBbFoj/r3qGuk=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> ayw+rcuykAsU9a0WmKcEhzWyyIK03RvCvouxSXMa/dM=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> 5L4H/gMsZpd/Q4EDuJZy9qa9Rz5INqyiRVITePLQ/0w=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> UlLesk2W8kZG5YwUur4iHlxL8tPoGeeeAy8EViEoiiw=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> lnOHgcFEuzwDFYbFxJZLSoWd088P95tZmdf3fqLN5/8=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> GWzU7L2IQ2YuzIeGJ0pxRzyTHDss4HBhJqKQd1LWAyQ=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> fhdiblJwMqVj5JJ3Myu5bY4AJMfoZUcOkYGOniiLd5A=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> BxGbTcxm5GHH4L0Q2V0lxammGpxWFZoznCo3qrNuO58=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> ac6LtR6DwAzXNkxwg+UrjcfE7yxM40IGasz/Ocje1EU=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> B1p9Ixmf1gv3JI7OFJuklBpLauf8LZPQxUodBZ8ThVg=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> k2RUK9isN1wVaXS67rfCmB8zFmuDeoRZ3OQKthZFUm0=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> tLNfy5NNZSYek+lTvlvS1VWjAhLpr0pNRnFZkvaCesE=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> 0LT4VltHnXq2ll7CNow9Qh1zDgAETVQJX7E87SpOx/0=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> C1XNDW4jTXQR6CwQk7HSYCtDPJtrKhkmXjibs9Etqwc=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> ha4pL3QUdvI5e8m/7mgKCD2SpXqPBT86qp39UIuor9U=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> xq9yjIgKyZhqqWy6Qk7pBZzlQjvIQfxeZ1XTr5rm/Z8=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> iApANzWERcHILN8IgVGQLqwaPJ7MGjdV80qDWcmyzcY=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> vanvHZVhApvy3p88LjFHmOsRJIzSrgx113jU5k3JwDI=
[2022-07-17T11:57:49.492Z INFO  consensus::core] Committed B97 -> Ly7BzaObOge3ekwlNJ4H6WNA7uomhhVfuQGCZKKLTrY=
