[2022-07-23T18:27:37.480Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:27:47.916Z INFO  consensus::core] I'm processor 7wKFRsNgX4DbuLmc processing for block B45 with round number 45 with QC 44 from leader cEMMfKBAMbHRRfXk
[2022-07-23T18:27:47.916Z INFO  consensus::core] I'm voter 7wKFRsNgX4DbuLmc voting for block B45 with round number 45 with QC 44 from leader cEMMfKBAMbHRRfXk
[2022-07-23T18:27:47.917Z INFO  consensus::core] I'm handler 7wKFRsNgX4DbuLmc handling for block B46 with round number 46 with QC 45 from leader o1rMPqvGkv06jPsy
[2022-07-23T18:27:47.917Z INFO  consensus::core] Committed B44 with QC 43
[2022-07-23T18:27:47.918Z INFO  consensus::core] Committed B44 -> rAAyzl2Ud7uXegYbT9cqoaIO1rnBhq6p1hBYyMeigRw=
[2022-07-23T18:27:47.918Z INFO  consensus::core] Committed B44 -> pedgXhF6HbY4kuoM03mZhtYSSBeW5yutHUex+JoHnyw=
[2022-07-23T18:27:47.918Z INFO  consensus::core] I'm processor 7wKFRsNgX4DbuLmc processing for block B46 with round number 46 with QC 45 from leader o1rMPqvGkv06jPsy
[2022-07-23T18:27:47.918Z INFO  consensus::core] I'm voter 7wKFRsNgX4DbuLmc voting for block B46 with round number 46 with QC 45 from leader o1rMPqvGkv06jPsy
[2022-07-23T18:27:47.953Z INFO  mempool::batch_maker] Batch Rb4lSA0pJAkbHdIfjlmwjYlHKMWKRkGBfDzNPETnwvo= contains sample tx 182
[2022-07-23T18:27:47.953Z INFO  mempool::batch_maker] Batch Rb4lSA0pJAkbHdIfjlmwjYlHKMWKRkGBfDzNPETnwvo= contains 2560 B
[2022-07-23T18:27:47.955Z INFO  consensus::core] I'm handler 7wKFRsNgX4DbuLmc handling for block B47 with round number 47 with QC 46 from leader turqkUam8DPlbD6n
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 with QC 44
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> 8l5KN5kwIJcKVJs+JPtg3kLa1tDttkKRCHekpZalIRM=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> 8fgBSVHk+VhR1Gj8TfzX333HNLM79QLZjoJAs2aCHfs=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> OKTUx+ymQEslW+GxnWlcJeo5ZM9SFsOhJ71DwASPqY4=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> 6ecUgojvSTRuO2Wsb8BOM5+Opo0XE5qDM/oKahZSWvk=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> HbnTqW3f7WkNbFYHedPB8Jj3QJM+BDyVg3dcnyljF88=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> 3zYI/5Rdl81UsQelkMAl2pklY0wO40T9VHOjjjNaAfY=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> DpX4AITCT2IJ8dWnQq2vMXT/3IxotQsJFEbdKD8xLpY=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> JuiLkG74rxhH689dBdUsyAjt3UQlSHed4LL4FibWBcw=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> Mv3rIWUBFGzt8beB0A1w03GMor5JGWf2jb9xwwPpwAU=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> csfAyMlM+50tZMLOI0pjT6jjatgDuKkFJAZORCBv7vE=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> sTuR8ByvcXDVB+krzByF6Gg/6RiEAaOn3c+4Eywq3jA=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> 2x336DVd8BMtXyw8jKl+TsNl9q2cm/W/t9/OYiHrgm8=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> B5JXfYCzYuPIYL0gdQNdeGK5TEkBP/yC59gWhgwYC08=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> UzsbnFlkxFKukd6x7O8BKdeluXKSbTAowzQGovvs3Ys=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> ENTFqao+W0lfSY5B6bOjrnpC+U3y6ouFqFUN2MzO94w=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> v7o1YkiLREj1Wyoi5W/yDAimKPybp7mPIhOJc439pHc=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> 8A7rxQElPLeg+2b4BwmHLZgqvOQn2VaHGJR0Ty3hzPw=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> qb7reuSyji81N6N/7T8Jsyk36Wb4T+/uFT+OZQdbiGs=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> u7LRPmMsC/VZW+aQDuVl2A67tr2YikQZdREwjT2+Edc=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> Q/UrE+AoXConeqiunh/sPTJmL4JiURg0P+Rqvr38RTU=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> fPmhg3bkXGmoJIs1rEWik0TpuJyyTiqbqnp/qY7eDyA=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> ZbLymrGfgt5XoNeIhfo4lArMUe0EqJDiZRy8D9dOM5M=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> XfbJ6aZLWSSyLraSf+K3RgKwnsotgTdJaNoEW6gUqJw=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> REn69vQRwQWqIytgACPACvDVB/hswxSblnFxdfP4k00=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> ofyRSdIedjHe9M7jbNtlu+Oibpl843lunTJKiiNQzds=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> mkfBAE4Ns5rQKsxwYAbAGtopwWIlq+tUJ2f8VqZJuNk=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> DL5XpDoT7PUyg7oq5LiyhWM0oCaV9IoXvxBuQVUspI0=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> 1QM9PY5htW5CoTwKED/kpckI/qYsfIHWhFqejRbNJLM=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> ZJv6alIF3Gr7vaHG4IYndxoiC976ibLRncw9lmIA2AU=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> q2RXiB4b8adJSX7u5lXAnaYK9a2d1ap5Y6dgaEhsseY=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> G20XEr3Xxq1ReAnhW9jUOgZ0+h5aVc4VfKSK/dMgP3I=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> vOQFuFqoqu0M4cbTLKOMf1Dp8qnlVl59+HmoYRqF9F4=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> BMD16I6dMxYMUSZXDfXvfgTP9lXkgBjA3uBhJgLEEyo=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> hkwjbLW0DIAUXlPpBRrF2y8JgoacihSX6LftoocxZOA=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> nz94mfPO2mh3exY0rFzD+E8eT5+T2/xNYvCBI5+alKQ=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> DjS2OfHXKYNdcVlcK8LNQHjp37u9NBXXFc4Ahgiw/uo=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> goCOhwMNCx95//PltF8RmkjIuB4Gn3hyFmnepErMXXg=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> pedgXhF6HbY4kuoM03mZhtYSSBeW5yutHUex+JoHnyw=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> G1b0tTowXvfO/NO1Kk0ds+FUwuo2zGxFxKq1dNEh/sY=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> H+5YMjQ4HckADWhOY6v9kUTnypA8N6Jt5RLiTDhB2rA=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> U5thO/JZwOjzrpVV4LMw8C1SeYmonrYmlbDN6BiL/58=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> 5aESIVVC1k2PdyCQN217NHq02falKtemZn7E488VNng=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> 6yBd42I3NLmpXce3kwerM/GPKxOpSv4gBTBZIg8hX28=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> DNpdAGG1h6clbIP33fn8/6/cGHTS7swX7UF9PI28Xs4=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> 3eV3qrsJw53NX5ZrqKJIXfyUkpTl6EABrLy6LohB7BA=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> FpTAKR453a2kSuzKgHq4mnW5NCASWsHs/t60ZNehlqQ=
[2022-07-23T18:27:47.958Z INFO  consensus::core] Committed B45 -> DlYMA1aenThTTzAPf2gcTCdesmnWhp3Vpm8vvuQxhmQ=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> 4T7f7IyXv7bdsJ9WfH36MiH9Cc01ffHbt0XNtq2A+V0=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> MuJDmWVQDEjba6zqHOiaGHsmMeERqS4cR9pLcbiML00=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> p11M3fnZl+Vqek0N3mFvcaVRNVxSflGlmGlPNLU5PMU=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> egikn/OdX08PXrnDu5f05UAJlgrlv10F2rrXNUWcO6c=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> pyU4NEUyDkMkEI8ullB0V4EqdRv8UKcx6HNFrxpBq90=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> ejlBCcNu004BV7dD/maVEX8aAk5b8ydc4CcHtI3yemo=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> f5km4AlbrxMYBYFfHYNUazGmSEBtcPbtrErviGJpqh8=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> Cz4ZQRxbQkDuJWF8dIB7p4j1zLgmvRzg9/Qyy4u3agQ=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> PdjbgIKfRY2uiFkxbjASSFJF/YAgQaAQy+sb/o6UxXg=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> esX9RgXMh7V0Exng7YiKnsZutdOJXxjqYKMzzCsEoU8=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> kuQJpMSrcfPGxYADUQNvRcVwtkgDZ3FAuM6yKVVcVek=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> mOqLaBMQ9io0B0TXY2vWSzTdRwZC4rtacQW9srwU5Wo=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> NhaRiBV4M2Ak1JN5oYQrWbAsACLLD7y1+DBOZtZzEbM=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> mPW8hDiMpVdkH//F1OpVnWTE+MsDcZQtx2UChOJsPjw=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> BWPdm0gYaDVlKZdFY7su/QuiVJI8SYUGu/CkVsSQRII=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> ZvFhDn7all05wdpqDKsz1XkS6jhbquoSYFIBpXE1tL0=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> VNo03mfOXDtM0hz2z05q1qUq7V8eMwBTPJrd306Djt0=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> r1iWq4Nw3uQm/D6rpJlmbfnlyCzCFWasFUjm8/A9uCs=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> n7dB2haIWdHKk+9irJUbEDdCR3xIGjAJNNL8P8cH6qc=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> HzAM6g8L3LV1cgVBZufAd1obCWgcRwVDc8O2I4YYgSs=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> dM+mFv4ASSDJ3mCWMln+lgQOMT39lQHfRvorG6lLKm8=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> MZKV1MmV9a4hi7fH09gU4Ax6V/k4egKco0WmjYKxhnw=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> BWllnk/v+oaWSyKVowxIo+mnzZxnIUBxrjfu+U3j8kU=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> TPFgTLTLYfLVnMGLAqsPr+A4X/f/mmD1isGbTfGFZiw=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> PHd8M1KU6mZa02NZZTkfDz08PGr98UXLCyygr35t3Lc=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> NwGjeeUO9NbbFSF5EOhUEpzHBuIH7lvRAo5cHivA5ZM=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> P7oQVeKecF3lYYEjBeARnW1mwvCjRaB2Ii2qiI4qxEM=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> JIQxflQ3xnbhpixd2rs3qR8yjpdy9wvUt15Xcl1hAAM=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> xzw+JjdOq9+0/b28YLdaKmRkaBri4ZbtfeyA0nqk30Y=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> gf1+kO9z4RRMY5gGBNiQQprBVmTzBtWRzTjXm7o9Bws=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> GqnMrXWTBPwfDqO2mMQgxyHQno2WtwWAwK1/S4vWj/E=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> Vqh0wGYPHDTLipYcWGsOQ5Pb3EXB7FsCWEAVK6KADDo=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> jCHRck7S5aiXkBEXIyNUPkgKkY/ColqAxGB6r7HYqls=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> O7idd3z4p+5iyA60rJrlRQR4bJ4HHBlsUGKeCC2W/lU=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> ICDF5cT2Mw/GTCv6d/hynSNAwB7AVdjRsIl/eEd5n+o=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> w9HEuk90YqVmMEOYcep4RL/Nur5RAli4YW0xKaHJMG8=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> ouFFdSTRmHmOvUyI7KA9UQf3Os+MDaaAQ+NxhmEyEYs=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> K8fJEGygO6lSWSflrIeaNrKa13lbLR/9nCi+LlZ0gzI=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> 504kd4wbQmspHqQcdy6oKh+UrQL3zn9JG6Vnf7FNjnI=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> pGARQRkucMbeX3mxpjQmZQW8fy8VdnqYNv7FQCsYmgk=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> rAAyzl2Ud7uXegYbT9cqoaIO1rnBhq6p1hBYyMeigRw=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> hIiUyHvNR9IMJSRoGYnoI9mwxGrihQcUJNn7q4RYkVA=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> GVzN3+SPDFzMMzhHMQkMLbfDyvppt/GG3vs31Sq0828=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> jf8mxA2YlTRb80NZqKG2G8hRpzCnUMbdFBIGtcFzfzw=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> omaOkXa9ITS02ISMZBd7ccr7VvwH48I+1vaKY+HDIyo=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> ORVdOUpmtckQrQxT4BtXhYqdTaDz4ZI6KgaEj6Zl+eI=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> 46zCRJ2mhu0+78Ue2yArx3ynBimVxhp/838VRPtSqWQ=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> kopFX2a9+rZJLRjw7+eB5twL+acVuj956qxaa2h/w0E=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> T2Rt0k0qAFSYIxE6uznIEBiNg0kPgg3peKdr/zoFnYQ=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> KnQaIhtXolGpTHAq5ip3N8dEKw0I4N5jKyIKyQG1ikM=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> q0ac6gtpjvKEX0bo1zrUVsUx3j6TpVxUYMOZPSAgNjU=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> YwDIzvaZ3VlyUMXy5eFf0rh63nOYaudqWulOEdexwmU=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> MDZwkWqqpR5L2Rrwx9+mWq7O8IufXk4P70UBK8Iz+KQ=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> 54v2Mm9vfstMhuXkdUldYey9WUeSd6/y0mfNBVF/uCQ=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> zbIvv4m7DVz8d5bjdZu38OlFd6AF92du3kHLgq8NtFo=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> aBOWWH3597Hn/Xx4hkwKrd1B1Tqp9/dOe+4scKmmQb0=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> YXrVHrn8aVYbFR+83O9Ie7i5/sBAuXJhVG/rHNtygIk=
[2022-07-23T18:27:47.959Z INFO  consensus::core] Committed B45 -> I8vGFR2odtNnmzb6a9OE9qUT+blCGYIQGgc7I3QbTDw=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> NteJv27+ZVwMYIUdlO3v5Yc4IwnIAsnhESI0YYMsGHg=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> klHqTscClWzfofTdBxr6iZbHPcateUySFtbz9LoQkbo=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> pgCWVmfu4ap8FXZ2JY8ke9HqE9I5zuQmo/iZhS0Pxc4=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> Ud36oN9n6BQFw1Aq+OFHFnV1/GH+V7ZBrKZviN+w6lU=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> XQ4rnCJocqWIKuRRELG38wRnlMwJvsf5S7jxXf/o0TQ=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> gybBOF+akSsVcxCAgWfyWndeCLmInKARbxPgVgSWnlI=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> RPY4YCDhWQuPMtt+W/IgjbAeYe3zcTh7KbHqNHuUkcs=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> zCOTbcApqbxbVW8tK94DJnatIuK+0EbrzUj3ClWWN/4=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> WdeQ+lu/pNZbTnQCRc7JuaWIhpCdtVUEklLuXqGkizU=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> VyrNrzvqOl4JxnHsMeyHIiBLu/ndoFEIiyNQ2aiHvP4=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> SikwU33D+MIJny33a7nxxQRjSX++7MiFHyTHpCMP548=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> jsm4MFp7Q3arsK2C5/4jOe+3Ka8XIcpPdyjRSOXr+gE=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> J9RKNm/LtITvAlUCZ3LBNmixka0+6gUYpd0DoZ3Y8ls=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> /8kD1VT/68rVgeDefH0IMJwlEkjfrxSu8J5O1uVVc2I=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> QKpJMqN7G9oIShLJsxks6N2Q2glAqP//urf964eixvs=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> An5r2x9bef0qCApbyRk9CHUuzhNkN+6fAKE+F4VDEi4=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> sdkns55y830UGngeOA+kK8+OWiyPFH6wwPzgj5omf3I=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> fXOZNWV3UTy/Mb6GAfBscvHSo7CR1zByZI1HLLXNa8Y=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> IIU1tOXGRABi72Fa2T77DZKtJny9Xbjbj0D8lgM4PE8=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> YimEBuQ7qCfxN39vrgYlyCOZTd8j3sefkxQacWOxm88=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> AhILRrVdrWFqaCUlQJurhyfBVKuREVrEvOuVraRk8ic=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> RpTsnzZHAqmBstu9wd0y1rQ0bv/ltVxDm6mC9yf0XQo=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> t89zNSTizl1fIOtg6MbZK/hsSlzPX74Nz4Z95GOyINg=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> M005DRLjRmAb9+QNqMVP0l652yCYjdoWRuL2man+HB0=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> bv9KcWGnISyeQCuncxbZzOKeP2yuyLjpuzA9Chn+y7M=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> n15cAa+cxjCgUrTG5aRhrprIr4Z4byJJrkCk+KEFAmE=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> 9U7iypqG6JltUYqtyC16x3kfbGRaY2Xg9MeadGqyCck=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> u7x2XGgbxF9/Zc5/NsmoZjghPOC182IfnRu6xVdZAsQ=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> nYer7dz3FsJI7C6wN8beVnZI8eiryqi7ovNm2rRfso4=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> i4dI4xHu9+6qnUkoU7uKJoHAhwh+e1YiZ77g+Yqp8Io=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> R+9DXIqNgbSPS9xNzvrNBIXKxgEaPwNJwgoIznqa1YM=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> i6cdEOELTD5396ubnhEoC2DPh3Aq2KKwP/W6z7c8+b4=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> 2gDQL81nPNUMbW95lk8UtwxjsxNI8W5Z8LtkihHflfU=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> lRJua+VOOq7k2fPS3Rtc5bOLUmJOgW26IoVOzks1Q8U=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> 2/ZTPNJMTJuUnwYHZNTleLVgM6efXGXgPo6m9zcX710=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> LeA0/Cvr3EXV88gO2fn8L1xLqHrISHL9MYkf3vFAMJA=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> 5PfOkVHzNp2qJaIiokoDXYRuWzt1GoFm5wrLCCNJwWI=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> kv4nYF9JmsVqVhXytPhS61Oq9kow6FYBSzSJGszbkBA=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> UT236qaw4leskGtPggsmxiKwd5GS3XKuwdO9TlqVSRU=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> O+SLsDvu8m/1Itco7nBNRgm4BiRWNf7nlgKBj5xhkG8=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> j9B/NPBVlHmXSgQjU/NCCspHMdCPWShOLK/URwRr+1k=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> H4xNQ/VvvkgjFxoCyWw04rBPvywdQ7VudN7UsrRm8XE=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> +xNUAJMHk6mWz/Mel1AINo5R8zQBkIYrWAK6cMnCwmo=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> 9LG6x0t04+PH0kb1Y2X4gfGrh4C9Dbf6LR/L0/9MbXA=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> Wg0rwuZrev4StTgHcnjk/jxBxp+bGBR5oxKuODJq0kw=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> wPeEz4NGbnV9nyrhGlZ9Dljb+fG1dW1XvoyUXSTuru8=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> WOT9HfKe0JdzQTS46XgtQvFP77LWrAiHlehDcN/ONIU=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> SbrTinVHF2ROgHlym343OZ+ITCp82XyjkWfr1U93+II=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> ANq82kuhwaLzAoxRK5kCOgqvMq4BkbVCY0KwouG1qY4=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> 7r9w2th2MB+alkmfnarJLbykWJqtV5ih6GoiAOANAxk=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> DS8xeZ5Hz3xBPW/R2Da1nXxevvjYYUDhZ9qMpFRlKzQ=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> MTA0osdsX+F5UNKQcr+3LbW31sABaOx1XMCMyQhrI5o=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> ZZMLyqGSJNhMZtOyYRV+p6p+VSXga9U65q7k46I2Gxo=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> hARBwMKoEb3gppfwV8+RM+BwzzmJCBdFI+c63nSGlS4=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> D343SvbI8ZB4PyRXoTj3jY/h80oi98tt/bhf+kcXfJo=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> MgZiwVb1aHkxzlOjRxp0qVQp5TbF/nLmjNXf6IFBXGg=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> 1hF8dW+K76spHzDiRXdmq5GPbokXlNmcWH+5zchDJng=
[2022-07-23T18:27:47.960Z INFO  consensus::core] Committed B45 -> nvkZmiMp3EpMcy9wV+yjRUJabTQg6OBi6p/3snucc9c=
[2022-07-23T18:27:47.961Z INFO  consensus::core] Committed B45 -> T5YZ2joLutgrOMnrWmBYndPbTExcbkEs0xCBEA0iTds=
[2022-07-23T18:27:47.961Z INFO  consensus::core] Committed B45 -> cCVvDNX9c7bYzPLa+BOpU1ViabklThYn2QP7fsU+jR8=
[2022-07-23T18:27:47.961Z INFO  consensus::core] Committed B45 -> IToTvH9W8UWW3j9ul6i4Zo8Sy7H04arALf6f9ekJ8Cg=
