[2022-07-23T16:53:55.364Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:54:07.069Z INFO  consensus::core] Committed B49 -> K/GbkMRQ0FetP9g2Kg+QaE/BN9RD7RSYAsnZTJkKUdM=
[2022-07-23T16:54:07.069Z INFO  consensus::core] Committed B49 -> s0Rjk78Q99qz74ykl0AKpbimfFZZZPbv9s2mUlNEu0s=
[2022-07-23T16:54:07.069Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B51 with round number 51 with QC 50 from leader DO7TckM+ul2x7eUr
[2022-07-23T16:54:07.069Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B51 with round number 51 with QC 50 from leader DO7TckM+ul2x7eUr
[2022-07-23T16:54:07.069Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B49 with round number 49 with QC 46 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:07.071Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B49 with round number 49 with QC 46 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:07.071Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B49 with round number 49 with QC 46 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:07.075Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B49 with round number 49 with QC 46 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:07.077Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B49 with round number 49 with QC 46 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:07.077Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B49 with round number 49 with QC 46 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:07.078Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B52 with round number 52 with QC 51 from leader DSBGBNGAdLmvUnLZ
[2022-07-23T16:54:07.079Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B52 with round number 52 with QC 51 from leader DSBGBNGAdLmvUnLZ
[2022-07-23T16:54:07.079Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B52 with round number 52 with QC 51 from leader DSBGBNGAdLmvUnLZ
[2022-07-23T16:54:07.079Z INFO  mempool::batch_maker] Batch 5Vx2Zi3iV5IS1gJufvGLLMzGWKvbGJR9bNa2nCn386U= contains sample tx 209
[2022-07-23T16:54:07.080Z INFO  mempool::batch_maker] Batch 5Vx2Zi3iV5IS1gJufvGLLMzGWKvbGJR9bNa2nCn386U= contains 2560 B
[2022-07-23T16:54:07.084Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B49 with round number 49 with QC 46 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:07.085Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B49 with round number 49 with QC 46 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:07.086Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B49 with round number 49 with QC 46 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:07.097Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B53 with round number 53 with QC 52 from leader Qt5ilS+FklmCI9t0
[2022-07-23T16:54:07.098Z INFO  consensus::core] Committed B51 with QC 50
[2022-07-23T16:54:07.098Z INFO  consensus::core] Committed B51 -> xqE2Jh4lwBcJir3ommgd8FidugvC3vyHkb/ftCtQ1cU=
[2022-07-23T16:54:07.098Z INFO  consensus::core] Committed B51 -> XPezPzu68bS6BHb8mqz75T/pU5BEhD/Co3ob7IwFvkk=
[2022-07-23T16:54:07.098Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B53 with round number 53 with QC 52 from leader Qt5ilS+FklmCI9t0
[2022-07-23T16:54:07.098Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B53 with round number 53 with QC 52 from leader Qt5ilS+FklmCI9t0
[2022-07-23T16:54:07.103Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B54 with round number 54 with QC 53 from leader gq0D+SjDEVLQ0PVI
[2022-07-23T16:54:07.105Z INFO  consensus::core] Committed B52 with QC 51
[2022-07-23T16:54:07.105Z INFO  consensus::core] Committed B52 -> fPGDa9OUhoj3pYxlXCcepF0bLPjLh8VeCAaA6XpIdAI=
[2022-07-23T16:54:07.105Z INFO  consensus::core] Committed B52 -> JNqVJ0Zm0sc3er1lA7TMpm6S4SelquPLSaQwLxGmm88=
[2022-07-23T16:54:07.105Z INFO  consensus::core] Committed B52 -> jZZx3X/4qQgB9HUgY1hEBBVONgwPhGhI+8ac1rKZNis=
[2022-07-23T16:54:07.105Z INFO  consensus::core] Committed B52 -> CoyNLflU8DF54/p6tIerjGYU9c16JXmae9RQtPitjww=
[2022-07-23T16:54:07.105Z INFO  consensus::core] Committed B52 -> OEFO5DV41h1vTJvx6EcJMH8aUcI7JkB4nhDyZp63v9k=
[2022-07-23T16:54:07.105Z INFO  consensus::core] Committed B52 -> OdtLIm56gkR8CjrH9VeF5e2kLpUll4zKSQ1F6FTQiqk=
[2022-07-23T16:54:07.105Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B54 with round number 54 with QC 53 from leader gq0D+SjDEVLQ0PVI
[2022-07-23T16:54:07.105Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B54 with round number 54 with QC 53 from leader gq0D+SjDEVLQ0PVI
[2022-07-23T16:54:07.109Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B55 with round number 55 with QC 54 from leader ldbGWMQP2N/8+jwc
[2022-07-23T16:54:07.110Z INFO  consensus::core] Committed B53 with QC 52
[2022-07-23T16:54:07.110Z INFO  consensus::core] Committed B53 -> z3B5cIuUX0yrq+zggzflPi2LpInwBNT34vl3tjzW7Ns=
[2022-07-23T16:54:07.110Z INFO  consensus::core] Committed B53 -> VmOrvjSlYCQCV02lTy0I/ebrDkYbnPZaQeDrRImcnlA=
[2022-07-23T16:54:07.110Z INFO  consensus::core] Committed B53 -> 5Vx2Zi3iV5IS1gJufvGLLMzGWKvbGJR9bNa2nCn386U=
[2022-07-23T16:54:07.110Z INFO  consensus::core] Committed B53 -> Iy/31MCdy8Mmoh7fcorCuyTVBIJpnO4ploXnMqQbueg=
[2022-07-23T16:54:07.110Z INFO  consensus::core] Committed B53 -> aKxqqv6a+J+0aCG/Ijoi/4k2qIbO+6fj24vQrmXt/LA=
[2022-07-23T16:54:07.110Z INFO  consensus::core] Committed B53 -> KDW8q0u1mxRDt5ER24U3FEW4tJmxZj09BjHl6N4EwWs=
[2022-07-23T16:54:07.110Z INFO  consensus::core] Committed B53 -> WtJR4LTu3cHoIKfdN56id//Cm9ziSCMmeVHwhhyeGf4=
[2022-07-23T16:54:07.110Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B55 with round number 55 with QC 54 from leader ldbGWMQP2N/8+jwc
[2022-07-23T16:54:07.110Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B55 with round number 55 with QC 54 from leader ldbGWMQP2N/8+jwc
[2022-07-23T16:54:07.113Z INFO  consensus::proposer] Created B56
[2022-07-23T16:54:07.113Z INFO  consensus::proposer] Created with Round number 56 with QC 55 
[2022-07-23T16:54:07.113Z INFO  consensus::proposer] Created B56 -> coAga2cEFtL5e0OR9pPOLHuNZj3hc9ufz/V3fCjFzfY=
[2022-07-23T16:54:07.114Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B56 with round number 56 with QC 55 from leader t6yLsZhIuHm7rajy
[2022-07-23T16:54:07.114Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B56 with round number 56 with QC 55 from leader t6yLsZhIuHm7rajy
[2022-07-23T16:54:07.115Z INFO  mempool::batch_maker] Batch reEQNLrD9k4MMNmWWCCSojjovIrlzvftJxDLg245D8Y= contains sample tx 210
[2022-07-23T16:54:07.115Z INFO  mempool::batch_maker] Batch reEQNLrD9k4MMNmWWCCSojjovIrlzvftJxDLg245D8Y= contains 2560 B
[2022-07-23T16:54:07.126Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B57 with round number 57 with QC 56 from leader voN5/hF9cc6Pq0bl
[2022-07-23T16:54:07.127Z INFO  consensus::core] Committed B55 with QC 54
[2022-07-23T16:54:07.127Z INFO  consensus::core] Committed B55 -> pq2EpO+BDzxaL4W/ucACE3kxm02npSZqXNLzwrg4eWw=
[2022-07-23T16:54:07.127Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B57 with round number 57 with QC 56 from leader voN5/hF9cc6Pq0bl
[2022-07-23T16:54:07.127Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B57 with round number 57 with QC 56 from leader voN5/hF9cc6Pq0bl
[2022-07-23T16:54:07.127Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:54:07.163Z INFO  mempool::batch_maker] Batch cdEPfHbdZgIXJi6ojtStt15m7rDEnxx3TfyA+7i7rPo= contains sample tx 211
[2022-07-23T16:54:07.163Z INFO  mempool::batch_maker] Batch cdEPfHbdZgIXJi6ojtStt15m7rDEnxx3TfyA+7i7rPo= contains 2560 B
[2022-07-23T16:54:07.209Z INFO  mempool::batch_maker] Batch OeNIYVJKxUWX45najRimG234dNNnfU8SxRIvt6N/W/Q= contains sample tx 212
[2022-07-23T16:54:07.209Z INFO  mempool::batch_maker] Batch OeNIYVJKxUWX45najRimG234dNNnfU8SxRIvt6N/W/Q= contains 2560 B
[2022-07-23T16:54:07.266Z INFO  mempool::batch_maker] Batch yXkZwrSpiFkNPW2e4NVFmhWKUrJEEVsAGy+NUL2Elxc= contains sample tx 213
[2022-07-23T16:54:07.266Z INFO  mempool::batch_maker] Batch yXkZwrSpiFkNPW2e4NVFmhWKUrJEEVsAGy+NUL2Elxc= contains 2560 B
[2022-07-23T16:54:07.312Z INFO  mempool::batch_maker] Batch mphZBYGFAkWFIMm+1LlED6tddtnANQFnQRGLTWl6kM8= contains sample tx 214
[2022-07-23T16:54:07.312Z INFO  mempool::batch_maker] Batch mphZBYGFAkWFIMm+1LlED6tddtnANQFnQRGLTWl6kM8= contains 2560 B
[2022-07-23T16:54:07.357Z INFO  mempool::batch_maker] Batch Ion7FKYgtHUAMdSCdYnjUm/SM/lMTmggn6aUbTQR/NA= contains sample tx 215
[2022-07-23T16:54:07.357Z INFO  mempool::batch_maker] Batch Ion7FKYgtHUAMdSCdYnjUm/SM/lMTmggn6aUbTQR/NA= contains 2560 B
[2022-07-23T16:54:07.404Z INFO  mempool::batch_maker] Batch 1vJRaSItVG6WYUgmoi6+tIsTv0JwBAxzSNnQQlX7zUk= contains sample tx 216
[2022-07-23T16:54:07.404Z INFO  mempool::batch_maker] Batch 1vJRaSItVG6WYUgmoi6+tIsTv0JwBAxzSNnQQlX7zUk= contains 1536 B
[2022-07-23T16:54:07.713Z INFO  mempool::batch_maker] Batch s555rRtgvFsgZUgxb/b2V+eL2f8hIRRIHG9LhLmFQKI= contains sample tx 217
[2022-07-23T16:54:07.714Z INFO  mempool::batch_maker] Batch s555rRtgvFsgZUgxb/b2V+eL2f8hIRRIHG9LhLmFQKI= contains sample tx 218
[2022-07-23T16:54:07.714Z INFO  mempool::batch_maker] Batch s555rRtgvFsgZUgxb/b2V+eL2f8hIRRIHG9LhLmFQKI= contains sample tx 219
[2022-07-23T16:54:07.714Z INFO  mempool::batch_maker] Batch s555rRtgvFsgZUgxb/b2V+eL2f8hIRRIHG9LhLmFQKI= contains sample tx 220
[2022-07-23T16:54:07.714Z INFO  mempool::batch_maker] Batch s555rRtgvFsgZUgxb/b2V+eL2f8hIRRIHG9LhLmFQKI= contains sample tx 221
[2022-07-23T16:54:07.714Z INFO  mempool::batch_maker] Batch s555rRtgvFsgZUgxb/b2V+eL2f8hIRRIHG9LhLmFQKI= contains sample tx 222
[2022-07-23T16:54:07.714Z INFO  mempool::batch_maker] Batch s555rRtgvFsgZUgxb/b2V+eL2f8hIRRIHG9LhLmFQKI= contains 15360 B
[2022-07-23T16:54:07.725Z INFO  mempool::batch_maker] Batch AzOXiBlGuZqNQ8LuCOh6TmiG2NV4YAFkQHXnhBXIJDQ= contains 1024 B
[2022-07-23T16:54:07.760Z INFO  mempool::batch_maker] Batch 6XASpEXOxY0KoATuMoNobsk1dj7J77QhAsYSqlWqH9A= contains sample tx 223
[2022-07-23T16:54:07.760Z INFO  mempool::batch_maker] Batch 6XASpEXOxY0KoATuMoNobsk1dj7J77QhAsYSqlWqH9A= contains 2560 B
[2022-07-23T16:54:07.806Z INFO  mempool::batch_maker] Batch t0cKMAy44A3D1F6kXFFmsMA6fTF8IcjXTC1/83/Xsg8= contains 1024 B
[2022-07-23T16:54:08.101Z INFO  mempool::batch_maker] Batch EodENcqG77KEstspzsG1Vk6jLiHmd96YfVlaPY8JZHE= contains sample tx 224
[2022-07-23T16:54:08.102Z INFO  mempool::batch_maker] Batch EodENcqG77KEstspzsG1Vk6jLiHmd96YfVlaPY8JZHE= contains sample tx 225
[2022-07-23T16:54:08.102Z INFO  mempool::batch_maker] Batch EodENcqG77KEstspzsG1Vk6jLiHmd96YfVlaPY8JZHE= contains sample tx 226
[2022-07-23T16:54:08.102Z INFO  mempool::batch_maker] Batch EodENcqG77KEstspzsG1Vk6jLiHmd96YfVlaPY8JZHE= contains sample tx 227
[2022-07-23T16:54:08.102Z INFO  mempool::batch_maker] Batch EodENcqG77KEstspzsG1Vk6jLiHmd96YfVlaPY8JZHE= contains sample tx 228
[2022-07-23T16:54:08.102Z INFO  mempool::batch_maker] Batch EodENcqG77KEstspzsG1Vk6jLiHmd96YfVlaPY8JZHE= contains sample tx 229
[2022-07-23T16:54:08.102Z INFO  mempool::batch_maker] Batch EodENcqG77KEstspzsG1Vk6jLiHmd96YfVlaPY8JZHE= contains 14336 B
[2022-07-23T16:54:08.114Z INFO  mempool::batch_maker] Batch c1uSC8OgOCtXn7mecnyNEeol5RsR03gtH/kF/25sFg8= contains sample tx 230
[2022-07-23T16:54:08.114Z INFO  mempool::batch_maker] Batch c1uSC8OgOCtXn7mecnyNEeol5RsR03gtH/kF/25sFg8= contains 2560 B
[2022-07-23T16:54:08.128Z WARN  consensus::core] Timeout reached for round 57
[2022-07-23T16:54:08.134Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:54:08.159Z INFO  mempool::batch_maker] Batch HY0FrcA1sS6YgRswfbNakGWzRQUhaUZwwrl25u5K8Bc= contains sample tx 231
[2022-07-23T16:54:08.159Z INFO  mempool::batch_maker] Batch HY0FrcA1sS6YgRswfbNakGWzRQUhaUZwwrl25u5K8Bc= contains 2560 B
[2022-07-23T16:54:08.204Z INFO  mempool::batch_maker] Batch sU1PRRIs0mSOU/8uRxdbzZiuCLXEjpfekJTSFEumGrY= contains sample tx 232
[2022-07-23T16:54:08.204Z INFO  mempool::batch_maker] Batch sU1PRRIs0mSOU/8uRxdbzZiuCLXEjpfekJTSFEumGrY= contains 2560 B
[2022-07-23T16:54:08.280Z INFO  mempool::batch_maker] Batch jKKyXYX1QhYeVE8XyntXHys78nq/RTQiJrdPSKezz/I= contains sample tx 233
[2022-07-23T16:54:08.280Z INFO  mempool::batch_maker] Batch jKKyXYX1QhYeVE8XyntXHys78nq/RTQiJrdPSKezz/I= contains 2560 B
[2022-07-23T16:54:08.319Z INFO  mempool::batch_maker] Batch 45AHk/KpxiHf3gMhxOFIgoRYNJLMhCP7ii2JRhgyfhA= contains sample tx 234
[2022-07-23T16:54:08.319Z INFO  mempool::batch_maker] Batch 45AHk/KpxiHf3gMhxOFIgoRYNJLMhCP7ii2JRhgyfhA= contains 2560 B
[2022-07-23T16:54:08.354Z INFO  mempool::batch_maker] Batch eEQfk5SLv0l9Xc7IqbuzKabmYIFK28Ei+IuutFcrbnM= contains sample tx 235
[2022-07-23T16:54:08.354Z INFO  mempool::batch_maker] Batch eEQfk5SLv0l9Xc7IqbuzKabmYIFK28Ei+IuutFcrbnM= contains 2560 B
[2022-07-23T16:54:08.410Z INFO  mempool::batch_maker] Batch 4ZMHM+A1sdG6HAbqg6TZlpLWI1UVUrAyRJ2h5QmckUY= contains sample tx 236
[2022-07-23T16:54:08.410Z INFO  mempool::batch_maker] Batch 4ZMHM+A1sdG6HAbqg6TZlpLWI1UVUrAyRJ2h5QmckUY= contains 2560 B
[2022-07-23T16:54:08.455Z INFO  mempool::batch_maker] Batch GAaXkrbarK4hw1gc4BlhShN5ekWh2AyXqfoPzJPnxLM= contains sample tx 237
[2022-07-23T16:54:08.455Z INFO  mempool::batch_maker] Batch GAaXkrbarK4hw1gc4BlhShN5ekWh2AyXqfoPzJPnxLM= contains 2560 B
[2022-07-23T16:54:08.512Z INFO  mempool::batch_maker] Batch 6vAAmoLxp6i0YUgt79f7bQr/IWUABzMDQCUWPquwnpk= contains sample tx 238
[2022-07-23T16:54:08.512Z INFO  mempool::batch_maker] Batch 6vAAmoLxp6i0YUgt79f7bQr/IWUABzMDQCUWPquwnpk= contains 2560 B
[2022-07-23T16:54:08.560Z INFO  mempool::batch_maker] Batch SqKc1zHLD+xjciVDySmD7hZv8cRCVGls4kpjyo9zWPw= contains sample tx 239
[2022-07-23T16:54:08.560Z INFO  mempool::batch_maker] Batch SqKc1zHLD+xjciVDySmD7hZv8cRCVGls4kpjyo9zWPw= contains 2560 B
[2022-07-23T16:54:08.605Z INFO  mempool::batch_maker] Batch DAetRtZoJVBHo7X5SOc4jKAke5uLy/ov8EiGBwgY144= contains sample tx 240
[2022-07-23T16:54:08.605Z INFO  mempool::batch_maker] Batch DAetRtZoJVBHo7X5SOc4jKAke5uLy/ov8EiGBwgY144= contains 2560 B
[2022-07-23T16:54:08.662Z INFO  mempool::batch_maker] Batch YLz5kdIX/6ARTdO6d885S6kyXuD19cNGX76lSm1xoVs= contains sample tx 241
[2022-07-23T16:54:08.662Z INFO  mempool::batch_maker] Batch YLz5kdIX/6ARTdO6d885S6kyXuD19cNGX76lSm1xoVs= contains 2560 B
[2022-07-23T16:54:08.707Z INFO  mempool::batch_maker] Batch 5EpgsFrXMCcUNGqmmufANVp+BasEWT7vM7lbaGDz+BQ= contains sample tx 242
[2022-07-23T16:54:08.707Z INFO  mempool::batch_maker] Batch 5EpgsFrXMCcUNGqmmufANVp+BasEWT7vM7lbaGDz+BQ= contains 2560 B
[2022-07-23T16:54:08.755Z INFO  mempool::batch_maker] Batch 9txMDfC3oPHmzslcG+d334DLZt0oLMQ0UZIldpSKlAs= contains sample tx 243
[2022-07-23T16:54:08.756Z INFO  mempool::batch_maker] Batch 9txMDfC3oPHmzslcG+d334DLZt0oLMQ0UZIldpSKlAs= contains 2560 B
[2022-07-23T16:54:08.800Z INFO  mempool::batch_maker] Batch hpGK4XURJ+Sw8Ei/AMPn0ZdSU74SWLXhafFXsBxxSUc= contains 512 B
[2022-07-23T16:54:08.812Z INFO  mempool::batch_maker] Batch 7SwEbTbOzdUaf2iKAkV5UeJOvSWWxXrQo86/jkoVgsA= contains sample tx 244
[2022-07-23T16:54:08.812Z INFO  mempool::batch_maker] Batch 7SwEbTbOzdUaf2iKAkV5UeJOvSWWxXrQo86/jkoVgsA= contains 2048 B
[2022-07-23T16:54:08.857Z INFO  mempool::batch_maker] Batch I0+Yiw51fbuBMYup4sI+41zh11VsHH5+fWpF8NG453I= contains sample tx 245
[2022-07-23T16:54:08.857Z INFO  mempool::batch_maker] Batch I0+Yiw51fbuBMYup4sI+41zh11VsHH5+fWpF8NG453I= contains 2560 B
[2022-07-23T16:54:08.904Z INFO  mempool::batch_maker] Batch gKB51HjdsrNcoD4ITENecDmcs41oJgThRz1uoy5Xv40= contains sample tx 246
[2022-07-23T16:54:08.904Z INFO  mempool::batch_maker] Batch gKB51HjdsrNcoD4ITENecDmcs41oJgThRz1uoy5Xv40= contains 2560 B
[2022-07-23T16:54:08.960Z INFO  mempool::batch_maker] Batch oj+bj/2B5ZBRlqdJy7y9fxYxpuldJX6wVU/B8/kK+cM= contains sample tx 247
[2022-07-23T16:54:08.960Z INFO  mempool::batch_maker] Batch oj+bj/2B5ZBRlqdJy7y9fxYxpuldJX6wVU/B8/kK+cM= contains 2560 B
[2022-07-23T16:54:09.005Z INFO  mempool::batch_maker] Batch tpB7nqugRxxbrpFFdspNKN+KGaHGlH63wDS1sNEonfE= contains sample tx 248
[2022-07-23T16:54:09.005Z INFO  mempool::batch_maker] Batch tpB7nqugRxxbrpFFdspNKN+KGaHGlH63wDS1sNEonfE= contains 2560 B
[2022-07-23T16:54:09.063Z INFO  mempool::batch_maker] Batch +uxna/dWNhlb4g6cT85q+UEoBincSsT5iqgkIUC43mw= contains sample tx 249
[2022-07-23T16:54:09.063Z INFO  mempool::batch_maker] Batch +uxna/dWNhlb4g6cT85q+UEoBincSsT5iqgkIUC43mw= contains 2560 B
[2022-07-23T16:54:09.106Z INFO  mempool::batch_maker] Batch TM5wElPu6/qQ6XX8f5zsIrrniVtEK2G4D8BPP0f8eA8= contains sample tx 250
[2022-07-23T16:54:09.106Z INFO  mempool::batch_maker] Batch TM5wElPu6/qQ6XX8f5zsIrrniVtEK2G4D8BPP0f8eA8= contains 2560 B
[2022-07-23T16:54:09.131Z WARN  consensus::core] Timeout reached for round 58
[2022-07-23T16:54:09.134Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:54:09.142Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:54:09.151Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B59 with round number 59 with QC 56 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:09.155Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B59 with round number 59 with QC 56 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:09.155Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B59 with round number 59 with QC 56 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:09.155Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B59 with round number 59 with QC 56 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:09.157Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B59 with round number 59 with QC 56 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:09.157Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B59 with round number 59 with QC 56 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:09.157Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B60 with round number 60 with QC 59 from leader Azqm6/2YHFYaa/8Y
[2022-07-23T16:54:09.159Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B60 with round number 60 with QC 59 from leader Azqm6/2YHFYaa/8Y
[2022-07-23T16:54:09.159Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B60 with round number 60 with QC 59 from leader Azqm6/2YHFYaa/8Y
[2022-07-23T16:54:09.159Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B59 with round number 59 with QC 56 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:09.161Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B59 with round number 59 with QC 56 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:09.161Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B59 with round number 59 with QC 56 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:54:09.161Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B61 with round number 61 with QC 60 from leader DO7TckM+ul2x7eUr
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B56 with QC 55
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B56 -> coAga2cEFtL5e0OR9pPOLHuNZj3hc9ufz/V3fCjFzfY=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 with QC 56
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> dsCMvvCoKojbwFWA1X9S68RXtDXNydrhBjChPFnfnsg=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> Ion7FKYgtHUAMdSCdYnjUm/SM/lMTmggn6aUbTQR/NA=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> zHsz9TgLWSAXb46dDxj4rcv804/DVkukZzoWSU1lcLo=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> oAF6M5eTyBfpN1KACksh8S/XuB5XYFobA2Fuv1hAWGA=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> G1Ug1KC4exL8rv09WrWC+EyK5wn0tK5GdwYm/+GxOG0=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> P6xTvxLzSd2peDkcRnzCKO0HqscvUuM8nlkn5ATZ4cs=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> rZ5okVKt/5rO4X3nHIaRSuX+ygqDsIfuESgtpZACzlQ=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> q0CEBA/T1IFTgoUgd1wzZo3C4rGGyLf9zVbKiQLVY4g=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> EeDVO139OTyObLOv8J2k8vF7t/3pqRAl6H1m2qVxcyM=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> 2niyVp9gOxhB1bYHaVV2XCMTDERzbyngPYLu4MhDNS4=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> 5LS+AkZAmvbNGDDgWSoaOYpS25FiOyv+XuRnFXlrsHM=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> keVi3ggtUXH4F/d2sIo+THWV6vheO/ziWi+JV0UrtYo=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> qSKL9rXEzcgjwTTIvnO8HP95uhx5XMiNlo+53CRZRcA=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> GBt3wxH/f79eAByHUIAVLUWGFleJlZZMohigqQDebuQ=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> 69LNcOIJu/SYOpDBpEjs14ROop9cpNfpmdls9HQHUiI=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> iI8WgDr0mJdHyzz2KUv6m45a7TIRS/WhXaS8pR+0sW0=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> MTRCAdTKO+Heq7x9+13ET346DIXWWGIgTTVPV7xw4HE=
[2022-07-23T16:54:09.162Z INFO  consensus::core] Committed B59 -> uxVfu1gbYqkNxouqZxetHxTdD8Gi40v82dLAm9c3Hsc=
[2022-07-23T16:54:09.163Z INFO  consensus::core] Committed B59 -> 3H39hyr8bDqyhEKNCbsE9V2aAh4Z6tx51gkYdpATq0Q=
[2022-07-23T16:54:09.163Z INFO  consensus::core] Committed B59 -> 45AHk/KpxiHf3gMhxOFIgoRYNJLMhCP7ii2JRhgyfhA=
[2022-07-23T16:54:09.163Z INFO  consensus::core] Committed B59 -> 9szEyPzGqgWlrYCCF/pPX63VRywKhBfydEuYDG3K+V4=
