[2022-07-23T17:03:41.579Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> Gsz4qqGPpyLXq0EWQLMbpvFgJECrYNyf7EHgE5xjD6I=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> 87L09o7z9AoxeYWwZSOoIApHSkxP2HbDuE3p+LPwkbw=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> 5dl0eayWKiqZx10yy8k9ajhCEZGiH/oTxsZK2NZrdwU=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> +FwOMXrYgCzEObOKXw+e5Uy+/AJHiBRExzLm9tMgxT4=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> 0dWewHBFPaTYj/4Ml8xY378k+MheOMAjExU+jJm6/Lk=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> bm7R0r/lpT4zQEy9Mp08SnFWvvy5N7nDbpbupbG1wM4=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> /wsdhD+NtgsOjm+morr0dmhJkye4vLQSWJ8YWWf8ouk=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> jTHc2ie8jdCaWDp4P9ZgIOTTuDWOmHnoMBkFAeDhCvs=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> qWWfBq5ohtQl5nov3yjr4LmSyXjWUTc3CeJVKfEaCpY=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> vVGZDlWigt6+ehKeG2BkXPNtjs+3ZQDBSXV4LgyUTtI=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> GdpbkGxl7rSxSYcb4mWj0Rgzh3pflr0JgSEmymtEAVs=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> wg7E09VoBduFpXiqw4GrF1fGIT5QukM5OzsTJhvhvC0=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> xAVmqxOEVWsr6ZI3EgK5/lA4GzrlNBdx6QE47fT4gsY=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> IkzaoIbGoc8SOta5UFM8E1B6MiU7Y/sd3VUT4kJHywM=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> OCFbs/0ISSjl5q/Z4Ipfl0fw+zHJ1UNhUklIUO3H0p8=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> FBxnmb4gv+4wtucfUWIf9tSqwnJksybFddHbh0v8OtU=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> dTk92TgXQ75GW8sZ97MY600i8s8IAmPBMT/nH27MXlg=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> bAZDXWr5s16BH2oRFEFRH42rGgXLyE3pWfobNAcj+uE=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> K+JzUtWOWH3aE+47wa5rFelrfaCmt2d2SvvhbRaczlk=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> KEYxUvHd7Z+JPsNHkugqyGjm8h3I/AIeZlt6khNigfs=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> cETS7tvG99ayidp0NBQePPtVPiel5Jkkve0X45en8d0=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> 7Yo91iF7qnfNjtlyv3dnL+EhZdpFJ10Ibv1mvfCW/z4=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> 6HwIyIzZQviNJUT70H7VQPq6aqlBx5srsyUL+EpRMKE=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> nP3sJi7rwc4RpFdeJ2sOaiNoOxR49ZeinaoWzg7XWYY=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> q9Wex6AOK7oSLW0dNQibi+A4UaP4wegrhyhZ3Z8uPec=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> hbINooVnyFXg3wekUTfCms+cRcASK2P8kuK9aXGMhCE=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> MA8O+McAJh0lCX9KpBwIH3HFPeUodxXQ8z1lAGzh41w=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> AHFOfuBtIb3A26cJr3fz9Zc0Bw+nOWN+E5EDfDKPgao=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> tuuegVfMRR+Z8j6gRuXaLcwBijzQ6+LTW6j0HtmhWq4=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> xJsKFtY66QGbf2QlZTLp2GGuIGMp3nAzTeuPRFFs1P0=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> naOigjOzjsAMSKebOwyCi2k7QzhsGqxd8s6q9yD0ivE=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> P5zPrV/AAXtLU5pCmgAzb+WLbP2rmF8hPbdwR3vFCNA=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> FeqiYBFi9FQQYygJecuW1gFO47N6RrROMsB7vA5kfjc=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> H79X2dZnonBhLwnuBnNnGVWQeIHYJfL2m3NvDaQcXv8=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> tGl37KI4JySPHCXB7eVRlnB6R5Gvj54yXbDx5t/0ixE=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> p/noqegH2pc6IfnmAEc70bMenW7HsEByScLImaiJQVI=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> 8DvYY/Zd1nHZs0fNcknPik/K/SWHjGy3hiHqXoJ4VHc=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> C1M7ouuUYmG3jVzEWfUCIEusy7ZhuHNlLYpBiJWQe7Q=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> lPQ/PNFEgc9RJiJWs0k4Ai/wo7r4Boows2BT4O78gYE=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> 9nnYyNmwuabkHk8NmtHxyshkIRjB/UMN2lRze/WMOFE=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> ehCLUCxFJ1hXFDkvQ7x+2KG1C2NU96YlCg4HtTOhpPM=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> fxZiVHp/1KoPSZQJdysd6uRkGnlXPJZIZG8rVWZk55s=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> YBKPUaLxEvomaSN1I0b8N9bn1DyVSjpCrJTSr06Wk2M=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> 7XEtU4FwwbnlaZKOwo7Qzc0XahFNnuARmpbgHv8GEYo=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> mmSKfPNAtNdIgg9zflBW8nvgqeVc7fbGZMC1vTvKDDg=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> r/+QxOYfO5f6dW6RSFf0w+3Doql3hxQtCXtZRV3SxCc=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> 167S6byFAjmoscHbuRt4vakZqrMXvtIzjTxoe6gLqp4=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> SeRTpDED6if8viH0+F7NiPNesm3sH77umvsT6zQp+bE=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> tWvoShzKH3BopQtZd9OgTfTS1G5SLogvtELXi9QBPlg=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> TIp1vQn89xeFv1/eJItOC92iQsM4R4CmRTxBsX+43Tc=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> E1L5aUP50Gu+mIOcEzeZo4EP3Pt2h/aVKLopnOpMVHw=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> 0UijBStUxezG+/vZ0pbpYcvMS91qFVWb3ng485HPipc=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> TRdNr6/m3aN9S8ayW7Go7v40D3AiH3K24ZlxxTlL9Hw=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> LCynditpoTYNkUiHzLdEV8bDQT+kuOSvhMx3XLFCkWc=
[2022-07-23T17:03:56.824Z INFO  consensus::core] Committed B41 -> WMQamH9HMASKY4hzpYe7QK8H1yOAuTIfdflVLremSkk=
[2022-07-23T17:03:56.824Z INFO  consensus::core] I'm processor w6UGnYrsYDEHoLtG processing for block B43 with round number 43 with QC 42 from leader ZrIgnhE4HPU4s928
[2022-07-23T17:03:56.825Z INFO  consensus::core] I'm voter w6UGnYrsYDEHoLtG voting for block B43 with round number 43 with QC 42 from leader ZrIgnhE4HPU4s928
[2022-07-23T17:03:56.825Z INFO  consensus::core] I'm processor w6UGnYrsYDEHoLtG processing for block B44 with round number 44 with QC 43 from leader qDQeA5VbM8LoavpA
[2022-07-23T17:03:56.825Z INFO  consensus::core] I'm voter w6UGnYrsYDEHoLtG voting for block B44 with round number 44 with QC 43 from leader qDQeA5VbM8LoavpA
[2022-07-23T17:03:56.825Z INFO  consensus::core] I'm processor w6UGnYrsYDEHoLtG processing for block B45 with round number 45 with QC 44 from leader q6fPr/w+bFS7ghvi
[2022-07-23T17:03:56.825Z INFO  consensus::core] I'm voter w6UGnYrsYDEHoLtG voting for block B45 with round number 45 with QC 44 from leader q6fPr/w+bFS7ghvi
[2022-07-23T17:03:56.825Z INFO  consensus::core] Committed B44 with QC 43
[2022-07-23T17:03:56.825Z INFO  consensus::core] Committed B44 -> Dg1BO6sHYDHsNJQEWa/DA2l6BDbDeoiI6baqhl9Bnwg=
[2022-07-23T17:03:56.825Z INFO  consensus::core] Committed B44 -> tmMk/2n0PNUqpoYdB/FVP4lUlc0db97LnfirYeXtFSQ=
[2022-07-23T17:03:56.825Z INFO  consensus::core] Committed B44 -> oPOm3+z6gKeo7l8EX77gWhLck4RM4XqEIidUGvJgWuQ=
[2022-07-23T17:03:56.825Z INFO  consensus::core] I'm processor w6UGnYrsYDEHoLtG processing for block B46 with round number 46 with QC 45 from leader tgft6Nk8xU8TdbDb
[2022-07-23T17:03:56.825Z INFO  consensus::core] I'm voter w6UGnYrsYDEHoLtG voting for block B46 with round number 46 with QC 45 from leader tgft6Nk8xU8TdbDb
[2022-07-23T17:03:56.825Z INFO  consensus::core] Committed B45 with QC 44
[2022-07-23T17:03:56.825Z INFO  consensus::core] Committed B45 -> zexJoVohJh0SLxn0Vtin3bsSlHwoBtTdEYRm0aymT4k=
[2022-07-23T17:03:56.825Z INFO  consensus::core] Committed B45 -> NZEJLZW/Y0TSbwfHYxB2dZg68+btpIfxnnGvg/qZoQw=
[2022-07-23T17:03:56.825Z INFO  consensus::core] I'm processor w6UGnYrsYDEHoLtG processing for block B47 with round number 47 with QC 46 from leader w6UGnYrsYDEHoLtG
[2022-07-23T17:03:56.825Z INFO  consensus::core] I'm voter w6UGnYrsYDEHoLtG voting for block B47 with round number 47 with QC 46 from leader w6UGnYrsYDEHoLtG
[2022-07-23T17:03:56.826Z INFO  consensus::core] I'm processor w6UGnYrsYDEHoLtG processing for block B48 with round number 48 with QC 47 from leader 5G9kUdcoEv5V9dye
[2022-07-23T17:03:56.826Z INFO  consensus::core] I'm voter w6UGnYrsYDEHoLtG voting for block B48 with round number 48 with QC 47 from leader 5G9kUdcoEv5V9dye
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 with QC 46
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> 8qMwg9PzdlHMOFMkgNqUd7PcpsFSvqTdRUbHMUVERLE=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> hvMdsPBBpFqTMtO8y2fAjdQ2xPG/gMl6xky/x2E7uPA=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> XDA6fiAYCkx3hpXpBxvZ9fH1pXv0q2j1MOaeICHRAmY=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> y3aHhJ8a9TPkW+KtEmmZBQEHPbnQG2TGEw2fwXPRD08=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> 8s06NOYf77y+uVQKfuD2RSa2DqpqVNO0oFoWeaM6HgM=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> FeqiYBFi9FQQYygJecuW1gFO47N6RrROMsB7vA5kfjc=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> s9KcM3nBEGIqdLsCUnC5G/vj9o4yXPI+eg+tAbqwgFY=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> 7F94ySSIbiQUt8DngiApI4FTNsno6I1rSQjUf7NcnWY=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> pQ5ksEzwEiXW/fFY3sQxkJ9PEeoQxsHlS9isA+zszU0=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> AWpEWGPUq/QpOr+QYiSLIYgilL5bOgTojHFbbDbFSvg=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> Vx/LlClxOi6zNfpTCptQhZP5ACmz2zW9GZFTYHLF7NQ=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> v0W63ZNhBlYMKytYacS/lnF3+O7TMW9wd2YJJWVtGt4=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> m90FlXTH1ntkv43YygkWMRM8NFi9Lr2VsThi5utcjmc=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> mXCoXQib2PzSkRYe+8u7AdWwnNlSqtanPIc0LtbVowI=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> 5dl0eayWKiqZx10yy8k9ajhCEZGiH/oTxsZK2NZrdwU=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> ePo+B+WvaoM1lCyTeWqAPVHUkw4RHnvihuj52OQ/soY=
[2022-07-23T17:03:56.826Z INFO  consensus::core] Committed B47 -> xHf7cLyfu4MLohsaJa7dUsPuY6uD7cCTlSZQHtVjptA=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> q9Wex6AOK7oSLW0dNQibi+A4UaP4wegrhyhZ3Z8uPec=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> zI4LOsb1rE5zDiD89IXmh+QrxZo1lVWt72n+x2Fav7A=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> xKm00iNNwK4PMXneYPa8Qr7jTuTAGwucmShPYXVu05c=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> fM87KVcavUCWC4IAwWuGMaJqX9XVPUPLJ4rFtU+mQiQ=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> GdpbkGxl7rSxSYcb4mWj0Rgzh3pflr0JgSEmymtEAVs=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> PnbH1m9C5TYMihcHrs+6Bkm9hDXDqx1PgWuk4iKQytA=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> 5FFeFycgoc+qyG9pCZlD70lOLXzLFXyjJ8/BwtqwHYw=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> Tc6ISdTzqzzRSgZhEyId46y7D3B9sbPKmBRVGTSxxuE=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> GGEKqjRh/sZKiFjpZIadJ6u96TGIQF6umOQIIHrHf68=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> 4Tk6iLLBCnaVh9JtddlQR8+i+/QOuYP81byKiHYdmWY=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> WC/72hUqQ4jZHf6oKY0H0wC+qeTg9n0tH8N6/RdvGsQ=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> K+JzUtWOWH3aE+47wa5rFelrfaCmt2d2SvvhbRaczlk=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> FSVLJK9Fmt28nlD4H2Yf5c5cK8jZSouEkwzbXMhVqdc=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> DG9BbiyovYfSKZjCaG3rCzm6RoOFNVnD+rtZVRofgQo=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> ZPb/76tpiFgdYg7IzPKSlSACaRcw82qKkbshf/3yJOA=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> tl0Z0InfH9NVvBde2QN7DQoQ1btaCPrlGg9fdt9PgOM=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> DFg5d3PbyafXf8pxepKfmisULtRv0IsxB+sMs6clxp8=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> 9+gU/RlgFIjlNuFQCkthyZiMWRzW67qfuIJkBfgCxgg=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> faJgjr7V2EBTtRnuDa8gyCasusLjFr6ajnYhlg0ZARI=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> LCynditpoTYNkUiHzLdEV8bDQT+kuOSvhMx3XLFCkWc=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> nP3sJi7rwc4RpFdeJ2sOaiNoOxR49ZeinaoWzg7XWYY=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> klH1yF+hI9Xt38HPsh2K9JR9Dw4PfVzGw6S+9bX7IH8=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> xCZIIKI6SOZYh8hwfoLPgFysHmHfrgoYjARkM8vDxb4=
[2022-07-23T17:03:56.827Z INFO  consensus::core] Committed B47 -> Jl9Pfv2AnJtvcbQIo98NbcMrsVDVSmIddqvA/8JChd4=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> BQVn0j3gd8ZYU9cS7NixC7cWbsTL6FLRgX4GEC9jEzM=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> GzeCB2tIstRbQeNy3PYULnjYBC8C5JwKwu1tYyrlgwA=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> p/noqegH2pc6IfnmAEc70bMenW7HsEByScLImaiJQVI=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> eTy26H7n5YYmWrg3StA59vprS8MaWYCo3aGYxFKuuo4=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> vVGZDlWigt6+ehKeG2BkXPNtjs+3ZQDBSXV4LgyUTtI=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 9xJpntocskn+cFThPQVJK+V7T6zbe9yD+c9fGdAj4wQ=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> gLDR7SKTyotoihK/OJL3wFvACabJf2HObjI25wRPqJU=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 2CO7L2fWllcDx3PMxrKU8mDHSLNZZd62OMMZxTk/ZGg=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> c+sJUJ7shtZK8Vds8pZZCeOypf4/fixMefMpf3du56I=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> OCFbs/0ISSjl5q/Z4Ipfl0fw+zHJ1UNhUklIUO3H0p8=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 3tgVhESkykHyvp+vvUhQXzVzAwfq0iV9zBaTxGvsXuU=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> /zQiCIenizuscOP5s4iPh1RbGW1Y4KgU1UabNOmJtUw=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> z100NcvGeXFcPNsoLUeSFbhDRZ5X8Wl1HdKXZ2tsGRw=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 7KnDuauDgKbAHxFFl/DzCsbAorAu/FqMTfUcl1g7fHo=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> Oz0Ds9aD/cduoUrJJlNW0DpWGqUKNcEnakAWcnCpUEU=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> m5p7xSv9QOMarMIiyyBvGi09YiC53PorUF+xj0K7clQ=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 6SqPvSYQhfF3eanISb8btgJMw505riExVUkuSfzcpGY=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> wjDcnk4Dr0Duqp5O2OPn0yzt8o6YHma4o2+dj8ITx10=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> lE7QzfKxzc0KmxcnvbhQVt00gIaX5MzRPueOKqfLflg=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 6XkP2aZmrlH0cGwHgKa6iJUVtcmfu/k9m7GVyvuS2hU=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 5qgT2d9iBzHmQ/XhiKD8AhNF3gKoz1EYqadLpXnvaj0=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 20wYMurPXtDTJbXF0dHLcHNk4Sg89x0MK5JyQhlOAGU=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> SSArVlcBoByv9d1/RGXSB+3itOeAJfuq5pt8+5CNINM=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 6KIHzdhBAxip9qi6QAMDHagKq8Lq8lR1f+DP0z+TH2c=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 8m8vcsDzhJ2Pqi6IPXA0Sd+zWF5b+5ii4zdxiNSUQpg=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> pe0PI/SXx0tRg2oW3VQlZ7HeqMHyB//TB5ArWHAdxA0=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> nsbE0XNVKdf2W4F5t8yPx62KEYTmOVicVzfbOgXrKPk=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> NZEJLZW/Y0TSbwfHYxB2dZg68+btpIfxnnGvg/qZoQw=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> iAo3vJlQY6Ht6CWl9Iwu1qHJ+AmSJXEEGEPXlK4CMKQ=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> k9XXiSMzcoA7jRoul8P1Q3dskiHUgACjZAuKwetP0ik=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> G63bB87I1Ghbtie1CX8EimtATxmZbZuhXwPjaQdohas=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> wQ77Ot7ANTDoWTEAQfBcDPSLfpagpTh1bFsFRxBLhhQ=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> glaG370WHa4SN/V3H0IPq5qHA+EV479BW5oKODDv7nE=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> pojIRzt9zAzyDbmGlALiX/4dvXTcKxmJZFUoBt3D35E=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> P5zPrV/AAXtLU5pCmgAzb+WLbP2rmF8hPbdwR3vFCNA=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> vGt5ujEhKySdSQ0buzy6eYaIKvmETeZ+5BOrmjSDcHo=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> VEuEWM/TQuYm2N4hI+mAobyxXkrGr2ERPvBti8Wf32k=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> NbvlYip2jLMXvjEwL+Qtsw7/StBmOVeSF40ODd+/GBs=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> Z32r8xI0XdQHEl5FaiAHzPn41g8lmBX176uF4lqGA0s=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 87L09o7z9AoxeYWwZSOoIApHSkxP2HbDuE3p+LPwkbw=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 6BfFPtAeFCG5qOPDoqmt6NW9H5cxAjvx58jzqYL10K4=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> JczPnVkdtTo8q+fNKzSBpecxA9abkzD993G7hF3V8iw=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> Cy0bie0wrmNg0tK+RwYlgBIij3Oi92eLH95a18+Qhok=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> F/PTDzAl/1d4j7J7omki67C5VFo8vhRKCiizonoYH0M=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> WspE7Wn4SG3s4OfOi7cDnGcb16f4bE7p+MdlRShe/9k=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> q0LCvjOnrQXHxbdu/cCjrhQTW4kU81S6r3UVjGwE2zw=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> n53D5sH7PLqX9loh4hhUeksM6W/US1WfytNOQkaLodE=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> PbOx7vHBpF37W+dB6gdYm+QaM9F6/2Va96tbSllmUFk=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> bn58RwiyRZ1TuqM10jhdSLffkQzylZdJL26xKJxS22A=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> vftXUDZvPOlba63xNXYN6ibYXwSfdYoWORKU8XNPcAU=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> ifY+4ESjd4VDnqb9+Y9Y+8z5tvh4pcy3G/eZlzCPudA=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> tGl37KI4JySPHCXB7eVRlnB6R5Gvj54yXbDx5t/0ixE=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> P+Zx0Ssqzq0yAVkFJRRKUB87L5AebX/LPKkT5VaATOM=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> tTH93WxhwYpC7FqCoKTNMhRL1tV2JAEhQrf/fM7DZlA=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> fSPC/g8PbCj+wtoPep5m6bacj8T1JaCpvcVRAkEKDT0=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> IkzaoIbGoc8SOta5UFM8E1B6MiU7Y/sd3VUT4kJHywM=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> yNqPLwkcJQoCqfsoDLCjXhuRyo6BzswXkByZtK7eGP8=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> jSTqTlX7RTP64YNlSTQ5bwyWWzeaX85GZAopqoxFiqc=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> YBKPUaLxEvomaSN1I0b8N9bn1DyVSjpCrJTSr06Wk2M=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 6ZIxDAeA8B8Cb8O+/IC4D4zyl6SB8/7kezfaxIYLHmo=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> 71QJQptRqs5PIih7sdPHRg2mHvt6gKx7quzg62e1sqk=
[2022-07-23T17:03:56.828Z INFO  consensus::core] Committed B47 -> IIKcct99IZB/qrnPl4bqZ9tcs0L8lfVCxYZWD5Oigqg=
