[2022-07-23T17:56:52.308Z INFO  mempool::batch_maker] Batch qU8eTT5yWeLacYBRMMoEoArQeBVR/eJbY2VoQCBvGAI= contains sample tx 18
[2022-07-23T17:56:52.308Z INFO  mempool::batch_maker] Batch qU8eTT5yWeLacYBRMMoEoArQeBVR/eJbY2VoQCBvGAI= contains 2560 B
[2022-07-23T17:56:52.351Z INFO  mempool::batch_maker] Batch yvn//VOAzL/tewnpj6JcvTz7vaaOdAu+oPGZHM+fcco= contains sample tx 19
[2022-07-23T17:56:52.351Z INFO  mempool::batch_maker] Batch yvn//VOAzL/tewnpj6JcvTz7vaaOdAu+oPGZHM+fcco= contains 2560 B
[2022-07-23T17:56:52.419Z INFO  mempool::batch_maker] Batch wIyE3D7pcBT4MOndObJIKA2CgFp0LHlWVqAdKvVBhrE= contains sample tx 20
[2022-07-23T17:56:52.419Z INFO  mempool::batch_maker] Batch wIyE3D7pcBT4MOndObJIKA2CgFp0LHlWVqAdKvVBhrE= contains 2560 B
[2022-07-23T17:56:52.466Z INFO  mempool::batch_maker] Batch AmowpxKXpUWlnISTQEDwob9qMse34F5uans481SqfOM= contains sample tx 21
[2022-07-23T17:56:52.466Z INFO  mempool::batch_maker] Batch AmowpxKXpUWlnISTQEDwob9qMse34F5uans481SqfOM= contains 2560 B
[2022-07-23T17:56:52.490Z INFO  mempool::batch_maker] Batch vJYVJiE2HlsDf0Dspx/UfEqsLa/t4N0Pc0AforhSU68= contains 512 B
[2022-07-23T17:56:52.518Z INFO  mempool::batch_maker] Batch 0z5IyoV9fsWuYtWlMKww028CnE6M1wQRXHNPQefn96U= contains sample tx 22
[2022-07-23T17:56:52.518Z INFO  mempool::batch_maker] Batch 0z5IyoV9fsWuYtWlMKww028CnE6M1wQRXHNPQefn96U= contains 3584 B
[2022-07-23T17:56:52.544Z INFO  mempool::batch_maker] Batch cQGSuatkuqCtAO2MkRji4uZLp10pvs8wDHfTgUYwG1w= contains sample tx 23
[2022-07-23T17:56:52.544Z INFO  mempool::batch_maker] Batch cQGSuatkuqCtAO2MkRji4uZLp10pvs8wDHfTgUYwG1w= contains 1536 B
[2022-07-23T17:56:52.569Z INFO  mempool::batch_maker] Batch wWZ7xZkqOsG/6g/hzb5CLOlk6U4FNYtCvpYMWNN48hg= contains sample tx 24
[2022-07-23T17:56:52.569Z INFO  mempool::batch_maker] Batch wWZ7xZkqOsG/6g/hzb5CLOlk6U4FNYtCvpYMWNN48hg= contains 2048 B
[2022-07-23T17:56:52.626Z INFO  mempool::batch_maker] Batch KRX6bNNmw0lBAmd2IdZLt9T9bKMENxgPWYCIF6T0MSs= contains sample tx 25
[2022-07-23T17:56:52.626Z INFO  mempool::batch_maker] Batch KRX6bNNmw0lBAmd2IdZLt9T9bKMENxgPWYCIF6T0MSs= contains 1024 B
[2022-07-23T17:56:52.641Z INFO  mempool::batch_maker] Batch FlDa8cm+PdsvYbFSkfsFojSsaZ9LtLonD4E/BSIYfcE= contains 1536 B
[2022-07-23T17:56:52.688Z INFO  mempool::batch_maker] Batch Yte8asvGkP8VihgO+yP9pLym7rbsoXzixwav4sbDrPQ= contains sample tx 26
[2022-07-23T17:56:52.688Z INFO  mempool::batch_maker] Batch Yte8asvGkP8VihgO+yP9pLym7rbsoXzixwav4sbDrPQ= contains 2560 B
[2022-07-23T17:56:52.727Z INFO  mempool::batch_maker] Batch 970mlT5cMTahpefYkQ07KKDBrfNQT2POTlBwSekwjCc= contains sample tx 27
[2022-07-23T17:56:52.727Z INFO  mempool::batch_maker] Batch 970mlT5cMTahpefYkQ07KKDBrfNQT2POTlBwSekwjCc= contains 2560 B
[2022-07-23T17:56:52.745Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 3): Connection refused (os error 111)
[2022-07-23T17:56:52.755Z WARN  consensus::core] Timeout reached for round 7
[2022-07-23T17:56:52.782Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59832
[2022-07-23T17:56:52.784Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:56:52.802Z INFO  mempool::batch_maker] Batch yMqUaiohkwfSmT5IzdZ7hcDF5v7N80mi3Q6O7CLeE0w= contains sample tx 28
[2022-07-23T17:56:52.802Z INFO  mempool::batch_maker] Batch yMqUaiohkwfSmT5IzdZ7hcDF5v7N80mi3Q6O7CLeE0w= contains 2560 B
[2022-07-23T17:56:52.811Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:56:52.836Z INFO  mempool::batch_maker] Batch +801hwTSTb8BkfSjLTRemDv0YOs9cGcj/WfCf/oDAtU= contains 1536 B
[2022-07-23T17:56:52.848Z INFO  mempool::batch_maker] Batch RzVwVhAUNy0/WhkFG64Zr5iONjmW7uEEsoIlW7E379Q= contains sample tx 29
[2022-07-23T17:56:52.848Z INFO  mempool::batch_maker] Batch RzVwVhAUNy0/WhkFG64Zr5iONjmW7uEEsoIlW7E379Q= contains sample tx 30
[2022-07-23T17:56:52.848Z INFO  mempool::batch_maker] Batch RzVwVhAUNy0/WhkFG64Zr5iONjmW7uEEsoIlW7E379Q= contains 1536 B
[2022-07-23T17:56:52.872Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59850
[2022-07-23T17:56:52.874Z INFO  consensus::core] I'm handler JSfrWTJRqEty5jKI handling for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.878Z INFO  consensus::core] I'm processor JSfrWTJRqEty5jKI processing for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.878Z INFO  consensus::core] I'm voter JSfrWTJRqEty5jKI voting for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.888Z INFO  mempool::batch_maker] Batch NlyPokyN40OFSxSC+C9Cg/AYJvuOTj7hcCoXff5JEkc= contains 2048 B
[2022-07-23T17:56:52.911Z INFO  consensus::core] I'm handler JSfrWTJRqEty5jKI handling for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.918Z INFO  consensus::core] I'm processor JSfrWTJRqEty5jKI processing for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.918Z INFO  consensus::core] I'm voter JSfrWTJRqEty5jKI voting for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.923Z INFO  consensus::core] I'm handler JSfrWTJRqEty5jKI handling for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.926Z INFO  consensus::core] I'm processor JSfrWTJRqEty5jKI processing for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.926Z INFO  consensus::core] I'm voter JSfrWTJRqEty5jKI voting for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.926Z INFO  consensus::core] I'm handler JSfrWTJRqEty5jKI handling for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.929Z INFO  consensus::core] I'm processor JSfrWTJRqEty5jKI processing for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.929Z INFO  consensus::core] I'm voter JSfrWTJRqEty5jKI voting for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.931Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59865
[2022-07-23T17:56:52.934Z INFO  mempool::batch_maker] Batch iP673XOhenEesbeEX9NUBbAf0js92HH1D7RToZYMltw= contains 512 B
[2022-07-23T17:56:52.940Z INFO  consensus::core] I'm handler JSfrWTJRqEty5jKI handling for block B9 with round number 9 with QC 8 from leader 0Fiqy9LWRLGb10Oo
[2022-07-23T17:56:52.941Z INFO  consensus::core] I'm processor JSfrWTJRqEty5jKI processing for block B9 with round number 9 with QC 8 from leader 0Fiqy9LWRLGb10Oo
[2022-07-23T17:56:52.941Z INFO  consensus::core] I'm voter JSfrWTJRqEty5jKI voting for block B9 with round number 9 with QC 8 from leader 0Fiqy9LWRLGb10Oo
[2022-07-23T17:56:52.955Z INFO  consensus::core] I'm handler JSfrWTJRqEty5jKI handling for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.957Z INFO  consensus::core] I'm processor JSfrWTJRqEty5jKI processing for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.957Z INFO  consensus::core] I'm voter JSfrWTJRqEty5jKI voting for block B8 with round number 8 with QC 5 from leader xVuLVA3kusTMSSN9
[2022-07-23T17:56:52.958Z INFO  mempool::batch_maker] Batch kg5o4y/UDx/uP/LYrD03T0hyMOmiUUqCEq6zXsWB++4= contains sample tx 31
[2022-07-23T17:56:52.958Z INFO  mempool::batch_maker] Batch kg5o4y/UDx/uP/LYrD03T0hyMOmiUUqCEq6zXsWB++4= contains sample tx 32
[2022-07-23T17:56:52.958Z INFO  mempool::batch_maker] Batch kg5o4y/UDx/uP/LYrD03T0hyMOmiUUqCEq6zXsWB++4= contains 4608 B
[2022-07-23T17:56:52.984Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 4): Connection refused (os error 111)
[2022-07-23T17:56:52.996Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59875
[2022-07-23T17:56:53.009Z INFO  consensus::core] I'm handler JSfrWTJRqEty5jKI handling for block B10 with round number 10 with QC 9 from leader ClpQtMTT7pGzFaV0
[2022-07-23T17:56:53.011Z INFO  consensus::core] Committed B8 with QC 5
[2022-07-23T17:56:53.011Z INFO  consensus::core] Committed B8 -> MMlcjooXAd42ujyFf2w4XqKSAmModQbsMTV8VMXmEy0=
