[2022-07-23T18:21:53.047Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:22:06.522Z INFO  consensus::core] I'm handler DdOGVOoAFvW0lPqo handling for block B57 with round number 57 with QC 54 from leader zRku1GtJkz+j9Mf/
[2022-07-23T18:22:06.523Z INFO  consensus::core] I'm processor DdOGVOoAFvW0lPqo processing for block B57 with round number 57 with QC 54 from leader zRku1GtJkz+j9Mf/
[2022-07-23T18:22:06.523Z INFO  consensus::core] I'm voter DdOGVOoAFvW0lPqo voting for block B57 with round number 57 with QC 54 from leader zRku1GtJkz+j9Mf/
[2022-07-23T18:22:06.528Z INFO  consensus::core] I'm handler DdOGVOoAFvW0lPqo handling for block B57 with round number 57 with QC 54 from leader zRku1GtJkz+j9Mf/
[2022-07-23T18:22:06.530Z INFO  consensus::core] I'm processor DdOGVOoAFvW0lPqo processing for block B57 with round number 57 with QC 54 from leader zRku1GtJkz+j9Mf/
[2022-07-23T18:22:06.530Z INFO  consensus::core] I'm voter DdOGVOoAFvW0lPqo voting for block B57 with round number 57 with QC 54 from leader zRku1GtJkz+j9Mf/
[2022-07-23T18:22:06.530Z INFO  consensus::core] I'm handler DdOGVOoAFvW0lPqo handling for block B58 with round number 58 with QC 57 from leader 4pnOz3Q3cx0j0p0H
[2022-07-23T18:22:06.531Z INFO  consensus::core] I'm processor DdOGVOoAFvW0lPqo processing for block B58 with round number 58 with QC 57 from leader 4pnOz3Q3cx0j0p0H
[2022-07-23T18:22:06.531Z INFO  consensus::core] I'm voter DdOGVOoAFvW0lPqo voting for block B58 with round number 58 with QC 57 from leader 4pnOz3Q3cx0j0p0H
[2022-07-23T18:22:06.534Z INFO  consensus::core] I'm handler DdOGVOoAFvW0lPqo handling for block B59 with round number 59 with QC 58 from leader 67qxfDnu06lR91Vg
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B54 with QC 53
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B54 -> kaJElr/KVxe78dTVFXbzvAAlFjgxtD+pZGV/VANlA5E=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B54 -> ANqsBHYZda1CkheMph6vUFnSrrpbAYEBV3vD+gKKgnc=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 with QC 54
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> p4WjmL+TdQ3n6N0c/kB3ptdzsaVO/Sx3v4DFU35hlUE=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> 6iEK+CMBjNBdrowOD9wff/BtUKxWMT2h0h0a9GnDygA=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> ZvqLuoQkOStVSBeju5WzA3PqucB1Xelf4HQxAkGASp4=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> aqjHPA8DNldKsA5gWJ18T2Kt/EDNAylEoS0rg6TDGn4=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> Y1/Vgj6krkBdDIMVRo9VxBMn2bXCN7/6uxsjmABjrDw=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> U+f3sufNAgqITCo3dph4BJbceA+ZzQi1mJizkcFtDdg=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> QyhTtLuFwhF+bJBTqXcbvtM7KnzP3qhN25VBJpR3Cfc=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> 7lucIFpjK06AI2S2I85ePeAarGy+2MMPTOd7URdDFIA=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> +RlwKnkTWV3QXQiPkzGarSgIUNx8PhaEMzY0bcQlTGU=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> rDHURTydpqs5Pzjy1DRoXQVhXv4R4/tYbYUp0zunf6s=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> d2JxpKD/DZYyQ8Bn9u+dg8pjfW4zbx1EOvyaa7TICRY=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> cAEsrk4XNsg1jlwv3Zrxisrpg00SOYLDUTM8rDkEkJo=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> nR9S0cv7kFJU7dAmSIJiGUJvfCMtIDvIqx2JXKj2XNQ=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> lykYJKo39FtCyjc7fItdwsgCa+8pVfpAXjO8ML3XIwM=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> +tBEtyAu6iWyXBYpIEgvRIivs8bv2LBSxt/J2N/2a9Q=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> A0CPLSslQEhkpU2Y55s/mVCTSxFCSs8ySytR7WrnPlo=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> xZA5UOGwaL5g/TAQwdJFCQjkAjdfOuTTZJcLxAWw4S0=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> QgJWRN+E+wLcfzug1ooJWtkJo7b+JKUvy7lgQLZiiVg=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> tRhtqrlnIqIEGjJmAWj8QH5gIb4fx9EtRl+4bvHpukg=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> 6wlIE6CrqC8pH5w4CcH2bMEPOkI7FE5i+d5hD5eKEOs=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> p6QLJudZVdyad3SUUwXNOEZzIB0d014zkrjJL/xeeN4=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> U2V6cCr4wbp+xKGEjmWTzmbG7pcfqlLEpDU7wSRKmvo=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> ISev1UCIqDab8a7MNUvdDBxyjtejzJnwRFEUy8EdQUY=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> lHzc0vXhaSM9xttVhPrA6DXmJbbDq0WOVW/DQ24CI/w=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> NM72dV2XbtTmOFZ+8cURYehIDEUz8vCHqQ6V7h+WX+0=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> aN2DL0uxxHGw4khMDasDOydknMF0vZHgkjrF3pXN0Dk=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> LiCCz8LUbYYnGFh99vh/raVIrih0hpYmLqyo8Rg94mI=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> u1yw5Cdv5mSsYfEe8bIbM34lTlBQBovJURRsGRQzyFc=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> JidNGZQvo2qVUQrI1mHc0Dqm27MTrnoTQl+GzPXNebs=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> QeogNGHO2gsKN3uywkALXazBuEckGNagqm+w3OHVlrI=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> 4IC9fkGWRXz/uyFRg4ofY9LpFspoHLMPVQ3N6kbxp1Y=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> bs5Tp14omyH6fjVWDnaHu7lYPOlRC8pENwgSwcK5QcI=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> 27jaGUlxYbHocXelyU4IN+ANID/7g+kxi4E00JA+bnQ=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> c6M1zJk0jUx0o59n4u9UPnZ6cxjHS5RWTb4HmCEwJV0=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> qqkPKDa85reIJ8OKUjWNPZI4W5zO6Qo1H2IbZ1YjfmQ=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> t8Fr13iFfMARcsq100V1ygf9IzxVhhVMhTu5PSP/dCw=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> 16OgFBTDwN2WTlYlBaj9IF7gJ/h/CfZg9j6SBOqrAXg=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> cXDKAYWrj0Hu4w1T8BxbtnkBPhD6Irgz9fm7GmskfGk=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> uw/+QtX/4DnbDgtyjvAPZ60yRpeim4GZSEUNePC1XZc=
[2022-07-23T18:22:06.536Z INFO  consensus::core] Committed B57 -> zQnFxp6OOC4GIuix7M27ms+G69Bl64m6YjZmFI6Mf8s=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> 6crnjmlpOTtUnLzGxawn3q/xGRbbG0sig1v8g+OcsLw=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> HUqfpKZQbprTipG4QLuuo5YhMxfsuJlG1aFsj3pCIwU=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> R2x5huUGnCDlHcYxWeYdayEvf6zYx5QqI+kA/x5U+28=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> agnKhLxU/dlinhB9kd4qW4NxsJBabEPsOznPEZlOYlY=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> CfnM1OzjP7qxZY7DwKkISTlcR0Mhz+0QT89mC9dpggA=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> vMt4wXi5lY3/xf/X1yofGwtW5mCGDqtUyH9F7jQoSE0=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> Xja1n3BUKg5Q7k7c7FhJ89K+rxWhxVDcDdc//eb4XuA=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> OUhL5aeCCGDdV2NSRgYuZUPTQj3/l+Awjm0cvngMr14=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> K3RbZd4TU8abpCr3oczr0SMnhZJnGZNxxYJyfjDX4sM=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> qWmdftlAJqr4Mw5d/z3ksNh7C1br//QNun53aAgVRI8=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> PTHIeXdPgHa18LWrdi/9F3OxDHIaInsiGILeKOg2VGc=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> p+kNMVl2b2HWHQZucULr+wL3713WZ4YEFq+JEDcJUhQ=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> 8WEeKlACopmpoY9FpCLUqfvNah8LPV/O+7e5aG18Ng0=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> FFC2nnOvUHESgA3PIMLa9TokRiRolU46DTXHWrVbuTQ=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> 5mU0//5VPSz7Y/DCu6sX1VyyTLYpBGvF1+aC5+D/x7c=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> XTO0y7SgbZYanPauajcJehKyQpo/qidu03HQXV3nM3w=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> N6HkVi6arQOYsQ/k6Cm+RhsuIZrZxhYheg3UfzUHcSM=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> T2g6feSbLSuZ14xNMu7zlEgwBZeMpxHLZg/P31nJUpY=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> QkXybDK3enL0r7Micbq9S4WNPBDLICAKHZbTroicgZE=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> x973UKylDVGFibuGtYFxhX3dBYnU/fKvx4aBsQzq3Jk=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> bnZ1EPSzFdyYPKHvN5KHshyw3S/VcGNGUHeDO3/teP0=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> NIf14SoxRP9xyt6H2Uou8Bx59a+Y0hzKsPZx1Fo0dj8=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> tqWolLpP2ZYIbHC23HaU5QgAQ/Uwn9OwnkxUlbcU9DE=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> xZPHEERUdO4hMGCApfAARaXPoD+XbGnZJr0fTcrh3X0=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> VF+djcctfbw6ntSg+vLWtUeaPPlPsAimXKPiDF7XGUo=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> 6AOqUU70woytChNAQtOZTJhbTjZaPk5R2pG6Neoiig8=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> VbWTEDYVZ3ME9WHhTryCoecBZKpGvwbEO6A5j9GbUHk=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> lLfrqgkqo8/+dB51x0OOnNzmOJwNlwPgWGLURE8tm8I=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> HjO2PD7QeM+ST/BTdHZ0mY9y0WnM2B1n1Su0nHCMFxg=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> OZrCkKtCSqNWSlS8EgT9XK2q9fDxArWh7nX7E2vQ4M8=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> hfHXQ1VvYenWaxGFRpxYF4AmlXfSZCMHOiz/u+35wlY=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> 8mNYmzI7OZd36BM9k8r1+y3hftRnX4VqvYtYleUQI5w=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> mcagpRrOqOYykfnq5MEFh67Q83J/nlBw/A5uw8pv8ww=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> sZX7BvtDtrzp1EQ8HJSeySUHBg+Q/gKRNFe/KLuuuoE=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> 2N99vNOWsg6fkfqh0gf5xhW0Hw8fWkAUMMvqeDj+hOs=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> DgJ4W7xEgt1CSDmOmH+OVx6n7BULyTTlCH/9bGZPbV4=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> fGKHjmfiHuqevnds3F6J2w4J1fhtGCt5NL4RV+49L6c=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> Pjmag16juaSEq5fUVJegg84k47q3oIJ+bOXx2Fp8bag=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> 1E6OsjzCSf6l0WEUepTKpq5Uk6b7ZRSWitVZIxvZGj0=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> NTVYyzdYt12X2H0P6zH275mPcdSd0sPhSwXbKEaV+BA=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> Y3a1VYzAlHXbK4038omGOhRI24JCY498eW4iVypTNiI=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> YlRuE4+Z8zc+k84HwNo2LSBzFo3RsX8xhs4dOUR9YSg=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> Lth0m+UM/KsGZwvtpApAozoWtBv5Ncho+3gZtk1aceQ=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> 0ZsQSf3LwpD+b+12uU4BPC/dWG9ebEh0Nn+OH6WRxqc=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> W0nEG4FQ92V3xvB5zpBchyXyu6Hv2YKwwt6CmvKdvi8=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> 9Sk/3E/WwtNlDkwufLEtwc9EIA1kvchHWjVDYsltP/I=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> qGrG+JN3xRj3w8I27PSkpOxt4nvgweErs5N9jVQuA9c=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> taEGifHlCSkfdpVnyi+47bpfbKwWD5ikzFbosGBxCXM=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> wpW9KQsXwvP+6aq1BBSPFsO49PF1fNeVjauVUdzWf1I=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> lZ5XCvm1i248eOp22hLiXvuctT1itttdO07wVm9F+uw=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> T/0uvmhyj5ZeI3nAYA0gvQ725cokmO4HqG8AiVZVcfY=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> tgB4OHhIsskBQYkrXMHtGEEIw5AWlApHKDnD6kMciaI=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> HvJhqKPMP+2vrlCP4RtLSyWX9neiCwpIdc6bMPu9fXs=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> CHZqyaQl8x51dnWGoWMf3LTcMaZxvPW7+kPMxd5Yhw0=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> SnxgU5WZnNxfao29JgcvWqmjS29izjzcx4NMCZqmtx0=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> JnQZq131/mKf5ws70/d4TTMC44b855s3fs5i8InKwMc=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> DCF2NkNduBIFGddruglU58NmB+9TwPPwgoAVOIckREM=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> oT4bN8Nk/Y+cJBIvxREY+4SbaKm+S9exhIjQVkE5QtE=
[2022-07-23T18:22:06.537Z INFO  consensus::core] Committed B57 -> IxNNfF145d4dDPibk5eEEscFXoVTgAjcTBiTxmcQ8Pc=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> uiFr8U+saaH3aYYCRiA0/LEOv5LCZcqUTisd1nAiI+E=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> 5fJMVlorlt5mp/s2Xpccl68JL81EqtqCRzFFSMF9a4A=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> JOhBW4uQUU9Sl/iehGheEvHyYHpzKLM72SVsetztI10=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> UTjQvKI/ifdX2AUvTkktJE+trhRaqPmCl4XXiYYuhXo=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> EuY2SZc3WBoGVSUmBoar0gK3Mwq5Y0JecVtuskUC5vY=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> LreYgochLMutCb2Kf5Z8US+zLoziQlyoz0ZhFhMZZfc=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> p2ejLLHNmZsPbB2SHLphm8KtPo+evds6ANywu6sPDrA=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> VG03sP7vioiuic8bWeQj1te1J6G2F+pqUdymSCpL79o=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> Qn2LOq4VN1qc+P/fuV+r5MHaIjQXODYLEdZnqemN5ig=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> PVOe1MKgMNOHQ3+IoNSkTGt2A9C/fJITG0LUVrAZh74=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> nWDkCoZk+LuGFtqSDLyvlA7CrHE7ldFuDChhprKkbFc=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> rQB/mc3Y4NGvMcqY4n3pZTXbYMJpbrllT3bZWuldR1o=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> 8GbckW9wNMqF8IFRAxBbO97Fr7ABPIDomot4tw/0ZR8=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> wMJn+iAtGcvlCnn4dtC+iwrDendYvf90O+hGFDxnufA=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> 1gxMdpoE5l64sn5IOmbJdz0/Edl7zlN+vUe1OM+1i68=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> 6ZwIMAxuPt8XToEedV8M7z+DGcO02/iz0PqG2moESjw=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> XCXLoeKU5LR2ozKKO93vGjHp0oh2DbEwk5oJoATvlmA=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> 4irpFvWL55+hcVlPRSzHkYRfz9sq632DwgZB+2JTOh8=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> 5K2Uc6++EKF+6gUlHovXmJTUsXSbFldVpho8xfgHPe4=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> OL0BnwqPDYSFDOHwmYUSQGhTCyWvA7BwXHgp4Wlm6u0=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> CB28mcQLBOz5oHymiKMmSfh+Dnl6V56jjMaltfIVY2Q=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> uj0W9wpMv/nGa24RcIW3AKKdpjPkRsuphXBmW5yFH9M=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> RG3Emav+b/nhAn+PQfQXiWj5EQIgYCj9rQvhugDMOCg=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> Pmew7f19lcZ2Nw+vy66XkjDuoJGaxnkmE9XBAB44+5s=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> Rdm/c21+rTDdgFjXHiKg6AHifU/BfYi6SwGzpXhARIM=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> 7U4muNDz6lyJ6YvoOGGqpDhzIGSGKkaYiR83xHu/KEc=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> /pSdklH6ghoF51IDNlKDUicZKcv1oe0ibH2vWNsj0S0=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> M26RZpzG8o0mLkHYOhjK5QFv5LJafpY61qZmYRHM1TI=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> SWQzZqXzdwMDm85FykFDb3VM+hOmsFIwXCZkdPBvsaM=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> 3KiK+3BtmHD9BFHtDyJvCNfC21bYZ6ro+u6/9qNE200=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> +JnV88fVE7+O4KslX4HFy1A0sCSCHOL2qGvqKyj0BDk=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> BZaQpIyx7LO+PFO/3YTNkwEIJZwlVdhaRofLRI00z78=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> rxyOI+eMkTPOr8C9ZjrI5JeHzdJPjRW0TAWpJNzIBtw=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> wJnDeQ8luLmnnr18d7pYi20mmqjgYl4kLrejcR7aidE=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> 5kt0F+kELeOnAHRFuQOkHfs8rKthPNy/CuD1VRWj8f0=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> LrKQPWweWgH4U16YxbEdHhOv/lelKOp0vc49FO7+dZ0=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> c08WD4q6c8KqVjkU4p6ZAFagk/zGtDmYKYFDq3U1N/M=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> VvFbRMN7kf4vs9YtC3azR3ll9Gpr0xN95H6FmpTIDGY=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> GF6Wjsevs59k8CCK5Piv0lAepckBbUtahx2JHmItIbo=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> 2BfzfInKvYTSwSSWQgl5FHxCwaOz1b34N9BtqDF64Vk=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> NB4F4zC+OvZLDQABztlgKpR0rrnz6ne2wjoO4XLhsMU=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> G5GHJZfM9z545cyY2Jt13pkoyNN7iMwjtxvUQHN3YA4=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> 0uSCI7pSk1EWg+818/WDE9XA9LwXjjbe4PVIcdugm3Y=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> R+LyhGKxfKKzJ1uw4bWX1/sdOtbYnWVtjtAWJtw0Rwk=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> yU+B6Dq3xsUzAukfzgSqtZ2/ri+JmJHQDSrciQG80XU=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> 2wwcSvkDsfAGf1OxaxWO4aYTlHVnJ4zn7CCrdPU1y7g=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> pdSgnhPBWdjubxoMlxSShEmnRKaG9jAA736LrsW4aWA=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> DkBeeOhUMHR2f/hZ8e5nVMxJbT/XfuRWOofiku+3Fvk=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> ouFNQoL22Lgj7+JocixholjhScheY3c01cp23fAVtdg=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> BfFguj0xbz5af5FLF4Q7wo+xH34R89j5xDuyL+G8UTE=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> DMJF+xO3N0KTmYbhBecdteVc9WfSOaWffcITFJ0FhuQ=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> u1fKEkEqtFc2YLVT/gNPJ9IRg0vAb8mEFpcgmQEBP40=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> sO6+g47HxRLDKyW/VeQ3cx7wwYoy8J0LNvnfuqzmddw=
[2022-07-23T18:22:06.538Z INFO  consensus::core] Committed B57 -> V19WsXHFoTJQsbENHsIgzeI9j5LzUKY9TUomAqSbk/8=
[2022-07-23T18:22:06.539Z INFO  consensus::core] Committed B57 -> kVeL26uDsV55VsAZrSDcJxATPDOzLuCGcFyd5cyA/wI=
[2022-07-23T18:22:06.539Z INFO  consensus::core] Committed B57 -> e+3ouCbdiePTPKJz1clAk23M/hUUvxVWh6Yk40fOXk8=
[2022-07-23T18:22:06.539Z INFO  consensus::core] Committed B57 -> Nn3uLhiuVxbmeN3WrPTXaQ3CKyXbz4EIbtGDanPKwAI=
[2022-07-23T18:22:06.539Z INFO  consensus::core] Committed B57 -> zaG6PjAe2lVlhxdHtEBptmPwjk6NmO+djBC38QOrP/E=
[2022-07-23T18:22:06.539Z INFO  consensus::core] Committed B57 -> bJVAsPWFo0i/QClFUqJe3/hJvxrQJ+kOROYqCLNNiHs=
[2022-07-23T18:22:06.539Z INFO  consensus::core] Committed B57 -> qtq6p+lijgf7hp7vCCu1ukEz+rrGjP9nTvDwaTSQNww=
[2022-07-23T18:22:06.539Z INFO  consensus::core] Committed B57 -> 5KmbFVFGipA4Ejyp2iFx4h3TcB4HYB51SNgIuwqLf2k=
[2022-07-23T18:22:06.539Z INFO  consensus::core] Committed B57 -> 45DKZZoZR3OCkBpuTVZ/zVd9JYulWoEs2fYIpnzX/Sc=
[2022-07-23T18:22:06.539Z INFO  consensus::core] Committed B57 -> iwsqTJwgmuJsy2iSIzSUo0d0RSTfB0wWF6OzWOuIsUs=
[2022-07-23T18:22:06.539Z INFO  consensus::core] Committed B57 -> TFTTG3puq+kXLMhQ4a3zN5x/PnJPemoj0xgi5fZj6jk=
[2022-07-23T18:22:06.539Z INFO  consensus::core] Committed B57 -> 5N0+bwLq6iKggUOLwem1ICLNc2pDEuvtj5kKNrr2Blo=
