[2022-07-23T16:36:22.578Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:36:41.220Z INFO  consensus::core] Committed B73 -> g7VBPDbGipviuzaDfc8+KgKEWNLNvcjV0S/HZg7Djhc=
[2022-07-23T16:36:41.220Z INFO  consensus::core] Committed B73 -> 8nZvQSiMkQHikrlHqHkzDUyo2LdzxjbFzAwprAhyjq8=
[2022-07-23T16:36:41.220Z INFO  consensus::core] Committed B73 -> 3LVHStzgKXWg253yhONlEUfKUcAfk9xOg3DgbWwOuCI=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> /NZw0DXiXlvd3bLy0Y30bXz7qEzo5u+2AOrOlklOkmI=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> 9B9DHhwEDcwm8c6dpZ0u4eHP9QJGAzC9NMA1iXm62wk=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> YYyOBJ1+woYfkzT/21/Z2GZOLdWOYdlLZOsIGrFjIQY=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> uwq4Q9ytMC532RLUdnSMNaIhcTWMBmEO+n8t6ob7tEY=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> 71JI4U92M7WNh1kqHnP5aH+BbkwRMDJOD3FXt4pEQlE=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> Mn+HOQq6ovhl/gyp7sGRCElmbKcsrcGpnaEjIZ9+ugo=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> 3s1OPpXshxWm95W72pe8t2avbpYG2HVFuTqnGwQH1I8=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> keJBydrQY68kegiYscOJChbGUcqqL3QTW4+c3fxZSnc=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> v/3Beze3NW7tuMhqbrkD3wpFzY6BH3GP9FlRqGYMpPE=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> Mzn1cQiDuvGhGFtPqbmjsgMzafaNbSL0X2iEXqXi5K0=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> GqJ2S/F0qKEyTORT0vvFxnDJzg1VO7lr197UVw70AJ4=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> G0ajk40bgICFK8Gtz8f0AXkL2oos6uMYzSDK5vuz3iM=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> 0oyce5VZ2mZlUmPfdpQUFm5hO7/fIeSnKdqlUasA88A=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> kg29BnayAIhBk0UNWXH/7qjaNOddgtbOL75oZFx/1UE=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> N7lv0SovO3qEaFFZSfOwRub0P/0ZtZgmZ3x+tFelzyc=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> fYsMpyDw95G4o5TSP/4HrM++4bkZ5nhWa1cMuHJtJVQ=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> LVvVjImgSS8P1Ao2hYXQBfdqa7aahnCiimtUIgo5Wnc=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> jM2sScNS1Iov0oq+EthbIPzI9/mmjBtUFqDWcYDRBMc=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> 3s7525g9Jh8jTuXoO7Dmhgn9FNxyNJvNu+dmKs61Bx8=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> wJLxmp9DVrqBERcwqWKKCsbovlpbVUk9ZCGsMAG+gQE=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> URlF0TZoSUR/Ie0cGzxzWgmhhmrgANli0ElXk/1Ax/s=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> t+ImJvBP8sZHk05KLM2J+RwX6q+j1LW9xNB5I7xTDJI=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> SdoQI3ZCcAV6hBgN5zQbUtSh+YQUqCH4nKj2iUjdj14=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> errjV+iAXoL6yKrrPrOyvKxVX8WxnFvj3anhIIqRsls=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> KMJi3l6WqF2ZVzZGH9qLrxlQw6UFFey/BIotWcJPJwA=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> /+kasFa+JDNYPNqyTnjWjIbYRu3Hj2QEgXU+VF31044=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> p99/aol8VI2U3UTz/z1k/XsmoDkv8Q6oM6+UCE9UxVA=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> Nf7Y7hYFFFwf00BWLr4ArXHUNMpe5UVrFX5BwTErjo0=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> uDRwzI1sB3xftthNzEUrEJle80CQueVpVlacPW+HRIc=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> 9naAWFXTgH0e608jsi2wftMgd/Q1OyvZJMsaj0eB2oc=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> t8i5IXOM5W35F4Uy7NKsEoJs+JKptVL+Ap2OPWI78Vo=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> 2Hfa2igz4LIoxOSiYgl/RfgRDl84guKGW6iUmQlD/gg=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> Btz7KpyDyW+DIQ1kjTCmRB7TeOOrqX0tR+gKANh1JwE=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> Ip8txZGBAGeHTIxh8Jl11qMnNewAF83GHCDtz3/x1Mo=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> Kr1pz//p1lE9dDO2kkBit/5+7KmQAUgIbxztlaA+ZZ0=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> dNiXh5dKh6wJIzHOYdVIYFfuwLeVMdcMNcZUDmZ1+6I=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> xp6oSV8Rtw8kqPX16MmPxRTXaa5T9EU87NC9p6EOtyw=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> s7h6B4cMpmucVVRlJb5FETl4Tz2s131rWTSBfHdmNvg=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> sUoTK9aRKmDXnYJV83lT7zWCFSrNKM9wQwzO1Vgz5K0=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> LxPdRL/Bluro4sOlypYiVUgRr/WAa9iXCQGhbhMQTrI=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> vctB+r7ZrHTVadWvjKd4cGKt+TQO0KVWAyYO3jj/mvU=
[2022-07-23T16:36:41.221Z INFO  consensus::core] Committed B73 -> QavT6mC0y1Yy2/bTkKr8hrFKeCRvRcmOhiUzB6blmYI=
[2022-07-23T16:36:41.221Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B75 with round number 75 with QC 74 from leader idVBHhsw2kGrLWFE
[2022-07-23T16:36:41.221Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B75 with round number 75 with QC 74 from leader idVBHhsw2kGrLWFE
[2022-07-23T16:36:41.224Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B76 with round number 76 with QC 75 from leader mpGAK8VsihUJrA/C
[2022-07-23T16:36:41.225Z INFO  consensus::core] Committed B74 with QC 73
[2022-07-23T16:36:41.225Z INFO  consensus::core] Committed B74 -> EO16oSKgp6uhYxszRcC2/PeZEmjdiCBdBCJOLa8dzaM=
[2022-07-23T16:36:41.225Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B76 with round number 76 with QC 75 from leader mpGAK8VsihUJrA/C
[2022-07-23T16:36:41.225Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B76 with round number 76 with QC 75 from leader mpGAK8VsihUJrA/C
[2022-07-23T16:36:41.227Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B77 with round number 77 with QC 76 from leader pEQDmMN8tkDGzcT9
[2022-07-23T16:36:41.228Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B77 with round number 77 with QC 76 from leader pEQDmMN8tkDGzcT9
[2022-07-23T16:36:41.228Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B77 with round number 77 with QC 76 from leader pEQDmMN8tkDGzcT9
[2022-07-23T16:36:41.232Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B78 with round number 78 with QC 77 from leader 4CbCsvhPVkW/hM9c
[2022-07-23T16:36:41.233Z INFO  consensus::core] Committed B76 with QC 75
[2022-07-23T16:36:41.233Z INFO  consensus::core] Committed B76 -> 18+Ds/IjGjLUGcMWmqer05b/lHku46pH5+p54WFN5uU=
[2022-07-23T16:36:41.233Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B78 with round number 78 with QC 77 from leader 4CbCsvhPVkW/hM9c
[2022-07-23T16:36:41.233Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B78 with round number 78 with QC 77 from leader 4CbCsvhPVkW/hM9c
[2022-07-23T16:36:41.235Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B79 with round number 79 with QC 78 from leader /8IiEKm+cGWUsKtl
[2022-07-23T16:36:41.236Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B79 with round number 79 with QC 78 from leader /8IiEKm+cGWUsKtl
[2022-07-23T16:36:41.237Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B79 with round number 79 with QC 78 from leader /8IiEKm+cGWUsKtl
[2022-07-23T16:36:41.238Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B80 with round number 80 with QC 79 from leader NEPNrbuOaW8piucf
[2022-07-23T16:36:41.238Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B80 with round number 80 with QC 79 from leader NEPNrbuOaW8piucf
[2022-07-23T16:36:41.238Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B80 with round number 80 with QC 79 from leader NEPNrbuOaW8piucf
[2022-07-23T16:36:41.241Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B81 with round number 81 with QC 80 from leader TUdA/xOznYFgj9WJ
[2022-07-23T16:36:41.242Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B81 with round number 81 with QC 80 from leader TUdA/xOznYFgj9WJ
[2022-07-23T16:36:41.242Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B81 with round number 81 with QC 80 from leader TUdA/xOznYFgj9WJ
[2022-07-23T16:36:41.243Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:36:41.402Z INFO  mempool::batch_maker] Batch 7HwaGWnE18QjASHEjkadnf7KOMTnavUrTrItzP7mqlY= contains sample tx 342
[2022-07-23T16:36:41.402Z INFO  mempool::batch_maker] Batch 7HwaGWnE18QjASHEjkadnf7KOMTnavUrTrItzP7mqlY= contains sample tx 343
[2022-07-23T16:36:41.402Z INFO  mempool::batch_maker] Batch 7HwaGWnE18QjASHEjkadnf7KOMTnavUrTrItzP7mqlY= contains sample tx 344
[2022-07-23T16:36:41.402Z INFO  mempool::batch_maker] Batch 7HwaGWnE18QjASHEjkadnf7KOMTnavUrTrItzP7mqlY= contains sample tx 345
[2022-07-23T16:36:41.402Z INFO  mempool::batch_maker] Batch 7HwaGWnE18QjASHEjkadnf7KOMTnavUrTrItzP7mqlY= contains sample tx 346
[2022-07-23T16:36:41.402Z INFO  mempool::batch_maker] Batch 7HwaGWnE18QjASHEjkadnf7KOMTnavUrTrItzP7mqlY= contains sample tx 347
[2022-07-23T16:36:41.402Z INFO  mempool::batch_maker] Batch 7HwaGWnE18QjASHEjkadnf7KOMTnavUrTrItzP7mqlY= contains 15360 B
[2022-07-23T16:36:41.414Z INFO  mempool::batch_maker] Batch fFqEtJwWGFmp1SH/Cs4xmAvLSlaV+nnKY32G1yjJ/ws= contains sample tx 348
[2022-07-23T16:36:41.414Z INFO  mempool::batch_maker] Batch fFqEtJwWGFmp1SH/Cs4xmAvLSlaV+nnKY32G1yjJ/ws= contains 1536 B
[2022-07-23T16:36:41.459Z INFO  mempool::batch_maker] Batch aJvtTAWHLbbRybPxddSCifzIGiRWHSCBc5cCDpTKGMg= contains sample tx 349
[2022-07-23T16:36:41.459Z INFO  mempool::batch_maker] Batch aJvtTAWHLbbRybPxddSCifzIGiRWHSCBc5cCDpTKGMg= contains 2560 B
[2022-07-23T16:36:41.506Z INFO  mempool::batch_maker] Batch PYE406FHbP8/lomKdyKg40uXjL6xppJl3BA1p/FVX2w= contains sample tx 350
[2022-07-23T16:36:41.506Z INFO  mempool::batch_maker] Batch PYE406FHbP8/lomKdyKg40uXjL6xppJl3BA1p/FVX2w= contains 1536 B
[2022-07-23T16:36:41.803Z INFO  mempool::batch_maker] Batch CIoqP1LN2hN7mihA6Epki/C32BDKdDlDSkzmZFUOt0k= contains sample tx 351
[2022-07-23T16:36:41.803Z INFO  mempool::batch_maker] Batch CIoqP1LN2hN7mihA6Epki/C32BDKdDlDSkzmZFUOt0k= contains sample tx 352
[2022-07-23T16:36:41.803Z INFO  mempool::batch_maker] Batch CIoqP1LN2hN7mihA6Epki/C32BDKdDlDSkzmZFUOt0k= contains sample tx 353
[2022-07-23T16:36:41.803Z INFO  mempool::batch_maker] Batch CIoqP1LN2hN7mihA6Epki/C32BDKdDlDSkzmZFUOt0k= contains sample tx 354
[2022-07-23T16:36:41.803Z INFO  mempool::batch_maker] Batch CIoqP1LN2hN7mihA6Epki/C32BDKdDlDSkzmZFUOt0k= contains sample tx 355
[2022-07-23T16:36:41.803Z INFO  mempool::batch_maker] Batch CIoqP1LN2hN7mihA6Epki/C32BDKdDlDSkzmZFUOt0k= contains sample tx 356
[2022-07-23T16:36:41.803Z INFO  mempool::batch_maker] Batch CIoqP1LN2hN7mihA6Epki/C32BDKdDlDSkzmZFUOt0k= contains 15360 B
[2022-07-23T16:36:41.814Z INFO  mempool::batch_maker] Batch xsh+I7zcac8NnRNq587Bk9sQb5+HKOyDTW1sR+DFHMU= contains 1024 B
[2022-07-23T16:36:41.861Z INFO  mempool::batch_maker] Batch 35Fue0XZU1hdq26egtOI9mYSrDt+H1kNewCp+zEbtOA= contains sample tx 357
[2022-07-23T16:36:41.861Z INFO  mempool::batch_maker] Batch 35Fue0XZU1hdq26egtOI9mYSrDt+H1kNewCp+zEbtOA= contains 2560 B
[2022-07-23T16:36:41.906Z INFO  mempool::batch_maker] Batch iD+0h+4enHu7KfmDhKgsF1467H/rcfurLzYF/z0BkG8= contains sample tx 358
[2022-07-23T16:36:41.906Z INFO  mempool::batch_maker] Batch iD+0h+4enHu7KfmDhKgsF1467H/rcfurLzYF/z0BkG8= contains 2560 B
[2022-07-23T16:36:41.952Z INFO  mempool::batch_maker] Batch OXd7RZqNpsYtGOX51TlPJ4ZnGcQFwjA3aIdZXtBBvy4= contains sample tx 359
[2022-07-23T16:36:41.952Z INFO  mempool::batch_maker] Batch OXd7RZqNpsYtGOX51TlPJ4ZnGcQFwjA3aIdZXtBBvy4= contains 2560 B
[2022-07-23T16:36:42.009Z INFO  mempool::batch_maker] Batch dLEa9Dy/xa3TcTTjLnO4QtIUbPoJ7fVQXvO42LmMIr8= contains sample tx 360
[2022-07-23T16:36:42.009Z INFO  mempool::batch_maker] Batch dLEa9Dy/xa3TcTTjLnO4QtIUbPoJ7fVQXvO42LmMIr8= contains 2560 B
[2022-07-23T16:36:42.056Z INFO  mempool::batch_maker] Batch JZvoZWk72Ive1qYzq9HyxTDPo5z9Xw1PyFziT0Gldb0= contains sample tx 361
[2022-07-23T16:36:42.056Z INFO  mempool::batch_maker] Batch JZvoZWk72Ive1qYzq9HyxTDPo5z9Xw1PyFziT0Gldb0= contains 2560 B
[2022-07-23T16:36:42.103Z INFO  mempool::batch_maker] Batch 2irr58KrxQNcDHjlgkTxQbGMpMgfbENYUWZuH/wIi7o= contains 1024 B
[2022-07-23T16:36:42.242Z WARN  consensus::core] Timeout reached for round 81
[2022-07-23T16:36:42.250Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:36:42.270Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:36:42.414Z INFO  mempool::batch_maker] Batch LfVKT5I+ltP8E79ISAFr9WjFMMYeizCC0Yw6/IYdK0c= contains sample tx 362
[2022-07-23T16:36:42.414Z INFO  mempool::batch_maker] Batch LfVKT5I+ltP8E79ISAFr9WjFMMYeizCC0Yw6/IYdK0c= contains sample tx 363
[2022-07-23T16:36:42.414Z INFO  mempool::batch_maker] Batch LfVKT5I+ltP8E79ISAFr9WjFMMYeizCC0Yw6/IYdK0c= contains sample tx 364
[2022-07-23T16:36:42.414Z INFO  mempool::batch_maker] Batch LfVKT5I+ltP8E79ISAFr9WjFMMYeizCC0Yw6/IYdK0c= contains sample tx 365
[2022-07-23T16:36:42.414Z INFO  mempool::batch_maker] Batch LfVKT5I+ltP8E79ISAFr9WjFMMYeizCC0Yw6/IYdK0c= contains sample tx 366
[2022-07-23T16:36:42.414Z INFO  mempool::batch_maker] Batch LfVKT5I+ltP8E79ISAFr9WjFMMYeizCC0Yw6/IYdK0c= contains sample tx 367
[2022-07-23T16:36:42.414Z INFO  mempool::batch_maker] Batch LfVKT5I+ltP8E79ISAFr9WjFMMYeizCC0Yw6/IYdK0c= contains 15360 B
[2022-07-23T16:36:42.425Z INFO  mempool::batch_maker] Batch nor+nxHwiwXi8fbH3gTjIOY/YsXrWcq+UOxTOWt3BYE= contains sample tx 368
[2022-07-23T16:36:42.425Z INFO  mempool::batch_maker] Batch nor+nxHwiwXi8fbH3gTjIOY/YsXrWcq+UOxTOWt3BYE= contains 1536 B
[2022-07-23T16:36:42.458Z INFO  mempool::batch_maker] Batch vVUS+wSSIvaer2xKKWlvdnt1yLmlH/lfIMk+C1ajRA8= contains sample tx 369
[2022-07-23T16:36:42.458Z INFO  mempool::batch_maker] Batch vVUS+wSSIvaer2xKKWlvdnt1yLmlH/lfIMk+C1ajRA8= contains 2560 B
[2022-07-23T16:36:42.504Z INFO  mempool::batch_maker] Batch VLG8y31ILjIMsACygEcsygyl2vHHkeDSar3kpTs0bvc= contains sample tx 370
[2022-07-23T16:36:42.504Z INFO  mempool::batch_maker] Batch VLG8y31ILjIMsACygEcsygyl2vHHkeDSar3kpTs0bvc= contains 2560 B
[2022-07-23T16:36:42.561Z INFO  mempool::batch_maker] Batch 7YafupB9/STAgUQkgaDVMuEVGOIZrYfPppUyLEdSNVk= contains sample tx 371
[2022-07-23T16:36:42.561Z INFO  mempool::batch_maker] Batch 7YafupB9/STAgUQkgaDVMuEVGOIZrYfPppUyLEdSNVk= contains 2560 B
[2022-07-23T16:36:42.607Z INFO  mempool::batch_maker] Batch yE26BFwgIChNJ2ivnVcN37KDca0pvu2W+MQYOqEH2NM= contains sample tx 372
[2022-07-23T16:36:42.607Z INFO  mempool::batch_maker] Batch yE26BFwgIChNJ2ivnVcN37KDca0pvu2W+MQYOqEH2NM= contains 2560 B
[2022-07-23T16:36:42.652Z INFO  mempool::batch_maker] Batch qXxdDlX8Pr4QMpRsovg1AdJhkY1Yg8AjvSQvcm9mvQA= contains 1024 B
[2022-07-23T16:36:42.954Z INFO  mempool::batch_maker] Batch FU6kRQFAM3VshIoEi3yNrGNH2ye0iBTUoEt+JelY4VQ= contains sample tx 373
[2022-07-23T16:36:42.954Z INFO  mempool::batch_maker] Batch FU6kRQFAM3VshIoEi3yNrGNH2ye0iBTUoEt+JelY4VQ= contains sample tx 374
[2022-07-23T16:36:42.954Z INFO  mempool::batch_maker] Batch FU6kRQFAM3VshIoEi3yNrGNH2ye0iBTUoEt+JelY4VQ= contains sample tx 375
[2022-07-23T16:36:42.954Z INFO  mempool::batch_maker] Batch FU6kRQFAM3VshIoEi3yNrGNH2ye0iBTUoEt+JelY4VQ= contains sample tx 376
[2022-07-23T16:36:42.954Z INFO  mempool::batch_maker] Batch FU6kRQFAM3VshIoEi3yNrGNH2ye0iBTUoEt+JelY4VQ= contains sample tx 377
[2022-07-23T16:36:42.954Z INFO  mempool::batch_maker] Batch FU6kRQFAM3VshIoEi3yNrGNH2ye0iBTUoEt+JelY4VQ= contains sample tx 378
[2022-07-23T16:36:42.954Z INFO  mempool::batch_maker] Batch FU6kRQFAM3VshIoEi3yNrGNH2ye0iBTUoEt+JelY4VQ= contains 15360 B
[2022-07-23T16:36:42.965Z INFO  mempool::batch_maker] Batch meajcZrva6IcvBlE1Q77Sw4eDI2Oou0Ew+K4Mow3tUQ= contains sample tx 379
[2022-07-23T16:36:42.965Z INFO  mempool::batch_maker] Batch meajcZrva6IcvBlE1Q77Sw4eDI2Oou0Ew+K4Mow3tUQ= contains 1536 B
[2022-07-23T16:36:43.010Z INFO  mempool::batch_maker] Batch r7+l4hpgqFaUYbXAZM7nzMTcKqF084w/iJbwJ5IxaFU= contains sample tx 380
[2022-07-23T16:36:43.010Z INFO  mempool::batch_maker] Batch r7+l4hpgqFaUYbXAZM7nzMTcKqF084w/iJbwJ5IxaFU= contains 2560 B
[2022-07-23T16:36:43.056Z INFO  mempool::batch_maker] Batch 3iO+KufOSkhJySbC+KCNh23oHO3BdgBcTSCZrBlbCOs= contains sample tx 381
[2022-07-23T16:36:43.056Z INFO  mempool::batch_maker] Batch 3iO+KufOSkhJySbC+KCNh23oHO3BdgBcTSCZrBlbCOs= contains 2560 B
[2022-07-23T16:36:43.103Z INFO  mempool::batch_maker] Batch naIZQVXuTXj2BuKbJVekZzbxwhE6AbsYxmjqJ6n9d4Q= contains sample tx 382
[2022-07-23T16:36:43.103Z INFO  mempool::batch_maker] Batch naIZQVXuTXj2BuKbJVekZzbxwhE6AbsYxmjqJ6n9d4Q= contains 2560 B
[2022-07-23T16:36:43.157Z INFO  mempool::batch_maker] Batch NBuuSbUNsbaHWaNJuPN6n/07bXch9NrE8FkRpzg+wpQ= contains 1024 B
[2022-07-23T16:36:43.265Z WARN  consensus::core] Timeout reached for round 82
[2022-07-23T16:36:43.266Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:36:43.280Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B83 with round number 83 with QC 80 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:43.282Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B83 with round number 83 with QC 80 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:43.282Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B83 with round number 83 with QC 80 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:43.283Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B83 with round number 83 with QC 80 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:43.285Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B83 with round number 83 with QC 80 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:43.285Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B83 with round number 83 with QC 80 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:43.287Z INFO  consensus::proposer] Created B84
[2022-07-23T16:36:43.287Z INFO  consensus::proposer] Created with Round number 84 with QC 83 
[2022-07-23T16:36:43.287Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B83 with round number 83 with QC 80 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:43.289Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B83 with round number 83 with QC 80 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:43.289Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B83 with round number 83 with QC 80 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:43.290Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B84 with round number 84 with QC 83 from leader dzYflyVxnpOP7Nhk
[2022-07-23T16:36:43.290Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B84 with round number 84 with QC 83 from leader dzYflyVxnpOP7Nhk
[2022-07-23T16:36:43.294Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B83 with round number 83 with QC 80 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:43.295Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B83 with round number 83 with QC 80 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:43.296Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B83 with round number 83 with QC 80 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:43.302Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B85 with round number 85 with QC 84 from leader idVBHhsw2kGrLWFE
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 with QC 80
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> hKtfbxncAxivydu0wtw5+pcIUIDOM60zbcKBUdmHXco=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> pWkpML5fZEoxtgNa2KdexG0LPxhTofWwRKQfPdR774Q=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> yE26BFwgIChNJ2ivnVcN37KDca0pvu2W+MQYOqEH2NM=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> MQmr2/C2I6SvDDyZuviIMzZdtWHPaOpR3r/hV793iW8=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> BbQsj2XY49TZ+t/sXsNFMpGeHIlpMZk0QwL9OZmCRVc=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> +z90A5zIPQadk8XUFRFa9IJx9V4zwrs4Q3G5lBnw3DA=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> lZ0af0EHpP3najU1IAf9RkdB9LpkIMpKi16JkdLqSpw=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> 79g0RyJMBc/fZKbaBtFg0l1v05f8nmDgcxBGhPj5mfI=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> vVUS+wSSIvaer2xKKWlvdnt1yLmlH/lfIMk+C1ajRA8=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> v69jkdwowcnSDs7Y+7aNmA4QAxhiYmIC4/uzvZeREdU=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> 6GeFu6it4AJC2ztcwbtpXCD+KYoXM3IV3sTaCSamVkY=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> o1vDX1V5lQyCVTxpWFFvFXWWN38/CgKueDk/x5oRwZ0=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> goq3H7o+gXOFn+W60AhulrPnK0uqSnSNoFWOEsSVDm0=
[2022-07-23T16:36:43.303Z INFO  consensus::core] Committed B83 -> Qrz5Bm8FwRKHlgR1XubsDbftivQOTiBIbV6ZtPI3DAk=
