[2022-07-23T16:55:25.993Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> ifiMzOVoidyOECl3aDNeVn2cva1uvA62efynw9ZF3xw=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> iSysT3PiEbDOmTkVEfhsQebyVQ2O7rL6tcVBz6W+VXM=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> WeKTN+4ZaBE2mJjUhAmJzJg/3B/FqY/CWPDUQRRKZNc=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> vOuNlfEoy7k1L0yyh8l1kavGOJYxjcWBo9FYnJIpksk=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> Dq/XI3fO/IFmxdbf+C1kO1UamjXpR0+YrfqSDXZ2fjI=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> Pa1EJHeBBu1il2iOilwKdOuC1UwoRZhhQE2DxPOuCNg=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> Is4T8QQ+TonsaqhH7Om7AbW7LCgh22ptUTg2mwwXJa4=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> PQm3Z/Fi6cNBfVHmQXpkV29FuhUP7iRPNH5uASXQIu0=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> 5TNtNHZq5OE7rjLGBdX5DblTBhK89VRgWlpQ6OyE15Q=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> 4kDFACKM2gk7NXkKV0/D2giQqu0Zayr+972HHD0vXhE=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> asTMdXQ7n0ZnbbDEW6AdAWDROpe+stydmj83X8520QU=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> 8RoXOh2BWPqkMl5czeCmouwRE2YZSHPVaBKa5VAxrm0=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> v22eJIXSgfEbJygeWHpQpB6UlOuJAzP9yK3nhfybl8s=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> 0J0iUUKxiVglJfy8SCNJPkwFOkKvJna2gpjqdQ50vvY=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> 5Pea+qAME95PFVSxavmNX3+BgiNzz42HCY/8vgmhO5Q=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> uO97wN7HVs0uxNGzawO+tIAr7a7AsR5UukJD2GsLba4=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> 3XgvjvLhROIfz0KZsjBpbZr1BhQSe4HlGRp18dGu2R4=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> 6+t9pAsq6+NzMYLpi1fVIogv+uKpMYnqhOx+f4xlLag=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> BcZF0VMMqMDgRvsVfzuecM12tQSUv9GXfASvY3zp6rI=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> 6dd6m37cSCv3ix5taCZyMxXCJL+5mK0lWICszuL9rw4=
[2022-07-23T16:55:38.040Z INFO  consensus::core] Committed B50 -> flNalOhQwx7vRpogu/CqNBB1dZhWws8g9YVbUtxb4KU=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> M1HaW22LSKmidaZwWefG4KvwjYzHulrwe/jW2ImsVU0=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> M59Zg0SUaEogBG7Ohk8yWIcCC7iLBl+RZGsWPfDuriM=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> l93JH9p/qAlfr4jor3Wa22oELUwyghtHYKPGwhODJiQ=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> 8nXyONYxFxUIi4t49w7FKdu02fJkGBvimeHZu59A2us=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> lCVZ/WEthvSVd+YFTuHwuN4UDsW7WRJZvYnkAQZoAco=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> 26qTQeb3Urn737hJjymsxdjXWmK+w5Gbva744p72TDA=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> Op5savoAQhFB+gSNq4IChoKsAT4YuMjlcfGPeMkLdDo=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> myZZLAXMUSWIrVHacyeeyrN0uJLvQUjMMsIbD8qxrTI=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> RWNDc7+tnRF07k+DS2mSbp71Cy7eXpq/Edw9YqxOWIE=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> b/Orb1FrYq0mJZNA0T7VhSRZSGgilE6+mwR49qYibZc=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> qLenodPxBQrfVvWJkrgnHvsNHt42AisMcJH8DwTDEAk=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> 2IwHF6s+FOnmKlOnDO4cFlhJee3ACohcU9sTiWfQ9ZA=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> SHJjdzYB/0qncuQQvrO+/GGPJpjmzMeajHaZixOiJhE=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> x9vmsV/Mh2fop74MSgB+YPUZyDFKm4r9xYqskk0it1A=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> yfbzHUFtB82tumsZ5t034EZPnQq1ZrIc8ACVbgQ5p/8=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> TopkjQC2ZW6f28UjVvS4mA9QjOzt2vTwoM7OS2TLAiM=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> bOBhnuaYG49+NcJN05+xqomliOmNR7UXPzr3buS+/YI=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> UAhPVhHR/zPtZ8d41XmbxMxpKvFokUIuddPzmflu/H8=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> GBvP7leoSB/Pg9IAW1wzp5aOwnHWgSsOeU1nM3QD+rw=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> JYngaYQvhu1PrOwktH+9GK+IKN0tHJd/OsNacjxw4b8=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> de7Q3vm7JGf4Jonou+z7A+ZaBPenEct0xZwWiztrIwg=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> 1Mv2NcBz/BeQi9FrSutmAqpggvBkQc3E6c9PBasC+J8=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> pDF/SkXocu3Z3IY6M8tMFVZroJGpVvETgdC+L4rqRa0=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> zkhbEu69YobvI1I5LGJSXdtHT/mmCbpDk6Awce0EnJ4=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> ML3fiWjvy+wz6LO+9PbutnIYCOHAghLksfbceI5SBSs=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> SiFNf4cnptQoI2vvi9Jsg6LFGPqngQhswbl7bvrU3PM=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> q6LcpzwcRBhKMWAMsYcaf1BlhtjqvyI4Z1SDZ7oauN4=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> OP/KAGvNr2EMTjcIWj/H26dQTDaz4PGohfDqag64dZQ=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> Goi+zHDwSPROuyyLFxFw2jPZ99zLy6LF4rFjUcqzc1Y=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> SF8ucqn/klhjX/9Be7C43cp1eWKIUyPW6W6keul9olE=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> KyJs4yPhagR1A4pB1dKdzopBzvgBD16jkGYPXwVWotY=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> eIXq2Qv7bdqpKzG0RVoIqZb/35FSM0emmK2cRvXt3Pc=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> KAmtc0LJOD3bFE1fWGZw/Srqf7RK1GoTO5WGv9Q3Fwc=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> 2YEr9kns4UDGZlqDRYT2YRZLO/V97lhcGuqS8gqYIx4=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> qJ8+qfHQqsDL4+Tsn/Y+DMVvUpmg6M0pKB5ysr0ZQ0U=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> RCGUn/sZm53xVoOsVw2h14Cx9bUuhZl0gSQidm2Qv18=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> K++Tdt7R7Q59DIIVtjYTaEoCvasHTnq7yztRIKr8W6Q=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> 3/dmUxPyalO1wboGqCCOf009rRQ2GeB1msFswLHaegM=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> JJ8bxawb6MGCr+lAs4cIeWqdR4uIuE7jKbqNMO35abQ=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> kftqq76MomH70g2fB3YaVdecqdPsLJ+1+Eyly+hSeIw=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> OlbH3qH7ZD4q7dWpw7tQ0RHzmvJYWIResBcw2lToBFA=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> dvSFzBw/EqLFJAZDRiVYyjyPpcsllzI2cdUDLhexa94=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> HlrPhViQdsUkmpG0XcofIxgwf4LEOxXqPS7VkDWRTYg=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> i2uQ+Hpx4crJligjBEzuaLAPq/ZnuHocwFm5XOW6kyA=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> kWzrzW4entoiYscfUGRMDHwbsxLO+elNonUGKqa+Nmg=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> FQ77rVNc4l0c4rh+0ZATq08TB8WRN+xmL7yJ3hAmpWA=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> cur3ooP7U0AG3JemCjQFBUFxhOvJlHa6Me5nlFRNKDE=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> KosFM84BVeCWCCU960DmLAPpCuVUkuveZ78Hr3PnBYA=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> 5fYArn+C26kaRBDEq1NZvnWEX4X8fnJW7YOEmKvLbzE=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> PEAVUdrD1Yg2ZQIQZH9nnrsgkk/KQboRk9PAfsJW7/Y=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> zPrLRRDyM2pV/tpgvtk9qv6T1+f71hqPOVUNn1/29AM=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> yR74IrmvTzcINm0AKQDCpzImhsDO5+33oChCuDNATeg=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> 7FDvT12FGdZM3o4qu8DhwZFNaPSEvvJsB5kp2muUELw=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> /zXdVlKaSLVzn+g5voko5okSi7LvomdWPiug+fIYSBU=
[2022-07-23T16:55:38.041Z INFO  consensus::core] Committed B50 -> YkBJuKFCdpD8lK9wXcDnaB3gY3QbhBujKo9Rx4ctld8=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> i966ljueIf9vVeyq0EzR92q/tfRJC7YYDjzZh9yo758=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 06gazPFAqWv8/Kk4ctFS3cj+4HjD+KjHaa40mHCYqW8=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 2jSAdJ+2yabvvqPEVtevrj6OveNyztgf4cssf08RlXE=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> MlnvxbqDFlgcHtN0u2RqUn+lk1HDT/e7UXNKZhHgfy8=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> VCIN71pSKCMHB8fKPXcF7LSn2ubC8y045OSIadkb2KU=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> IAn/NfvPJA0cZwQ7b5RVn4zdB4ztCh8QBibmV9AiKxY=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> T+pC0y6SZQen7x88XUhPUK3M/hUZXQDq79ioc2S3oXw=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> TlDczXRKqAU5VSf1jwl3OrVIk5XrvKI9k9jES24SK70=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> FoHABw9GoLEAdOAWrxgO3lBXrxlT7d5a5CXrl9XQEFA=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> kmlwsTnrFhIIjWzAzMuRNLydC59kumMXaqwml0Nkq1s=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> JMwZqWqVDJ9EyFjghik7zOouXgjMWE87LeCRXIv0hd4=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> tI2WI6xkk5L/m42ORn15BtySN4PfdVqkx+WfMSonORY=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 61KPGJGLmEbVwQq00rYNCe208DnFSz/fC3wIwl8XQjw=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> jlQAahiUlPnhixd5X3WkC9Stf5rV5q53wa5iQJyaBTc=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 7VPjiwPxI8yzOH85/lKnJz5krogW1qOe0M2DsNaUIsA=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> z0jO2lGBo2v3TMaKm4ZwKbX15o0rKhk/st1LPDJabjw=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> DXsmhtVpVES4MB5Fv+XVDY8Ocv+IquKuFsMlqLBH8es=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> KWJv38hT3azSRLz5G0vJuM1WzD4QpRLLHPHlk2ItyIk=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> oawHnHVFMsBs0ngRuKKZzIml1EE+fut+FDOOgdR0g30=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> w7uSZKK/BCmn85IdMjLeejoV9h3RRVs5JihkhZifBRk=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 3LDmDZKKjY7OGI7BWslGosFsECRwN/+JfHU+6lXPcoU=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> FAlMo91PYKvNs9ShE3BwmxqUmyu01UaEAQ22Kk7za2Q=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> +SPlunzdxpsatoFKoMYkaB7vBTKjADTJEfKFufNvCfg=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> Lvt4F9ve++wn7yjMH6hRhNif0TyeLNOhCFDTv0XZfVc=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> uUOZVrMgwDQwUHTBnl1NOPWzDolVe9o3DXjjAP3j9vc=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> qxa0we0YUTbuyMgcaiYq2om7rirqbD4Mxbp422IwtZI=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 2hR9IzHTj7AmUzw9OUUGGgIafUTPzusbfIvF6pSZLH0=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 17GB0KbBqorT9pL6p0xzcJzsR5aFmEAdnvQvc3Jw0DU=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> D1M1THKQjxaOqgtoiqVIreGiLeEHFITEYqc6yXvZT28=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> /7Ax14tA3mhY3z1yXswlBnqJTgEuJgf3v1zbVzkbA1Y=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> rzmpcH3NLxzvkAQtMKZcYvNppPPrGObi1+anHAIy/bw=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 2DLZNQFui1Kflj6TXv/LVgxfcE5jWPd8P9tnKD6ge1c=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 7MleR+I6R7GgCBNIt8O42QJdYRxtQ0G3BdThlDUGBVY=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> ZWx1hOPTQ0Zvdwt3SK+GZVdQ0qf2BA3fEjQKKyzQtRI=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> BvBNk3gSoREeF38q0KylnCiKe/E4b0b/d4nMe68Mhc8=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 9VeAKFfRLe2ywZ/3/gdRTlCEO+umrO2S/57gZmgOyYo=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 8LLOrzn6vcAdqAKLb1+N2AMj5wb98U7SFtKw86/Re9k=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> iqI2gd6O+u9/U42l7hfdFM0h/yMYvJwYpoaR+O+Fz8w=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> nQSwkQnCL/tOp6T+ctBIhwAIPCL/oVMxB9dwwRHXldE=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> TLW8PWD8BNOW79nDxkZsKpH3X+dUhrQSH/E4rxxvDwc=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 7JkteK75U4RCv+b5NbrNdR53zsZGfKxWw4grb2SqOvM=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> dFd+RsCaFz0XH1npsK8zA/2IQ/4TEcSN1szlS9ixKqU=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> ASRa/fKinq56Fm20KgSnrlu5riIObl0bzamTeYA6Zws=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> VNwxDPVeV/dGQ+DsonRYDqcWtmJVeuuKBs+qMdzw2MM=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> CKGNjSURiIjHDpmDw+KJBMPiCS5B/W4VZEwv4ZHQNtA=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> WWjxW1zXy3Xl+CVoKaCzqW4jI+V1VGPNMNvV/9ZiYGc=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> nc+s9DMbjLB2+QKieTmxEwLM7Q/JNJzdf608jVY0Czg=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> ynjQFGsxodd/z1K+Z7bWXTPBimcscMft6VAGHSIt7tk=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 5y/3O//+UwippQ9pAdqioYi4CNaJ6HNMHEU0gacdhec=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> 5id2qatu5wuFoJ8enIqlFhDOE3mt/TpCCAzue4SBAlY=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> /Yfl68PEftUu/juu0+ktihhuWakflw9OtDXrOJ+7yiQ=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> kx1tLtf1eqFEvi5NsJtrfmMHiSN7LjgRc6ISPQkP0HI=
[2022-07-23T16:55:38.042Z INFO  consensus::core] Committed B50 -> jiELu+liWieBwcs+3olYIYk/5UahPd2SGCLhNdbjsp8=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> eUXlUWEI4qXhyrFamZu2ALXdjFv/mlFGAngZg5KATU0=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> ja7r82/cJrY8cIgjLVSlLXoS/vLG9z9ExwylUExTtGA=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> OQYbnN4q9UGTO3URtCt9WWi3tpBmzJFdN11kn1w+5KU=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> 3iukqYVXYnxEk9413mZTYaoNYKLRq11ZfXn/dCIE5hg=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> OMr/oRoY73FncAUmZR+Pyh1IrkJ6Bz5L6hpe6Q3zQn4=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> ZU/XV+4gjpgDyYfB2tMEyIi3ynfHbohdUDMgSCBcrbI=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> U+2kOXUSWb2T/DzdkiOi83iR3lAtpQpkTz06uLNZXDs=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> E3/HAizqLmi/xrZyFtZy9HAtXaeovNgE/FrLPrPkce8=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> ASXoEGae9oS+2/FgsDaYOLX/qXS3vXqL2TVSFftgQVE=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> WFZz5ONNNSei2liPBeD272PbPpjnODucKkv1aWtd8N4=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> /mwp6CNGEsQjbBxUy8D9qD5ouqemJOa1VtJDX5cdRmc=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> 0ukow2nxBdt15k45jXZqFrys3xcDd9oUVUwrVQTfQyo=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> JtrcbbFM6YPl7r4W6HGLxfwRNgA6Iju1gDpTuYBRD/E=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> 6XMBWpBuWXdFFjWVpFMBCakJ1bo3c9REFUi2RJmgYJo=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> xQgeUea7dVdi5v/XFTrTqaSIaMpLW+9O8oenb4bQRI8=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> tpvfrqDN3DXC0B4bMAvvq+XEs5gqxtIvRalaGR6TFBQ=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> O+1od++URGpy0SkNPOIb+EXha3kr8ilbHzp+lYGC8lg=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> enrLGj7RDKsCadYWouGYwqK3K3+YaAFpO7Kd0Q3RTR4=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> suSmcABcnC0jhogGAkHk7QoBLnXcCZKM+pvOVV/ZjlE=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> mYZL/WyWyFGwu2kl1CZsEQKzW9Ik85evmDQsv5uDQoI=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> RlLctGbw+Ag1WxuytCtdq+0ZC+3C2w3j1RblL/6tt+w=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> dk7Tx8De92B6SbSDuJreEe5BqmVvFsqeIa8G35f/gN8=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> +M55PYPV2BB3QYUH2Egd4F6SDmuw5VMzEn/ho8sEgyk=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> 8vMWF0FDtpm0l2k19XHHteU971LP8Tih+Rqdt7eY+TM=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> wjhGvRlX/E8ur5TBLDqhzC7ViTrxvz/Nf8LpENrVuwg=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> 0XzBi13DSaLHR6EzgWkS05YFw8fgHDVwioeoO8i/xjY=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> dAFjSLAXUtkySznvrtQuXBNidMtaKD907BEwxgThTck=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> TqgykZa2wTJgWuSiX3ERC5AaX+VKme7f00OCe0yhcBc=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> Thb7TgZHVQ0UHqZFlwcUV3GHtkRB32zgtVLE1NLkb2s=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> R01JF0hHyCa3sBY3UOTxpRd6NAoDO7BduEpllJASk1A=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> PMcAtN64bsbdkyRaIK6GBvlpUf4iWBlQBFdrbr5C+ZM=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> AO1UBcKLOiXml9MggUST3YxL82gH4WaVfHpkR3QKsDQ=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> KSlCq0SXkXBDPEQrtivzLTFDzCpRuhkDwWe6KjFqhbI=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> U9sZka7gIJCCYO5ujo1gHHXwnhHTrgNEZg/svORp/DA=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> CKk9FDw6b/JTAKdZl7939lrMK4U8aXTtD1fEOBJ9jsw=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> NwdZgTPZvoWPGIjr0tA9JokVoBC9vKoF0xYFO7UNk5w=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> cwfDtIfQZIPD5feWGy6XouLl/dGk5MAyW3I3DomIbmk=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> bV6+xL85uq7hTViDJ62ZfWt+SFclJmC5uiLrIXQ7W14=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> 9/RImzwpXkjA8tIyq2I0ZQ0hFU+/O77hYsT+oeSJ2HY=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> haEXZITKqrt9Rg1cPHqtrUXR4IDMaMqzivp2UoCrsqM=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> q+sHkwkDi/7BwcxouUG4/w5iDu9JH/WBE3kA90eSZmw=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> cohcgh+G2mbduxt5iaZ/qQvLcCPa3953hqXz/0tvMyo=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> U1F/o477S9pNGtKgVM7ppF8GUUXr/8Ax//fWOyFoED8=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> WB5wZC152P/ixVmLgDWt98YtkRvpUSEk4VsQiv6kZ3Q=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> CdYb1kKXjJ9KlcywY49HNXTAIfOKBD3JriEvAix83XM=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> lbHovZyh6JMlNmaiXIgP/SYXOXYZzVRdOYRQIDbkTcY=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> S2sld/C44IUtksqk04ITvzJWtAqLvcCQc5IIjxABsGE=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> NcUIxPbBKyrmACnAbJux3dvj3NMJHiR3LPuBOCAeeCk=
[2022-07-23T16:55:38.043Z INFO  consensus::core] Committed B50 -> 014wbf/qd7w03PZmQAOyOREdoTm2wAo9byrig7dgff0=
