[2022-07-24T10:33:31.376Z INFO  mempool::batch_maker] Batch BjbnsFb+RHzyIQbJJppWOquvfGp44uXSwlKxwCe7i8g= contains sample tx 31
[2022-07-24T10:33:31.377Z INFO  mempool::batch_maker] Batch BjbnsFb+RHzyIQbJJppWOquvfGp44uXSwlKxwCe7i8g= contains 2560 B
[2022-07-24T10:33:31.431Z INFO  mempool::batch_maker] Batch M4SNtc6PWd0GOyPUb1xk0KzdOTlv6ApfJqc0TsJwHTA= contains sample tx 32
[2022-07-24T10:33:31.431Z INFO  mempool::batch_maker] Batch M4SNtc6PWd0GOyPUb1xk0KzdOTlv6ApfJqc0TsJwHTA= contains 2560 B
[2022-07-24T10:33:31.477Z INFO  mempool::batch_maker] Batch EGKeAK/CycFkGS9R03ifK/NEmyA5N+a6M0bsxB9kwIs= contains sample tx 33
[2022-07-24T10:33:31.477Z INFO  mempool::batch_maker] Batch EGKeAK/CycFkGS9R03ifK/NEmyA5N+a6M0bsxB9kwIs= contains 2560 B
[2022-07-24T10:33:31.534Z INFO  mempool::batch_maker] Batch rCOTAk9c/B+ayBvhi0GeXMNyNV+l7NIuvfi4XIHKatU= contains sample tx 34
[2022-07-24T10:33:31.534Z INFO  mempool::batch_maker] Batch rCOTAk9c/B+ayBvhi0GeXMNyNV+l7NIuvfi4XIHKatU= contains 2560 B
[2022-07-24T10:33:31.581Z INFO  mempool::batch_maker] Batch xMUHPVE1+irezy0nNZIYp0QEJ6m6Qqo4A9xbKLHr9QA= contains sample tx 35
[2022-07-24T10:33:31.581Z INFO  mempool::batch_maker] Batch xMUHPVE1+irezy0nNZIYp0QEJ6m6Qqo4A9xbKLHr9QA= contains 2560 B
[2022-07-24T10:33:31.627Z INFO  mempool::batch_maker] Batch +DIp8AC/7bEgh4e/P+g8M7WPzN/fFO57UemwrTDFHvQ= contains sample tx 36
[2022-07-24T10:33:31.627Z INFO  mempool::batch_maker] Batch +DIp8AC/7bEgh4e/P+g8M7WPzN/fFO57UemwrTDFHvQ= contains 2560 B
[2022-07-24T10:33:31.683Z INFO  mempool::batch_maker] Batch r/SP9P/Xmf9JmUp4dqy5qKs22pJxYF2MoqMw/61APlY= contains sample tx 37
[2022-07-24T10:33:31.684Z INFO  mempool::batch_maker] Batch r/SP9P/Xmf9JmUp4dqy5qKs22pJxYF2MoqMw/61APlY= contains 2560 B
