[2022-07-23T17:46:11.026Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:46:24.195Z INFO  consensus::core] Committed B48 -> j6Wg6tcHxfiZqFaCmaBgZ5NrYIU4kd+hbhUcjM2Lmfs=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> 4/4G5vS2Ay6J9gCfoaD5SRKTk8eMGz6M4YM9PZsuKoU=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> IJIEEUYonpDXMSO8YkEM30uet9H381IWIMwqQwIeKpY=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> sYEwxDKQgxS2ibxwZenFyXQAgVv3/5XKWR2ndm+u0OU=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> uUI1RdlIaM5oe4dCZVkiUEcNLvDk4qvTBH6FtfPp9jw=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> Iy2xz+Q2kgndIBPqwGMhRSSkIJV9PLNH0xxcT9K5PJc=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> vSWZfWYX4UZyQGknOCRMU0tyVfxeI1P97GQoS4YxA+8=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> Nyt36MObESSJavi5kxgazSzD8a/xRyrggc2r9utoLyc=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> 6V/wHUmjTyU80/nYzK+bJOKFONtmx/WA99+KwRxDPsw=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> Weye3U4eIbbbDFSHLagM1YIJ6Mw5cwUeFZ5brKXSOFQ=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> beIFnWwvNc5xgX4rIzDVLiokCRH/7kDBGsnGvPoMwXw=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> dGFJUZJ+BcuTxRN0j3b/BP93TASH7xlblCK2iPns4po=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> UZA3Dywov1pUAGXoi3TaPxF+5Db7wprAxVvIPvRVWP4=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> FdObNEIjLnPE61qkpF9Sft3Z7FZx9HikiwsfB6reUzM=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> v/y6C7EGMPbpGo6XHGvZj5J2VF9sMGZDarc46DAfrQA=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> EDjAEPYZYPMwuklWMgzol+gLIU6/Qwo/z8yTI/ySbxU=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> NBcMd46pzAavBKj145V34UO6yNRqh7dbhghs774nO1E=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> S8IkWSTMzSFtCq6B+/o8Ds6uYwyhN+zVLqbblgKKpJw=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> cfhu3emAzcVzNjv2qmklePD10/tgBYagZ8MLrtg52Rs=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> 6wYTZlTuUzeGzI+6NH+QbGUj8FbH+FhcqIx+hZl7C90=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> x3VKcF6tgbczsP3zHOkG64aprKWcexRE6j3cq9A0VkE=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> TXIno/3rilc2OPUh3aaHmxZUkAdKTTiT4Hn0lPr8wi4=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> Wl5VG1R89DyuOTb6qjfS5bvfGPknag9jihXVCTNjPCc=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> dHgPcvWcfkrO6Qf9IqdXFJZClGfx2n3n9EPhKk2aHBQ=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> dATEsPug923wDZBnZtyXav9rJ27oXujsV8Xp5Q6rbX0=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> aRywmq7jprrh71Vq3uKtFDcVv5dLdA5V21czVq3ZmLY=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> 9/kTwRdiQH0XKtlXrG7msOkNx2k7f3ubR264ozn3Y20=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> IJTfld1wIzEKBpTta0/ehD+WkawhPaeArKs8iXbv0sw=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> 9atSZInbmbdTjh8xk+bTZbFpb5NNXpFcDdxVQeNlwUM=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> CZrBZBg0OSJE06cvCx15bCPz82dg7ircrySuUUowuy0=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> gqSEXVr/Lo9hVN1qy7OFX/yvLMKbylZmI1DNE4nWKnk=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> 840OFIopLUR0bTuK7wV8oM4sF/KGnmBp55AaGHj5+Qc=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> W6IX2cUcGXXlghP0QxbBIiPwp2wl/XGwV/bOgn72iI8=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> 5TUfk3Z7tp8f5+/Mo2nJIK74H6iVAkjIX5lbC6oF8o8=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> FxlwRFLuukDYMF5kWsmktDy8jIxLIFTRjJuASIv3JuA=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> E4mJXVTf6l6MJDKelOlBt8xElGy6lT72gY8MmECzpZg=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> yA8LD1vGUK1Wi+BJU39ZEnPO8gFn5TpjSDYsi052nWI=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> 1cnWGApDbK48S8hH6upgdpo00GAcbDUpyGxM9Zn0tfM=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> MZTAbZ7RFg43TzxsAQfkqZeXK5NTt1qrwUoJWt87/+A=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> C8pGeAU7+qJlk4mhmywUQ8HWkucfxZ8JEKxZOxdvoR8=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> 9AK4NW9WnFW4ijlWMTdcVj4O+0PpPypsFE+8Cgik3Lk=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> Lk6z1hVUoq+zJxiYiU3dAvSvbQaSHgNUNaOs07cT9B8=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> rPJ6qSvn3nJ63gbPXCmw2OXzHrqZmiYgs3ZxSsYwVfY=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> SHsPTf+v3qylesUhREIlj/vPkdHm1Hp0rYGVp7/0G2c=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> xw38km1PbzcGYkl+pUHhrniKRl/GGp5m6TJPFld/Izs=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> jJGRU7aW0e7yYK4iAGZHfQUdpOZS/b9ooJoJSt/1r3I=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> UpPeUG9BpDVy3A3bI3f9VriSOVwSWBz/ZaRl3hk/C+0=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> BoO/a+xPhTmyeE95CAaGv6CrjbVsA1kNkY7MFRONYTM=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> en7Qu8QeBtGflLYIv6wuJcLe6JQJv+mDXqoLh2TZPqk=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> 9OTMPQKjaq7tRcfkKZkGjI3m1Lzrd3RSH9SkDVB0N2Y=
[2022-07-23T17:46:24.196Z INFO  consensus::core] Committed B48 -> BUb5Z7ghutAuxcnMITtOPVEJBkY/y+5HJdeQaDmIUBs=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> HluTW2w7m7gBHWLyqFFBfdw2Fu4LwYDQfllcUpdf3EA=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> mBA9mUJUD4kjkrMqauyofngZp9MG31JjnTIV+g8b9N4=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> G/EKag2V0oa7gmpyUAkSDpwYGPY72aFjvyyAi+zTEvw=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> z7Zy1c4//zTygheN5mEXKbHRil3RLWhAMHMncdJolPg=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> Lb5kfbinkZ3ehor/aKtV6Ahd1QV6w2rNjn3QY/5eT4A=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> 0Fde4NKOD+pn3qCcNTOA524bvAFMAxm/+xbZldBaAEk=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> f/NNvoXQk1ZFYeC236XAWegJ4phZMLxAS70rb7P1/zI=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> LBZDAklFCpv0yXhH+CiSmQxtkY2CI5HoCGKzsHLvlBQ=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> ZK8A6BGE+4Y4imfRZ4XwRC/IAprg5VzBbEEPiPCC/cM=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> 1P0upLoBZXsaXk49lrNO3a2J5P+XIlw1qhcdTLmBa6Q=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> i5E/KeG1xg2BDVIY2PjAGaLRglVg8vnoGupsdosqvok=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> Aw1QizF0oNZiLzsWJ3uCN8fA1Umu9h0YWukqTo0scxg=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> 8t9HVQF4Xn6VhoAZJ6x32ktuH3SBcya4T9HCtKCFg2g=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> hNwH3AiMActYBPCWvmNAPMsohFasgR4XlKXa2A6ndUE=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> y6Q6ro3Jk1o4BMFLw8gcYEfuTYZ0YHtdsWM7NPuy1WI=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> epjcm74rPy29DuREP/JBosCfTB+d2kIOYPbB3tV2lw0=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> PzbR/+aHY9+7xwEp9GEC6iF2i+dU9O+qZT2CFn6iKSY=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> UQR4QioklsP8rDrRygly94yDjmOBvLgdyLhnlNTpUz8=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> EDPGk/MgKQ2CPT8vYQDFBeF+3h513UJlotxuAkPh3CA=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> hS9mVjDChFXgJ7c6ZwTwbMnHACj4C49wrDDUguLLvFo=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> JQX+iuvlfbJNQAucrTjEuzmMl6WQKXEjqNaf9BO+yoM=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> OoKOeAzXixibMJTkqOKh6TSqZe977AWZ0X9k2s7mQnY=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> F4+adIkJq5IZ+GfzU2zKPxkZiNAE+ClI7Ds5y6u9iJI=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> yUpz3yygFNEwvi7hkBrFjaApqKEyKf8NnT5/IdXgKig=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> jXd7DdySjAoywc7Hejvmd5hLm8yNufG1uhHoZXyF0gg=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> PHOKnrAvH3f83JbrRtC1sZopauNQY6ozniIy4WW04Fw=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> NbVJGl6gbhMYEG3A7M2SBfVrab7S1RDzDUeBM5qNOZA=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> nKCAgWvgVfRKj1zIh81Dwo4wBBXMp3fw02HL86nwIto=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> L+WMWt6nsu9zAErBUpYC/TqcOwKnKV1IIqqpvXYf10E=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> /w4nb39d3V/8rDKhrWN0Mp3QDpSvTPjkjhey22E1mN8=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> f3pjK6IKLw4YHsJx70XH4dLhCDrIS0OZi1oJM+PYE2Y=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> +e5q0JL7tBaKbGdmc+C74DNdPerQxUMDCmnzLtcR3sA=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> tjxe368KSdXEw4EpykKqSa8ImfQkUuDzLHN9j0VHDtc=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> BbNDYhARLyQqCMDhn88AK59QlYY2Kl/4yf0YLSq0N0A=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> KdGfDRZ9ExpHAK2gDp6YNF3F5N9/J3dySYEINP7BXl0=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> UpZUTiK+J2Oeosbs7HtbcWW54DJx9ARk14xqCSxO0pw=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> Vqx4Deei4gRu86rimRaqy/idxNCLiUJO25TUuPyBUXw=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> YTTkDUCRvagyUBxNSpWr95dO5a+09vQk3gjv2S14cGY=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> VLkgFfMlmIV+D6CVXD4yLLKuhZ/H9wMuOaEWnjhmEWc=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> dbHXhhHKIz0eC4khTDQKLZVyJob3nlK0GFPzjBcXNRY=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> 6QmtESL6ToAAxgak9LE37xR4ZHJ+Y2qtBxC1OixJV0Q=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> KxF5ppGfI1X0gpeJUO4vWtam7I4of1L41wnD1mDCOw4=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> HiH588CWKNe9o5wqjIZjgraEId0Bb9A04/Xa17SJoNc=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> p/Ko/fYfXQVrf9vsnj8oh/8JyepGaCcElj5zHfnt/Mo=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> rW4b8tf0u+SuCHIPSatIATCZPyIpZjC3XM4tlEExz4U=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> ixJI8/OrvTpL/wAh+YibZgVnzYBlyBWdP7bCam6X7i8=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> ihL2NwY1e3//Niaf1XVMYavlDUnotvr5pOMlxwbBNs4=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> qQ9CrQCz0/C7sW+cYJWRtDTUc3r0TaU/C1TWVnvTHBA=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> QURQtrPvZlfXCD69nxpQdADfDOOO3NxANk/kkJcheo4=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> o7ZluuKsfFZKTeI8U10cok6tYemYgD3/mFa/IXIfRSQ=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> QEZN9qZra9J9Vz1XGJJwZuk6188RKy4WqpdC4cKRpog=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> /W16oLltKrl092LcvgLaQDuAlZs2aReAO1L9+b/p1J4=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> g2SC0QD4v+LJ0AF6vVECFS0ydt2TQcm9OgSOEL0CIII=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> 2QYrRmB6PQE/nWHyBumVaqnmz4H5QhBcNdnt36Bf3/8=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> TbVEDFJSVybIbDh6j2SFFdqCaSsUyvU6pTbeHESMAwY=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> yIMoRVpDMfb2N84mNEFWATGFwmEfuuHUdA8B9yq0DKo=
[2022-07-23T17:46:24.197Z INFO  consensus::core] Committed B48 -> CDUWfdtVnuewvskLwzbXhjgz0cCulvOW28yp+mhDzvU=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> BXs/JulhFZRo0rtDy+ll3teyvmlIz2Z6CJ+2T16T5r4=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> cBMPlXw1y/3mHKuu3+N7k/XSNDJEIRq51XIduQG4zMs=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> Qm9XIzqWS4kxOjrD7kBC7xV0IaA6wfmU/y20I75bE5Q=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> jG1KZtktxOnJ0FSDsEzvwDjmrCAGB8q9K1efxdqD+os=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> vhEyceS7eQoRMLqTQhixp33F1o22Bv+Tg0NUtnh2H8g=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> sETXmlKHzaHutJbbZBNPEQ4SgBBDIQMq1JGe9OGQmRU=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> 7vBYpBak3rPOGPqXHzzrXGAyPSBKo+xexfpbhokYjlY=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> 6bVbBQK9RbCz0mI7Y3feYhcLD1vtgs4P0NsXAlkjCtU=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> iRQZhMSpF7OVPGZPbiOMmKwbIp1gkOnZCP+K7PvLyxw=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> uLDNM4NeU8kkFKK0hGqr4MWKSQA/vSL48MpvJNKsVBY=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> cJ3PabhDiF4fqJzWfjgNTgnhZCWJbUdsyIh7Nrr9+ng=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> WjkR1t+pf51cx1Zk92zKJYa1bVEPxaojbKFfnKCKJfw=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> pxPxy4PuM5jUx7lMF+wZYc2FtSqiwT7x5dpZREkM0Y4=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> f55blj/pKh7LYg9DbiEvbYAJmqyxNC6ORHFjPaFe+HY=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> q4evqRdNdF54sN8Minbb6efxtnkqwh6BW05KizWmCoE=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> hMWm9YnmnSt9hTy/N8t+X9pl4AegU1eIoCSSOYzk9pY=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> JfeZFrcEbZGMs7VYak+83Z7XF7ckoj/sxdUVhpC2gi0=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> PtG40DhEuJOXv3gM7+MKIAm2ZaIZn3DY3Aw8+nGuzKo=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> N5/X2W3MxabiW2G2+cFLUo3V6BiS5+Xonf+zHzxNMIc=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> APEz7F2Xc5QzLbCTOgKK3rlIeYkYSRqnabj3cwGsVqA=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> jHXcXABbGCHdiVbqtJPTXYTg9dZTfwZ4kumKivnOM78=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> graeyOtHQasHDHYGPbZqmhdBY4LRHKUq1xyOc0GJyqI=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> l6pB2HvK/YYSXwznmKzKwGE2YNAZHeyH9swg3D5y9rk=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> n3HJE4POcG/5tY5zC3b7mH/ebyv7YpQm5GQ7bHJTPVM=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> 7aSylzXrylmjeeUi/qN0MZJpsgvJu7ZdaI4mWgR6Uf0=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> yt4AvjQL7eRtBAXNvnqUVzZjR4gkLOvaNP6Qaqxxlt4=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> GL8hl0fB91ErWY+jwqD9DExt1ZIHsZXutuvBh71+aPE=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> wOc+svwM28XWgI4fJYKfGYzTQY6YjYXjvIITOTMjGtg=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> +EeTgjdm79fllXvfOheQNuxj/fFDwUssq8srHAfEoDc=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> Z+pabrHphc8UPHYZhkjNDRzuFpvv8bRFRydT6RsVH2M=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> iMuZUMv+RWfvJmL45xJBPPDsNPjKN6hUg8VCjwrjuR0=
[2022-07-23T17:46:24.198Z INFO  consensus::core] Committed B48 -> n+ayaLutGwaomXbsXqAyX7FOgDXjO+5ctPfdf8Xjo4o=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> XKQxkAFVYMjwo0ANCxRxAV3aNcZwkRGvFH5vLrmoGmw=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> kXpMlfy4g4ZsAbWCOZ8VUG5uymFkv+LmNnV62Z5nl4A=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> 7ZAzcp/hisJUNYOWDYJ4ZpBKZ8do26piWQE20bdlGg8=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> 8SQKqx1/NwRStC6jhcqBnhEiDz7nv5ikVFOq/TLcWog=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> ZiLoORWk3QoJ0FtVKb9Z4S+L+x32/YUKuRTWSjFBVNM=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> BrByAytJU5kiLRXKt06w9pY/52X6Q7sFv1HGez//+AA=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> O0aawnXOYWae+dCBArKb/mEDKHtQavfjnqIzUKUNVQQ=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> +0+xgS2gbX+ibYbc+QTe0Eu3FOYfNCzw0h7Hy1arczY=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> zNEmjo9BDo7cpQ/Rs9BIDzbg6V8z8MToj8FaCgDeYxw=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> EMQFbvQn+++i7g2Jnwdbc0XB1Nob/rAsPdaG+xkVtDw=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> UQ9dE1qKYrBCc+Fa57EiGrWilRXN4F0SeO9qs2nuLfc=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> 8GZIeZByhKOng3uX38CARGawij+bgpBU9M2oOX8Nd+M=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> Lg1kslo2tYgmYkF6I9GlPWFYFq5L5meDSY/MSfx+SyE=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> rP+sSpOxU9DQ/vqbg/vrbC1zLjuVcWT74c8Ww+eb9hA=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> o1WTm7gnc3fqLorEoXluUNHFPo2LEnYgSVEo+SUfKbk=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> PaUYOA/c/wBZ+/xdnlceRG7loxf4FFMX9GQDeyW4VGY=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> 66CN2stQYtELTaI/pRFHAHyaHwTRwbFvbE0jPJJnXME=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> 6/RXUgwWxNEwRJZgdemaq+akOcszA+QOvxqY0guXu/0=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> QgU3IicfoUPc1ZPGKI7mCxAghttmNF0Qhx4ALHrv8b4=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> 5iIxPGP21dyz6ihEawAPtNNXUaTSZ5md3gBgPnevEAc=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> tRxK61UasdBPTT84vXc5w4U2L/s9jZYWh0LhjapFI/0=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> bi2ZF8toBfgvuXgaVzYYOO0QV4JaA8reXbtLCGWJyqU=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> MjxdwqH0YVjcmvCjT3DDYQ1PjgKSSrDRX9C6HPUAUvc=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> IA2EAle0POneg/OFjOWzPkwPAbePIXIvhW2CIm++XCo=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> GWCNcwCvneswfUH7u75UnAxob4HXIYQZx6hx2DXHziE=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> k8DkQCtlOUgoJFUor/74QRCop+0ZVWoa4SVejqQeUEQ=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> tCdy4/NqevCJXIVEK+nRUHlD59lFbJatuTNgGKbVlwk=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> 0Qc6vVpPJNhffIDOABozLeFsmtSj/Hn+srjw/KyoeWk=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> L+FOj50vO4VmizJG5MwT/PVXGYgPZlbqL3RsdhY56ns=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> I/82ueu0U65oQx/gkHcw9mhJOtRdzkfV07a4xl4EOyU=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> uMB1KvFIEphC/yPa3wJ70Tir26WW/3y7Mt6ITuYZxL8=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> vMqSyE6ZsVLiiJIDp9OY4ItnFJDzGENvhuaoUOrhfLQ=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> 8Qko60FOB6QJirIrr0M72FXtJ+pO3YRPvYnINojJpyM=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> apX7LhhMoB7oQTkbiyLmqcG47x4+6PtY6xWHOD16KwE=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> 95e633sicYpqputElPtZqKSSTVjQm15PUY6KpJijUe8=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> Q/U9fwaANd+J0eny3Z7iil7WQ/FS3P+xUxz0+ZtydxM=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> G7y6GdLPL/YEGBKWOSgvG7AqcFlpvZmT1AzmZRaXe3k=
[2022-07-23T17:46:24.199Z INFO  consensus::core] Committed B48 -> Z4uHNLf8NVGBOaJ9BBuxzXK0nmjWX3x5pWG3cfQNskk=
