[2022-07-23T18:42:41.630Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> N9R0aYQOceFOUifFi/X/J/mbFgmMxORKXwAIJdHZTDs=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> 9oy0smtrdA+wzowYyyLtUMS74vn+bZi1qwxXx1ClYLI=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> kUMvUjJbFboJkngjIsrq8pg8dSpAwyFRYt9z6nr2Lv8=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> d2qs2G0uIpCizQaZTfZwQUrcfOSiXE65fQ0v/paBc9o=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> UqA7cZ08X1VsWN6ycsaG+wP+FVvUK6CWf8fEFImfQT0=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> YiBqT9iDrru9DqOitmyADoJ4FEG2NWM7pSncL2OOvDM=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> 87rQmv9J+83aO4qOfuGqGVYgDtUA+F2LVI1uWcomMSY=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> e5ISOBZru7udKfPAOPKlhGg9dn4joOJoK1Bn8gZUudA=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> wg0RrB219xYxiPsB5zqt2vnJ7bhwsVk0tfLEfXtNMnI=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> zF07YCIvNh75QGYFvENcLKHbiOyJLrRnXSnkrjuMOC0=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> WmhGbKMHhx4CXNd39sF+eeL6LKl07V+FgeXxPf5qViY=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> 8ascp1W3cU8qvEArZ1HSleQmYSlyFrWJ1hhmFLwa6Xo=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> o5xvawltf+mSTGXPQwlPXcRs540adqTOCfe1vzeoh40=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> +j/6Q6FRYZ0GZbKvO1wJTsBRph1tXXgjPOfjjZaQ+c0=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> Sr06SKIAwJBH7bcOUMLKkRZv+ftA39r/cDdalfnf9Ow=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> 7r8CjPPs8C1gWWNm2kVgKHCmR9NcA2fTKGDx60LSj4g=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> r5l5Irv1rceTsYORYIhCeasJprjkBJJpQ6BPvXIEZPk=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> nJIg4bEKsoFWxAclqt8mNFOqt5SYIgWdEgCNqztD1jE=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> DYojYVEdeS5zf4KhIxO4FlDsqYunRsBnYhKF/nzRD3Y=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> vQP8BrwJ++tokLFZ9D7Yw38CPzK92eBIcdX0xl1zR+o=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> ZaPx598l9bywv3DZ+vqC/Okll1YoZzPvF2Q2g7ItYzY=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> GZ3EBlzWcGHHgZZ6F73QF9pF3gsz6/oJKTRs8BUeKK8=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> vq8TjTJ/NR3gP1lPWANhWWV/EZdfSkaaUON1/8pvB7M=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> BLkpR0PgLkuKRHW2ELOlx7EpcEOcSF5IQWy1j3BeFTU=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> 68ea15g9D01ejXokI384OphpwedtuBi/pxbOflrPgYc=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> hf9wsqDhMmoqvwKEfonnf2ksnc0Qyq7HTj6wbgivClA=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> MQjt27z/7XNi5rFvX4Yc0+e1PPnTCbqArX3ddvfUHxU=
[2022-07-23T18:42:53.439Z INFO  consensus::core] Committed B52 -> xYQuJ5VoFNUvXxiylOD3gd/P0wdTcVs4nSQOVmeZWZo=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> zWSYUdBgFH2ifQVBQgGMv1l8Zlrm0hmWcsPReEoWpMA=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> GIygXSYJkMzeFUhf0sHOIb8G0ZNNJyolkYnfWHPNoZc=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> rt3wRBYAT0yICaVCoU9sMbQxjAHz7xQ6GvKCFasYVp8=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> UpKWARBv0Y14TmTXuMOx6NDubhsAa/L54S2XVr01tQc=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> u2nR/mFhwZEFzuyii4ABwoEpQFvJh9EFEUc6Nb09pFQ=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> cFFx/V7uK33XbmnO2zS+eR9U0e6ts/FMIG3oPfVzQOM=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> lK42MctD1WTSLVb1At3V1h1xXl4cqnEeq9+W7zgiOwQ=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> 4GKgaL2T1CiM2KK/PMOmYAWMAUYaaNZz/VchTKeFeKo=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> uyWrErHhfWEMMxgYQVA/JZnObH4vok7A/kcmfdlfYRg=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> Ll70HkxldE33j/AO/caW5iGXYf0NKNDcYj1XycHC1W0=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> 5u8MbONNTs7wrPFL7ICG+8JIFxkThbxAJ7gmR8F3RZk=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> WLLk3pccTyf2FWap48brzEjmEYGA8imx2ibOWCX7+Pg=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> W5B1cZ5XDYAeBVqL68MCKJOzlDi1EvJL+rtou9lssD0=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> R4MOIKQ9sRuY7oPRti3R9tYX2NcoT0fmJvpOBAdisY4=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> N6T5C9/AZzxnCbAFxjV/ZS1r+Xv0HcP60pHcieT5iUs=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> 6zkx5JjpMTVxBpE6Jk5PKtmOqmLV8/TnUqmyn3WWAGY=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> jzz9pHGg8PlH4QyWakCmfRh/J9u6evwNluzIOOQWbFQ=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> 2/9cWQbFePr+2dD0MTQY+RGqOHcvrj81gRTconfxAvQ=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> mV7Vwx7vrzbF9iGBWVOECwmRJL5KbQkcOYaE3hlia9I=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> Gs67IQ+7sFW++R2HWujb7Q9bnOb4StgrdVr3PM4PgxY=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> 3ReEi+zeRmX4uyz153LoGMBXj1sVlRBD+jEHdSmrKbE=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> WdS5WJytenF3a/adhfhMc0rTX+C1oW3jjAZHuMOeM3M=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> b3Aem+Fk79+I3+NcK+MT3M+zrL6ceab8x+4iXgG+cik=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> sPomYJLST/rFwCwEjydElCcViFCaF4/59wp59y56ylQ=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> LL/lewhXZk0A9kAZKs4zLATWL6ZlPiJHcl84DtAWOLs=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> wcBJckM0ZJMGu17HOIFccyCP7rDxGDXJKdIU/YX7VHI=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> KIdIvnB0fbYms86Ap8p8fsfa7WRaD1yxDcgDmyZmIBk=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> P3vLNl7KsNGOTnQxjDk1Jgo2jq58/P6v9FMVX9dJ8Tg=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> /59Dn5s8kC7pIHntVst83bw983OVDPDJBzx4JgTuFVQ=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> AcqYyTA2SpLS8PXA34iHXu916mB3fhHsyFBe7Dkaiq8=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> C4PHlggR/aC4jlCooJMX+aXl4NEa1LbBhBl1rcb9GMY=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> 7i8367Qh1i4aYn2qbZB6ZFiPJE91S2ZIgfbOrliWgoM=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> Zhcx05YhGcZi2jejD1yEa+2F2l7liM0iirLXsu/7CFE=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> 0r4p6b8t7BGLf4TMkWgO4dkfnmOMLMbcUnCevix9M5M=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> lk28lfNxBMJr4m+qmteV5RjTxcsXwNLJdaZYScI2kmc=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> xbzkscSBR1c68xOWrYmO5wY8F6KR9PbX1r27kEFGR5A=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> Nl59wKfgpF4aP9dzVs+i0gHlFjjibWd3zGvnpVO5mXk=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> Bhzsi9e/clLy0+JyZMMO5YUFNyuuhJAEyFtPokN/mgg=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> VTiZGmkq4nxwYCgFvsFJLlZ1fmfdiatXPuTWNPA0ycY=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> fBcAZRKGLosKkVJTbcofBoC0mCNTHOp6RiPHgjgKNjI=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> ++pWwvzXPWn8wYllwUpZZ0ny8kn6v2fVgmlbuMG3gIU=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> sMlbBWpd9IBYSR4FYyjTHFuiKtTNLjKyesHASSmvy9w=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> kRT77keSK9FemUn8D9/CxfIgRuurP2ycePGxEWCn5vg=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> nOu/2RjyE4EedTsf/adP1/UX0sQW0HXftBfreT96wgc=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> le0EE9Mdl6eICcw/NrtW1tJIBcn6bn8viYTFepxM1L8=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> JSjQN/fhaGeBrz10pXdHVITO7Ej7ZbYx8rupNUfFogM=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> 4tAAq6TA+talqMG7CCq2vrMexZjzgNFwQCUIyiU6mjU=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> kLkqnHz4SMNeGMVdrPQH73CAWqLDz/4hEBjxSorQVBs=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> cMstv5T+opyEYYE/zeQ+k392mfy3nODT0NEPHbVKU3M=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> 8r3cYolA9LdXsqaHlGbqWoAfWbMwuTCSg7doyUcjF98=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> 6faeq34d7faAhAbO8FH/2fNv0gfs1T9jzul4qR1f4LQ=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> pZ5EGXEV2kWXtwPA2GqrOSn1fivaiEpUkpfE97RhAlw=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> 0ornQ3PBU8R7KeiN4Sxaa6C4k+hXqYo0sGPZTVUu0Tk=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> pHQxiukR+HAICN7TDDxJySQXV0AoJufsjKulTFT77Zc=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> v5E3fg4rXJ+I866JLwuQIm9pAqp7ywkxAj0uT/yLnOQ=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> IhCIO56CyEHlb676XXF+jyL8azPa60jKq6tlV51l8SQ=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> 4PGbf1LA8rcBbVT5LzTqCnwwFOJdgKwZOVyGa76ywtA=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> mP5NG6ROXD3ANRJcbEhGJezuuRMmtGoARb2/ModXf2A=
[2022-07-23T18:42:53.440Z INFO  consensus::core] Committed B52 -> pgEUGEZ+GZOFPegF979Rc/5dEyeWWIU83EmkECszzjM=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> Y2Ipc7dD6LL2KvvNwuPyTeGUnAP8TxpQyHLAJ1PhRhk=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> a+xYAHWGiG6kmN7obmZalt8xxk69Hi6S8AEJ6BrZQog=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> 7d3BlLWOnaGcMEaBwDMGt53LsCFu5MgaxyiLC0o/os0=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> MD6Zk0CJasx2MWNE81DpXvpc7NrVCm6TFDwkDhAThGQ=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> 4D7yT8pYCHYKOpV42H563xi7EBLOTxs0T47ehvux3LM=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> OWFT8XjmDYLqyzR9UeEPNcTd+qIKLQ90wo2DJDw7lMk=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> H0BsP9E3EnJsu4xW1/IJall9OC9M3AjrSgPaRBSUqBA=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> WatPb4m2sBbxGWZZUK/puI8Lf2GwUaZBlqgnkphCU7I=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> JkmKZs+qrfEp0kt00Z4r0a0cd2+pLL7qfbcqcM23TiE=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> pIG5KGwcGdxRAHA3ddOF47/HHX/m2JubLCCLfBd5uP4=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> Y4qg7lnpNj2AcFgYtGuis96qHhXr96oeMvBWnunXjkM=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> IIroiu9n4tyf1RdM0+KVNhLHeq6WD8ep11O+uiCPB6U=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> gPOP62vhyJ4eemkgZ/aTWnaMNJjrLWFoDAuBHL583Co=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> CiNilio0wJTjm0episx3zwIMfw8WX47tZeHIVqlyVfY=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> neBT5uyLW/MV4yo1zJwCBeKOPVuRVA1GwpsPMNZUWZs=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> HQUlIdJDH3HjXDfMUZ/VwG3HQBAs2HUhRFtjwZ9Dxbc=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> MJ3StH818AuMUk/rfbSvi5YGPJY4P1VrKPb/fjcWX54=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> TwlXJgkrx5QJSUKw4h06p+LJ4nDe3ZoHC3O4iLGg0qY=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> P0uyI7yFg5MxRwgiJd0YRYGO2iHOjkx7NPdBSEepteA=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> 7ZdGbTV3rMiAugJyzHpjRtc10/fgeq1ObP4nACj0xbA=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> +IG8iRyibY3+idNkaXxHEXxkK/keYWIMg+7Fq+YETLs=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> TwjHOt+aVRETDPssmvS2l0WsLmA4PH01lqLH+nx1VG0=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> CcSguhmKN7XQjIpeyes34cNRhmn5VC23r2PxYqa7WaM=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> AQmX/2veS05G1svcUwXxLxFGSLheDJyrzuN9wIVNWrQ=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> VANJ57IPeh8F2Q5U1SSe0mO+NhNBLbzH7QaYHSu5heI=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> 2Wi8IceSa0j+gFOkBPSI5lCHmpf+BWoHzUcwbRdJXU4=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> 9RiuWOtyguhBixlKsKY3oGhHnvAFpoQ9oBJbyfFMHUk=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> amCFNvhoOJuIB915icRoH3H/KIR+yrED6pueefQsy7o=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> FzUIHaCSAxz0pRN3vO/yrtefb5fBRwl4p9nlLBSaMpE=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> 3PG/LpG/MstjA1T8EEVCzr9+Q/TySO11b5aglop8KBU=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> 3NiKdjor7pdD1G84HJlhGHVBgCiID7K7rzEwAkZ278w=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> td/uEkjelILTwpo7mOqDX/4ZJQ+AkQx6TawtzCCruxg=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> q5TatMjPMoZsjj/8n1tuuxxnDLKfq35TJJ4VeebXA+g=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> CmhPWBINFMmDhhMkbcsjRbzoKw/mi7l+auBXZ2O2YR4=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> gAdbrwk8Tg4Gc6rl2q+zTXmjcwMvKUW+r5N/VRJrsO0=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> 7kut0NdB6KqAOb5DtFoDMV6Lc+otfTS1CrPuM/1aLe0=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> CzX4/AMiILjeDBNuYzNXKRd/Z0vfWCKkLKGl+QbA7Q4=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> Kpj/F2hHo6iw0hEjXuCH4z1Rur/a8ksmingRBn3r2Ng=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> rXMxOyHQmaY8qRTsoxDEfP2e1CHb0Z6uhfw0yBioICs=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> pSlVwC4OIsqIGCSv9r/qMd2GE1j/fOWco2kO6v/nmGw=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> r7Epl3fRQfyhdh+MD0xUExEUT25imPX+QisGOD0IYW8=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> 4X6acei1jUF4aXK+Ub3djNzFabbzOvTwNrKA32BD5TE=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> 7cy9BgiXmGl15vHmRFi1svZLd+aB1lg0K/NngbNWuh4=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> uGOqk7kJE1KeVuuGAZXgwSckrCZFFj4OzbUjN35XtNg=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> biKYWD2T08rxdBt2WN2GWRxlPICWLIgc2CWJuEzvC7E=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> Qd/8KJ0UK51LCv70P7AZAaFapNpNBpk1yjt41xgTPm0=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> n8xgFkRLNiDu3PoArdBoSCQuqOKk+hztDHGK/KXsFow=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> Osd7TrfWZf2B2SAWW43tzmjv38IXZBNd+VcFUVdgFZQ=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> j/oXFFjk2USEpz203ajozZ+L4Z4SspYC+oH8SVWsOrw=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> f3TvmYiJGeUS40E+w0LAom+xBH/IoT2AgTbvwcMr+2g=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> NUZc1FIESLZ+TGw4jYIKA1s1haActa3vZutokTfXDKs=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> XlW/dvfrD+7i3PeFNmbKa1iePNfZWQPjRQzf8Z4EpY8=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> B60abGJANKL8rnAoDLYb5b/qEvv/+8GI3FNi9d+XRmk=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> CXNl4UUr3vrmVTcPYtj371w2rnHslijoQ1uVCYSMz/k=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> 2EDHPAolGxH0/NFSTSJ0u2eLzjQfKrzsCh+MBghcIk4=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> sUIYRw7a7MzXKNaykuYeDyRN1S2AZaBqSr9fq03akGg=
[2022-07-23T18:42:53.441Z INFO  consensus::core] Committed B52 -> DXVLeFaDPHK3Mk4Az3xrF8JhxyvWQtxLS7FON7CvH9Y=
[2022-07-23T18:42:53.441Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B54 with round number 54 with QC 53 from leader OxbEHEK26a6gQoPX
[2022-07-23T18:42:53.441Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B54 with round number 54 with QC 53 from leader OxbEHEK26a6gQoPX
[2022-07-23T18:42:53.442Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B52 with round number 52 with QC 49 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:53.443Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B52 with round number 52 with QC 49 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:53.443Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B52 with round number 52 with QC 49 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:53.446Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B55 with round number 55 with QC 54 from leader XiE2rk+AYWVznZ4m
[2022-07-23T18:42:53.447Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B55 with round number 55 with QC 54 from leader XiE2rk+AYWVznZ4m
[2022-07-23T18:42:53.447Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B55 with round number 55 with QC 54 from leader XiE2rk+AYWVznZ4m
[2022-07-23T18:42:53.448Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B52 with round number 52 with QC 49 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:53.449Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B52 with round number 52 with QC 49 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:53.449Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B52 with round number 52 with QC 49 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:53.450Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B52 with round number 52 with QC 49 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:53.451Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B52 with round number 52 with QC 49 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:53.451Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B52 with round number 52 with QC 49 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:53.452Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B52 with round number 52 with QC 49 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:53.453Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B52 with round number 52 with QC 49 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:53.453Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B52 with round number 52 with QC 49 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:53.454Z INFO  consensus::proposer] Created B56
[2022-07-23T18:42:53.454Z INFO  consensus::proposer] Created with Round number 56 with QC 55 
[2022-07-23T18:42:53.454Z INFO  consensus::core] Committed B54 with QC 53
[2022-07-23T18:42:53.454Z INFO  consensus::core] Committed B54 -> FSwpabLGJQHCVpQzMdUKM3CYJ0EX9FLlSz4YJKpd3m8=
[2022-07-23T18:42:53.454Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B56 with round number 56 with QC 55 from leader mv+fPvLizLiiZwLF
[2022-07-23T18:42:53.454Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B56 with round number 56 with QC 55 from leader mv+fPvLizLiiZwLF
[2022-07-23T18:42:53.458Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B57 with round number 57 with QC 56 from leader qy8Dx7kOp581llni
[2022-07-23T18:42:53.459Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B57 with round number 57 with QC 56 from leader qy8Dx7kOp581llni
[2022-07-23T18:42:53.459Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B57 with round number 57 with QC 56 from leader qy8Dx7kOp581llni
[2022-07-23T18:42:53.461Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B58 with round number 58 with QC 57 from leader zdDLRVa1iWpC8mMs
[2022-07-23T18:42:53.462Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B58 with round number 58 with QC 57 from leader zdDLRVa1iWpC8mMs
[2022-07-23T18:42:53.462Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B58 with round number 58 with QC 57 from leader zdDLRVa1iWpC8mMs
[2022-07-23T18:42:53.463Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B59 with round number 59 with QC 58 from leader 6ai0YBTtYyqeAa7m
[2022-07-23T18:42:53.463Z INFO  consensus::core] Committed B57 with QC 56
[2022-07-23T18:42:53.463Z INFO  consensus::core] Committed B57 -> AVWcP/mrkEvPI3iLjNXfDLzzNB3JYZw61BTf/gX4Qr4=
[2022-07-23T18:42:53.463Z INFO  consensus::core] Committed B57 -> tvR3VjwcuQlUoiviK1dwSrB4TS/aPEcOEjcMV7ArnVg=
