[2022-07-23T17:49:13.890Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:49:27.289Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B55 with round number 55 with QC 52 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:27.292Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B55 with round number 55 with QC 52 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:27.292Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B55 with round number 55 with QC 52 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:27.296Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B55 with round number 55 with QC 52 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:27.298Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B55 with round number 55 with QC 52 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:27.298Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B55 with round number 55 with QC 52 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:27.301Z INFO  mempool::batch_maker] Batch eeAlBf84duQDDrgZHm6FNIww1UDQmSvCLOmDwsN13tc= contains sample tx 241
[2022-07-23T17:49:27.301Z INFO  mempool::batch_maker] Batch eeAlBf84duQDDrgZHm6FNIww1UDQmSvCLOmDwsN13tc= contains 2560 B
[2022-07-23T17:49:27.301Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B58 with round number 58 with QC 57 from leader u5sQUhZQVWtJgL4k
[2022-07-23T17:49:27.303Z INFO  consensus::core] Committed B56 with QC 55
[2022-07-23T17:49:27.303Z INFO  consensus::core] Committed B56 -> DymS5MtMZoe0D0INrB0EW+FS3r2i/SDK1fNMhpY5S58=
[2022-07-23T17:49:27.303Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B58 with round number 58 with QC 57 from leader u5sQUhZQVWtJgL4k
[2022-07-23T17:49:27.303Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B58 with round number 58 with QC 57 from leader u5sQUhZQVWtJgL4k
[2022-07-23T17:49:27.304Z INFO  consensus::proposer] Created B59
[2022-07-23T17:49:27.304Z INFO  consensus::proposer] Created with Round number 59 with QC 58 
[2022-07-23T17:49:27.304Z INFO  consensus::proposer] Created B59 -> q9J0+7Ugez9p9Qd1DECZ0T0/Gy28rz11XZ93SJFhHn4=
[2022-07-23T17:49:27.305Z INFO  consensus::proposer] Created B59 -> eeAlBf84duQDDrgZHm6FNIww1UDQmSvCLOmDwsN13tc=
[2022-07-23T17:49:27.305Z INFO  consensus::proposer] Created B59 -> +xWWSHNyRiafcVS7orCbMt1ercFaQeb58D/I2qW+fCg=
[2022-07-23T17:49:27.305Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B59 with round number 59 with QC 58 from leader yQVaa8KzbdL52FUc
[2022-07-23T17:49:27.305Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B59 with round number 59 with QC 58 from leader yQVaa8KzbdL52FUc
[2022-07-23T17:49:27.312Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B60 with round number 60 with QC 59 from leader T9xTYQIxGXFle/6v
[2022-07-23T17:49:27.313Z INFO  consensus::core] Committed B58 with QC 57
[2022-07-23T17:49:27.313Z INFO  consensus::core] Committed B58 -> vtMQeTrrXHJcs7EGKyApvi3xKHQyOQsxfQRhWU4ST68=
[2022-07-23T17:49:27.313Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B60 with round number 60 with QC 59 from leader T9xTYQIxGXFle/6v
[2022-07-23T17:49:27.313Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B60 with round number 60 with QC 59 from leader T9xTYQIxGXFle/6v
[2022-07-23T17:49:27.314Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B30 with round number 30 with QC 0 from leader T9xTYQIxGXFle/6v
[2022-07-23T17:49:27.315Z INFO  consensus::core] Attack 2 potentially detected!
[2022-07-23T17:49:27.315Z INFO  consensus::core] But needs detector to further check is it really Attack 2
[2022-07-23T17:49:27.315Z INFO  consensus::core] Proposal's Leader T9xTYQIxGXFle/6v and round 30 and curr round 60 and QC round 0
[2022-07-23T17:49:27.315Z INFO  consensus::core] I am voter yQVaa8KzbdL52FUc with nanos 200
[2022-07-23T17:49:27.317Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B61 with round number 61 with QC 60 from leader UAPQF3GjjFIa9Jc7
[2022-07-23T17:49:27.318Z INFO  consensus::core] Committed B59 with QC 58
[2022-07-23T17:49:27.318Z INFO  consensus::core] Committed B59 -> q9J0+7Ugez9p9Qd1DECZ0T0/Gy28rz11XZ93SJFhHn4=
[2022-07-23T17:49:27.318Z INFO  consensus::core] Committed B59 -> eeAlBf84duQDDrgZHm6FNIww1UDQmSvCLOmDwsN13tc=
[2022-07-23T17:49:27.318Z INFO  consensus::core] Committed B59 -> +xWWSHNyRiafcVS7orCbMt1ercFaQeb58D/I2qW+fCg=
[2022-07-23T17:49:27.318Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B61 with round number 61 with QC 60 from leader UAPQF3GjjFIa9Jc7
[2022-07-23T17:49:27.318Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B61 with round number 61 with QC 60 from leader UAPQF3GjjFIa9Jc7
[2022-07-23T17:49:27.320Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B62 with round number 62 with QC 61 from leader UCtNR9n76Uh09t6g
[2022-07-23T17:49:27.321Z INFO  consensus::core] Committed B60 with QC 59
[2022-07-23T17:49:27.321Z INFO  consensus::core] Committed B60 -> 2SYj5AWqerJcuT+lEp0lzcyU4DO2RA+NU1ROBKqxs50=
[2022-07-23T17:49:27.321Z INFO  consensus::core] Committed B60 -> rcPjqcuUt8WnLGef5ksOwt3azMp8lLV8Y7YO8jVEv6o=
[2022-07-23T17:49:27.321Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B62 with round number 62 with QC 61 from leader UCtNR9n76Uh09t6g
[2022-07-23T17:49:27.321Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B62 with round number 62 with QC 61 from leader UCtNR9n76Uh09t6g
[2022-07-23T17:49:27.324Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B63 with round number 63 with QC 62 from leader WshMzj17roxY5Zs6
[2022-07-23T17:49:27.325Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B63 with round number 63 with QC 62 from leader WshMzj17roxY5Zs6
[2022-07-23T17:49:27.325Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B63 with round number 63 with QC 62 from leader WshMzj17roxY5Zs6
[2022-07-23T17:49:27.325Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:49:27.335Z INFO  mempool::batch_maker] Batch 7pS4Fvl8BGs/Ef0R4676NysF3e+ToafphWG09Kaafak= contains sample tx 242
[2022-07-23T17:49:27.335Z INFO  mempool::batch_maker] Batch 7pS4Fvl8BGs/Ef0R4676NysF3e+ToafphWG09Kaafak= contains 2560 B
[2022-07-23T17:49:27.381Z INFO  mempool::batch_maker] Batch 5Yr8MWAkOlm5o9WHKpVBrW2U1Earb8MsZIiVUR4Xtlo= contains sample tx 243
[2022-07-23T17:49:27.381Z INFO  mempool::batch_maker] Batch 5Yr8MWAkOlm5o9WHKpVBrW2U1Earb8MsZIiVUR4Xtlo= contains 2560 B
[2022-07-23T17:49:27.439Z INFO  mempool::batch_maker] Batch jOfge/gddYXF0rynaoyOj5auQI7zNP5bmSvKgPff84g= contains sample tx 244
[2022-07-23T17:49:27.439Z INFO  mempool::batch_maker] Batch jOfge/gddYXF0rynaoyOj5auQI7zNP5bmSvKgPff84g= contains 2560 B
[2022-07-23T17:49:27.483Z INFO  mempool::batch_maker] Batch ZWLOLP1VOJN25R+FlGPwRE7PL9HyLmxXihqpQ9y/HP8= contains sample tx 245
[2022-07-23T17:49:27.483Z INFO  mempool::batch_maker] Batch ZWLOLP1VOJN25R+FlGPwRE7PL9HyLmxXihqpQ9y/HP8= contains 2560 B
[2022-07-23T17:49:27.539Z INFO  mempool::batch_maker] Batch hRKxAO++7pUc2qJ5798Doi1WxMYzFhCE3BWX7GPPlmc= contains sample tx 246
[2022-07-23T17:49:27.540Z INFO  mempool::batch_maker] Batch hRKxAO++7pUc2qJ5798Doi1WxMYzFhCE3BWX7GPPlmc= contains 2560 B
[2022-07-23T17:49:27.585Z INFO  mempool::batch_maker] Batch RL6ty1kB4KUt8JG5iSSkzU02FpaIyY/v8UoTfYkKeq8= contains sample tx 247
[2022-07-23T17:49:27.585Z INFO  mempool::batch_maker] Batch RL6ty1kB4KUt8JG5iSSkzU02FpaIyY/v8UoTfYkKeq8= contains 2560 B
[2022-07-23T17:49:27.749Z INFO  mempool::batch_maker] Batch W4y/hCdR90y8Q4gFYkekfVrYS3Mh0GS6YV4lSFathWQ= contains sample tx 248
[2022-07-23T17:49:27.749Z INFO  mempool::batch_maker] Batch W4y/hCdR90y8Q4gFYkekfVrYS3Mh0GS6YV4lSFathWQ= contains 2560 B
[2022-07-23T17:49:27.790Z INFO  mempool::batch_maker] Batch W8acmDYrI+PKhiX6MKUoUETILGCnichBQL5t7X9rNAk= contains sample tx 249
[2022-07-23T17:49:27.790Z INFO  mempool::batch_maker] Batch W8acmDYrI+PKhiX6MKUoUETILGCnichBQL5t7X9rNAk= contains sample tx 250
[2022-07-23T17:49:27.790Z INFO  mempool::batch_maker] Batch W8acmDYrI+PKhiX6MKUoUETILGCnichBQL5t7X9rNAk= contains 5120 B
[2022-07-23T17:49:27.819Z INFO  mempool::batch_maker] Batch gPCt0DJHogkYrSp7TjD2WuuU94xNY8BZqyPB2vnjLfY= contains sample tx 251
[2022-07-23T17:49:27.819Z INFO  mempool::batch_maker] Batch gPCt0DJHogkYrSp7TjD2WuuU94xNY8BZqyPB2vnjLfY= contains 2560 B
[2022-07-23T17:49:27.832Z INFO  mempool::batch_maker] Batch gJPFPKLp4KV+I8hKym+BF0SuFq5Zy2DnmkGraiFpzi8= contains sample tx 252
[2022-07-23T17:49:27.832Z INFO  mempool::batch_maker] Batch gJPFPKLp4KV+I8hKym+BF0SuFq5Zy2DnmkGraiFpzi8= contains 2560 B
[2022-07-23T17:49:27.888Z INFO  mempool::batch_maker] Batch IvlIAUXWe1RGr90a2Frn0zLYePob7j4VnIQ+TFZ4KyI= contains sample tx 253
[2022-07-23T17:49:27.888Z INFO  mempool::batch_maker] Batch IvlIAUXWe1RGr90a2Frn0zLYePob7j4VnIQ+TFZ4KyI= contains 2560 B
[2022-07-23T17:49:27.933Z INFO  mempool::batch_maker] Batch MKr4kiNdkczjlNKy88PNcBv5ExR1stJ66IwCRNGQlu4= contains sample tx 254
[2022-07-23T17:49:27.933Z INFO  mempool::batch_maker] Batch MKr4kiNdkczjlNKy88PNcBv5ExR1stJ66IwCRNGQlu4= contains 2560 B
[2022-07-23T17:49:27.938Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 6): Connection refused (os error 111)
[2022-07-23T17:49:27.989Z INFO  mempool::batch_maker] Batch fIPrBb3qQYHTGCCnwb83qXAQN90DMEDXXGvLudnUV5Y= contains sample tx 255
[2022-07-23T17:49:27.989Z INFO  mempool::batch_maker] Batch fIPrBb3qQYHTGCCnwb83qXAQN90DMEDXXGvLudnUV5Y= contains 2560 B
[2022-07-23T17:49:28.035Z INFO  mempool::batch_maker] Batch VA3KJUAJn3kvSAM+a0BbYFiLpppe3IzfbL3S+khuQfw= contains sample tx 256
[2022-07-23T17:49:28.035Z INFO  mempool::batch_maker] Batch VA3KJUAJn3kvSAM+a0BbYFiLpppe3IzfbL3S+khuQfw= contains 2560 B
[2022-07-23T17:49:28.091Z INFO  mempool::batch_maker] Batch 4kEmFZDsrb7wAL8nS5G0ZYE0Ogkw0zMVX/GlzMngZTE= contains sample tx 257
[2022-07-23T17:49:28.091Z INFO  mempool::batch_maker] Batch 4kEmFZDsrb7wAL8nS5G0ZYE0Ogkw0zMVX/GlzMngZTE= contains 2560 B
[2022-07-23T17:49:28.135Z INFO  mempool::batch_maker] Batch 09iXLlnqPIoXJQ+f9awWwnpl+vYrehieE3DLRwUTJ+I= contains sample tx 258
[2022-07-23T17:49:28.136Z INFO  mempool::batch_maker] Batch 09iXLlnqPIoXJQ+f9awWwnpl+vYrehieE3DLRwUTJ+I= contains 2560 B
[2022-07-23T17:49:28.190Z INFO  mempool::batch_maker] Batch 0puh6Ryp1Mr47q74syR4+t4x4dyVKnIeiHN+hkfQ0bA= contains sample tx 259
[2022-07-23T17:49:28.190Z INFO  mempool::batch_maker] Batch 0puh6Ryp1Mr47q74syR4+t4x4dyVKnIeiHN+hkfQ0bA= contains 2560 B
[2022-07-23T17:49:28.237Z INFO  mempool::batch_maker] Batch smsIsaL6A4Y3Cl3h3YQFSSEtJWPx+EFgXQkjS1R9K9A= contains sample tx 260
[2022-07-23T17:49:28.237Z INFO  mempool::batch_maker] Batch smsIsaL6A4Y3Cl3h3YQFSSEtJWPx+EFgXQkjS1R9K9A= contains 2560 B
[2022-07-23T17:49:28.283Z INFO  mempool::batch_maker] Batch 3ExZXdvgpPR/fFLxOUQvPg35ZOzYTA9WNyZuahfUsac= contains sample tx 261
[2022-07-23T17:49:28.283Z INFO  mempool::batch_maker] Batch 3ExZXdvgpPR/fFLxOUQvPg35ZOzYTA9WNyZuahfUsac= contains 2560 B
[2022-07-23T17:49:28.326Z WARN  consensus::core] Timeout reached for round 63
[2022-07-23T17:49:28.334Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:49:28.340Z INFO  mempool::batch_maker] Batch sTGFfcCh/uwkI6FL8DBJZ42rLL5Ivj15ZOx1CVVsO1A= contains sample tx 262
[2022-07-23T17:49:28.340Z INFO  mempool::batch_maker] Batch sTGFfcCh/uwkI6FL8DBJZ42rLL5Ivj15ZOx1CVVsO1A= contains 2560 B
[2022-07-23T17:49:28.386Z INFO  mempool::batch_maker] Batch YvnQOW7VXIxe1KZLzs6sXBgyNhYwWsF02yUzo76OmnE= contains sample tx 263
[2022-07-23T17:49:28.386Z INFO  mempool::batch_maker] Batch YvnQOW7VXIxe1KZLzs6sXBgyNhYwWsF02yUzo76OmnE= contains 2560 B
[2022-07-23T17:49:28.432Z INFO  mempool::batch_maker] Batch SFSrb0H59zox0fbspAqAOc/iQJ1bQoVKQ/W40uX/YwI= contains sample tx 264
[2022-07-23T17:49:28.432Z INFO  mempool::batch_maker] Batch SFSrb0H59zox0fbspAqAOc/iQJ1bQoVKQ/W40uX/YwI= contains 2560 B
[2022-07-23T17:49:28.490Z INFO  mempool::batch_maker] Batch PvpFIn8xFemDwNr/slc8CGE4/tAQuJiKlQ0JBSMH1Xs= contains sample tx 265
[2022-07-23T17:49:28.490Z INFO  mempool::batch_maker] Batch PvpFIn8xFemDwNr/slc8CGE4/tAQuJiKlQ0JBSMH1Xs= contains 2560 B
[2022-07-23T17:49:28.536Z INFO  mempool::batch_maker] Batch iQRyTfOrfOWm88XsiaypgpPBOODXYRF7JMK3sL7eT5I= contains sample tx 266
[2022-07-23T17:49:28.536Z INFO  mempool::batch_maker] Batch iQRyTfOrfOWm88XsiaypgpPBOODXYRF7JMK3sL7eT5I= contains 2560 B
[2022-07-23T17:49:28.584Z INFO  mempool::batch_maker] Batch FErqYBK6lui7Dc6jBk4M9ZLunkg+c1gD/oiWoY7Q1C8= contains sample tx 267
[2022-07-23T17:49:28.584Z INFO  mempool::batch_maker] Batch FErqYBK6lui7Dc6jBk4M9ZLunkg+c1gD/oiWoY7Q1C8= contains 2560 B
[2022-07-23T17:49:28.668Z INFO  mempool::batch_maker] Batch cCoXsGhwpcmlURNPM6B4jYBgDY3yHs3sG6IyLMA0Kv0= contains 512 B
[2022-07-23T17:49:28.693Z INFO  mempool::batch_maker] Batch dYGQ3TqYfKgNu/cJ2g1NU85w48f2nfnwOvt2wLuG5rI= contains sample tx 268
[2022-07-23T17:49:28.693Z INFO  mempool::batch_maker] Batch dYGQ3TqYfKgNu/cJ2g1NU85w48f2nfnwOvt2wLuG5rI= contains 2048 B
[2022-07-23T17:49:28.772Z INFO  mempool::batch_maker] Batch iXDseybQkJH1w0zhYyXsOyOzOUFKi5dKZmFTRTgLV44= contains 1024 B
[2022-07-23T17:49:28.783Z INFO  mempool::batch_maker] Batch 4QfzOL0JLmwsgJufxtqzVhG3b9lItkPGxgrM+eKwVKs= contains sample tx 269
[2022-07-23T17:49:28.783Z INFO  mempool::batch_maker] Batch 4QfzOL0JLmwsgJufxtqzVhG3b9lItkPGxgrM+eKwVKs= contains sample tx 270
[2022-07-23T17:49:28.783Z INFO  mempool::batch_maker] Batch 4QfzOL0JLmwsgJufxtqzVhG3b9lItkPGxgrM+eKwVKs= contains sample tx 271
[2022-07-23T17:49:28.784Z INFO  mempool::batch_maker] Batch 4QfzOL0JLmwsgJufxtqzVhG3b9lItkPGxgrM+eKwVKs= contains 6656 B
[2022-07-23T17:49:28.840Z INFO  mempool::batch_maker] Batch kmq/WqW8roWNI8BiX7VQcbm3paNgD9cCPuehZeKEyn4= contains sample tx 272
[2022-07-23T17:49:28.840Z INFO  mempool::batch_maker] Batch kmq/WqW8roWNI8BiX7VQcbm3paNgD9cCPuehZeKEyn4= contains 2560 B
[2022-07-23T17:49:28.888Z INFO  mempool::batch_maker] Batch 1OrdpAvdEa2cKUCpaa9wgA+cA5kPGEfamYdbYTxihkc= contains sample tx 273
[2022-07-23T17:49:28.888Z INFO  mempool::batch_maker] Batch 1OrdpAvdEa2cKUCpaa9wgA+cA5kPGEfamYdbYTxihkc= contains 2560 B
[2022-07-23T17:49:28.932Z INFO  mempool::batch_maker] Batch mKwhpeTdomNmazGVQSNtq3ttES8gY+0WjGo60A9sbBc= contains sample tx 274
[2022-07-23T17:49:28.932Z INFO  mempool::batch_maker] Batch mKwhpeTdomNmazGVQSNtq3ttES8gY+0WjGo60A9sbBc= contains 2560 B
[2022-07-23T17:49:28.989Z INFO  mempool::batch_maker] Batch pftDLl7v2SK42/RdgfPgFWI7pQiE80otNJimT5S6YEc= contains sample tx 275
[2022-07-23T17:49:28.989Z INFO  mempool::batch_maker] Batch pftDLl7v2SK42/RdgfPgFWI7pQiE80otNJimT5S6YEc= contains 2560 B
[2022-07-23T17:49:29.036Z INFO  mempool::batch_maker] Batch Qufi52Yarhvuo7yKAnZ3WTZoN11Ngag19bS1Kd/7YSw= contains sample tx 276
[2022-07-23T17:49:29.036Z INFO  mempool::batch_maker] Batch Qufi52Yarhvuo7yKAnZ3WTZoN11Ngag19bS1Kd/7YSw= contains 2560 B
[2022-07-23T17:49:29.082Z INFO  mempool::batch_maker] Batch IGJvUojiOVdn2yIoYAsUBYBYOM3oFfPVM+N+6L9WJpE= contains sample tx 277
[2022-07-23T17:49:29.082Z INFO  mempool::batch_maker] Batch IGJvUojiOVdn2yIoYAsUBYBYOM3oFfPVM+N+6L9WJpE= contains 2560 B
[2022-07-23T17:49:29.138Z INFO  mempool::batch_maker] Batch ODOXVilyN947oHO8tyJkdH8J+ntDsV/zVoffEBxdjK0= contains 1024 B
[2022-07-23T17:49:29.328Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 6): Connection refused (os error 111)
[2022-07-23T17:49:29.333Z WARN  consensus::core] Timeout reached for round 64
[2022-07-23T17:49:29.339Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:49:29.349Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:49:29.353Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.357Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.357Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.359Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.362Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.362Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.362Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.364Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.364Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.371Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B66 with round number 66 with QC 65 from leader r0qNTDyhaMOTRRoq
[2022-07-23T17:49:29.372Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B66 with round number 66 with QC 65 from leader r0qNTDyhaMOTRRoq
[2022-07-23T17:49:29.372Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B66 with round number 66 with QC 65 from leader r0qNTDyhaMOTRRoq
[2022-07-23T17:49:29.373Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.374Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.374Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.374Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.376Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.376Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B65 with round number 65 with QC 62 from leader iy9ACmfmTycwK4ci
[2022-07-23T17:49:29.376Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B67 with round number 67 with QC 66 from leader to70yXfK+3w9PRqV
[2022-07-23T17:49:29.378Z INFO  consensus::core] Committed B62 with QC 61
[2022-07-23T17:49:29.378Z INFO  consensus::core] Committed B62 -> O1WwzBnA/LHYYa8Win7V7Ok6l6dL5BQrloWalQMLt/M=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 with QC 62
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> fZdFST0R3fKDc/+d9Ioy4SOzT8cQEE+yyYIJHaOw4Z4=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> Mg73Nr13XD31EW7H/dAfN+dZkEh1PqjxpJer1PPRaqM=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> gJPFPKLp4KV+I8hKym+BF0SuFq5Zy2DnmkGraiFpzi8=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> O6oHyrF612uImD15aZVM6URZUOWSUbFR2r5ckJ1YGYk=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> TJH9j4avpdVZBpj1hwJEyhoFX86DSxWF5tD/HIfhssM=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> 3oZTG3ifXYV9zZKPRqgRSF4G041lHP6UP5MaqT5tjXE=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> qCMPcPleVVDu0PtCohgBXAkC6samgY/5yqULWQiDhks=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> Z+yySJAI7Hu8NvLm052qEAwgxewHbxDxUQSgVZUzfmQ=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> 60dqrVI04cyZant58YhnhWE3aBg8JzUrfDdV7s4TJDY=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> bUucGBon48I9Vv+mBiNM0fvATJlzVaKGYvP+JGywVrc=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> 4vWPgY7VZpUy3vnYgYC7pSdWc+ejXVq7ySE0uO3zff0=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> MKr4kiNdkczjlNKy88PNcBv5ExR1stJ66IwCRNGQlu4=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> XUl4N50okNfjmnSkFiSCyfqqhAv8Yd8BkvUW8+bV2hA=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> F15qU6CEKYhcBoSn8ulcZCBqx2TlvqJDrTIh55Ppjbk=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> 4kEmFZDsrb7wAL8nS5G0ZYE0Ogkw0zMVX/GlzMngZTE=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> DgfAF/BaEESm9JFqPc12MMmINEGyVa2rzFeQCVl/GJs=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> cVCfBOclHNYB67oWsZQe3wrUyyt+Pcwx6DgQVgbavig=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> KgwXA1x2C82Vh6la15DA7J1kBNx03cfWwAenQzzrr7g=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> ReOvb6FB3P8+DDoq+ftpIPy4FzKCz0kkwPlJfts6RfU=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> i9AZBioOrbC2fLYjqoSZ4EaK2Ptyt1IPUwPJeoe+kTk=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> KbZFSz0m9xWztPv1GhbH6VRNh4aMwojMacgW/nCVDEk=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> +uY+6xR5PejfZi2+akQGxe2PRbbRtxLv2N6WN1UptY0=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> q1mDxDxtV7gs9on6GReAXInRRFjG/iI/XluC9DGfX00=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> ZN1vJcTNvgPIH54ldLB7Lv02TbXH3cumcqVtIvRavBo=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> rfx0BLXfDTGZ/JLhDppb9qEa8xwBcE5MyJryq9+HWtQ=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> CKuPrA2WI944DaowsQjxgU7BlA+INZyQ9OB9W6zkLCM=
[2022-07-23T17:49:29.379Z INFO  consensus::core] Committed B65 -> lUD/mUCOGnTv58crFmzg4cDlLAC7qCog4Izf9zjiG/8=
