[2022-07-23T17:02:42.040Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> Ag/dDzExtNiIhhZMy1zY2MBUjuCUgCX3Xz9zyYs/ZLw=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> s++RUAVtIIoguu1u56TOKjlHAw4fmOw1h19YkC1kJBk=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> VoPgBYt5F1c+JDd9ydnGatD75AgEFgJJR99leaLvSy4=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> JRhFEh2H/AQSmjN0olQd/1ne0NpzDfVfDRcituCd4Zo=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> 5qH45LmjWIRnxsYCeJY67U7vDGjpW12C9FGJR29Hin4=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> XyVQw2vV5hVIzLmbkESHhb+qeQOQgxkLJdBmomyrgT8=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> 8Gt1lVB/Qjw4/jhV0h4EixkJrgO2RYnLKbjmk6ruFg4=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> gIv0f4axn1uRXzvk8K6I0HnZc0n8LDB0kJvb1IOyQQo=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> Y1fKlhv5gIYItPtR8X9waz41TXnOP3I0pgDTtGuz+mM=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> /O7M+JvOWkB3rCl2DeCK2IstsjTUz7YC+O8QLuYq+jE=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> qD6A6LWBrw0Mpsu9uxzej8zEudiT6fuCNMDQLmma0DU=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> +BvgPAYzk2kV/rmD3Ubev8R1RYuyesM0Im/Q4XiXI9Y=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> z3G0vi1jTUH4VTUzfH9lDxkXNsMxRStF/I2VZ7V+T9M=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> CPOu9nG/pRvqVmyMKNFE7//DQB3b4X0hZ1djSt9VwoU=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> Vjr9Y8rMs9LOpHK66/VCnHIDR0t2YjdCw84lM/h7Das=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> QWJSU+JxP9X56mOE+uZ+YOnX1JkoU26Bp/fK+wKKlgg=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> aW2CeJFd/RAmJG3eliLM09M+EVR/c5EwXkDTccvJ1ms=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> pmS4qtk2SX2at8H41bOKBaUtjG32b8IUu1I0qvb3I90=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> EfarP7nl7Hg+JFI29IJF2eYbSHkI4aX9CZTWOdB30J8=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> Iw11CAYDoCrgDeeDQkB5Hqo1yH4BAaHH2fdYo2abK3s=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> 1aN1PlUU8UMhIamiGOPZVXdVsAoEq7aSTmfR3j5F0gY=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> El1UrvvINSxcLgqdrVbyqS5T/oVkGtyLH7+vzvL5n6E=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> 8ej7tOmWR5IAA+KxuebSfKgMIxMztNvGkW4VOK4vtio=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> G1PNSbdcfyovx6N3EJNjgynWZ2H3EahfoRD+LwEqAhM=
[2022-07-23T17:03:01.623Z INFO  consensus::core] Committed B86 -> xrXf2IIZq/NMSzBAEZpMJHPrgVTdrYirusM4YplXuIQ=
[2022-07-23T17:03:01.626Z INFO  consensus::core] Committed B86 -> d3UvpkEN4AFByUtMEjsLT2WHVFyyoltxoPNJArOZfvs=
[2022-07-23T17:03:01.626Z INFO  consensus::core] Committed B86 -> xZhm4IT//OjXn8zcAGz8k3w2OiU50hOQXVUESibngoA=
[2022-07-23T17:03:01.626Z INFO  consensus::core] Committed B86 -> /TonwUfHzvwB38VNj1lfLm9Q32ya2k86PccB3KOCqbU=
[2022-07-23T17:03:01.626Z INFO  consensus::core] Committed B86 -> nUabXPB1UF+MSuk/x+3E7bsVkg9xgMIlANjSAj8BXik=
[2022-07-23T17:03:01.626Z INFO  consensus::core] Committed B86 -> PxZpGK4fYbaeKlQhm6918tagOB2pOoYFAqcJwUjGD7I=
[2022-07-23T17:03:01.626Z INFO  consensus::core] Committed B86 -> jPo5yocZgfZU9dEx3cLMTzYOS3a4pDCCf+Ezb3u3jPw=
[2022-07-23T17:03:01.626Z INFO  consensus::core] Committed B86 -> sHy0zIxIiDDapKDMb6OrR6ePqlXLAZtxPqaHH7veFwI=
[2022-07-23T17:03:01.626Z INFO  consensus::core] Committed B86 -> t3YnMxZzqEgoUssMnpR+3qZdxEcl3V/bApub4JNlCV4=
[2022-07-23T17:03:01.626Z INFO  consensus::core] Committed B86 -> x05ZtfuenmKQ4NLRTHQnb2EI1XKzHiHOc/qaw9zz3/0=
[2022-07-23T17:03:01.626Z INFO  consensus::core] Committed B86 -> TK26yCYqVgpT/K/BGjVXtZtI1YM2W/lt9n4T4C3rrCc=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> lWL/Eem99qW00O0t/FX4uSXnKPIuOnfL5RAEdbjz52A=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> DmhBkpwx5Myiy664+YA49SZ6z8Da0WtaIaXQehlXcmA=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> hZQr+f71EjKkued66EJn3k9C+Hsdj28eFYF6EioImz0=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> +0hhdRDdc6DIBjHOey1NPAjoNRsSO0Wvpitfxx9pNBs=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> LLULGoT+I9it+yTLnzdcVL+9buAUNR5D06vnAyLlL5Q=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> jWp/2+WsHG8yI1O70fSny0gKmZmqEGfOC5KhCZBRHm4=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> 4v17SjeVM8ssw07TEHsxRprzZJohYeGRJAIw5dF/OCo=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> 4HFg4ZE6z6oOiZfa7pnsndpGXPyVgnSCLU7sgjskvBc=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> oBOip7GvmuBh3z9KaRDFUhmFFFla4NzTAkTBqiYRuco=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> NwVXJ2kRrjUykLdl0PggmoRAy3ha9w7cJRtCnYVwKew=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> yvxrj2yn/sKyaz3sBAcPDC9P+kl4j7+RIyy6lRf+In8=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> S9FqfDue7DIVnqL2ePUeRINY1NNkNA73nS6w+XHBHXU=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> LU3nQbIdPrTmBI2zlfEvW+UdXEB+yy9cawMgF5v6fFs=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> fmVO4GjwLvpwHPdgTAS1Okjwv8bk/1G2sIRZ48sGZsU=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> 44O2UHI+uDzugKUdxoUe33s9by1WUsUE8s1e28JWdFU=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> 83OCrJ2GNbacDbwixeEhUprLv/RyFoFtTaYWL0PZhVk=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> mHiTvLWXKnlQB6n1uoheb2CAIBDMG+RfvDhdzAdupTM=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> LX5bIU7iihZDTeo7rP5apRhNoX8FWGhHrXlEA3OE1fs=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> 2/zixlflsweG5x7NeJ4u8LVses7IMmt5t2w2R+0yUyk=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> sKSADOO25+aT1uUAhEagsh0K6ohDrQQkP2aufxLaBuY=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> aoRbEjPdROjthP9/9WVqM+D6T2cB/j1YW+a6pEpLmFk=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> dRDZ/caradN44BdhZWeeBvovbeLvgwlE4u315tIkM2E=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> A9snK2lSFjWEg+Tl2JYQVOtAaUhbNW2aPZ5EFDNrAoY=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> aG4D01+GS1rTAwl8PRVtWRbVV/zGORYwrImR7hFli0k=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> iXaa9k2OAIVdXwGyu9XBs7dXDIukZw24FLaLTCYmmO0=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> sI7g7Ht2Loba+U7GhnfsDmiCCu7ucSsEs2jWcTi7bVo=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> JaHhGadMvqsN83mLICfEi6d7p8EAjwf6q4JY3qtzTlI=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> caOwVZ7Dc4MpD1kwiBNDJ3djoxrqJw5077TGJ6872aQ=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> 14Tl40Kn4NAe81E2Xf3MJpi8upYv6mZQ/r3DqO4bJW0=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> XBaqDeqp+KiI4C5kpwbEym7t4Gw4tfT26FxLyJiG9SA=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> HkEulJ+qzzW+35YstPYia45lkqYwloNxerNADWFCp5M=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> cycM0sfsnALwOYIcAuB2teWoRVWMLawxxCj0fKboIDM=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> EDP7g4T5uCNR39bw7g8McKG9GJDC2xTY+UnioF8uPd8=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> IxF4ZaF5I24kd8gU5gPO3/rzdIAE3JyisQUCk87B408=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> W28RE6gvzHy+XRkeLGgXudsCpq7XI1sKS460MjCzLuY=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> OgRXK5FuWnv15WoNO1gnTsAjdQUHCUiQQ77GPXo3Eho=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> 1Xio6paBSvO2gTWCF0E7uOhH/Ysz3tGSv+xQW5JiRbU=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> z0OilMKkBTj7yx9a8MXqdOlxTjSwObA87C3atJVEw/Q=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> OXIWCtlztCLdjQdYHtWXz7CH3Vw8/pRxBH3vSPBXvlw=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> QlGft7+DOlRMan9Acc0p2lJSMc898hhkO0xp6a8NZSM=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> qbw9kbEFumOa1aQnMfUkPERmipxZib8vfFgDBONf1yk=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> 05VPGhP+C2/obWy6Q706XB+KvSfqCeygCKrqHU8jeyk=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> J58gHOYDF2UFM3IUMwRz2ZCgiR+0qt1nb/+K/F/sZxM=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> EOpZCtrhaPl7IZ6ZkaU6eMvSftQehOYtqW211uc0m0o=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> nsZWrGoys75BqqDB9rMrzAQX7X6DBcA7vwQWWf5se6I=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> R1Qcbg4RWjjTap4r/LU58pOJo0f11c6oaNJbBFxYNNM=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> c9U/lbdYPzhLJqpz7TS0oARk+G6T4ruw/ppdeDRhgYY=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> UlzGtWoUw5tD6z5C89LNhzrXqvrOxL/+pN3OdHVaPuM=
[2022-07-23T17:03:01.627Z INFO  consensus::core] Committed B86 -> rbWy3G6NIP7nsOHxhuej/v9AJnC8Ho6ddG1SrhcVvAM=
[2022-07-23T17:03:01.628Z INFO  consensus::core] Committed B86 -> tt68bKJCopQjj4tPb6kCaij/ePZkHQ5DPvGW+QkYUXg=
[2022-07-23T17:03:01.628Z INFO  consensus::core] Committed B86 -> wSyhlKtLoOxf3SVG6Gu99LNdH2qlfADAZQGS5lBAl5s=
[2022-07-23T17:03:01.628Z INFO  consensus::core] Committed B86 -> vURWwswU+HksGRAxlDQ96fXu0Et4mF0iSiW2wWjPljU=
[2022-07-23T17:03:01.628Z INFO  consensus::core] I'm processor K7A6py9c6QK5IvBW processing for block B88 with round number 88 with QC 87 from leader scdPRrpVAMBU5e6F
[2022-07-23T17:03:01.628Z INFO  consensus::core] I'm voter K7A6py9c6QK5IvBW voting for block B88 with round number 88 with QC 87 from leader scdPRrpVAMBU5e6F
[2022-07-23T17:03:01.644Z INFO  consensus::core] I'm handler K7A6py9c6QK5IvBW handling for block B89 with round number 89 with QC 88 from leader 8bdzCNdHNFiW6oYG
[2022-07-23T17:03:01.644Z INFO  consensus::core] Committed B87 with QC 86
[2022-07-23T17:03:01.644Z INFO  consensus::core] Committed B87 -> vwCsGwH+h82PrQrmwq9zcthBwG6RxrVDkISGtYMS5yg=
[2022-07-23T17:03:01.644Z INFO  consensus::core] Committed B87 -> 3k34ERriMih58FvxmrGCRxCem4Ga1ED9LpcChFCVN0k=
[2022-07-23T17:03:01.644Z INFO  consensus::core] Committed B87 -> qtg1CEqhjxBngK+WhMG1DoiiYmLo2cNoszpVHZ7DReE=
[2022-07-23T17:03:01.644Z INFO  consensus::core] Committed B87 -> zdsHDG4FVpzfYclOtzFM/L++dGELOIZKAIpltPMLutg=
[2022-07-23T17:03:01.645Z INFO  consensus::core] Committed B87 -> FouoxMdtfyyWkTGZ3FHU59GpjQlJf4p16GvlCLT6LoM=
[2022-07-23T17:03:01.645Z INFO  consensus::core] Committed B87 -> AihF4VKG9vcjSnNrgKw02D/5YpARHFjea5geJL/DwDg=
[2022-07-23T17:03:01.645Z INFO  consensus::core] Committed B87 -> Q386IDjq6iiw15nRTNBZi4DFkTgTz6g71X6DpMUAJ+Q=
[2022-07-23T17:03:01.645Z INFO  consensus::core] Committed B87 -> H+FgolOMTMmleUW/CKVyh5nooSpXYMNDQA6rRsWu0HU=
[2022-07-23T17:03:01.645Z INFO  consensus::core] Committed B87 -> Bwvn2He+ndT3ZuUAZRjVE9yyKj7rpTYHQhVXnCOcQOM=
[2022-07-23T17:03:01.645Z INFO  consensus::core] Committed B87 -> 3OyyCOat5Sz9B1hA0cTNSmBuCsUb8vujsG9nZQO1Y5s=
[2022-07-23T17:03:01.645Z INFO  consensus::core] I'm processor K7A6py9c6QK5IvBW processing for block B89 with round number 89 with QC 88 from leader 8bdzCNdHNFiW6oYG
[2022-07-23T17:03:01.645Z INFO  consensus::core] I'm voter K7A6py9c6QK5IvBW voting for block B89 with round number 89 with QC 88 from leader 8bdzCNdHNFiW6oYG
[2022-07-23T17:03:01.648Z INFO  consensus::core] I'm handler K7A6py9c6QK5IvBW handling for block B90 with round number 90 with QC 89 from leader BcC/zbD4i09oDibZ
[2022-07-23T17:03:01.650Z INFO  consensus::core] Committed B88 with QC 87
[2022-07-23T17:03:01.650Z INFO  consensus::core] Committed B88 -> k6Q7ofl8tkgoGc6+tTJZuGYq90/bEpkh1B6uw2oV63Y=
[2022-07-23T17:03:01.650Z INFO  consensus::core] Committed B88 -> +oHiGtBMQhkOpCY0yp+yUAgsUuNnvQcbKMvq6koEjfY=
[2022-07-23T17:03:01.650Z INFO  consensus::core] Committed B88 -> lTgFTm0uJlpeLpJ8aQkExDLbSSMykjnlAK5GVTakKw4=
[2022-07-23T17:03:01.650Z INFO  consensus::core] Committed B88 -> HbThdsHllzuYsEwKCriGAfnRdKr3G1FAGO/QA1+/F8U=
[2022-07-23T17:03:01.650Z INFO  consensus::core] I'm processor K7A6py9c6QK5IvBW processing for block B90 with round number 90 with QC 89 from leader BcC/zbD4i09oDibZ
[2022-07-23T17:03:01.650Z INFO  consensus::core] I'm voter K7A6py9c6QK5IvBW voting for block B90 with round number 90 with QC 89 from leader BcC/zbD4i09oDibZ
[2022-07-23T17:03:01.650Z INFO  mempool::batch_maker] Batch +3ScX3V2Itt2iCw2rDOHFRr4S0YGPhzeXOs+bM9Q8/4= contains sample tx 364
[2022-07-23T17:03:01.650Z INFO  mempool::batch_maker] Batch +3ScX3V2Itt2iCw2rDOHFRr4S0YGPhzeXOs+bM9Q8/4= contains 3072 B
[2022-07-23T17:03:01.654Z INFO  consensus::core] I'm handler K7A6py9c6QK5IvBW handling for block B91 with round number 91 with QC 90 from leader JJU4I3VV5QFmxxzM
[2022-07-23T17:03:01.655Z INFO  consensus::core] Committed B89 with QC 88
[2022-07-23T17:03:01.655Z INFO  consensus::core] Committed B89 -> F480W/hfh4CG2VabXOQ6uRIWlXle4Ks2iNsKeCZxj5Y=
[2022-07-23T17:03:01.655Z INFO  consensus::core] Committed B89 -> HbThdsHllzuYsEwKCriGAfnRdKr3G1FAGO/QA1+/F8U=
[2022-07-23T17:03:01.655Z INFO  consensus::core] Committed B89 -> ffcgvlUwUF1vdwKRTn5Uvw7Q4GL5fgShROdhXcrqs9I=
[2022-07-23T17:03:01.655Z INFO  consensus::core] I'm processor K7A6py9c6QK5IvBW processing for block B91 with round number 91 with QC 90 from leader JJU4I3VV5QFmxxzM
[2022-07-23T17:03:01.655Z INFO  consensus::core] I'm voter K7A6py9c6QK5IvBW voting for block B91 with round number 91 with QC 90 from leader JJU4I3VV5QFmxxzM
[2022-07-23T17:03:01.658Z INFO  consensus::core] I'm handler K7A6py9c6QK5IvBW handling for block B92 with round number 92 with QC 91 from leader KY+VhEFrjmO0FMec
[2022-07-23T17:03:01.658Z INFO  consensus::core] Committed B90 with QC 89
[2022-07-23T17:03:01.658Z INFO  consensus::core] Committed B90 -> KrQeTt5R3Mc1mz8XB8hw7f6/An0cmgR0Zdowh9/lesw=
[2022-07-23T17:03:01.658Z INFO  consensus::core] Committed B90 -> RLd7zwaOm1BsDsgZStdsB7CHGTN0cy+WnNL63HO4ae0=
[2022-07-23T17:03:01.659Z INFO  consensus::core] Committed B90 -> xofsC4eNyhuFROVqEnmoc/G3Z1vc1GT5ZsCnJb+92Ro=
[2022-07-23T17:03:01.659Z INFO  consensus::core] Committed B90 -> I0YX83ejVT+5wmYyQf9ZuQErYFz6oHORQSi+xvrsaxw=
[2022-07-23T17:03:01.659Z INFO  consensus::core] I'm processor K7A6py9c6QK5IvBW processing for block B92 with round number 92 with QC 91 from leader KY+VhEFrjmO0FMec
[2022-07-23T17:03:01.659Z INFO  consensus::core] I'm voter K7A6py9c6QK5IvBW voting for block B92 with round number 92 with QC 91 from leader KY+VhEFrjmO0FMec
[2022-07-23T17:03:01.660Z INFO  consensus::proposer] Created B93
[2022-07-23T17:03:01.660Z INFO  consensus::proposer] Created with Round number 93 with QC 92 
[2022-07-23T17:03:01.660Z INFO  consensus::core] Committed B91 with QC 90
[2022-07-23T17:03:01.660Z INFO  consensus::core] Committed B91 -> RTIgmBv3fnZEgwjqhQRLKYzdblFMmQuqDKkMIQXz4As=
[2022-07-23T17:03:01.660Z INFO  consensus::core] Committed B91 -> ZlgFveWFRUiuS2y8XQrb6x4v9GOxQXCZ4VJgS3h5aPY=
[2022-07-23T17:03:01.660Z INFO  consensus::core] Committed B91 -> Q82I8qTgAws7k9A1xDncd5z4l2ZbncxJ/yWK45UQRpQ=
[2022-07-23T17:03:01.660Z INFO  consensus::core] I'm processor K7A6py9c6QK5IvBW processing for block B93 with round number 93 with QC 92 from leader K7A6py9c6QK5IvBW
[2022-07-23T17:03:01.660Z INFO  consensus::core] I'm voter K7A6py9c6QK5IvBW voting for block B93 with round number 93 with QC 92 from leader K7A6py9c6QK5IvBW
[2022-07-23T17:03:01.661Z INFO  mempool::batch_maker] Batch a6IsJKLg5D2qQXMEzm0RT6EFN25bVMY3UXsyNScenek= contains sample tx 365
[2022-07-23T17:03:01.661Z INFO  mempool::batch_maker] Batch a6IsJKLg5D2qQXMEzm0RT6EFN25bVMY3UXsyNScenek= contains 2560 B
[2022-07-23T17:03:01.665Z INFO  consensus::core] I'm handler K7A6py9c6QK5IvBW handling for block B94 with round number 94 with QC 93 from leader TRvqck2CfG/ZwCN/
[2022-07-23T17:03:01.666Z INFO  consensus::core] Committed B92 with QC 91
[2022-07-23T17:03:01.666Z INFO  consensus::core] Committed B92 -> +3ScX3V2Itt2iCw2rDOHFRr4S0YGPhzeXOs+bM9Q8/4=
[2022-07-23T17:03:01.666Z INFO  consensus::core] Committed B92 -> +3N60VTIhzSWFeVKuJFmva66bO5B2PQZjqDLfuNffrg=
[2022-07-23T17:03:01.666Z INFO  consensus::core] I'm processor K7A6py9c6QK5IvBW processing for block B94 with round number 94 with QC 93 from leader TRvqck2CfG/ZwCN/
[2022-07-23T17:03:01.666Z INFO  consensus::core] I'm voter K7A6py9c6QK5IvBW voting for block B94 with round number 94 with QC 93 from leader TRvqck2CfG/ZwCN/
[2022-07-23T17:03:01.667Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:03:01.706Z INFO  mempool::batch_maker] Batch 1lZrID6efsCKFFJAfR8bkXoA5hCIa9DtcP9Gjk4Nfwc= contains sample tx 366
[2022-07-23T17:03:01.706Z INFO  mempool::batch_maker] Batch 1lZrID6efsCKFFJAfR8bkXoA5hCIa9DtcP9Gjk4Nfwc= contains 2560 B
[2022-07-23T17:03:01.764Z INFO  mempool::batch_maker] Batch koxW5+N6WkXetdUZ9+DRtAqw6Xp1aMljqSaZ7Kkz1e0= contains sample tx 367
[2022-07-23T17:03:01.764Z INFO  mempool::batch_maker] Batch koxW5+N6WkXetdUZ9+DRtAqw6Xp1aMljqSaZ7Kkz1e0= contains 2560 B
[2022-07-23T17:03:01.808Z INFO  mempool::batch_maker] Batch 6pR58kLWwUo40oeRImShY4OKxnO3bguBijg7SYAedQg= contains sample tx 368
[2022-07-23T17:03:01.808Z INFO  mempool::batch_maker] Batch 6pR58kLWwUo40oeRImShY4OKxnO3bguBijg7SYAedQg= contains 2560 B
[2022-07-23T17:03:01.864Z INFO  mempool::batch_maker] Batch 5ukGOhBTU8EQLmPLiyHgfRlccLRy72eiG9s1GSZPXiA= contains sample tx 369
[2022-07-23T17:03:01.864Z INFO  mempool::batch_maker] Batch 5ukGOhBTU8EQLmPLiyHgfRlccLRy72eiG9s1GSZPXiA= contains 2560 B
[2022-07-23T17:03:01.911Z INFO  mempool::batch_maker] Batch WgzOkG4xXMBX/sTZQmV9/togQ32HsBpr168tchVlkeY= contains sample tx 370
[2022-07-23T17:03:01.911Z INFO  mempool::batch_maker] Batch WgzOkG4xXMBX/sTZQmV9/togQ32HsBpr168tchVlkeY= contains 2560 B
[2022-07-23T17:03:01.955Z INFO  mempool::batch_maker] Batch aU0TWLZI34J4cD+FHOWdtBlr1IB5/Bq99uAsvHxHWN4= contains sample tx 371
[2022-07-23T17:03:01.955Z INFO  mempool::batch_maker] Batch aU0TWLZI34J4cD+FHOWdtBlr1IB5/Bq99uAsvHxHWN4= contains 2560 B
[2022-07-23T17:03:02.011Z INFO  mempool::batch_maker] Batch r2nYLWJYQWMnxVCJ7ekQIMsRIbxT5unPuKy3Kms5NJg= contains sample tx 372
[2022-07-23T17:03:02.011Z INFO  mempool::batch_maker] Batch r2nYLWJYQWMnxVCJ7ekQIMsRIbxT5unPuKy3Kms5NJg= contains 2560 B
[2022-07-23T17:03:02.055Z INFO  mempool::batch_maker] Batch gUpaXabsFtuuatsEU7+xEINRvEOZkjpjRluuVnGG14M= contains 1024 B
[2022-07-23T17:03:02.367Z INFO  mempool::batch_maker] Batch MS0sbSD6e+qcyCzO6cHx6Gqvm3Xry5u/SP7oZnyH+dI= contains sample tx 373
[2022-07-23T17:03:02.367Z INFO  mempool::batch_maker] Batch MS0sbSD6e+qcyCzO6cHx6Gqvm3Xry5u/SP7oZnyH+dI= contains sample tx 374
[2022-07-23T17:03:02.367Z INFO  mempool::batch_maker] Batch MS0sbSD6e+qcyCzO6cHx6Gqvm3Xry5u/SP7oZnyH+dI= contains sample tx 375
[2022-07-23T17:03:02.367Z INFO  mempool::batch_maker] Batch MS0sbSD6e+qcyCzO6cHx6Gqvm3Xry5u/SP7oZnyH+dI= contains sample tx 376
[2022-07-23T17:03:02.367Z INFO  mempool::batch_maker] Batch MS0sbSD6e+qcyCzO6cHx6Gqvm3Xry5u/SP7oZnyH+dI= contains sample tx 377
[2022-07-23T17:03:02.367Z INFO  mempool::batch_maker] Batch MS0sbSD6e+qcyCzO6cHx6Gqvm3Xry5u/SP7oZnyH+dI= contains sample tx 378
[2022-07-23T17:03:02.367Z INFO  mempool::batch_maker] Batch MS0sbSD6e+qcyCzO6cHx6Gqvm3Xry5u/SP7oZnyH+dI= contains 15360 B
[2022-07-23T17:03:02.379Z INFO  mempool::batch_maker] Batch wQyJiTWLRQ8UnxswqjxKP5c8x1RMcRIrroMWay80nzA= contains sample tx 379
[2022-07-23T17:03:02.379Z INFO  mempool::batch_maker] Batch wQyJiTWLRQ8UnxswqjxKP5c8x1RMcRIrroMWay80nzA= contains 1536 B
[2022-07-23T17:03:02.402Z INFO  mempool::batch_maker] Batch ks0xcSj0XH+GNKG1CMoHPc/EBQf9GER3L6tXT5DGKlQ= contains sample tx 380
[2022-07-23T17:03:02.402Z INFO  mempool::batch_maker] Batch ks0xcSj0XH+GNKG1CMoHPc/EBQf9GER3L6tXT5DGKlQ= contains 1536 B
[2022-07-23T17:03:02.667Z WARN  consensus::core] Timeout reached for round 94
[2022-07-23T17:03:02.669Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:03:02.710Z INFO  mempool::batch_maker] Batch iFc5v7ZcLR8lV8A/DByEObjKNek0h7ij6KJAVBooqi0= contains sample tx 381
[2022-07-23T17:03:02.710Z INFO  mempool::batch_maker] Batch iFc5v7ZcLR8lV8A/DByEObjKNek0h7ij6KJAVBooqi0= contains sample tx 382
[2022-07-23T17:03:02.710Z INFO  mempool::batch_maker] Batch iFc5v7ZcLR8lV8A/DByEObjKNek0h7ij6KJAVBooqi0= contains sample tx 383
[2022-07-23T17:03:02.710Z INFO  mempool::batch_maker] Batch iFc5v7ZcLR8lV8A/DByEObjKNek0h7ij6KJAVBooqi0= contains sample tx 384
[2022-07-23T17:03:02.710Z INFO  mempool::batch_maker] Batch iFc5v7ZcLR8lV8A/DByEObjKNek0h7ij6KJAVBooqi0= contains sample tx 385
