[2022-07-23T18:44:03.834Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> WWruMt9VqPUKy3tq3dp7OIRSwu32Gi4h/lvUkNg0iO0=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> hnKORJUqX47Hlel9XC9in6ZLRA/Ta9o+O5eaNfZ7nGw=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> 2Vpgy5TyfegapjFPYIMlwZd0svLokQHtVzVPVYdr++w=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> pBz9tG0VNfXbsf5XUGIolVNWYXvgAHgU0z2CMBcFT3E=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> kFS8Lz7VImwbesiRq2vguxqENyKfMJL7/Ynlt28KoF4=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> hNG5ZnItk6wQkSrnT+hgIOXKKBwUE6ZTeJxGuRQQfKQ=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> qa55K0IiCgLUUpHO1NmLfnEAYcC4lpp+3XCY6Buf/io=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> WNrmd64HRHPLnBVnLMBOhpeold2a04SODJBlI9bm9KQ=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> x+LNg3Z6KN6YguTKIGJPMaYY21ORjuFFyoVmonSW1Uo=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> DAldSAczP19SfHA1bC8ekH/mzP+qKq9SnNNp3ECQWcs=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> 3NsX0f3Fj0NkaOJVS08iykUc1eMKKxRNkcd673Yaaew=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> vgtS/OyU+ZVfE3iSFuEaHWjpiJlE0lT7yultuLTmnXo=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> 3jnr63BfIyIfvDdhirN5fHu6PyPR1EDeI7eSdPilGr0=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> mCby9EUNPTK6hm4v1gvuPYGmF4mrkqPThRYd7Rwy/QU=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> uj306qG9mEwFHtcXixo3CigW37ugbYQuKFKxoHMZ350=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> KDaYIcE0F20oh86X1m44Pf1o/Wg7kpwleDWYuKzjBek=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> GlnHbImBoXEHRAlx4rWfsQCXtNoag2D3/uQs1LanGgA=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> simO7FNYETVWuOEa6FYqg3hYLr9Su0EXbdP49qdFxnA=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> T3YVNSIiRTG+W07YuaBJrwS8e99Jsj7XU/JzEA5qc+o=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> LysBkNSxnQTihAEkKsZKbFpjX7StAHLl3wf4ua+4EOc=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> DLpiq3yjocRsQIzDaTji5MzWa2yWX9BWGU/VzhCXlTY=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> l5a4GyqzeIz4rYzny7ST8tM45YDLo5v2KPVLUx0y3Bs=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> 94LZPMyguK5cuVX+Q0yG8N/yB0cEa5nnT6qc851sk0Q=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> l7ES/Fb07/+rGkXhiUdi173J5wdtNozrNAt7d9l23cc=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> +qSDcVr3J9EBoISQ0ItNpcgIsHAYpGtRwRqYdAAWmZo=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> wvaZueDQ/FG5oi2I4pDh5Y6tnTnXRB+XbWkRb0sQSzM=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> SG4NrazuwmF+55ModoYaXKhVFp3jG5gkhSPRTfB+G3w=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> AlkyfWn/PYqYypnrHhQza98q1dq8IbNwnFTjobqTRFI=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> DXw6hPd84yvzCkBBjF5m4cOiAl6/4nobHcRTUD6azT8=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> KdkSxqCxNwgdLeYiRjgp1ixmsWoH3VjBC12Ib0eWqvg=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> z13I2YMGGYT8MCoGrbGrdXUR1qEso9l/DSYDAbAcKdo=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> 7pIdca7gU3zM49cmQIsjahVQSnlpAFtERDXXb8H0swk=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> oADxTdssZD6iuvcIQHduI5UGsVXBN3FsYuLGN/T9r14=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> 449voB6FoKiHpgIi1R/pOFE4RBN6i0u7mXAANaTY7cY=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> fhH/fuP3zLGVgfgNenggvJyRlCUYOBloB/IxVyp/Otg=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> 2wXyMywRcr8ZAbrfSTHendZ89NyD/fyD03+ldVP8EAc=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> ZyX6aWdNBg7A+Zo4dabqvx7R/rrijyDx8EkWu4lD6Zg=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> eUp7orQFlPrGYsjbQntg3fzen7oKOTIFEc4s2Pr7J2M=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> AXLb9VD5whgWDeV62E5tOjpKKwp+BkxbC8KCaMMdq/s=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> N1TRGPGg+gEa5cBFxnY+gKm4bNesyTKLePEh2+qf5ag=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> E/F8nD3HHWFZJkzq6fCXyU3Dl/Us4gNX5zCxcfz+5AE=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> UsYkSiLrxFPiw/ScV/FqSe2W7so03py1WwLDcmF3Rvc=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> 5d0Tqhp9kmB7zL2oVGWV0ujkniSUuP1y9gLuH5F6k3M=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> 5NaEDTVAb0uTeZcqdMSUr5xVT3FtUAPwhXkgBcjLlOM=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> 46/R0kkI1/czZ4iPRJt5iVnUt2i/DxmupvZAZanIp6g=
[2022-07-23T18:44:15.725Z INFO  consensus::core] Committed B47 -> eGeHOJQAPUq6jUSStwsfajoJy/g9SIc6BEv2ikrGnXM=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> 5OIqP2fb4doIwydVNdQIdY7X9frFWsmZyvoH4FberY4=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> mFhOfVA/hXwZeYGbmX6xk3kpziRJrYyY3QES5KIVeuc=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> Q6mq7uE3drCDgAHU+snh6gn8+WbiP/DhnuBWAJEQwYQ=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> gHYpo89eK4l67gtbFTvPj66nRTpvUdHh2I6ZaLS2IuE=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> uVRMqV9ZVr1Fl7/aID/BWD4KzJcH6JxSZZeG0UTXVAc=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> iWQnVHEdWZVq1aWoi3e1qR+axe6EcwUAGghLaTo5kJc=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> DsKALH3hmRh69URkwT+Pw7hulxoVT21dp16a78ZRask=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> JQJWV3S0k87NXYlMdKoxElc/ku9GNsMo7cp6mvCrC+A=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> NyI+v1j5WQ7wOXbIewgJOHQjSBdr9GshNv7vj2GC8LE=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> 8ASzpojdBNW9KrRr6KbpjpEXPtPvi/OZOpeWvWbYpa8=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> vLydQmP2hr8gWRqoEVNLn6peQKw6hAsL1yDrHNfsQB8=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> 2HovV3PHui+mldbPbg81sznlb4nItTJRyg1TumcZmwc=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> CzL3V4kfNA3e95eAZSqjBi6Ei8/AgEVcW3GQFaOK2vc=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> epFmjGBvQfaO7uXZmH4+eWx+Qjq7SHtAXNxGhW7iyq0=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> AbBnD/Eln7F8rJMQ7ryRSjr0TGI8uCV51ohtvovHQk0=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> r6CjO/z42HCU81YytT8qGUeD5M9t5I9kHsbWLdNcmcs=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> X/F648nTa7OYh6NikNP4notNqDmzK9FG9vRxWjUFeU0=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> uD19VAP47tz2caquH63ZACvq9kxL+TZdbvLHNhJEHrg=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> Pwic5kDVSTsUYOrjIfYisjfvzHVBUvGKF8ibs+iOzIs=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> uSTHy8nTlySqss7wR2wKJ7Ln7IGaXUwbJHdwZoZ5W3M=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> XZomPSDLYYHA1lh0gj9kCxbrybGD7mlRxfx7BWby5T8=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> /sQklHfnpUj1GINEfVM/PDFVvqxmkc0ML/HhL+WN2g8=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> 35X0ZEQ1loW3MiNv6V2yYY5dVwY2FGyuijQKurNcNh0=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> M7vLxH7UiA1D04jdcLF7dfigE15G0JmJVQ3mcY5PZJg=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> aqq1RyRHNjj3ChzVzUJiFoQo2zNvClOJPF/bDJUWpHM=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> wEcvWjlq7XI0niGeuhu8KIopM96f9RtLC0uDwZuTZs8=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> DmyazlcDEYz7GEkVaMfKEWdElyEhJ/MkwjGY3SGUsh4=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> fYNXzJbOwi/I+tSBAhEEuLBR7lNNbwi50QTLDQFLvDY=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> XZFioq82/YZU8ba9qNjjpHdWriI7xkhv+/3r6CyLAAY=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> 3EzxnveOOm6Br+a/J6cqSbPNfZfud4u3GGWlqjq9VT4=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> VCZJFivLTRjG3cOCGdQUBIO8IWwkBz6Q+qKfwifTtl8=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> xEXGRqG6NvNCSij+II0IPf5UWqQ/Xve87nwQyRwsNdo=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> 7wXyr2YZ7Mu3HZLmPTFKLJOPY1Ds0eQHsLA6yF7ulyM=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> iKpdGPXILCLQglsKEt3tf71eXHhqIAdwLv//UEs/8KI=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> O50RbAcrXGclbYePnObH7BlnY8XHYvxkWNregZ5chHk=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> 6fpLKwCHpvLKLneGb2Tnq8Te+F2dyzh3XVs1YIzqa6U=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> XxlTFbcMo1H/xGMM8YFLR2XvN0FNrYjocKUNRvMTyZc=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> QLfndlYxBJ7/C0Sw4eGVoCG0RNPNtqmGm1X8r3qYCZQ=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> tX6tRpLkC+1cNtWNaZqpARNaFUig5XJ9dWYfM3gDACo=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> Di+RZU4L03gGrGMB+iiT03qtAEBHEMs9wIWzH28SHEc=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> xaTbIigZTP72mg1z/5mJILarSBoC6TLxj/as8aeigeE=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> KGrboChAFbllCoTnGUxLAqkWL6rvg+cfEuJbqvi2Qh4=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> K++D2zXAfChPrQXck5qyQYBBUJe/ZjkDO8xOvxowFuc=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> f0K0iHllDt4ETYbLOAkrhJRe/7Eo3Wu34PKTsbSa6ws=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> gFBpZUFVAFttjvt1kKo/MWKUvtI2u4VTx2AKgS/oUH8=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> LEviXQ4p7DVFIHrmTDps/RidTwmZS2BhrvNpF1dD7Bs=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> cwc6KwCrPgmmDzEjyK0xVMvo/qhoJhbHRCyI0PtHvWY=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> YSb02PQxiH9jMgG78VFRV2qyAFiJFkwC2DtcfmPbk+Q=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> MDltqT1FPEAkydv9+T4+R8m0J6rN7yQV0wYCM53k6rc=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> A/AzzSeCqQB6j0s+05vC0UwuTfbi1+oMm33tumekwLA=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> Sr0iF+L6UA6MMwvFtWikwtUqfmPx1c7YIexuw97iXs0=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> iL8QAB4fwY3blgJfZdjqPUoLZjcra6IfrdLHW4YWa1U=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> 1PBp6ws8QVqBcgjGu3j5/bKkcbWTaEOZnUpLrUFM1jE=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> WWnPb2/unEFKH8w3IePPelOt2tFK5ZUpaIFzUrl/P3M=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> Agbs2nAQf2Pk3bPfPn6TOUvJVuqPpmoDur/L3PJpvz4=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> rXc0tmXudx2j6g4y5pGO1Z9hVL1uI6xHnlPAAxA95Dw=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> iBOPXnIDyaIH+LAywQPjtxiy9MMnsk9wQFCmu+Jri0k=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> Q5f/P5XblCsLQPcimd3ZKPtTak2Nv2BoZ25hpNmb+KA=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> sAXu5wgnVm/2PfyS1885oKMF41cnEM92At1f9LndTwU=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> wZsWyNAgaWUegPKdIYcjmk+lSGZV+wF+T2ebB+nUwHg=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> ZOF0npxSbikDIGc0GHgHBMOqrYSQZC5JyR/Oa42PUhM=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> bxf1GLWEeDAgZIBj2bKLZ/BARNymLqsO6beNaWWOFIw=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> bBzszhtgvyDp8jLealQ40p0rsUtd9uCooMBSt1AwT3U=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> VnE1rBYntwgYRB9iesH2K7vO+uXeAIie/ZP8nkp5TuA=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> MnboTXyufaP708CVckceE5WtJ0VpSdmosupDrbI8BC8=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> f4vGwsvoJob4hIRSRYczgCPLI07wpxlJGQacyQlVSqE=
[2022-07-23T18:44:15.726Z INFO  consensus::core] Committed B47 -> IBKgfGiMHPp4n1K+vexRsddmcvCO6q5ASFRMahmU/aE=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> y2NWkJWMBpZTMlBfEFGqRMqEYWXHj1JT+xeTs+vPKco=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> ydr2Voxo1Sb+Gz4pHFhxImnZu0oTwfKwrqnq4StnMjY=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> r5uediHdtOBVPwKx1YYUaOKWb7QjR7BnjFK7ADjAaTM=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> 4idCVey3fJ7rP0MYKVKBUFung1hD4rZAzNsDOoKb3ks=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> PabFmu8uFySjHw681J0QQA59G+jNAUNu7QuUwRAri6M=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> kQCFid9Hk8oZusaU0I5gWotjp53ws5OBfj9dJw56S4Q=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> 9UvDNfcYxbu0j+trMUNmO9bz1EYA78+owHW3hSPk5FE=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> +yHEAGIpXXOJOuPfV5hesKeqQjexnoGrvsG1kxkI++A=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> hJstbou7GkkJ9aXaz1/rEEmFyz5ioietj9mRarHCyEg=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> ZJrkK6wg9xD1/XuS7s2LTyqUspHKnaAUtCMAiSWAMMk=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> uK0onohc65z+G1ixc4gjkcWJ6Fcb3e3djI9TONbrFtQ=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> gAWCrrox80vqjfJWrV45GX8n9kKXN6coU7qV87OHAZY=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> 9nwnAGf+qMG+BUuamekt9VOJ5i8ekSZfGYq65YSwyIQ=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> IgWpaAun9VYOOtBwEbX8W/88i9Upt4Cd3izlUYPzsJQ=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> 7fwn/6BifK2xYrwRxMFb2xNRg0lO3SzVKh6fYTxIqEU=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> BYJBknGdq2KGfhMyLVokYp8RfoW6i5esg7zhfGgYscc=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> EI9nGndpdv64+V9XAAguVKsh05QYUzqt9Kn5sXSwFmE=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> 6LSqavLF9fY/eFDoIpzhCvjxIVYQEChvkefDCW388UE=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> pIslue+zF/awJFV7QmsVKs0n8diedDVXFk51jPHxBgk=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> 79XuRhY28V2iIYtZl0BPG2H9ybM+dIoUXesjn+6bPNM=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> 9Uaz26A/mg6t2vTApMikq0qiKqDizUmtjMu3w3OmvAM=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> TYMwG8V7Ih5FqSWMJYHspKAzg5RK5QItuasSmbsAS7o=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> K888dqFR2wbyePaqXtqKwOm8I2abfJLTJd4IfOwUKJU=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> IcVCoZJ2UzKMAuH8PPCcFkbhK179tP9jW+tTT+fuqMQ=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> o2nA9DFANjKIfr7mXsoWx1nYwmIkIKOIT/4CiVQ+Kzw=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> uJoedllpoF1VdUFmfYN0MvJfrwau7UxxdU6h4ZMIbIE=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> yOR2CRgy/IxupVxIzTO8BqR/yHA44rxiyWQ8MdhMGy4=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> Va2xmi1wjZzD9ZGj2iS5+CUgUwfBq+hLN+cBw7TyHpA=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> u0Rmpb3EIAmaWA6wic1TqlywPn+lU5RclLLHFs4Pyj8=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> VDv7L5YH3fuphKPc9UbcEGF3lr+lIe75e6B3jP6POgc=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> YlhoQjOVXqAncrwo+0BVxoZb3SxgeYw+ExcdoWYuZN4=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> eZ7vWym5aGpM54iW1qz6KAKadFcxV+SxAQ4pJUitqeg=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> 7sM9R3z13rxWsGJSR+efHqF7qVCxuNNkxBmuQxfH2G0=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> rHuwk/EBVrUlT8+viPtQp2D8GN3j/7Jcc15RMwMq7wY=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> XZlS+Q0h81Cb2AScbrFUnS726cfdJrnA8dQ8mBSBdLE=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> Fd8jIuk7SH54HG8LetU0v7fqnjTNJocmXsHcN+gEZlc=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> ZFixRoDDSCTP5v3sKpb1JWq7pvpnD3ouBHBA/NLVs8E=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> BjrpI07b+f/nxVAe4HdQvUyroIe1lL1vpiDg2FVPs+g=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> NtXq431/46rgE+dJCNCCLXkbtjZRNrrZQyqy6owomkk=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> nVlRBzmXxH0LYloleDzdREXuAFKr4kdyHmMwODUfAQ0=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> sOsFNuq/exuu6x1pVquGVsQG3pGgWLmfxkgrR9Hnc0U=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> jvvUNOaB1VE4y+1MhpHRkr89c7V+pghHr0iVrkJwKJk=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> jzoX+EIC180pRONxqy3vsC+qwpuWuZrLEhO7j86jWrY=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> M+jz8PBsOa5zm7tQtRO5FTsDJVeLuhytH6XhUAqXhNw=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> Fi/F8zE1Lk4qqyJKkRGcdWpnKF2GJl2vR1UNsbTtGC4=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> Z3JpDMZxyA3KMU3FK9HKcvWrCATKz229VXEGqr1xRE8=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> wisrvx7TVEzt4TW97u3kmWe+AdZVgnkZsh6WyZoIDlk=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> +5u/4TcCr71jSAWMbHr1RZs0caMb63tx7sP4xekBy9Y=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> +3x+YPaAyTHAyJwqMTHX2q1spcDlQnm9T8roCP+LEi0=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> 1DMnrh36aJIswh6ek+aPPqXUd9xShrHblRjDfMvezAA=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> HyXgeDYmvMZIuEGMEu85ot+65nJBU3GvY5yD9DvKscc=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> fFEmN+VsjbBz4zxkPECfIIi8bnzwPZ3hIi3RzvIOTmE=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> iUtj3e+swIPub8NUDl2K61HCNjI1VE/d+YEok3yqWtc=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> iEpeld9Y7V/LO52o2UG4up47sJAInb3WcduPX38XpY0=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> cpclQ7PRxyxP+/49CWh79A63wQf7Pcn6oPSOdZtPIrY=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> 6g6Lkz3jNP7yA+6eQPrVX7qtH3gFWulRbihFpVgFQ5Q=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> KsZXGT+I0U1b7Eb5czwgY43LOwZabXPexEgymxEjtU8=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> X9ENcH98x8m1ciniLfitICKoplekX3untUwtjdaKLYo=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> 5Slom1j0Suo/8qFVkGxx6p7MKeS72piNU8SL9Pb3z00=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> 4PHu3P0RaQukLvh9N4SEMhrLA2RJBlfKrz1Pa0o69Nw=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> bOEZ8cvowhD4TlDO6wxffQYDKZ7t3Kye8KRC6KY+DqY=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> ISnkYIMNGNwBSPc2oE5BosnIo11K3LRGvjlrcB2epPE=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> c/jwZOYl4hJN1DiSjNs8D15ycsWr38r7MjPZNmd5lS8=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> DI7GXSbjXx6oFhbgd+nzxwq+e9jhDgNkjoHfBiKqHuM=
[2022-07-23T18:44:15.727Z INFO  consensus::core] Committed B47 -> TZN9wQ6/5q0QMaq8NMTUSdU0oH+yO4oKkH0DoF7eGXM=
