[2022-07-23T16:36:51.347Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:37:02.435Z INFO  mempool::batch_maker] Batch 9vQUYjkGRPNRW42KZYXGzLW1Iqul6OBVcrUfGxjvOKw= contains 1024 B
[2022-07-23T16:37:02.468Z INFO  mempool::batch_maker] Batch 3KbHHUZK4cNAm/ViCfaecLOuTySFso/UUtLE4gIehEw= contains sample tx 196
[2022-07-23T16:37:02.468Z INFO  mempool::batch_maker] Batch 3KbHHUZK4cNAm/ViCfaecLOuTySFso/UUtLE4gIehEw= contains 2560 B
[2022-07-23T16:37:02.515Z INFO  mempool::batch_maker] Batch U6jZp1l/OPIFQ5cmvd12RjLyqSKwXbBN66kBIjgp0oI= contains sample tx 197
[2022-07-23T16:37:02.515Z INFO  mempool::batch_maker] Batch U6jZp1l/OPIFQ5cmvd12RjLyqSKwXbBN66kBIjgp0oI= contains 2560 B
[2022-07-23T16:37:02.571Z INFO  mempool::batch_maker] Batch gho/WPJljPlwH64WTpRBBChSQ0qUwoFI8m0Zt/xVDe8= contains 1024 B
[2022-07-23T16:37:02.621Z WARN  consensus::core] Timeout reached for round 45
[2022-07-23T16:37:02.630Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:37:02.866Z INFO  mempool::batch_maker] Batch mCs9TLXlX7Jpft5Cv1rzc5h6aC4sxZS/E3SaAk3rJOc= contains sample tx 198
[2022-07-23T16:37:02.866Z INFO  mempool::batch_maker] Batch mCs9TLXlX7Jpft5Cv1rzc5h6aC4sxZS/E3SaAk3rJOc= contains sample tx 199
[2022-07-23T16:37:02.866Z INFO  mempool::batch_maker] Batch mCs9TLXlX7Jpft5Cv1rzc5h6aC4sxZS/E3SaAk3rJOc= contains sample tx 200
[2022-07-23T16:37:02.866Z INFO  mempool::batch_maker] Batch mCs9TLXlX7Jpft5Cv1rzc5h6aC4sxZS/E3SaAk3rJOc= contains sample tx 201
[2022-07-23T16:37:02.866Z INFO  mempool::batch_maker] Batch mCs9TLXlX7Jpft5Cv1rzc5h6aC4sxZS/E3SaAk3rJOc= contains sample tx 202
[2022-07-23T16:37:02.866Z INFO  mempool::batch_maker] Batch mCs9TLXlX7Jpft5Cv1rzc5h6aC4sxZS/E3SaAk3rJOc= contains sample tx 203
[2022-07-23T16:37:02.866Z INFO  mempool::batch_maker] Batch mCs9TLXlX7Jpft5Cv1rzc5h6aC4sxZS/E3SaAk3rJOc= contains 15360 B
[2022-07-23T16:37:02.877Z INFO  mempool::batch_maker] Batch NMyeZhngLMTdAuPeTUW02K9w1EkkVROsMH7MYxqeXjo= contains sample tx 204
[2022-07-23T16:37:02.878Z INFO  mempool::batch_maker] Batch NMyeZhngLMTdAuPeTUW02K9w1EkkVROsMH7MYxqeXjo= contains 1536 B
[2022-07-23T16:37:02.914Z INFO  mempool::batch_maker] Batch xgRvmPPSFDOfybC6YqdoytMvJoAbmt+UEzeHn03Qok4= contains sample tx 205
[2022-07-23T16:37:02.914Z INFO  mempool::batch_maker] Batch xgRvmPPSFDOfybC6YqdoytMvJoAbmt+UEzeHn03Qok4= contains 2560 B
[2022-07-23T16:37:02.972Z INFO  mempool::batch_maker] Batch hCv88pFzzGxtqF8wZLDn1gOMvl6iQpgnG6PfU86TXDk= contains sample tx 206
[2022-07-23T16:37:02.972Z INFO  mempool::batch_maker] Batch hCv88pFzzGxtqF8wZLDn1gOMvl6iQpgnG6PfU86TXDk= contains 2560 B
[2022-07-23T16:37:03.017Z INFO  mempool::batch_maker] Batch hU7EWTBdnhooNxUCWKmSLfzIzueNcQ5iimGbpLDNKyY= contains sample tx 207
[2022-07-23T16:37:03.017Z INFO  mempool::batch_maker] Batch hU7EWTBdnhooNxUCWKmSLfzIzueNcQ5iimGbpLDNKyY= contains 2560 B
[2022-07-23T16:37:03.073Z INFO  mempool::batch_maker] Batch hIpVj5DwL/mDK/I8M4rTiSYgb29Heg+FEqB3IPeaLbY= contains sample tx 208
[2022-07-23T16:37:03.073Z INFO  mempool::batch_maker] Batch hIpVj5DwL/mDK/I8M4rTiSYgb29Heg+FEqB3IPeaLbY= contains 2560 B
[2022-07-23T16:37:03.118Z INFO  mempool::batch_maker] Batch 1cs49YuN7j+7NBHU8N/GLyGgrgH8K+GXSVyQcEC649g= contains sample tx 209
[2022-07-23T16:37:03.118Z INFO  mempool::batch_maker] Batch 1cs49YuN7j+7NBHU8N/GLyGgrgH8K+GXSVyQcEC649g= contains 2560 B
[2022-07-23T16:37:03.174Z INFO  mempool::batch_maker] Batch DZDLiHFkkq2Vs/TYW2LQza83dMNO6kbiyNgQuO71nXw= contains sample tx 210
[2022-07-23T16:37:03.174Z INFO  mempool::batch_maker] Batch DZDLiHFkkq2Vs/TYW2LQza83dMNO6kbiyNgQuO71nXw= contains 2560 B
[2022-07-23T16:37:03.219Z INFO  mempool::batch_maker] Batch 6wI3OdNjrhSf4wgQMFobsGivXeVPgvpof8OtdztST/A= contains sample tx 211
[2022-07-23T16:37:03.219Z INFO  mempool::batch_maker] Batch 6wI3OdNjrhSf4wgQMFobsGivXeVPgvpof8OtdztST/A= contains 2560 B
[2022-07-23T16:37:03.264Z INFO  mempool::batch_maker] Batch 9MuiotCGVfUwMxdqPx4cYUFjbhbJUv78l3Q5bm0vWY4= contains 1024 B
[2022-07-23T16:37:03.575Z INFO  mempool::batch_maker] Batch NTUYZnFIE7Dfdo92OpYGRcAaDvtNEGeN5xAEcxiM/IY= contains sample tx 212
[2022-07-23T16:37:03.575Z INFO  mempool::batch_maker] Batch NTUYZnFIE7Dfdo92OpYGRcAaDvtNEGeN5xAEcxiM/IY= contains sample tx 213
[2022-07-23T16:37:03.575Z INFO  mempool::batch_maker] Batch NTUYZnFIE7Dfdo92OpYGRcAaDvtNEGeN5xAEcxiM/IY= contains sample tx 214
[2022-07-23T16:37:03.575Z INFO  mempool::batch_maker] Batch NTUYZnFIE7Dfdo92OpYGRcAaDvtNEGeN5xAEcxiM/IY= contains sample tx 215
[2022-07-23T16:37:03.575Z INFO  mempool::batch_maker] Batch NTUYZnFIE7Dfdo92OpYGRcAaDvtNEGeN5xAEcxiM/IY= contains sample tx 216
[2022-07-23T16:37:03.575Z INFO  mempool::batch_maker] Batch NTUYZnFIE7Dfdo92OpYGRcAaDvtNEGeN5xAEcxiM/IY= contains sample tx 217
[2022-07-23T16:37:03.575Z INFO  mempool::batch_maker] Batch NTUYZnFIE7Dfdo92OpYGRcAaDvtNEGeN5xAEcxiM/IY= contains 15360 B
[2022-07-23T16:37:03.586Z INFO  mempool::batch_maker] Batch M2MlBe+OHegSf2Ruxo4w8M6PXJuffp6lBzVNvdFgzGE= contains sample tx 218
[2022-07-23T16:37:03.586Z INFO  mempool::batch_maker] Batch M2MlBe+OHegSf2Ruxo4w8M6PXJuffp6lBzVNvdFgzGE= contains 1536 B
[2022-07-23T16:37:03.650Z WARN  consensus::core] Timeout reached for round 46
[2022-07-23T16:37:03.652Z INFO  mempool::batch_maker] Batch 1zjdP2xjIZs2ECLmzuD4280lWf77Aw2s4kFPxNuFpK4= contains sample tx 219
[2022-07-23T16:37:03.652Z INFO  mempool::batch_maker] Batch 1zjdP2xjIZs2ECLmzuD4280lWf77Aw2s4kFPxNuFpK4= contains 2560 B
[2022-07-23T16:37:03.655Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:37:03.676Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:37:03.714Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.740Z INFO  mempool::batch_maker] Batch aDHN/4K46AA1KgIFg83Fp9Gyzeqge6PQJMVSoBfI4/c= contains sample tx 220
[2022-07-23T16:37:03.740Z INFO  mempool::batch_maker] Batch aDHN/4K46AA1KgIFg83Fp9Gyzeqge6PQJMVSoBfI4/c= contains 2560 B
[2022-07-23T16:37:03.740Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.744Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.751Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.763Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.758Z INFO  mempool::batch_maker] Batch 0+jtabp5B0bLx1FBYHZ3ZIjiEZL+XAggMnlAt2MuQjQ= contains sample tx 221
[2022-07-23T16:37:03.784Z INFO  mempool::batch_maker] Batch 0+jtabp5B0bLx1FBYHZ3ZIjiEZL+XAggMnlAt2MuQjQ= contains 2560 B
[2022-07-23T16:37:03.788Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B48 with round number 48 with QC 47 from leader mZ6/NqaVzhoSUXuc
[2022-07-23T16:37:03.791Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.797Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.797Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.797Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.797Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.798Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.798Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.799Z INFO  mempool::batch_maker] Batch FRcNMeaOAhEc7SrAghqvl0r8ySk/O+IepXq91ZjhzrM= contains sample tx 222
[2022-07-23T16:37:03.799Z INFO  mempool::batch_maker] Batch FRcNMeaOAhEc7SrAghqvl0r8ySk/O+IepXq91ZjhzrM= contains 2560 B
[2022-07-23T16:37:03.799Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9020
[2022-07-23T16:37:03.800Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.802Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.802Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B47 with round number 47 with QC 44 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:37:03.807Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58031
[2022-07-23T16:37:03.808Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B48 with round number 48 with QC 47 from leader mZ6/NqaVzhoSUXuc
[2022-07-23T16:37:03.808Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B48 with round number 48 with QC 47 from leader mZ6/NqaVzhoSUXuc
[2022-07-23T16:37:03.815Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B49 with round number 49 with QC 48 from leader 6Vtp+I2LWsTxiVYh
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B44 with QC 43
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B44 -> 790/J8N9HPY4ZDkWJEnQFjV247XH9p1kRNKIc1GTRrY=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 with QC 44
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> kXAy9Khoh4j3udU7k4WfvKoI/QX1cdTYPYtGe7BjkOQ=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> UFc/e1A7nRkIW/SoyfmXHRbgb5LUcLDhXaHJWVNEcxw=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> ye7jzB+zHDhtVvZN1CjwclWhpJeS5+1dXy9kJ7ZmD9w=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> c0N5wVn+o+pwV6npJtlnX6HjrGqfbWAaL/rb9SLnChA=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> gUGPCpEOdW/LtEeBisG3Vuz/lJO7hYu4I6aH4SFQN6g=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> ckW6EjD6BW53K9XoA/W39ISPkCQXwv73vlskcT0N6Fo=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> E59rvqv33Aupr6RNJaOAE5ebdMpALPai/rbTh0Yf6DQ=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> 9MuiotCGVfUwMxdqPx4cYUFjbhbJUv78l3Q5bm0vWY4=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> 7exnvOYufUD+i5GjAvcpzYYhsll9chfi39NsyvEy7T0=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> 95aoy31xcigPnQS9fjTUxtN6wCm9L4q9LNx3tOkCqW4=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> G5np6LzbWGnCbbAI5dPzDsMTzHkPJb8zsP87PcZdgYo=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> VzcLN8GMXDLTU7F7eZOXkS9zdrk9gN49lATyvSIqZF8=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> q2xakvGOuP7OI4skcAgYIdB06FkQM9l2c5S5ykai9Ko=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> rnSLNRjOxIE03YQDTprxbcsZfHbtuTHLB+6yPZxoNuQ=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> zCf5Sh3akEkfCWW1POyvAuNSB3qmc7JwAJ4LAUWiNh0=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> DspbALJKx8Hfu8PpXk7bhZGx8+/biqu3lFLwCkN4KLg=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> MfFiabfB1YvVfkzw1ZERm+qVHp4yK53UjdefNi9HA1k=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> Jd23qY/BxdVT+FBjZprdhkkThnI4L9UFYUKvfIQg6tU=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> lWOS7RqQ8xLXQm3+qSRuVrU9YM48PEXR/9c6QWcROD4=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> DZDLiHFkkq2Vs/TYW2LQza83dMNO6kbiyNgQuO71nXw=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> wYNtbq1uyLRDjezp9eWnQJS42ns1Ts7JPyKLWcoIFUo=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> wdfINbjZsKOQobbHqrj+U/aNAaKUW0XtqmL0PisOKFk=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> S+2uZQN1W50uDHQA4SGSvfulqa6bjZH9f9zTd/RCjj4=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> pB8FTO+DmMWJEqTOY6To27a8mGG/tBBG6i9zTYqPzjU=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> H3H21kNX1l9w+dILKCiDdaXFo5DpcO7TIbuLZA5KbuA=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> 7g0cedEfSi6FeBg/uvYwgSSAlq47fFlu2A48DzLYSWE=
[2022-07-23T16:37:03.816Z INFO  consensus::core] Committed B47 -> 3l65ud6yLWhjtjocaXHoM/WzJUi0UTWt/1dw28VJMWM=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> zqMVFBYbk5RcSxB/3AZ5TDjlKMpVBfGrxxAdb1/1qFs=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> 1ZHIsdFzQRrpDcPVF9mHJmaRMVwgUoKv81ttyl7hd0Q=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> hl++GOvr8xHrHg0BVvJJdg8OkHLBaYvCg7auAHaI00o=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> YaPZOZg/wmtjKTu0XBoFZ1DxFsZ1zQD/l5wUzqi7o8g=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> JcTjVVv2Qf2nSz7iNk7cbVxPxl0XVRgC7rH9klraMBU=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> tWPsiGNjNiz/mq9saeou4DVJ57gxK2JQGHbOJPBJCYU=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> F45eyW3Iv4CUSSOfjleKY9nmHg4WA5/PW3yOolydXCI=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> Wm0oasJLZPO5wIsKbN4Xl1zY71knfgcFU+QSwg9gSzQ=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> mZ1dKlNPpGsTmSvoiudB6zxDhjDatXNQFtLia4y372Y=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> 1jNvzbj7fVihwOSotTzVBoac1dqkQTaF2+b/Yx2c2m0=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> hCv88pFzzGxtqF8wZLDn1gOMvl6iQpgnG6PfU86TXDk=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> 3CrOIZQfTehdDXEJIXq43bH37CU4m7DIGo6/nTfsnmo=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> cbOFCZc6xwkMXai3aN/0U8qeXH2bNzwhrhO/yFq+zcg=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> 3RTh6YOgRcl2JtK440GKrznOmxCOsJWpx6LWfgCrwSQ=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> vF1E97dq4/Q/1tcNfxDO8U0j015riZ0hp0Q8gI8ijQA=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> KCyc+SBGwnb4vyxt0GyTBGJz4gamhvqlQF+UmILMpOQ=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> Q//YPhyBZXxnWMCvfeFGfaaxNGlrNAA13FzhelL5wF0=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> HMJYuRBNx0rw1R3fhzTb3eajDdNGnU2OSLCAIjhylbc=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> R4T5M3NjSeMoWseDgOi3f886/HJclVQNfQllhcwJT6M=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> m4nDl5J3Hb75lVdMLZsm0E1xDTFQxV+ptKgpfkhQhKM=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> lHdoPO6M7skGh0nt/l1uIY2YjxqeWwQrnxWTxPwEznA=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> qw+MHOaDncELO2NndqCNM9ngNBD1yX8Of/TBSvChQ/Y=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> 40q8/iCQbc6Yzm8PbOTGRzo/cykBr8SMe6kc7XlnlIQ=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> /qTOxV1kR/rJ3+V21lhTZWFwxxLK9MZiKgaejmfgqRQ=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> IjhL9Z4vpl6LhfP1UApcnLsuh0Gl0JOXijlSQxh6Juo=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> k/vdYkUeWiFmTwHcOX2x6hGv9F87aEdWu7wCIllvpBY=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> jwE0Zo+FA4nWVorX0XjIFahBF1m8an2x5EO3p1ISLm4=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> 9gczIEP/xQ/OHySMpojJZt02fVSXMNCpc5nZ8IMRRls=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> 6PBsQ6nLwp3WOjJIYbAwa+QRVljPsX8rMWw6xks3f4M=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> Y5jR80YY9z1lB34o+KhOhpHAwA8+JymWOfcL8bkOoGQ=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> UDNV6Im3s1uupe7YFN2puP9LJtHtg7ZwsgrWsgJSJ+o=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> yrQIO62e8HI70QrV70/rb19O9byFS3dKzAz9CAlzf5w=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> H6QP8ffrYPeLSCjMT8yRcJCqKriaU7tzhyWrQWdcuj0=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> BKV4rbGtea5ifgJRhn/EsqD0KXowBcjcHhaL1gdm8dw=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> l5j3aXbwKbhEX5lle7HfNC7x99b4MUrSWmC2zk7RtmM=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> 1+XRem1q4Ut6RjqUlSlrc+9s7kR9bvbKuZjHYGYr8bE=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> 4VYC66663TAk5IZVwLoWiPBXdsyK05q51jpbsK8QBD4=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> pcBGuQ6D1om9+faTpg5v5vNrIBgMjg1chRdjqpRj7fg=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> dlcQ8f/pGW77GnI85QfcfFb7xEic8sW/vIYns2TDTK8=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> zQwHsRGhevxtvLClWLb8dH3T1l4MU9BRu9+nsmxM59c=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> gho/WPJljPlwH64WTpRBBChSQ0qUwoFI8m0Zt/xVDe8=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> ef9jgcPZ+EO1xuLsVuWTSJwMyYfkWj7ra2HoLOeHtlY=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> PoubOTWMUeCcxa84eKpM0Vh99wNgHP3yMiwLs3qe0i8=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> m7Ribuc7OvRMHWTBRs/IVuhl0y8cdIuNzYVtKUtDu08=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> k1Qxkzm0FGLfpH5o1ICTop42IDcuK8iq8nXKsoVmh6I=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> c82h4q7TDj6J17Mp2od0h4slIPKaRtNnWKx1L0hjp7A=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> Z6axYoOQDK7mSEvXBFK9Dlx7nB82ty4YWWWlPBgA3s0=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> C/6BCO0z9zNeXb4PJnjKRDWOE+7oW/DJ+O/wwLmEFVk=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> k3Ih1yUKZkn/7JMov68RAl1JXrKe0qfjEeB01oIxGvM=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> yqhTxgGzIfpkKcWyJEI2Tjof1Wgy1anQEMSNg0KdeXI=
[2022-07-23T16:37:03.817Z INFO  consensus::core] Committed B47 -> AY7vjDGOE8GQO1vz6VXMurowAZLCBSSgHBcIYeg8rEQ=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> 4+P2dKQCjTNJuVGyHGTxmbTk0IjXpcQnAKZMF01bxG4=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> ds4VJVUytPynd8QCVnROCRS4fN1A7mFTHXsTAgK6QXY=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> AYoqlvvJm58XJS9MrLDw3Qy8s+7iginZqlmdimYF890=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> JIvcnI2RZtB7LXmRuCnmKH9BtpAASaCLZyryIMrDH+Q=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> vpTSezSdZ64nzgwmtHbovcIu0jAtq2jDsfQVM4dGMYA=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> wT7v1JUsDhyuiBkcmodOQkLjrXOeoXgcgeWLSGNdFuM=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> IqTzk6SlC+6HHN8J0W1cJ3tk5Quoy/2cbXaBfNomRGA=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> Ol35rYijCitrjO5DjPj1HEGiT/ek0KVpYPfvQSIIa8E=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> 0Z2mS4tlrz87hEHtno5lzkhKeI7vWWd977mO7Ej1E3A=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> 2OFnzbWrqH/pwFMbzHzRp+SFp9PZ5Wsew33xtxBSb7o=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> 7fgfj37l4PMNbHYwvgBJVoTVYuIfKVD8OHDdsNR1TVY=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> aJdQSkF7cWSMHm0ThV8P6JiInqpg713uOsWLMPFzTqI=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> Hv8VqegLeN+qq1HOvKQb+QyoFbFfXC/qOEBZGTlN0lI=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> w1U2LLJCzQazYKKcy2YukflgJTpML/tmC97a3A9IR0g=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> P0O8Kev+F12Vz2alNar9UiEGwxlTMCFooUbeSDmYk/g=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> opToGMC7/2cOyO+htgqxIgdAzuaP+hTaRw/aqKuBWY4=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> pqrGlogiCQijyODWJGvEIT64eKfGtqa6e3qqc8G+TeQ=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> ztaFVpB6EFM/he5pxpIOAJlbOr1tR8W3orYHdhc8ndg=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> 582osD+KI/PcSFaWCUsGEf5SpNoKuRIYPD+1AGc1sqw=
[2022-07-23T16:37:03.818Z INFO  consensus::core] Committed B47 -> Ede3jA5Yw0v9jMi+otAoKBjD6MBzxMaFWAduVaNG5Mw=
