[2022-07-23T18:30:42.688Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> dbVoTt5z5KS18m97O4GaVURGWcRwo6YPn7Oaxv/N+hw=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> p1BCqFQJzXLlXfx6HfkcRI90injnghsvowezL9MWtbY=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> 0iE/4rH8QDneDxVtWUMMMujP4KC85gchNUZUme920gU=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> amw1WVrWNr8eytuTrK8zLLSFC5KHKlGmO/Ak2qQ1cUo=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> blLbBt7XKw+IIrdalOSPAv1M8U9+RZydBJtS+mT9/6E=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> 34zBWkLXg69aWNjjcHyLIwqobpuxaUYmzMFDk4//3zI=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> RxyNVrye6FVhUb8rMJ0+5RKK2WFqS7vgzIUjAKqZR8c=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> 2GoBNWu0I1KuTQlGEB5I14EsSt8SiSQxZcZh/hbaznM=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> 377i2ouy4PgrsZ4n8l0MkY6rPtE+Itrqglu4Rnz26NQ=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> GYutftk+jQkPQEhwJcoH+7Jnpordk0a6rsugtHTM7wo=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> Favk2R9Xr43DnCbO5PgGDuNRarnUD5FjhGeRLGI2HQI=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> wXIeuxO7WmdPuDJqwYpyWliIqiVbSfBovj+2CGauGXU=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> mn3ZTgujH+DHFQT+SiJWr6bw5S/BaglWiBN55lt3mi0=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> KEjscazJGuJwTMLuE18sjzg+DaBTPirIHQztRkQiei8=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> +IOyy4um0pViXziV9kwBLIDYPF77+cPCTvbUA6llrb0=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> l8zoDmnMlRB2C8nHBGciCG6aXqKR9Aq3uLmQLqM/HYU=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> jC6QgOAkM8fPsTc/atBeAHFQn0c52ucM5ZeZNKEXra8=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> y5dwdxyFzcFfk2X1w2k0oiotVnDRfyfuixN23csrnj0=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> k5YXo9yf+y1BuicI78iN9mPqU3yEgr1IfDIR8bh8+cc=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> 9QcLnsPv5nccNcV5lFisbDjjIdNC6Op4xUKJk2of8UE=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> Jy93PILBgTGVGvPTisoWKZjdRe2l9s4bqskLpkGzcd8=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> 1vD7BEtEOCGlwyJ8cwCVsyuVm+vEbdmo+NvJfVRYf1I=
[2022-07-23T18:30:52.509Z INFO  consensus::core] Committed B39 -> x7uPsfEVt27g9XOpDBxbFbw4KgjjUnTELHloboKuvnE=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> DU3oAUFT5CsOtt3kKnIO+zxc+NX3Gjd43zPrRagrlkQ=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> IK28h4J2XdWPlhdUGPSw4bkBOredtDjdk15a5xnE7/0=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> 8R7X0mjQeephZywoNhGfZyZPpPcH93D23jA1qryyNo8=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> ISi+o03guT3VHR2LOESFXwEY05WQvSopaenIyN5DZ3o=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> +HBF3y7T/CzgAj7/o1nbrt/fKfNIOHq2WxVNPLpWkAo=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> mp8bagagD+p+T3qJN1LBv1Y/hrVjFkomv6TqMgZmrbw=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> AdDzuTH9FwhOVckw6vZRMbKUeeXJxkqeAQjUnkfjbqk=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> fXaag2Ir1Mli8u4qXlvoeMra/0kewg+VMiFkoI+zxX8=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> m6n0ncjLe0Vi1o5WAxzLngQTHv9NweA1usXB9Jn/l7g=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> edM5q1CRAuqqOd7vg7yK/jGv5FCoJKPRo2O22kJHmPw=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> q4uMDczLqFEUWFu5clZ02TAYpALfLrs798CiaO1f8eI=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> DykX7lmY0Uep7pkUCaJ3ww/D69rq9jviU+h/1Gs6iy0=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> qu/hc73OJwIR8uoK3H1VsgI9qr38S9dmMBQtkM5zzYA=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> au95GHZEW96qbia6j4IuuHba0y55o/G68YOW+LVW/gs=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> z/he1U9tyeemvQGeEw/VWDul4hyFdC4nqE8+ssu77BE=
[2022-07-23T18:30:52.510Z INFO  consensus::core] Committed B39 -> EjeZerwLGato2LFN/cxBViUbhDfE3faE4ILK1nZW8Ag=
[2022-07-23T18:30:52.510Z INFO  consensus::core] I'm processor YHQ0+wnTrVi8pem7 processing for block B41 with round number 41 with QC 40 from leader KnKGHgLi9bUUtB24
[2022-07-23T18:30:52.510Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B41 with round number 41 with QC 40 from leader KnKGHgLi9bUUtB24
[2022-07-23T18:30:52.530Z INFO  consensus::core] I'm handler YHQ0+wnTrVi8pem7 handling for block B39 with round number 39 with QC 36 from leader yZKa5gjD8NOO0FJ6
[2022-07-23T18:30:52.533Z INFO  consensus::core] I'm processor YHQ0+wnTrVi8pem7 processing for block B39 with round number 39 with QC 36 from leader yZKa5gjD8NOO0FJ6
[2022-07-23T18:30:52.533Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B39 with round number 39 with QC 36 from leader yZKa5gjD8NOO0FJ6
[2022-07-23T18:30:52.544Z INFO  consensus::core] I'm handler YHQ0+wnTrVi8pem7 handling for block B42 with round number 42 with QC 41 from leader Sngw5EtAmI/ZSgdI
[2022-07-23T18:30:52.545Z INFO  consensus::core] Committed B40 with QC 39
[2022-07-23T18:30:52.545Z INFO  consensus::core] Committed B40 -> DFIMItV0li0CXN2qHRwVtDnHKffbhyggAlWgA652BnE=
[2022-07-23T18:30:52.545Z INFO  consensus::core] Committed B40 -> G7d6u4BeiaCSe4kgMKq7YeaskGUd3P8w/8qTEoZn1gE=
[2022-07-23T18:30:52.545Z INFO  consensus::core] Committed B40 -> 7zyKMUDh2h4O2yozdW11689nvYvTojwosXijJ0RqW1w=
[2022-07-23T18:30:52.545Z INFO  consensus::core] Committed B40 -> gTstoeOlwauPbf4Kfrpg7GNVz/DRNvrBJs0l8tRRy/o=
[2022-07-23T18:30:52.545Z INFO  consensus::core] Committed B40 -> r2YPLwJgFH+rKVrjrQ2/CamRlicCTylTwEw/Wji4psE=
[2022-07-23T18:30:52.545Z INFO  consensus::core] Committed B40 -> EdS6LnLL/MbgtWzlEUuS6yCA7txCkeY8MAFms8+ljV4=
[2022-07-23T18:30:52.545Z INFO  consensus::core] Committed B40 -> mjKNPv+O05MgxaUEarKzHW7aA4G50/rR/X6YafCvqeQ=
[2022-07-23T18:30:52.545Z INFO  consensus::core] Committed B40 -> A8lak/h99d3PMwVo9oxgIJWlgMD6JyplzNWEEQjmGZs=
[2022-07-23T18:30:52.545Z INFO  consensus::core] Committed B40 -> wFv80kuFzdp7fKKUzKbiOwN835PWDHyL2MhWBC95Vnw=
[2022-07-23T18:30:52.545Z INFO  consensus::core] Committed B40 -> baqS0j6K+tOPaOl/mIXafIvpyjK6rkWIVwT5hhWritE=
[2022-07-23T18:30:52.545Z INFO  consensus::core] I'm processor YHQ0+wnTrVi8pem7 processing for block B42 with round number 42 with QC 41 from leader Sngw5EtAmI/ZSgdI
[2022-07-23T18:30:52.545Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B42 with round number 42 with QC 41 from leader Sngw5EtAmI/ZSgdI
[2022-07-23T18:30:52.552Z INFO  mempool::batch_maker] Batch /xVSBv0cyrqnWBvFeRWeUqMkL5YqDxMRh7eWFFga5g8= contains sample tx 171
[2022-07-23T18:30:52.552Z INFO  mempool::batch_maker] Batch /xVSBv0cyrqnWBvFeRWeUqMkL5YqDxMRh7eWFFga5g8= contains 2560 B
[2022-07-23T18:30:52.574Z INFO  consensus::core] I'm handler YHQ0+wnTrVi8pem7 handling for block B43 with round number 43 with QC 42 from leader VOb/FIzOEYSealO7
[2022-07-23T18:30:52.577Z INFO  consensus::core] Committed B41 with QC 40
[2022-07-23T18:30:52.577Z INFO  consensus::core] Committed B41 -> Cix55q7lTvvDWV153Mu0+26z/RBgs4+L0XS66gvlzuk=
[2022-07-23T18:30:52.577Z INFO  consensus::core] Committed B41 -> VZv4/RCABIv5mU0HY0d7ojCPKJAiKE5fEwJwhPirDgk=
[2022-07-23T18:30:52.577Z INFO  consensus::core] Committed B41 -> 86z2pjI5Kyjw9aJzDNtZWSloHsep1+DKH1FKeHeTMoA=
[2022-07-23T18:30:52.577Z INFO  consensus::core] Committed B41 -> ozoOo+jwvLgcyeJpLn/497h6+Y8/gOeflKzqCfsrHlE=
[2022-07-23T18:30:52.577Z INFO  consensus::core] Committed B41 -> 3oirWQ8GHNJNXQe1njwg4+zWU5dptLX1DevQAEPwz78=
[2022-07-23T18:30:52.577Z INFO  consensus::core] Committed B41 -> iE76CKpr81O8K/vi/9dPN50On7A8UiLb97aj8ZOAG0I=
[2022-07-23T18:30:52.577Z INFO  consensus::core] Committed B41 -> snSzFurCboTpern7bEt1Caq4CfA+xg0VRaSep2G1+sI=
[2022-07-23T18:30:52.577Z INFO  consensus::core] Committed B41 -> 53dmFkPdaPmd9N5laNUls0ItdkDnV62Z3Lnkr89w65c=
[2022-07-23T18:30:52.577Z INFO  consensus::core] I'm processor YHQ0+wnTrVi8pem7 processing for block B43 with round number 43 with QC 42 from leader VOb/FIzOEYSealO7
[2022-07-23T18:30:52.577Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B43 with round number 43 with QC 42 from leader VOb/FIzOEYSealO7
[2022-07-23T18:30:52.613Z INFO  mempool::batch_maker] Batch uw1IXkB2SLABwItJucEGlsZiEeK1Za54G24KlypvnBo= contains 512 B
[2022-07-23T18:30:52.650Z INFO  mempool::batch_maker] Batch P3wvVq0EHu+iqcRS/FFiG81imgFwNRZpmIkyyYfyQS0= contains sample tx 172
[2022-07-23T18:30:52.650Z INFO  mempool::batch_maker] Batch P3wvVq0EHu+iqcRS/FFiG81imgFwNRZpmIkyyYfyQS0= contains 2048 B
[2022-07-23T18:30:52.654Z INFO  consensus::core] I'm handler YHQ0+wnTrVi8pem7 handling for block B44 with round number 44 with QC 43 from leader XyObNmNAeB+QpMqf
[2022-07-23T18:30:52.657Z INFO  consensus::core] Committed B42 with QC 41
[2022-07-23T18:30:52.657Z INFO  consensus::core] Committed B42 -> xO9uyXaC11O4ajNuB6N5REQ78x2jFW1YSHrTMHx5dB8=
[2022-07-23T18:30:52.657Z INFO  consensus::core] Committed B42 -> chwPh4DvBT1fQt9eabEwcGa6YxxGaLNnaYL2a5CBt7g=
[2022-07-23T18:30:52.657Z INFO  consensus::core] Committed B42 -> 4MRjZzMHjdFU3eDo3ou4f1ZSXQdgjEBTmFoDvImzTiE=
[2022-07-23T18:30:52.657Z INFO  consensus::core] Committed B42 -> JaN1wAHyFdh849sZza/BFwJCI1414U5jXJADECct7Fk=
[2022-07-23T18:30:52.657Z INFO  consensus::core] Committed B42 -> 33xKjWDwcKEm4aigO8vCx8cN6woFRFm0fy8ijudaa9Y=
[2022-07-23T18:30:52.657Z INFO  consensus::core] Committed B42 -> vAsV91fIGVOgWGPJs3itPg9Ybmwr4QlEwjRwgFfz8Ec=
[2022-07-23T18:30:52.657Z INFO  consensus::core] Committed B42 -> LT2bCM5pAKj+X1BAeqND7g0Vph98LHF70hz9BTsy/8Y=
[2022-07-23T18:30:52.657Z INFO  consensus::core] Committed B42 -> kRu9Lsky+uc0roxUS8uwsrWEZIOSu/lVnZQ3GZl6FJg=
[2022-07-23T18:30:52.657Z INFO  consensus::core] Committed B42 -> uj9Tq6NMfcJXkZCqVPfX/1oufB6nnW4klZDs9ZtgiTQ=
[2022-07-23T18:30:52.657Z INFO  consensus::core] I'm processor YHQ0+wnTrVi8pem7 processing for block B44 with round number 44 with QC 43 from leader XyObNmNAeB+QpMqf
[2022-07-23T18:30:52.657Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B44 with round number 44 with QC 43 from leader XyObNmNAeB+QpMqf
[2022-07-23T18:30:52.657Z INFO  consensus::proposer] Created B45
[2022-07-23T18:30:52.657Z INFO  consensus::proposer] Created with Round number 45 with QC 44 
[2022-07-23T18:30:52.657Z INFO  consensus::proposer] Created B45 -> cNwznZUGRr6S3DgK+27dZk3WTpA3GuPEuDGQeA/9p3I=
[2022-07-23T18:30:52.657Z INFO  consensus::proposer] Created B45 -> aLyOqt4QJ0ahfwqwevcLzOdLhfMqO/dS3Ah/1OMUA8U=
[2022-07-23T18:30:52.657Z INFO  consensus::proposer] Created B45 -> GpL9Day4LTu+G21z+hxkcpluR7Ck7yD2YRu/TlXZPpE=
[2022-07-23T18:30:52.657Z INFO  consensus::proposer] Created B45 -> lfUEFKSezini0xMq3EsM98Y1v/Hx8USFdyRwDMLt1Fs=
[2022-07-23T18:30:52.657Z INFO  consensus::proposer] Created B45 -> Mr0+Euh4ohgeF3hybcgUVhqAZcN3ZkKBhZXLp1W9jsw=
[2022-07-23T18:30:52.657Z INFO  consensus::proposer] Created B45 -> oni4rW8bOTUn9g0j6y9nmQoefJ3qfVhSAKa51UUM40A=
[2022-07-23T18:30:52.657Z INFO  consensus::proposer] Created B45 -> xULwXsZpYVKOMvda6eJSfahkHoF4W/FYjJx3irRzk8w=
[2022-07-23T18:30:52.657Z INFO  consensus::proposer] Created B45 -> 9jDBypzgFj2NSOpkergjngBdZ9MJZ94JY2Q0jGrv3bs=
[2022-07-23T18:30:52.658Z INFO  consensus::core] Committed B43 with QC 42
[2022-07-23T18:30:52.658Z INFO  consensus::core] Committed B43 -> cy3/6cGx0xm7J0BwBg7nXUbGaMRo41K7vTynJ5cLBJE=
[2022-07-23T18:30:52.658Z INFO  consensus::core] Committed B43 -> zbXSb8RM9q1ZgS3dzIwHxoWeXUkHWm27iMFSE6ich6o=
[2022-07-23T18:30:52.658Z INFO  consensus::core] Committed B43 -> /xVSBv0cyrqnWBvFeRWeUqMkL5YqDxMRh7eWFFga5g8=
[2022-07-23T18:30:52.658Z INFO  consensus::core] Committed B43 -> OJFbt/Eu7HfQLP4PeHRfTt9/4Rdt0cUX1mhGnmSyrz0=
[2022-07-23T18:30:52.658Z INFO  consensus::core] Committed B43 -> 45xxuF30kSvtHQz0yiDKhVyC5WMEEFaHY1dqJmqUpF4=
[2022-07-23T18:30:52.658Z INFO  consensus::core] Committed B43 -> iWTbZ7tqHySItY2LrBRLF3gT/tZ3ah2gspE7FSTzMlk=
[2022-07-23T18:30:52.658Z INFO  consensus::core] Committed B43 -> 9FQMMJR60RAw0lRxJh63mTupbjKBmjx9HRX5DMbIrgY=
[2022-07-23T18:30:52.658Z INFO  consensus::core] Committed B43 -> 4n6qZ9jquLQZXbqRKOOqGaxNTLwNRIn0IkAHSLAPY3g=
[2022-07-23T18:30:52.658Z INFO  consensus::core] I'm processor YHQ0+wnTrVi8pem7 processing for block B45 with round number 45 with QC 44 from leader YHQ0+wnTrVi8pem7
[2022-07-23T18:30:52.658Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B45 with round number 45 with QC 44 from leader YHQ0+wnTrVi8pem7
[2022-07-23T18:30:52.666Z INFO  mempool::batch_maker] Batch eavnRlo6Ta2xNMpRe5Ugx55lQJS8k1gp6llSLWs+ZyQ= contains sample tx 173
[2022-07-23T18:30:52.666Z INFO  mempool::batch_maker] Batch eavnRlo6Ta2xNMpRe5Ugx55lQJS8k1gp6llSLWs+ZyQ= contains 2560 B
[2022-07-23T18:30:52.667Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9028
[2022-07-23T18:30:52.707Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52383
[2022-07-23T18:30:52.707Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52385
[2022-07-23T18:30:52.709Z INFO  consensus::core] I'm handler YHQ0+wnTrVi8pem7 handling for block B46 with round number 46 with QC 45 from leader eMfxSS0KvwvD1vMS
[2022-07-23T18:30:52.710Z INFO  mempool::batch_maker] Batch DQmLL/P2XgzHXoo0Qtni5CzWn/VGBIL74d39rlHj4G0= contains sample tx 174
[2022-07-23T18:30:52.710Z INFO  mempool::batch_maker] Batch DQmLL/P2XgzHXoo0Qtni5CzWn/VGBIL74d39rlHj4G0= contains 2560 B
[2022-07-23T18:30:52.712Z INFO  consensus::core] Committed B44 with QC 43
[2022-07-23T18:30:52.712Z INFO  consensus::core] Committed B44 -> /Q7+1RYt5Bt0nWiQajvWGAdhrTdrlY1Zw9zqK1KeuLI=
[2022-07-23T18:30:52.712Z INFO  consensus::core] Committed B44 -> /LqUlCrt4xGTw3r0h8/mlKh6wWwMQkeH7z/WXDDTUG8=
[2022-07-23T18:30:52.712Z INFO  consensus::core] Committed B44 -> heOaGogZLb1eGiOkN5vwtJuWLSXw3ofaG5MGDsRr2CU=
[2022-07-23T18:30:52.712Z INFO  consensus::core] Committed B44 -> VF8VVticQJuC9UaFFK0tC4kHfkKPBi2PEidcGJjoNsw=
[2022-07-23T18:30:52.712Z INFO  consensus::core] Committed B44 -> lj7OmGlp7nNwdQ/qd7RrzdAkXXvmN6zG6RuA3Qw6VtY=
[2022-07-23T18:30:52.712Z INFO  consensus::core] I'm processor YHQ0+wnTrVi8pem7 processing for block B46 with round number 46 with QC 45 from leader eMfxSS0KvwvD1vMS
[2022-07-23T18:30:52.712Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B46 with round number 46 with QC 45 from leader eMfxSS0KvwvD1vMS
[2022-07-23T18:30:52.724Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9022
[2022-07-23T18:30:52.724Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9021
[2022-07-23T18:30:52.743Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52393
[2022-07-23T18:30:52.744Z INFO  consensus::core] I'm handler YHQ0+wnTrVi8pem7 handling for block B47 with round number 47 with QC 46 from leader t3w1AU4UoSiwPZra
[2022-07-23T18:30:52.746Z INFO  consensus::core] Committed B45 with QC 44
[2022-07-23T18:30:52.746Z INFO  consensus::core] Committed B45 -> cNwznZUGRr6S3DgK+27dZk3WTpA3GuPEuDGQeA/9p3I=
[2022-07-23T18:30:52.746Z INFO  consensus::core] Committed B45 -> aLyOqt4QJ0ahfwqwevcLzOdLhfMqO/dS3Ah/1OMUA8U=
[2022-07-23T18:30:52.746Z INFO  consensus::core] Committed B45 -> GpL9Day4LTu+G21z+hxkcpluR7Ck7yD2YRu/TlXZPpE=
[2022-07-23T18:30:52.746Z INFO  consensus::core] Committed B45 -> lfUEFKSezini0xMq3EsM98Y1v/Hx8USFdyRwDMLt1Fs=
[2022-07-23T18:30:52.746Z INFO  consensus::core] Committed B45 -> Mr0+Euh4ohgeF3hybcgUVhqAZcN3ZkKBhZXLp1W9jsw=
[2022-07-23T18:30:52.746Z INFO  consensus::core] Committed B45 -> oni4rW8bOTUn9g0j6y9nmQoefJ3qfVhSAKa51UUM40A=
[2022-07-23T18:30:52.746Z INFO  consensus::core] Committed B45 -> xULwXsZpYVKOMvda6eJSfahkHoF4W/FYjJx3irRzk8w=
[2022-07-23T18:30:52.746Z INFO  consensus::core] Committed B45 -> 9jDBypzgFj2NSOpkergjngBdZ9MJZ94JY2Q0jGrv3bs=
[2022-07-23T18:30:52.746Z INFO  consensus::core] I'm processor YHQ0+wnTrVi8pem7 processing for block B47 with round number 47 with QC 46 from leader t3w1AU4UoSiwPZra
[2022-07-23T18:30:52.746Z INFO  consensus::core] I'm voter YHQ0+wnTrVi8pem7 voting for block B47 with round number 47 with QC 46 from leader t3w1AU4UoSiwPZra
[2022-07-23T18:30:52.747Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:30:52.757Z INFO  mempool::batch_maker] Batch BCNxxcYNYNJixalCSLFfQPn3Zr7Qe5J7hD4WICtuwWo= contains sample tx 175
[2022-07-23T18:30:52.757Z INFO  mempool::batch_maker] Batch BCNxxcYNYNJixalCSLFfQPn3Zr7Qe5J7hD4WICtuwWo= contains 2560 B
[2022-07-23T18:30:52.788Z INFO  mempool::batch_maker] Batch +/P7EWRd+wDTOtfFkSIS5qD8/0IWVsMKHIPqBZ7cbr8= contains sample tx 176
[2022-07-23T18:30:52.789Z INFO  mempool::batch_maker] Batch +/P7EWRd+wDTOtfFkSIS5qD8/0IWVsMKHIPqBZ7cbr8= contains 2048 B
[2022-07-23T18:30:52.813Z INFO  mempool::batch_maker] Batch 6Mlj/SWjXXMMueImSsmvLIrDNZQbi7YG3JVJXaI05tU= contains 512 B
[2022-07-23T18:30:52.825Z INFO  mempool::batch_maker] Batch bu9/79Z4WNHOTviTBDA1MeWHkj/EB/cqm3WAauxE0HA= contains sample tx 177
[2022-07-23T18:30:52.825Z INFO  mempool::batch_maker] Batch bu9/79Z4WNHOTviTBDA1MeWHkj/EB/cqm3WAauxE0HA= contains 2560 B
[2022-07-23T18:30:52.868Z INFO  mempool::batch_maker] Batch UqFqOLTu4iofzcXQvdRRDGBXO44AdqrASIhBiyYFUUs= contains sample tx 178
[2022-07-23T18:30:52.868Z INFO  mempool::batch_maker] Batch UqFqOLTu4iofzcXQvdRRDGBXO44AdqrASIhBiyYFUUs= contains 2560 B
[2022-07-23T18:30:52.908Z INFO  mempool::batch_maker] Batch kKfxY6x5hVnpe0UejZ1EBlMhnqJ5XhuaeIT49lTKZ7o= contains sample tx 179
[2022-07-23T18:30:52.908Z INFO  mempool::batch_maker] Batch kKfxY6x5hVnpe0UejZ1EBlMhnqJ5XhuaeIT49lTKZ7o= contains 2560 B
[2022-07-23T18:30:52.958Z INFO  mempool::batch_maker] Batch QztJyNwnzbjGKXcbriP8YHlCN908bc9KZXmmTcRuHiY= contains sample tx 180
[2022-07-23T18:30:52.958Z INFO  mempool::batch_maker] Batch QztJyNwnzbjGKXcbriP8YHlCN908bc9KZXmmTcRuHiY= contains 2560 B
[2022-07-23T18:30:53.009Z INFO  mempool::batch_maker] Batch 0ev2TR0VNQFaqvlVHXfDvOtF4IaOhe8OB1X0TEEbLbg= contains sample tx 181
[2022-07-23T18:30:53.009Z INFO  mempool::batch_maker] Batch 0ev2TR0VNQFaqvlVHXfDvOtF4IaOhe8OB1X0TEEbLbg= contains 2560 B
[2022-07-23T18:30:53.057Z INFO  mempool::batch_maker] Batch 0FweIu9d2kQ6sn7mn22N/w3bnax1opcBLFcFLVIdipU= contains sample tx 182
[2022-07-23T18:30:53.057Z INFO  mempool::batch_maker] Batch 0FweIu9d2kQ6sn7mn22N/w3bnax1opcBLFcFLVIdipU= contains 2560 B
[2022-07-23T18:30:53.094Z INFO  mempool::batch_maker] Batch k4D+KrH+9Pl0Swr7unetj43Kk93+MNMcAvzRg6dViyQ= contains 512 B
[2022-07-23T18:30:53.105Z INFO  mempool::batch_maker] Batch VeBAGmE6LImlogI/YGm9of24z/kI7MUt3z2ocCETK8I= contains sample tx 183
[2022-07-23T18:30:53.105Z INFO  mempool::batch_maker] Batch VeBAGmE6LImlogI/YGm9of24z/kI7MUt3z2ocCETK8I= contains 2048 B
[2022-07-23T18:30:53.151Z INFO  mempool::batch_maker] Batch t9wt15Mm5GsQpmjCqKkSR6zb9dg3yOF0vL9JF3E/BU4= contains sample tx 184
[2022-07-23T18:30:53.151Z INFO  mempool::batch_maker] Batch t9wt15Mm5GsQpmjCqKkSR6zb9dg3yOF0vL9JF3E/BU4= contains 2560 B
[2022-07-23T18:30:53.207Z INFO  mempool::batch_maker] Batch ll1tt+MQkKEfIp/2F0WV5FUraLgEJAxEFagIiz/n2Yo= contains sample tx 185
[2022-07-23T18:30:53.207Z INFO  mempool::batch_maker] Batch ll1tt+MQkKEfIp/2F0WV5FUraLgEJAxEFagIiz/n2Yo= contains 2560 B
[2022-07-23T18:30:53.254Z INFO  mempool::batch_maker] Batch c09ZFKaCOcs6APr8tAOvKJwZ2o9fW7+CqgRE5pBvayw= contains sample tx 186
[2022-07-23T18:30:53.254Z INFO  mempool::batch_maker] Batch c09ZFKaCOcs6APr8tAOvKJwZ2o9fW7+CqgRE5pBvayw= contains 2560 B
[2022-07-23T18:30:53.309Z INFO  mempool::batch_maker] Batch 84Q7+qOuAp3/h9c+gzV8jpMCSocaT9x0rb72kY0TW/c= contains sample tx 187
[2022-07-23T18:30:53.309Z INFO  mempool::batch_maker] Batch 84Q7+qOuAp3/h9c+gzV8jpMCSocaT9x0rb72kY0TW/c= contains 2560 B
[2022-07-23T18:30:53.358Z INFO  mempool::batch_maker] Batch 6/IsMg68hkSDh/rd8ZlYbRZBA1V54P1SjUBIbVAAbNM= contains sample tx 188
[2022-07-23T18:30:53.358Z INFO  mempool::batch_maker] Batch 6/IsMg68hkSDh/rd8ZlYbRZBA1V54P1SjUBIbVAAbNM= contains 2560 B
[2022-07-23T18:30:53.404Z INFO  mempool::batch_maker] Batch W54xJJVc0lKEadHJr87irs9RqN0jzG+Yl+kNCpFs86Y= contains sample tx 189
[2022-07-23T18:30:53.404Z INFO  mempool::batch_maker] Batch W54xJJVc0lKEadHJr87irs9RqN0jzG+Yl+kNCpFs86Y= contains 2560 B
[2022-07-23T18:30:53.451Z INFO  mempool::batch_maker] Batch KYvdFXubIgL53cU9xVx+tZkwZgELWbOjKPFJ/DXcc1k= contains sample tx 190
[2022-07-23T18:30:53.451Z INFO  mempool::batch_maker] Batch KYvdFXubIgL53cU9xVx+tZkwZgELWbOjKPFJ/DXcc1k= contains 2560 B
[2022-07-23T18:30:53.495Z INFO  mempool::batch_maker] Batch qll/gTQ4Y5tv6FIwXhKE9PrJH/7dqom9ND47IiwciLA= contains 512 B
[2022-07-23T18:30:53.507Z INFO  mempool::batch_maker] Batch sy9QNaw/LIiYNl0vsCfsbBrapz9r3AX8/Kpxi/qEyvk= contains sample tx 191
[2022-07-23T18:30:53.507Z INFO  mempool::batch_maker] Batch sy9QNaw/LIiYNl0vsCfsbBrapz9r3AX8/Kpxi/qEyvk= contains 2048 B
