[2022-07-23T16:35:53.897Z INFO  mempool::batch_maker] Batch 1t54K9Pzq8NPm0JDwpFvEJPpqpqC3iaF0WQxfCVWI9k= contains sample tx 13
[2022-07-23T16:35:53.897Z INFO  mempool::batch_maker] Batch 1t54K9Pzq8NPm0JDwpFvEJPpqpqC3iaF0WQxfCVWI9k= contains 2560 B
[2022-07-23T16:35:53.900Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-23T16:35:53.948Z INFO  mempool::batch_maker] Batch AnA+c1bDS8zbVm+Y2R62JNrvbukFFu9bHuUOXvUqMjU= contains sample tx 14
[2022-07-23T16:35:53.949Z INFO  mempool::batch_maker] Batch AnA+c1bDS8zbVm+Y2R62JNrvbukFFu9bHuUOXvUqMjU= contains 2560 B
[2022-07-23T16:35:53.989Z INFO  mempool::batch_maker] Batch ATypu20jNfi2kKWlGFMbZxPmncVJUv1sUMRVbw69z9A= contains sample tx 15
[2022-07-23T16:35:53.989Z INFO  mempool::batch_maker] Batch ATypu20jNfi2kKWlGFMbZxPmncVJUv1sUMRVbw69z9A= contains 1024 B
[2022-07-23T16:35:54.000Z INFO  mempool::batch_maker] Batch PZZAxmK0RD+KyDI8ogH+I5r3RzQSC7To/1QPs+mxcvc= contains 1536 B
[2022-07-23T16:35:54.045Z INFO  mempool::batch_maker] Batch 0B7rXthUgA1ShIlxAEdZIktcOArHGf9OHUjpMPreUBg= contains sample tx 16
[2022-07-23T16:35:54.045Z INFO  mempool::batch_maker] Batch 0B7rXthUgA1ShIlxAEdZIktcOArHGf9OHUjpMPreUBg= contains 2560 B
[2022-07-23T16:35:54.093Z INFO  mempool::batch_maker] Batch OwPN5FkTJpXyYVNUSHyfcQg3+v1nIuDXwBLCqQlvE4Q= contains sample tx 17
[2022-07-23T16:35:54.093Z INFO  mempool::batch_maker] Batch OwPN5FkTJpXyYVNUSHyfcQg3+v1nIuDXwBLCqQlvE4Q= contains 2560 B
[2022-07-23T16:35:54.151Z INFO  mempool::batch_maker] Batch 59aSwoxUpWrfjvNNUax7ymrNT+KF1p7UdtGPfdpNDEs= contains sample tx 18
[2022-07-23T16:35:54.151Z INFO  mempool::batch_maker] Batch 59aSwoxUpWrfjvNNUax7ymrNT+KF1p7UdtGPfdpNDEs= contains 2560 B
[2022-07-23T16:35:54.197Z INFO  mempool::batch_maker] Batch UeueQkoclw7WOrSQtKiSr99phWqnvwc5ojY4cbBWW38= contains sample tx 19
[2022-07-23T16:35:54.197Z INFO  mempool::batch_maker] Batch UeueQkoclw7WOrSQtKiSr99phWqnvwc5ojY4cbBWW38= contains 2560 B
[2022-07-23T16:35:54.243Z INFO  mempool::batch_maker] Batch 8TxicxGkY6bOq7VCvrIPlxp/KAPhpCyvMED46BNt4xs= contains sample tx 20
[2022-07-23T16:35:54.243Z INFO  mempool::batch_maker] Batch 8TxicxGkY6bOq7VCvrIPlxp/KAPhpCyvMED46BNt4xs= contains 2560 B
[2022-07-23T16:35:54.301Z INFO  mempool::batch_maker] Batch BlEkdDt7OIwvZfSsRisu1XGm7nRk/U0ft0MfJQ9NT7I= contains sample tx 21
[2022-07-23T16:35:54.301Z INFO  mempool::batch_maker] Batch BlEkdDt7OIwvZfSsRisu1XGm7nRk/U0ft0MfJQ9NT7I= contains 2560 B
[2022-07-23T16:35:54.348Z INFO  mempool::batch_maker] Batch iwPoljsjVwk0GnSHo9s95oo0RPnlWxzV1QmgcgG41s0= contains sample tx 22
[2022-07-23T16:35:54.348Z INFO  mempool::batch_maker] Batch iwPoljsjVwk0GnSHo9s95oo0RPnlWxzV1QmgcgG41s0= contains 2560 B
[2022-07-23T16:35:54.397Z INFO  mempool::batch_maker] Batch OFjX+wpm1L5DUAnETghDUhQBN7e46vzZk/6/NF5TCwo= contains sample tx 23
[2022-07-23T16:35:54.397Z INFO  mempool::batch_maker] Batch OFjX+wpm1L5DUAnETghDUhQBN7e46vzZk/6/NF5TCwo= contains 2560 B
[2022-07-23T16:35:54.453Z INFO  network::receiver] Incoming connection established with 127.0.0.1:56050
[2022-07-23T16:35:54.453Z WARN  consensus::core] Timeout reached for round 3
[2022-07-23T16:35:54.462Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:35:54.480Z INFO  mempool::batch_maker] Batch a/t543hqIV/Ojm5TlGepzLASa8+uSr/StELqXtiqrSc= contains sample tx 24
[2022-07-23T16:35:54.480Z INFO  mempool::batch_maker] Batch a/t543hqIV/Ojm5TlGepzLASa8+uSr/StELqXtiqrSc= contains 2560 B
[2022-07-23T16:35:54.488Z INFO  network::receiver] Incoming connection established with 127.0.0.1:56069
[2022-07-23T16:35:54.502Z INFO  consensus::core] I'm handler g8x3q9AVoqd4aogh handling for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.507Z INFO  consensus::core] I'm processor g8x3q9AVoqd4aogh processing for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.507Z INFO  consensus::core] I'm voter g8x3q9AVoqd4aogh voting for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.515Z INFO  consensus::core] I'm handler g8x3q9AVoqd4aogh handling for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.517Z INFO  consensus::core] I'm processor g8x3q9AVoqd4aogh processing for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.517Z INFO  consensus::core] I'm voter g8x3q9AVoqd4aogh voting for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.519Z INFO  mempool::batch_maker] Batch xisDdLU/KcmY5Nkp47b8uCptx1dae3ENBIQ/c+Nm/fk= contains sample tx 25
[2022-07-23T16:35:54.519Z INFO  mempool::batch_maker] Batch xisDdLU/KcmY5Nkp47b8uCptx1dae3ENBIQ/c+Nm/fk= contains 2560 B
[2022-07-23T16:35:54.526Z INFO  consensus::core] I'm handler g8x3q9AVoqd4aogh handling for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.528Z INFO  consensus::core] I'm processor g8x3q9AVoqd4aogh processing for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.528Z INFO  consensus::core] I'm voter g8x3q9AVoqd4aogh voting for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.529Z INFO  network::receiver] Incoming connection established with 127.0.0.1:56089
[2022-07-23T16:35:54.530Z INFO  consensus::core] I'm handler g8x3q9AVoqd4aogh handling for block B5 with round number 5 with QC 4 from leader TuY2yCQfCRr4N1QK
[2022-07-23T16:35:54.532Z INFO  consensus::core] I'm processor g8x3q9AVoqd4aogh processing for block B5 with round number 5 with QC 4 from leader TuY2yCQfCRr4N1QK
[2022-07-23T16:35:54.532Z INFO  consensus::core] I'm voter g8x3q9AVoqd4aogh voting for block B5 with round number 5 with QC 4 from leader TuY2yCQfCRr4N1QK
[2022-07-23T16:35:54.532Z INFO  consensus::core] I'm handler g8x3q9AVoqd4aogh handling for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.535Z INFO  consensus::core] I'm processor g8x3q9AVoqd4aogh processing for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.535Z INFO  consensus::core] I'm voter g8x3q9AVoqd4aogh voting for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.547Z INFO  consensus::core] I'm handler g8x3q9AVoqd4aogh handling for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.554Z INFO  consensus::core] I'm processor g8x3q9AVoqd4aogh processing for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.554Z INFO  consensus::core] I'm voter g8x3q9AVoqd4aogh voting for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.558Z INFO  consensus::core] I'm handler g8x3q9AVoqd4aogh handling for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.560Z INFO  consensus::core] I'm processor g8x3q9AVoqd4aogh processing for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.560Z INFO  consensus::core] I'm voter g8x3q9AVoqd4aogh voting for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.560Z INFO  network::receiver] Incoming connection established with 127.0.0.1:56098
[2022-07-23T16:35:54.565Z INFO  consensus::core] I'm handler g8x3q9AVoqd4aogh handling for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.567Z INFO  consensus::core] I'm processor g8x3q9AVoqd4aogh processing for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.567Z INFO  consensus::core] I'm voter g8x3q9AVoqd4aogh voting for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.568Z INFO  consensus::core] I'm handler g8x3q9AVoqd4aogh handling for block B6 with round number 6 with QC 5 from leader ZF4vjT105/AWlcmT
[2022-07-23T16:35:54.569Z INFO  consensus::core] I'm processor g8x3q9AVoqd4aogh processing for block B6 with round number 6 with QC 5 from leader ZF4vjT105/AWlcmT
[2022-07-23T16:35:54.569Z INFO  consensus::core] I'm voter g8x3q9AVoqd4aogh voting for block B6 with round number 6 with QC 5 from leader ZF4vjT105/AWlcmT
[2022-07-23T16:35:54.571Z INFO  mempool::batch_maker] Batch ZenincRlFOFNfcoqCjhiC3RXH7Kkw/5DSHlU1QuKN1c= contains sample tx 26
[2022-07-23T16:35:54.571Z INFO  mempool::batch_maker] Batch ZenincRlFOFNfcoqCjhiC3RXH7Kkw/5DSHlU1QuKN1c= contains 2048 B
[2022-07-23T16:35:54.574Z INFO  consensus::core] I'm handler g8x3q9AVoqd4aogh handling for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.576Z INFO  consensus::core] I'm processor g8x3q9AVoqd4aogh processing for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
